time,drone0_tau_x,drone0_tau_y,drone0_tau_z,drone0_f_x,drone0_f_y,drone0_f_z,drone1_tau_x,drone1_tau_y,drone1_tau_z,drone1_f_x,drone1_f_y,drone1_f_z,drone2_tau_x,drone2_tau_y,drone2_tau_z,drone2_f_x,drone2_f_y,drone2_f_z
47.310000,0.024869,-0.274908,-0.003467,4.421167,-0.010966,35.003714,0.220729,0.121192,0.000577,-1.898412,3.277498,33.362804,-0.223795,0.156264,0.003488,-1.946216,-3.494599,33.910032
47.320000,0.018924,-0.269198,-0.002678,4.408577,-0.004150,35.000629,0.220870,0.115475,0.001207,-1.901191,3.275299,33.364442,-0.218227,0.149475,0.003086,-1.958417,-3.498847,33.918065
47.330000,0.011162,-0.265977,-0.001639,4.394821,0.002396,34.998993,0.217252,0.110053,0.001587,-1.902159,3.273220,33.368101,-0.216049,0.143612,0.002557,-1.970690,-3.501457,33.924859
47.340000,0.007101,-0.267423,-0.001058,4.379987,0.008236,34.994541,0.209611,0.109129,0.001278,-1.901496,3.270340,33.374645,-0.219117,0.142347,0.002181,-1.983003,-3.503068,33.929403
47.350000,0.009294,-0.272325,-0.001266,4.364925,0.014088,34.986010,0.201233,0.115402,0.000195,-1.900253,3.265457,33.381840,-0.224389,0.145757,0.002148,-1.996237,-3.504876,33.933682
47.360000,0.014070,-0.278768,-0.001804,4.350758,0.020995,34.975192,0.197687,0.127084,-0.001159,-1.899978,3.258049,33.385812,-0.226534,0.149826,0.002363,-2.011129,-3.507239,33.938496
47.370000,0.014242,-0.285661,-0.001763,4.338157,0.029017,34.961692,0.202516,0.138247,-0.001982,-1.901854,3.248992,33.384101,-0.222863,0.149272,0.002441,-2.027557,-3.509590,33.945660
47.380000,0.005495,-0.292657,-0.000593,4.327658,0.036668,34.945186,0.213995,0.142770,-0.001751,-1.905842,3.240071,33.375932,-0.215200,0.141473,0.001996,-2.044311,-3.511007,33.958016
47.390000,-0.009701,-0.298073,0.001397,4.319816,0.041670,34.927089,0.226554,0.139029,-0.000616,-1.910896,3.233232,33.365247,-0.207892,0.128685,0.001000,-2.059674,-3.510977,33.978478
47.400000,-0.023968,-0.299309,0.003271,4.314605,0.042379,34.909153,0.234649,0.130816,0.000723,-1.915698,3.229470,33.356730,-0.204118,0.116660,-0.000143,-2.071945,-3.508941,34.001875
47.410000,-0.030654,-0.295314,0.004175,4.311284,0.038737,34.893145,0.236607,0.124374,0.001542,-1.919418,3.228327,33.350867,-0.205283,0.111377,-0.000887,-2.080519,-3.504688,34.020326
47.420000,-0.028234,-0.287913,0.003902,4.308699,0.032097,34.879918,0.235132,0.124058,0.001551,-1.922338,3.228870,33.346479,-0.211358,0.115223,-0.000973,-2.086580,-3.499197,34.032698
47.430000,-0.020350,-0.280174,0.002903,4.305838,0.024231,34.869048,0.234027,0.129896,0.000958,-1.925610,3.230594,33.342637,-0.221185,0.125848,-0.000573,-2.092160,-3.493985,34.040880
47.440000,-0.012477,-0.274084,0.001874,4.302344,0.016354,34.861151,0.234879,0.138599,0.000180,-1.930447,3.233516,33.338290,-0.232199,0.137999,-0.000076,-2.098819,-3.490193,34.044137
47.450000,-0.008301,-0.269570,0.001289,4.298068,0.008731,34.855804,0.236843,0.146417,-0.000457,-1.937492,3.237764,33.331903,-0.241397,0.147101,0.000221,-2.107282,-3.488611,34.043158
47.460000,-0.008083,-0.266179,0.001193,4.292556,0.000960,34.849835,0.238739,0.151291,-0.000807,-1.946885,3.243560,33.324475,-0.245925,0.151038,0.000274,-2.117284,-3.489153,34.037463
47.470000,-0.009205,-0.264517,0.001267,4.285732,-0.007400,34.842349,0.239927,0.152697,-0.000850,-1.958429,3.251157,33.318956,-0.245377,0.150377,0.000166,-2.128218,-3.491361,34.029721
47.480000,-0.008239,-0.264494,0.001080,4.278236,-0.016265,34.835976,0.239642,0.150656,-0.000629,-1.971539,3.260502,33.316790,-0.241559,0.146537,-0.000066,-2.139610,-3.494975,34.026223
47.490000,-0.003611,-0.263551,0.000434,4.270082,-0.024883,34.829712,0.236624,0.145895,-0.000292,-1.985457,3.271258,33.319513,-0.236392,0.140413,-0.000448,-2.150693,-3.499407,34.028411
47.500000,0.002788,-0.258825,-0.000434,4.260845,-0.032297,34.824210,0.229704,0.140136,-0.000084,-1.999531,3.282746,33.329454,-0.231192,0.133110,-0.000948,-2.160550,-3.503998,34.034950
47.510000,0.006884,-0.250771,-0.001012,4.249670,-0.038082,34.821152,0.219536,0.135672,-0.000204,-2.013308,3.293708,33.346316,-0.226380,0.126572,-0.001389,-2.168533,-3.508310,34.045061
47.520000,0.006102,-0.244213,-0.000978,4.235938,-0.042703,34.821049,0.209813,0.134121,-0.000598,-2.026630,3.302771,33.366556,-0.222105,0.122973,-0.001549,-2.174461,-3.511920,34.057339
47.530000,0.002424,-0.244486,-0.000581,4.219462,-0.047041,34.817979,0.205476,0.135166,-0.000928,-2.039662,3.309446,33.386458,-0.219057,0.123369,-0.001357,-2.178657,-3.514428,34.069395
47.540000,0.001477,-0.252607,-0.000517,4.201633,-0.051380,34.809393,0.208709,0.136684,-0.000836,-2.052630,3.314567,33.404529,-0.218151,0.126805,-0.000971,-2.181748,-3.515697,34.078905
47.550000,0.007703,-0.262860,-0.001329,4.184302,-0.054744,34.795870,0.216518,0.136310,-0.000255,-2.065392,3.319513,33.420223,-0.219445,0.131003,-0.000636,-2.184363,-3.516065,34.085520
47.560000,0.019912,-0.267895,-0.002859,4.168188,-0.055328,34.779528,0.222648,0.133329,0.000498,-2.077358,3.325031,33.432984,-0.221765,0.134237,-0.000463,-2.186733,-3.515866,34.088493
47.570000,0.031685,-0.265603,-0.004317,4.152830,-0.051754,34.764283,0.222763,0.129211,0.000996,-2.088078,3.331037,33.445788,-0.224200,0.137050,-0.000340,-2.189003,-3.515459,34.088841
47.580000,0.036472,-0.260707,-0.004904,4.137476,-0.044072,34.753185,0.217403,0.125975,0.001052,-2.097530,3.336868,33.463226,-0.226756,0.141549,-0.000050,-2.191686,-3.515307,34.088981
47.590000,0.032505,-0.259608,-0.004408,4.121685,-0.033701,34.743398,0.210764,0.124381,0.000847,-2.105694,3.341418,33.484156,-0.229486,0.148796,0.000518,-2.195396,-3.515334,34.086105
47.600000,0.023273,-0.264418,-0.003249,4.105918,-0.022486,34.729970,0.207417,0.124018,0.000714,-2.112479,3.344028,33.504192,-0.231938,0.157364,0.001242,-2.201011,-3.515641,34.079395
47.610000,0.013713,-0.271937,-0.002025,4.091335,-0.011752,34.711910,0.208861,0.124127,0.000832,-2.117882,3.345063,33.520978,-0.232502,0.163567,0.001840,-2.209144,-3.516422,34.071318
47.620000,0.006500,-0.277374,-0.001064,4.078894,-0.002062,34.692249,0.212906,0.124096,0.001131,-2.121874,3.345243,33.533341,-0.229812,0.164007,0.002041,-2.219581,-3.517604,34.065885
47.630000,0.001824,-0.278485,-0.000404,4.068458,0.006471,34.672409,0.216424,0.123601,0.001441,-2.124485,3.345154,33.542460,-0.224889,0.158395,0.001742,-2.231255,-3.518770,34.066293
47.640000,-0.000607,-0.276724,-0.000018,4.059552,0.013919,34.654111,0.217748,0.122355,0.001683,-2.125770,3.345055,33.551072,-0.220827,0.149820,0.001059,-2.242705,-3.519371,34.071572
47.650000,-0.000817,-0.274547,0.000094,4.052008,0.020524,34.639714,0.216881,0.120306,0.001857,-2.125552,3.344683,33.559617,-0.220436,0.142588,0.000257,-2.252768,-3.519103,34.076925
47.660000,0.000153,-0.273103,0.000056,4.045741,0.026617,34.629234,0.214659,0.118568,0.001903,-2.123712,3.343718,33.568561,-0.223677,0.139328,-0.000381,-2.261311,-3.518524,34.080615
47.670000,-0.000531,-0.273271,0.000204,4.040345,0.032224,34.618546,0.211403,0.119178,0.001637,-2.120418,3.341749,33.577274,-0.227195,0.139458,-0.000683,-2.268762,-3.518176,34.081892
47.680000,-0.005483,-0.276741,0.000854,4.036336,0.036676,34.607921,0.207503,0.123889,0.000906,-2.116349,3.338263,33.584349,-0.227586,0.140688,-0.000652,-2.275686,-3.518212,34.082846
47.690000,-0.014028,-0.283259,0.001929,4.034404,0.038812,34.595572,0.204563,0.132540,-0.000171,-2.112663,3.332958,33.588963,-0.224282,0.141099,-0.000446,-2.282409,-3.518338,34.087014
47.700000,-0.022017,-0.288942,0.002934,4.035025,0.037758,34.579947,0.205207,0.142650,-0.001170,-2.110470,3.325974,33.589712,-0.219412,0.140047,-0.000276,-2.288609,-3.517641,34.092695
47.710000,-0.025664,-0.288042,0.003404,4.038250,0.033554,34.565333,0.211420,0.150850,-0.001616,-2.110295,3.318089,33.584470,-0.216282,0.138113,-0.000311,-2.293905,-3.515723,34.098866
47.720000,-0.025046,-0.277570,0.003336,4.043069,0.026949,34.558897,0.222887,0.155151,-0.001318,-2.112135,3.310927,33.574105,-0.216159,0.135787,-0.000590,-2.297979,-3.512784,34.104507
47.730000,-0.023212,-0.261033,0.003092,4.047410,0.018636,34.563538,0.235824,0.155451,-0.000502,-2.115540,3.306133,33.560128,-0.218397,0.133590,-0.001018,-2.300533,-3.509205,34.108075
47.740000,-0.021721,-0.246809,0.002871,4.048999,0.008892,34.573467,0.245185,0.153201,0.000362,-2.119878,3.304495,33.543814,-0.222326,0.132975,-0.001395,-2.301617,-3.505602,34.110058
47.750000,-0.018211,-0.241554,0.002399,4.047597,-0.001924,34.584790,0.247711,0.150383,0.000855,-2.124811,3.305889,33.528277,-0.228135,0.136218,-0.001493,-2.301714,-3.502533,34.109726
47.760000,-0.009360,-0.244139,0.001279,4.044416,-0.012671,34.595472,0.243770,0.148770,0.000810,-2.130298,3.309371,33.516048,-0.236211,0.144796,-0.001183,-2.301984,-3.500754,34.106247
47.770000,0.003533,-0.247500,-0.000337,4.040222,-0.021603,34.602760,0.236908,0.149875,0.000292,-2.136607,3.313768,33.507836,-0.245058,0.156945,-0.000542,-2.303881,-3.500965,34.097905
47.780000,0.013487,-0.246625,-0.001612,4.035146,-0.027607,34.608959,0.231320,0.154409,-0.000499,-2.144227,3.318182,33.501403,-0.250867,0.167103,0.000109,-2.308225,-3.503197,34.081793
47.790000,0.013947,-0.242704,-0.001755,4.028677,-0.031264,34.616464,0.229424,0.161372,-0.001302,-2.153843,3.322420,33.494271,-0.250740,0.169578,0.000370,-2.315069,-3.507457,34.063857
47.800000,0.005959,-0.240686,-0.000878,4.020628,-0.034441,34.626033,0.230540,0.167457,-0.001819,-2.165965,3.326869,33.485634,-0.243737,0.161914,0.000042,-2.323222,-3.513206,34.052067
47.810000,-0.001630,-0.242614,-0.000027,4.011110,-0.038546,34.633253,0.231798,0.168350,-0.001792,-2.180333,3.331913,33.476247,-0.232688,0.147508,-0.000723,-2.330977,-3.519779,34.055343
47.820000,-0.000101,-0.245737,-0.000237,4.000793,-0.043092,34.637251,0.230747,0.162064,-0.001173,-2.195959,3.337873,33.471234,-0.221307,0.133072,-0.001477,-2.336336,-3.525560,34.069353
47.830000,0.010763,-0.245984,-0.001538,3.990154,-0.046030,34.641349,0.226530,0.150554,-0.000217,-2.211371,3.344627,33.475453,-0.213687,0.125209,-0.001802,-2.338291,-3.529080,34.084444
47.840000,0.022550,-0.243018,-0.002948,3.978905,-0.045571,34.647778,0.219869,0.138916,0.000600,-2.224913,3.350975,33.485280,-0.211957,0.126289,-0.001587,-2.337656,-3.530386,34.096972
47.850000,0.026650,-0.241358,-0.003456,3.966218,-0.041695,34.652526,0.213240,0.132580,0.000881,-2.236004,3.355842,33.497057,-0.214893,0.133590,-0.001027,-2.335998,-3.530269,34.105624
47.860000,0.022613,-0.245707,-0.003002,3.952665,-0.035873,34.653810,0.208866,0.133303,0.000586,-2.245437,3.359015,33.510760,-0.219178,0.142203,-0.000409,-2.334566,-3.529445,34.109527
47.870000,0.017716,-0.255296,-0.002423,3.939746,-0.029395,34.650668,0.207415,0.138149,0.000053,-2.254166,3.360392,33.523174,-0.221976,0.148801,0.000107,-2.333933,-3.528237,34.109220
47.880000,0.018927,-0.264121,-0.002523,3.928589,-0.022098,34.642526,0.209162,0.142499,-0.000220,-2.262760,3.360336,33.532920,-0.222792,0.153232,0.000531,-2.334428,-3.526920,34.108757
47.890000,0.025697,-0.266884,-0.003247,3.919474,-0.012745,34.632685,0.213840,0.143269,0.000072,-2.271223,3.359810,33.542030,-0.222965,0.156908,0.000915,-2.336147,-3.525405,34.108827
47.900000,0.030666,-0.263647,-0.003757,3.911757,-0.000588,34.625030,0.219796,0.140153,0.000855,-2.278779,3.359501,33.549592,-0.224554,0.161030,0.001240,-2.339154,-3.523558,34.106950
47.910000,0.026945,-0.259141,-0.003261,3.904550,0.013480,34.620228,0.224476,0.135156,0.001751,-2.284678,3.359918,33.556260,-0.228108,0.165475,0.001452,-2.343766,-3.521823,34.102690
47.920000,0.014494,-0.258173,-0.001745,3.897374,0.027247,34.614506,0.225023,0.130525,0.002324,-2.288590,3.361094,33.564123,-0.231281,0.168796,0.001560,-2.350116,-3.520571,34.095554
47.930000,-0.000218,-0.262073,0.000054,3.890881,0.038608,34.606398,0.220334,0.127672,0.002341,-2.290472,3.362173,33.573556,-0.231112,0.169709,0.001637,-2.358161,-3.519888,34.088069
47.940000,-0.009877,-0.267955,0.001288,3.885937,0.046773,34.595043,0.213079,0.127321,0.001908,-2.290689,3.362187,33.585757,-0.226824,0.167832,0.001700,-2.367735,-3.519576,34.085692
47.950000,-0.011480,-0.272102,0.001593,3.883019,0.052395,34.581321,0.208085,0.129297,0.001375,-2.289560,3.360329,33.597712,-0.220570,0.163370,0.001624,-2.378127,-3.518810,34.088981
47.960000,-0.007203,-0.272750,0.001199,3.882230,0.056784,34.568872,0.209426,0.132642,0.001128,-2.287420,3.356800,33.606027,-0.216219,0.157276,0.001235,-2.388297,-3.516867,34.094862
47.970000,-0.001724,-0.270182,0.000637,3.883137,0.060964,34.560016,0.216770,0.135786,0.001312,-2.284591,3.352833,33.609576,-0.215957,0.151010,0.000527,-2.397432,-3.513926,34.101625
47.980000,0.000837,-0.265980,0.000384,3.884938,0.065155,34.553946,0.225193,0.137434,0.001722,-2.281371,3.349971,33.611205,-0.218212,0.145804,-0.000258,-2.405040,-3.510566,34.108171
47.990000,-0.001449,-0.262476,0.000677,3.887089,0.068771,34.549839,0.228521,0.137688,0.001923,-2.277506,3.348215,33.609491,-0.219733,0.142568,-0.000789,-2.410980,-3.507081,34.113992
48.000000,-0.007890,-0.261290,0.001448,3.889421,0.070761,34.546026,0.225557,0.138955,0.001584,-2.273435,3.347253,33.610550,-0.218934,0.141718,-0.000899,-2.415438,-3.503254,34.118913
48.010000,-0.015538,-0.262523,0.002362,3.892144,0.070164,34.541161,0.219560,0.143234,0.000721,-2.269821,3.346109,33.615610,-0.217278,0.143078,-0.000705,-2.418879,-3.498806,34.123656
48.020000,-0.020421,-0.263976,0.002953,3.895623,0.066657,34.535616,0.216136,0.150497,-0.000276,-2.267252,3.343792,33.619177,-0.216844,0.145669,-0.000460,-2.421719,-3.493635,34.127383
48.030000,-0.019731,-0.262074,0.002884,3.899799,0.060836,34.531214,0.219167,0.158638,-0.000923,-2.266515,3.340808,33.619426,-0.217931,0.147952,-0.000348,-2.424185,-3.487936,34.129046
48.040000,-0.013659,-0.254651,0.002164,3.903983,0.053967,34.531600,0.227482,0.164525,-0.000972,-2.267845,3.338290,33.613986,-0.218929,0.148352,-0.000423,-2.426206,-3.481926,34.128362
48.050000,-0.005127,-0.243299,0.001132,3.906982,0.047366,34.539680,0.237337,0.166668,-0.000519,-2.270979,3.337447,33.603143,-0.219090,0.146306,-0.000690,-2.427425,-3.475653,34.126109
48.060000,0.002477,-0.233005,0.000193,3.907328,0.041843,34.552068,0.245673,0.165724,0.000159,-2.275647,3.339402,33.591888,-0.220454,0.143028,-0.001169,-2.427404,-3.469283,34.123403
48.070000,0.007608,-0.229569,-0.000457,3.904562,0.037624,34.563608,0.250723,0.162584,0.000846,-2.281205,3.344222,33.580414,-0.226102,0.141144,-0.001811,-2.425953,-3.463509,34.120200
48.080000,0.010913,-0.235227,-0.000883,3.899874,0.034675,34.571701,0.252334,0.157922,0.001456,-2.286997,3.351551,33.569033,-0.236185,0.142941,-0.002390,-2.423231,-3.459259,34.112795
48.090000,0.013441,-0.246750,-0.001206,3.895254,0.033002,34.575925,0.250142,0.152282,0.001902,-2.292644,3.361129,33.561686,-0.246441,0.148446,-0.002589,-2.420085,-3.457573,34.099912
48.100000,0.015018,-0.257483,-0.001413,3.892016,0.032619,34.575594,0.243256,0.146891,0.001992,-2.297732,3.372056,33.560042,-0.250741,0.154447,-0.002293,-2.417455,-3.458613,34.082727
48.110000,0.014590,-0.262316,-0.001386,3.890469,0.033312,34.572934,0.232794,0.144132,0.001552,-2.302154,3.382966,33.564233,-0.246361,0.156284,-0.001780,-2.415876,-3.461776,34.067687
48.120000,0.011912,-0.260872,-0.001096,3.890375,0.034571,34.573864,0.222502,0.145540,0.000682,-2.306244,3.392477,33.571825,-0.235750,0.150782,-0.001561,-2.414576,-3.465573,34.058559
48.130000,0.008513,-0.256387,-0.000715,3.890767,0.035855,34.578966,0.216630,0.149654,-0.000174,-2.310568,3.399933,33.579319,-0.224685,0.139124,-0.001940,-2.411957,-3.468816,34.057562
48.140000,0.006964,-0.253429,-0.000535,3.890811,0.037001,34.584930,0.216513,0.152179,-0.000470,-2.315376,3.405710,33.584694,-0.217183,0.126227,-0.002706,-2.406391,-3.470936,34.063299
48.150000,0.008849,-0.254686,-0.000740,3.890818,0.038416,34.590898,0.219202,0.149116,0.000014,-2.320159,3.410760,33.589198,-0.213546,0.117923,-0.003276,-2.397077,-3.471708,34.071336
48.160000,0.013523,-0.259118,-0.001260,3.891418,0.040844,34.594881,0.219976,0.140166,0.000989,-2.323679,3.415608,33.595457,-0.212214,0.117655,-0.003170,-2.384503,-3.470987,34.077056
48.170000,0.018484,-0.263903,-0.001812,3.893183,0.044887,34.596367,0.216475,0.129396,0.001865,-2.324679,3.419904,33.605594,-0.212719,0.125148,-0.002372,-2.370111,-3.468659,34.076652
48.180000,0.020946,-0.266955,-0.002078,3.896546,0.050622,34.597899,0.210405,0.122089,0.002205,-2.322586,3.422696,33.618955,-0.216267,0.137552,-0.001258,-2.355749,-3.465106,34.068995
48.190000,0.019334,-0.267869,-0.001870,3.901387,0.057493,34.600446,0.205464,0.120898,0.001980,-2.317661,3.423058,33.631411,-0.223482,0.151625,-0.000213,-2.343392,-3.461765,34.058696
48.200000,0.014017,-0.267733,-0.001224,3.907425,0.064529,34.604205,0.204122,0.124648,0.001480,-2.310828,3.420894,33.640230,-0.231193,0.163937,0.000620,-2.333979,-3.459405,34.043805
48.210000,0.007030,-0.267402,-0.000372,3.914393,0.070750,34.608402,0.206060,0.130255,0.001003,-2.303131,3.416884,33.645755,-0.235222,0.172025,0.001268,-2.327724,-3.458108,34.023371
48.220000,0.000952,-0.266909,0.000386,3.922159,0.075546,34.612938,0.209607,0.135236,0.000696,-2.295153,3.411678,33.647947,-0.234021,0.174861,0.001723,-2.324761,-3.458029,34.005282
48.230000,-0.002665,-0.265899,0.000859,3.930768,0.078819,34.619694,0.214075,0.138699,0.000608,-2.287125,3.405839,33.647044,-0.228989,0.172434,0.001884,-2.324518,-3.458679,33.994250
48.240000,-0.004206,-0.264192,0.001084,3.939842,0.080777,34.627640,0.219594,0.140214,0.000793,-2.279034,3.399942,33.643128,-0.223584,0.166768,0.001716,-2.325675,-3.458998,33.987260
48.250000,-0.005472,-0.262559,0.001264,3.948869,0.081553,34.634624,0.225159,0.139008,0.001263,-2.270614,3.394595,33.636611,-0.220676,0.161730,0.001418,-2.327397,-3.458720,33.982947
48.260000,-0.007852,-0.262051,0.001565,3.957925,0.080979,34.641799,0.227858,0.134994,0.001825,-2.261317,3.390025,33.628280,-0.219762,0.159903,0.001297,-2.329506,-3.457875,33.978936
48.270000,-0.010557,-0.262508,0.001898,3.967288,0.078764,34.650273,0.225423,0.130431,0.002092,-2.250764,3.385947,33.621224,-0.218609,0.160760,0.001459,-2.332325,-3.456427,33.973971
48.280000,-0.010936,-0.262619,0.001951,3.976878,0.074969,34.658857,0.219041,0.129333,0.001732,-2.239146,3.381524,33.617621,-0.215980,0.161105,0.001665,-2.336283,-3.454430,33.971060
48.290000,-0.006984,-0.261239,0.001482,3.986437,0.070329,34.667413,0.213624,0.134456,0.000793,-2.227243,3.375699,33.614075,-0.212292,0.157598,0.001542,-2.340944,-3.451575,33.971202
48.300000,0.000075,-0.257992,0.000627,3.995710,0.065978,34.677946,0.214443,0.144592,-0.000247,-2.216245,3.368254,33.604704,-0.209184,0.150266,0.000974,-2.345206,-3.447638,33.974563
48.310000,0.005767,-0.253104,-0.000088,4.004109,0.062658,34.690682,0.222425,0.154913,-0.000830,-2.207243,3.360335,33.586891,-0.207848,0.142846,0.000260,-2.348023,-3.442586,33.979936
48.320000,0.005578,-0.247695,-0.000120,4.010853,0.060052,34.704063,0.232990,0.160616,-0.000763,-2.200797,3.353943,33.565267,-0.208489,0.139837,-0.000146,-2.349153,-3.436527,33.985003
48.330000,-0.000889,-0.243793,0.000596,4.015763,0.056897,34.719020,0.239295,0.160353,-0.000358,-2.196381,3.349912,33.542995,-0.210770,0.142716,-0.000062,-2.349270,-3.429639,33.987098
48.340000,-0.008525,-0.242869,0.001468,4.018999,0.051973,34.734956,0.238940,0.157654,-0.000132,-2.193513,3.348194,33.526329,-0.214195,0.148721,0.000269,-2.349567,-3.422477,33.986858
48.350000,-0.009832,-0.244548,0.001606,4.020533,0.045310,34.746866,0.234619,0.156818,-0.000351,-2.191862,3.347574,33.513856,-0.217332,0.152742,0.000422,-2.350501,-3.415309,33.983290
48.360000,-0.000883,-0.246937,0.000529,4.020971,0.038599,34.755757,0.232077,0.159587,-0.000816,-2.191585,3.347053,33.500895,-0.219007,0.151751,0.000166,-2.351811,-3.408514,33.979343
48.370000,0.014963,-0.247394,-0.001380,4.020881,0.034314,34.765794,0.234703,0.163831,-0.001086,-2.193276,3.347056,33.486531,-0.219086,0.146578,-0.000408,-2.352650,-3.402188,33.977608
48.380000,0.028661,-0.245201,-0.003053,4.019769,0.034078,34.776254,0.240705,0.165486,-0.000861,-2.196974,3.348489,33.469998,-0.219482,0.140799,-0.001068,-2.352232,-3.396301,33.978550
48.390000,0.032134,-0.244174,-0.003518,4.016945,0.037522,34.783976,0.246219,0.162283,-0.000161,-2.202026,3.352117,33.452958,-0.223083,0.137546,-0.001693,-2.350133,-3.390887,33.978505
48.400000,0.024623,-0.249869,-0.002660,4.013208,0.042613,34.788857,0.248806,0.154960,0.000778,-2.207417,3.358193,33.438466,-0.230956,0.137353,-0.002300,-2.346577,-3.386743,33.975136
48.410000,0.013012,-0.263449,-0.001274,4.010577,0.047191,34.790567,0.248576,0.146083,0.001696,-2.212206,3.366551,33.429262,-0.239993,0.138349,-0.002855,-2.341955,-3.384872,33.967541
48.420000,0.006084,-0.278475,-0.000405,4.010327,0.050449,34.782986,0.245827,0.137820,0.002384,-2.215561,3.376468,33.424024,-0.244665,0.138357,-0.003189,-2.336502,-3.385703,33.957552
48.430000,0.007335,-0.286259,-0.000496,4.013316,0.053218,34.770238,0.239995,0.131675,0.002639,-2.217265,3.387309,33.424199,-0.241272,0.136629,-0.003119,-2.330267,-3.388639,33.949182
