time,rope0_mag,rope0_fx,rope0_fy,rope0_fz,rope1_mag,rope1_fx,rope1_fy,rope1_fz,rope2_mag,rope2_fx,rope2_fy,rope2_fz
24.860000,11.616022,-2.359385,-0.882613,-11.339589,17.187959,4.538435,-6.223198,-15.365557,12.703887,2.571041,2.248457,-12.236132
24.870000,11.523586,-2.155566,-0.951258,-11.280146,17.271146,4.776446,-6.258516,-15.372345,12.702342,2.518447,2.428519,-12.211029
24.880000,11.605786,-2.312053,-1.102298,-11.319613,17.395436,5.050282,-6.409041,-15.362943,12.681079,2.602845,2.527668,-12.150961
24.890000,11.789393,-2.663105,-1.404413,-11.398477,17.531774,5.305852,-6.548420,-15.373003,12.689849,2.818369,2.543328,-12.108697
24.900000,11.707445,-2.856061,-1.791673,-11.211471,17.610953,5.515499,-6.528539,-15.398152,12.706655,3.085421,2.531983,-12.063512
24.910000,11.598813,-2.779499,-2.157310,-11.052279,17.729925,5.744291,-6.335783,-15.530976,12.666256,3.301883,2.557833,-11.957804
24.920000,11.573271,-2.510682,-2.368872,-11.046517,17.795627,6.017787,-6.023643,-15.626462,12.666616,3.467750,2.664401,-11.887760
24.930000,11.538812,-2.193808,-2.333539,-11.085395,17.721944,6.318661,-5.774702,-15.517560,12.724857,3.644853,2.804224,-11.864795
24.940000,11.375629,-1.926672,-2.084337,-11.015825,17.580542,6.582287,-5.795813,-15.236716,12.734332,3.880649,2.865132,-11.785363
24.950000,11.117605,-1.703171,-1.780007,-10.841214,17.515764,6.697741,-6.125755,-14.980567,12.706716,4.189827,2.787250,-11.667786
24.960000,11.082249,-1.483380,-1.597175,-10.865766,17.489364,6.517508,-6.561524,-14.844068,12.693178,4.509004,2.587702,-11.579700
24.970000,11.034993,-1.192911,-1.522657,-10.864140,17.465047,6.036972,-6.867000,-14.880428,12.681042,4.722553,2.329758,-11.535967
24.980000,11.010706,-0.904344,-1.499335,-10.870594,17.487369,5.448662,-6.952008,-15.092705,12.673158,4.772490,2.104448,-11.550046
24.990000,10.965815,-0.727475,-1.446490,-10.845624,17.461850,4.977723,-6.812437,-15.288204,12.670822,4.690152,1.987482,-11.601816
25.000000,10.899138,-0.713662,-1.349126,-10.791745,17.376200,4.799062,-6.542445,-15.365472,12.677667,4.565243,2.010688,-11.654996
25.010000,10.813685,-0.803182,-1.259112,-10.710057,17.235881,4.894920,-6.236660,-15.304229,12.730484,4.493618,2.150160,-11.715350
25.020000,10.662731,-0.883635,-1.231384,-10.554464,17.122567,5.108128,-5.997957,-15.202428,12.688621,4.463373,2.293743,-11.654104
25.030000,10.461250,-0.901094,-1.274810,-10.344111,16.948540,5.229316,-5.843257,-15.025433,12.673287,4.512279,2.355520,-11.606165
25.040000,10.366172,-0.907645,-1.356022,-10.236939,16.755732,5.215527,-5.778007,-14.838041,12.618619,4.591940,2.265859,-11.532975
25.050000,10.273413,-0.973293,-1.395500,-10.131550,16.545623,5.137271,-5.739234,-14.643335,12.560830,4.683220,2.064232,-11.470870
25.060000,10.168201,-1.133892,-1.356597,-10.013304,16.342728,5.085438,-5.693571,-14.450133,12.542554,4.765348,1.856949,-11.452460
25.070000,10.114415,-1.359008,-1.258297,-9.943398,16.209608,5.083668,-5.706577,-14.294848,12.489772,4.772512,1.721111,-11.412945
25.080000,10.101535,-1.575583,-1.130693,-9.913631,16.035322,5.036266,-5.833367,-14.061985,12.390368,4.672824,1.665488,-11.353946
25.090000,10.074430,-1.730501,-0.992564,-9.874934,15.827903,4.896993,-6.110789,-13.755008,12.303563,4.486776,1.633536,-11.339227
25.100000,10.013369,-1.831376,-0.854912,-9.807280,15.674357,4.697462,-6.482149,-13.475943,12.257312,4.248929,1.562431,-11.390659
25.110000,9.961864,-1.926352,-0.736368,-9.746059,15.531186,4.458091,-6.768135,-13.248981,12.266520,4.001475,1.451141,-11.504343
25.120000,9.915090,-2.033949,-0.664738,-9.681435,15.316445,4.187832,-6.806166,-13.066432,12.265067,3.756471,1.350226,-11.597314
25.130000,9.835209,-2.126682,-0.667604,-9.579294,15.016968,3.924133,-6.575052,-12.918173,12.258544,3.534877,1.316977,-11.663709
25.140000,9.718292,-2.176196,-0.747362,-9.441971,14.646043,3.738423,-6.175697,-12.743294,12.255058,3.337101,1.347569,-11.714703
25.150000,9.471767,-2.169900,-0.856396,-9.180005,14.264540,3.708640,-5.770767,-12.506852,12.219183,3.138288,1.382498,-11.728098
25.160000,9.340038,-2.210585,-0.958145,-9.023945,13.922301,3.836013,-5.477078,-12.211350,12.103885,2.915204,1.378726,-11.666394
25.170000,9.485590,-2.382900,-1.037987,-9.122543,13.648354,4.026344,-5.320195,-11.906371,11.946738,2.687255,1.373104,-11.559317
25.180000,9.614594,-2.607796,-1.074418,-9.191597,13.478088,4.167675,-5.259013,-11.688975,11.757944,2.494897,1.444151,-11.399087
25.190000,9.695948,-2.791984,-1.108410,-9.218875,13.370458,4.195196,-5.199451,-11.581674,11.481067,2.379110,1.626306,-11.113499
25.200000,9.686711,-2.815247,-1.179224,-9.193269,13.275658,4.137475,-5.071873,-11.549914,11.186336,2.389143,1.882063,-10.764941
25.210000,9.801746,-2.696974,-1.315528,-9.331128,13.118401,4.055272,-4.857951,-11.491194,10.992769,2.540554,2.128694,-10.481184
25.220000,10.049407,-2.500571,-1.479422,-9.620241,12.906369,3.989916,-4.622900,-11.370301,10.911864,2.785265,2.285289,-10.299928
25.230000,10.105096,-2.301012,-1.569195,-9.713698,12.713324,3.928394,-4.461651,-11.237882,10.945789,3.052781,2.336421,-10.248510
25.240000,10.045868,-2.270918,-1.573591,-9.658478,12.387081,3.760509,-4.354541,-10.969791,10.936758,3.236893,2.303877,-10.189570
25.250000,10.242893,-2.514624,-1.575686,-9.803608,11.992773,3.477852,-4.311817,-10.636700,10.915135,3.323560,2.281199,-10.143483
25.260000,10.622241,-2.904427,-1.596559,-10.091943,11.660717,3.136016,-4.331840,-10.362089,10.892607,3.346007,2.327639,-10.101248
25.270000,10.828249,-3.144651,-1.583978,-10.239783,11.374209,2.762562,-4.342653,-10.143089,10.821157,3.342868,2.425262,-10.002038
25.280000,10.907382,-3.081903,-1.497651,-10.355187,11.276100,2.418735,-4.327613,-10.127779,10.725383,3.358535,2.522721,-9.868635
25.290000,11.248049,-2.811294,-1.323174,-10.810386,11.217848,2.101799,-4.172924,-10.198494,10.582648,3.381154,2.555942,-9.696772
25.300000,11.809414,-2.433516,-1.016949,-11.511128,11.064698,1.847366,-3.823136,-10.217554,10.395948,3.371734,2.504463,-9.509722
25.310000,12.053209,-2.060526,-0.597975,-11.860713,11.049189,1.766328,-3.431348,-10.353285,10.373581,3.353181,2.443147,-9.507807
25.320000,12.008332,-1.913076,-0.238586,-11.852563,10.997775,1.863290,-3.066346,-10.395996,10.573967,3.320441,2.435930,-9.739081
25.330000,12.208137,-2.099418,-0.068329,-12.026071,10.824809,2.075767,-2.826320,-10.241074,10.713953,3.193761,2.471826,-9.923647
25.340000,12.556267,-2.478401,-0.095670,-12.308868,10.588632,2.290975,-2.759758,-9.962645,10.794064,3.022421,2.582294,-10.035365
25.350000,12.738294,-2.800026,-0.241381,-12.424400,10.428477,2.418037,-2.831670,-9.741041,10.872558,2.882004,2.766092,-10.112137
25.360000,12.961096,-2.981617,-0.377971,-12.607820,10.216883,2.381279,-2.897489,-9.503619,10.960945,2.814408,2.968908,-10.168923
25.370000,13.325156,-3.082959,-0.403051,-12.957342,9.936408,2.216659,-2.879733,-9.248014,11.039691,2.819394,3.110157,-10.210422
25.380000,13.574394,-3.204821,-0.278187,-13.187718,9.772163,2.048899,-2.837919,-9.123782,11.143125,2.878404,3.143638,-10.295706
25.390000,13.762806,-3.498573,-0.068052,-13.310529,9.826099,1.959479,-2.860510,-9.194027,11.331343,2.962194,3.080880,-10.494423
25.400000,14.037526,-3.974456,0.120304,-13.462592,9.860392,1.913745,-2.933478,-9.217354,11.553268,3.011079,2.958836,-10.754380
25.410000,14.195304,-4.390791,0.221779,-13.497348,9.914957,1.897075,-3.074515,-9.233355,11.715603,2.964129,2.842126,-10.972311
25.420000,14.324110,-4.596369,0.270917,-13.563927,9.926825,1.869865,-3.217475,-9.202898,11.856290,2.813665,2.817279,-11.167714
25.430000,14.568475,-4.646977,0.364986,-13.802639,9.891977,1.827451,-3.301876,-9.143809,12.045800,2.581840,2.919790,-11.397817
25.440000,14.664984,-4.633683,0.532235,-13.903506,9.861966,1.794570,-3.320579,-9.111073,12.253157,2.294952,3.099164,-11.630487
25.450000,14.739969,-4.747891,0.671751,-13.938184,9.853086,1.783648,-3.295617,-9.112673,12.407699,2.004298,3.264070,-11.801679
25.460000,14.920965,-4.994760,0.624471,-14.046266,9.745513,1.764507,-3.212193,-9.030136,12.498486,1.779527,3.354777,-11.907599
25.470000,15.066539,-5.161368,0.325679,-14.151141,9.570159,1.730954,-3.082432,-8.893276,12.598405,1.662155,3.384024,-12.021041
25.480000,15.257219,-5.184430,-0.082565,-14.349132,9.612013,1.744229,-2.973359,-8.972603,12.725310,1.624314,3.396677,-12.155562
25.490000,15.333978,-5.116144,-0.368073,-14.450622,9.679720,1.806079,-2.803863,-9.086991,12.810178,1.593970,3.433955,-12.237968
25.500000,15.357316,-5.149498,-0.423614,-14.462032,9.737583,1.947191,-2.589691,-9.182727,12.892492,1.537260,3.550898,-12.298142
25.510000,15.545304,-5.365805,-0.365043,-14.585313,9.789839,2.165644,-2.406488,-9.239034,13.033510,1.486541,3.769033,-12.387775
25.520000,15.621561,-5.490049,-0.372521,-14.620320,9.804281,2.393221,-2.324703,-9.219120,13.183616,1.506537,4.037179,-12.459505
25.530000,15.670268,-5.395905,-0.511357,-14.703061,9.830707,2.550458,-2.378795,-9.191263,13.354350,1.649300,4.299116,-12.535393
25.540000,15.820621,-5.204938,-0.673384,-14.924719,9.865661,2.572271,-2.512705,-9.187002,13.557233,1.894283,4.510840,-12.643677
25.550000,15.825106,-5.090004,-0.696119,-14.968007,9.839747,2.442833,-2.612410,-9.166706,13.715704,2.148908,4.634435,-12.728893
25.560000,15.896602,-5.275492,-0.545368,-14.985784,9.793310,2.235199,-2.620101,-9.167763,13.843679,2.339567,4.692687,-12.812204
25.570000,16.110817,-5.655881,-0.289228,-15.082632,9.806929,2.035687,-2.562036,-9.244880,13.961795,2.450478,4.712777,-12.911878
25.580000,16.164871,-5.829723,0.004045,-15.077048,9.872228,1.866032,-2.496360,-9.367337,14.027961,2.486725,4.682453,-12.987475
25.590000,16.201571,-5.674095,0.308474,-15.172357,9.970749,1.698126,-2.483824,-9.505936,14.067393,2.443041,4.607762,-13.064900
25.600000,16.289046,-5.320384,0.618847,-15.383223,10.079184,1.487964,-2.542927,-9.638954,14.102756,2.289029,4.516609,-13.162383
25.610000,16.282041,-5.001871,0.871496,-15.470185,10.166668,1.220009,-2.639730,-9.741896,14.140492,2.026096,4.455661,-13.266331
25.620000,16.168650,-4.947531,0.971873,-15.362377,10.223022,0.927058,-2.725372,-9.809336,14.168313,1.729786,4.454837,-13.338042
25.630000,16.104016,-5.242850,0.890511,-15.200620,10.255273,0.659665,-2.770865,-9.851790,14.145871,1.502297,4.486609,-13.331134
25.640000,16.291420,-5.846045,0.691747,-15.190642,10.223201,0.441045,-2.754562,-9.835228,14.117146,1.382379,4.505584,-13.307237
25.650000,16.493278,-6.501327,0.474833,-15.150429,10.138936,0.265563,-2.670028,-9.777446,14.067031,1.293250,4.456719,-13.279552
25.660000,16.294489,-6.830319,0.345686,-14.789781,10.117606,0.125669,-2.530127,-9.795336,14.044476,1.142165,4.366884,-13.299364
25.670000,16.255774,-6.925418,0.383100,-14.701770,10.144721,0.039762,-2.324047,-9.874846,14.027573,0.925354,4.297990,-13.320803
25.680000,16.421844,-6.854235,0.593300,-14.911217,10.207833,0.057037,-2.085505,-9.992360,13.977145,0.752912,4.302622,-13.277091
25.690000,16.351619,-6.662884,0.903699,-14.905193,10.229948,0.212853,-1.886873,-10.052176,13.905173,0.742137,4.376338,-13.177660
25.700000,16.292000,-6.703287,1.198993,-14.800596,10.203359,0.476864,-1.823490,-10.027762,13.811359,0.886357,4.430423,-13.051412
25.710000,16.314632,-7.004496,1.355353,-14.671989,10.185876,0.753358,-1.939809,-9.971041,13.769314,1.055790,4.391586,-13.007432
25.720000,16.335254,-7.245478,1.313516,-14.581435,10.181130,0.931910,-2.181526,-9.900904,13.764954,1.101751,4.239335,-13.049450
25.730000,16.283338,-7.100846,1.144854,-14.608710,10.170471,0.952557,-2.433931,-9.828890,13.731007,0.971291,4.047905,-13.084785
25.740000,16.320786,-6.661915,1.006323,-14.865203,10.127395,0.840721,-2.591674,-9.754002,13.679675,0.736122,3.970766,-13.069990
25.750000,16.328153,-6.225179,0.968655,-15.063779,10.089118,0.689664,-2.631493,-9.715447,13.585658,0.508445,4.092469,-12.944624
25.760000,16.274882,-6.110826,0.970919,-15.052804,10.073958,0.592394,-2.592302,-9.716670,13.500866,0.367018,4.385031,-12.763628
25.770000,16.366400,-6.345830,0.902489,-15.059051,9.965888,0.588312,-2.500385,-9.629169,13.459407,0.337276,4.710642,-12.603639
25.780000,16.302290,-6.455676,0.723180,-14.952121,9.795805,0.670458,-2.397270,-9.474249,13.366133,0.417168,4.892141,-12.431671
25.790000,16.284505,-6.267555,0.584575,-15.018693,9.696788,0.809695,-2.314771,-9.381574,13.188448,0.590813,4.879470,-12.238336
25.800000,16.263718,-5.884361,0.652692,-15.147832,9.700496,0.974718,-2.246466,-9.386317,13.061619,0.822463,4.809301,-12.116108
25.810000,16.259683,-5.643579,0.931208,-15.220386,9.767684,1.139842,-2.178511,-9.453174,13.016585,1.053244,4.823028,-12.044109
25.820000,16.238238,-5.693463,1.223899,-15.158064,9.815922,1.278599,-2.097916,-9.503487,12.981248,1.229616,4.962452,-11.932096
25.830000,16.224330,-5.885776,1.332561,-15.060239,9.803495,1.371195,-1.995176,-9.499875,13.037428,1.360628,5.217963,-11.869965
25.840000,16.196064,-5.969697,1.268464,-15.002207,9.799783,1.424833,-1.867244,-9.514147,13.014878,1.476326,5.411494,-11.744073
25.850000,16.162302,-5.905249,1.250905,-14.992773,9.777159,1.451809,-1.691371,-9.519682,12.996716,1.626857,5.483830,-11.670287
25.860000,16.153596,-5.859326,1.468963,-14.981626,9.766524,1.484779,-1.488405,-9.537561,12.961127,1.796052,5.411372,-11.639676
25.870000,16.078298,-5.912927,1.857166,-14.835764,9.725359,1.537662,-1.312444,-9.512922,12.877864,1.914590,5.230949,-11.610810
25.880000,15.964334,-6.006677,2.162581,-14.632260,9.544878,1.584094,-1.227853,-9.332080,12.756822,1.921248,5.007045,-11.574749
25.890000,15.887733,-6.038793,2.190224,-14.531206,9.206740,1.579517,-1.268342,-8.981119,12.610558,1.803515,4.776745,-11.530664
25.900000,15.783707,-5.985683,1.945272,-14.474562,8.839920,1.499196,-1.408562,-8.597241,12.540835,1.604387,4.587633,-11.560801
25.910000,15.740070,-6.036079,1.612755,-14.446957,8.836354,1.382530,-1.631141,-8.573747,12.522086,1.357816,4.440929,-11.629150
25.920000,15.708647,-6.317340,1.344739,-14.319374,8.801907,1.164408,-1.796596,-8.537562,12.590752,1.098056,4.368158,-11.757572
25.930000,15.705085,-6.802258,1.184129,-14.105915,8.871938,0.893237,-1.891384,-8.621838,12.613877,0.848492,4.329066,-11.817323
25.940000,15.696967,-7.269316,1.098894,-13.868823,9.032364,0.605546,-1.928104,-8.803370,12.619793,0.662834,4.310514,-11.842267
25.950000,15.664727,-7.482567,1.075585,-13.719985,9.123767,0.333552,-1.924060,-8.912343,12.604074,0.582993,4.274054,-11.842942
25.960000,15.544426,-7.314843,1.129087,-13.669214,9.104164,0.114509,-1.921558,-8.898332,12.585455,0.607359,4.209933,-11.844883
25.970000,15.381319,-6.874121,1.259249,-13.702033,9.043530,-0.034945,-1.949031,-8.830940,12.581319,0.682129,4.142132,-11.860314
25.980000,15.348091,-6.458370,1.422918,-13.850222,8.979334,-0.121011,-1.990473,-8.755102,12.589177,0.740279,4.098551,-11.880288
25.990000,15.314534,-6.241222,1.521910,-13.902010,8.951101,-0.160460,-2.022756,-8.718080,12.632427,0.757155,4.090556,-11.927794
26.000000,15.136303,-6.242285,1.469781,-13.710627,8.851353,-0.169652,-2.008482,-8.618798,12.669097,0.759793,4.076766,-11.971162
26.010000,14.857235,-6.322611,1.254462,-13.386125,8.607756,-0.161699,-1.941475,-8.384390,12.670023,0.791611,4.020907,-11.988959
26.020000,14.927379,-6.414929,0.963832,-13.444195,8.443453,-0.145826,-1.889039,-8.228133,12.660930,0.860092,3.940118,-12.001452
26.030000,14.922373,-6.198131,0.670513,-13.557685,8.583060,-0.117296,-1.904758,-8.368217,12.634962,0.919763,3.872875,-11.991544
26.040000,14.913803,-5.808293,0.501432,-13.727120,8.705146,-0.051921,-1.904841,-8.494025,12.628172,0.918343,3.863430,-11.987547
26.050000,14.879737,-5.505577,0.507305,-13.814407,8.832586,0.067488,-1.881409,-8.629619,12.606573,0.835671,3.898182,-11.959578
26.060000,14.841602,-5.482488,0.625555,-13.777669,8.924936,0.242677,-1.832606,-8.731388,12.567110,0.699329,3.952070,-11.909002
26.070000,14.794169,-5.672976,0.731487,-13.643669,8.953994,0.449013,-1.789380,-8.761879,12.540491,0.555362,4.031012,-11.861974
26.080000,14.773838,-5.870577,0.758722,-13.536135,8.930673,0.643527,-1.803652,-8.722937,12.610570,0.442094,4.193658,-11.884623
26.090000,14.680512,-5.879879,0.751736,-13.430537,8.911175,0.787459,-1.915593,-8.667148,12.637831,0.385079,4.424117,-11.831892
26.100000,14.612138,-5.761018,0.816630,-13.403670,8.943903,0.859846,-2.121909,-8.645899,12.647317,0.425329,4.703426,-11.732498
26.110000,14.613398,-5.660163,0.988645,-13.436389,9.015995,0.855093,-2.365956,-8.657900,12.669635,0.596007,4.954033,-11.645685
26.120000,14.589370,-5.645882,1.186267,-13.400242,9.094817,0.784149,-2.565934,-8.690039,12.682771,0.878699,5.073747,-11.590412
26.130000,14.561229,-5.753741,1.306089,-13.312325,9.164434,0.674598,-2.657060,-8.744816,12.682933,1.182479,5.035820,-11.580114
26.140000,14.505348,-5.945945,1.317433,-13.164924,9.237341,0.565704,-2.623205,-8.838962,12.642005,1.382197,4.899180,-11.571856
26.150000,14.416547,-6.160528,1.279623,-12.971018,9.345483,0.500726,-2.499020,-8.991231,12.619692,1.416770,4.799538,-11.585069
26.160000,14.385920,-6.348296,1.267920,-12.847031,9.454378,0.514245,-2.330786,-9.148129,12.567503,1.320917,4.783350,-11.546292
26.170000,14.295183,-6.373973,1.275833,-12.731731,9.514772,0.620504,-2.169069,-9.243430,12.462918,1.206274,4.811873,-11.433070
26.180000,14.234483,-6.278891,1.262171,-12.712316,9.585653,0.805092,-2.069141,-9.324978,12.337231,1.168202,4.800909,-11.304594
26.190000,14.332288,-6.249300,1.191016,-12.842983,9.703649,1.021571,-2.043325,-9.430907,12.274078,1.211884,4.694227,-11.276017
26.200000,14.311584,-6.334106,1.024998,-12.792573,9.794121,1.199634,-2.049596,-9.501834,12.240053,1.249458,4.455207,-11.331765
26.210000,14.377318,-6.654760,0.797169,-12.719510,9.858251,1.293160,-2.048272,-9.556016,12.238795,1.192725,4.141496,-11.454847
26.220000,14.406794,-6.978426,0.549404,-12.591880,9.962007,1.307833,-2.022464,-9.666477,12.248677,1.021766,3.853753,-11.581652
26.230000,14.312684,-7.024633,0.381251,-12.464434,10.075309,1.275594,-1.962549,-9.799648,12.232743,0.800439,3.685249,-11.636935
26.240000,14.256063,-6.798580,0.414790,-12.523682,10.180150,1.242748,-1.892133,-9.925264,12.202145,0.629696,3.681828,-11.616367
26.250000,14.259538,-6.441635,0.686176,-12.703106,10.303415,1.243953,-1.858764,-10.057730,12.173303,0.574356,3.802431,-11.549932
26.260000,14.282470,-6.112204,1.074300,-12.863740,10.405799,1.274800,-1.889353,-10.153122,12.169082,0.636476,3.949438,-11.492754
26.270000,14.336838,-5.856452,1.354014,-13.015896,10.508717,1.315440,-1.996783,-10.233064,12.138800,0.774707,4.009917,-11.431136
26.280000,14.314641,-5.529670,1.352735,-13.133994,10.686042,1.346735,-2.180464,-10.374169,12.096483,0.950434,3.959978,-11.390353
26.290000,14.297832,-5.106976,1.120968,-13.307525,10.867754,1.333484,-2.399244,-10.515395,12.149740,1.153339,3.885053,-11.453923
26.300000,14.270223,-4.710616,0.853873,-13.443224,10.988622,1.244751,-2.601961,-10.603311,12.163150,1.362233,3.823959,-11.465769
26.310000,14.213230,-4.545458,0.705154,-13.448327,11.103953,1.077508,-2.757692,-10.701957,12.161147,1.557861,3.832501,-11.435843
26.320000,14.240997,-4.676573,0.659337,-13.435064,11.209526,0.855799,-2.822485,-10.814558,12.185208,1.713103,3.901130,-11.416030
26.330000,14.235688,-4.824227,0.584889,-13.380567,11.271142,0.651597,-2.765765,-10.907090,12.154872,1.792154,3.940756,-11.357797
26.340000,14.189762,-4.698553,0.434862,-13.382221,11.301742,0.566491,-2.618668,-10.979574,12.143710,1.810109,3.934298,-11.345242
26.350000,14.034890,-4.250518,0.313730,-13.372090,11.319729,0.663632,-2.464620,-11.028214,12.133397,1.797451,3.895094,-11.349746
26.360000,13.906877,-3.806172,0.360783,-13.371017,11.389414,0.919632,-2.404891,-11.094572,12.109094,1.787455,3.876443,-11.331740
26.370000,13.897641,-3.717596,0.576871,-13.378757,11.530657,1.232391,-2.480748,-11.192996,12.161644,1.802327,3.949084,-11.360543
26.380000,13.839673,-4.002331,0.797428,-13.224296,11.666603,1.480742,-2.633803,-11.268546,12.276347,1.816666,4.099121,-11.428282
26.390000,13.818708,-4.434104,0.856452,-13.059935,11.786292,1.621522,-2.767326,-11.341483,12.346899,1.785765,4.244397,-11.456092
26.400000,13.669401,-4.641479,0.724337,-12.836843,11.906409,1.714733,-2.818109,-11.440303,12.399915,1.717710,4.353864,-11.482649
