time,rope0_mag,rope0_fx,rope0_fy,rope0_fz,rope1_mag,rope1_fx,rope1_fy,rope1_fz,rope2_mag,rope2_fx,rope2_fy,rope2_fz
30.880000,8.283391,-2.810910,-0.589468,-7.769548,5.766538,0.541181,-2.373688,-5.227398,11.830196,2.153604,2.808889,-11.288298
30.890000,8.561931,-3.110774,-0.705071,-7.945604,5.643266,0.587758,-2.370716,-5.087308,12.186692,1.919314,3.090680,-11.630967
30.900000,8.850727,-3.389484,-0.868882,-8.129687,5.424295,0.637372,-2.291658,-4.874940,12.596357,1.644656,3.270233,-12.052754
30.910000,9.155429,-3.617489,-1.035951,-8.346404,5.231322,0.677066,-2.188241,-4.703181,13.067900,1.365434,3.287834,-12.573613
30.920000,9.538231,-3.800330,-1.159140,-8.671317,5.294469,0.727508,-2.169192,-4.774593,13.579418,1.131845,3.158091,-13.158495
30.930000,9.974972,-3.940003,-1.192977,-9.085882,5.252489,0.745945,-2.099388,-4.756551,14.074740,0.975286,2.971137,-13.722954
30.940000,10.356364,-4.040064,-1.121620,-9.469643,5.179610,0.756838,-2.020009,-4.709046,14.521507,0.898915,2.841534,-14.212382
30.950000,10.664056,-4.150664,-0.994819,-9.772636,5.001726,0.764878,-1.900679,-4.562855,14.939777,0.901886,2.834452,-14.640677
30.960000,10.977245,-4.322210,-0.886246,-10.051516,4.894366,0.802222,-1.797074,-4.481270,15.350627,1.005316,2.941782,-15.032532
30.970000,11.343039,-4.533842,-0.813534,-10.365664,5.049344,0.897166,-1.759482,-4.647062,15.762145,1.239819,3.130803,-15.398251
30.980000,11.698151,-4.692266,-0.708080,-10.692427,5.241530,0.997774,-1.687914,-4.860970,16.175727,1.599818,3.389448,-15.735513
30.990000,12.023756,-4.754549,-0.479407,-11.033365,5.336080,1.050747,-1.542012,-4.999188,16.557669,2.017489,3.711223,-16.009777
31.000000,12.369693,-4.773448,-0.116237,-11.410959,5.422558,1.049547,-1.377049,-5.138708,16.894338,2.403161,4.067828,-16.220242
31.010000,12.611625,-4.770515,0.266216,-11.671521,5.540681,0.996048,-1.239436,-5.307620,17.237378,2.713653,4.413335,-16.440370
31.020000,12.737037,-4.772997,0.493348,-11.798612,5.644149,0.897001,-1.154142,-5.451584,17.628777,2.962661,4.710502,-16.727451
31.030000,12.960239,-4.814574,0.504224,-12.022205,5.700827,0.780753,-1.135495,-5.531773,18.058077,3.186816,4.966624,-17.066664
31.040000,13.178978,-4.789599,0.386928,-12.271736,5.768055,0.689369,-1.186973,-5.602350,18.478285,3.426053,5.234676,-17.386988
31.050000,13.320040,-4.679682,0.296606,-12.467400,5.905657,0.645272,-1.290502,-5.726693,18.855649,3.726660,5.564375,-17.626266
31.060000,13.579573,-4.649416,0.299465,-12.755315,6.083276,0.637483,-1.403715,-5.884679,19.205533,4.114323,5.949714,-17.791171
31.070000,13.858249,-4.743758,0.304369,-13.017495,6.242187,0.634877,-1.487371,-6.029060,19.489140,4.506962,6.309396,-17.880307
31.080000,14.093969,-4.894103,0.186475,-13.215633,6.389547,0.611376,-1.542775,-6.170281,19.670032,4.722069,6.578943,-17.925673
31.090000,14.331942,-4.953385,-0.043211,-13.448667,6.541072,0.562429,-1.599195,-6.317584,19.803276,4.628341,6.788633,-18.018398
31.100000,14.454919,-4.763551,-0.217425,-13.645732,6.644380,0.511774,-1.674609,-6.409489,19.933173,4.258630,6.988945,-18.175535
31.110000,14.545993,-4.419690,-0.182836,-13.857086,6.678429,0.510631,-1.769641,-6.419427,20.091148,3.772627,7.181497,-18.380631
31.120000,14.586000,-4.115781,0.031999,-13.993238,6.732793,0.608717,-1.873290,-6.438226,20.332162,3.279585,7.326126,-18.680712
31.130000,14.554775,-3.993479,0.251516,-13.993939,6.863872,0.815793,-1.939066,-6.533547,20.623389,2.720759,7.358039,-19.073042
31.140000,14.617183,-4.070290,0.352287,-14.034624,6.994821,1.076838,-1.883102,-6.649953,20.911068,2.022633,7.262848,-19.504686
31.150000,14.677283,-4.192809,0.381141,-14.060502,7.071778,1.291642,-1.671101,-6.749009,21.176688,1.299133,7.076473,-19.917025
31.160000,14.718914,-4.296134,0.486849,-14.069564,7.180801,1.386528,-1.372570,-6.910680,21.360918,0.794110,6.789638,-20.237564
31.170000,14.783245,-4.464596,0.738010,-14.073629,7.365813,1.332958,-1.091319,-7.161526,21.487296,0.618246,6.374288,-20.510731
31.180000,14.819238,-4.784181,1.021090,-13.988524,7.508189,1.144128,-0.919443,-7.363321,21.517103,0.634986,5.831836,-20.701985
31.190000,14.863075,-5.252163,1.136169,-13.857665,7.541175,0.914545,-0.919407,-7.428837,21.437317,0.689360,5.309090,-20.758057
31.200000,14.837296,-5.692900,0.960962,-13.667948,7.577240,0.769153,-1.081504,-7.460115,21.333027,0.830729,5.031172,-20.714614
31.210000,14.819669,-5.974820,0.562915,-13.550175,7.680609,0.761129,-1.322902,-7.527441,21.254029,1.203362,5.092924,-20.599704
31.220000,14.851443,-6.067898,0.122430,-13.554740,7.776032,0.851086,-1.528649,-7.576646,21.260714,1.794936,5.418678,-20.480090
31.230000,14.769057,-5.968103,-0.184682,-13.508245,7.861470,0.948818,-1.639976,-7.629740,21.296727,2.397069,5.831157,-20.342129
31.240000,14.745572,-5.827434,-0.268017,-13.542565,8.033716,0.974471,-1.698753,-7.791357,21.276845,2.827417,6.177965,-20.162902
31.250000,14.702590,-5.649477,-0.133009,-13.573204,8.256981,0.886642,-1.780371,-8.013855,21.234643,3.112612,6.407262,-20.004217
31.260000,14.682057,-5.464945,0.152223,-13.626225,8.386371,0.716962,-1.940909,-8.127119,21.224286,3.372683,6.546614,-19.905707
31.270000,14.668852,-5.310806,0.493662,-13.664803,8.418607,0.578318,-2.199243,-8.105666,21.185257,3.612875,6.654875,-19.785724
31.280000,14.615941,-5.228474,0.798955,-13.625361,8.450728,0.575202,-2.509844,-8.048890,21.113273,3.762056,6.810810,-19.627279
31.290000,14.569489,-5.240301,1.012744,-13.556681,8.494695,0.729539,-2.760772,-8.000359,21.073750,3.835073,7.027741,-19.493743
31.300000,14.543596,-5.274850,1.131124,-13.506025,8.546032,0.979130,-2.852846,-7.996077,21.032977,3.931344,7.214603,-19.361822
31.310000,14.532382,-5.233758,1.190367,-13.504849,8.641664,1.222333,-2.771142,-8.093518,20.906481,4.079031,7.314870,-19.155551
31.320000,14.525474,-5.089517,1.232541,-13.548692,8.741523,1.363276,-2.557309,-8.247174,20.669328,4.141559,7.386145,-18.855065
31.330000,14.461962,-4.894010,1.263134,-13.549963,8.757245,1.357978,-2.295811,-8.341132,20.411107,3.952652,7.492153,-18.570338
31.340000,14.295099,-4.730197,1.243136,-13.432412,8.700892,1.252399,-2.098045,-8.350762,20.177517,3.486310,7.550291,-18.383986
31.350000,14.096669,-4.650566,1.126116,-13.259720,8.648942,1.140286,-2.028162,-8.330096,19.913507,2.873873,7.426268,-18.252100
31.360000,13.953710,-4.625672,0.899952,-13.133897,8.645495,1.096655,-2.071494,-8.321710,19.679475,2.292789,7.178842,-18.179359
31.370000,13.804224,-4.556684,0.611130,-13.016134,8.711046,1.154036,-2.166930,-8.357926,19.509571,1.818890,6.956512,-18.136206
31.380000,13.852517,-4.476836,0.375363,-13.103788,8.812107,1.297130,-2.232540,-8.425345,19.345782,1.448777,6.777105,-18.061871
31.390000,13.861676,-4.323218,0.286192,-13.167154,8.854696,1.468267,-2.190067,-8.453014,19.162521,1.192601,6.525340,-17.977760
31.400000,13.850668,-4.127209,0.370772,-13.216265,8.813059,1.602182,-2.019270,-8.427667,19.066895,1.087017,6.157992,-18.012330
31.410000,13.819823,-3.894445,0.553673,-13.248179,8.763461,1.661698,-1.766718,-8.421147,19.134648,1.146379,5.779415,-18.204915
31.420000,13.775940,-3.630477,0.723650,-13.269231,8.762470,1.634698,-1.495734,-8.477701,19.086347,1.344623,5.462016,-18.238613
31.430000,13.670437,-3.358685,0.827041,-13.225584,8.746934,1.518690,-1.253569,-8.522382,19.007413,1.684550,5.293559,-18.177521
31.440000,13.537528,-3.157312,0.910197,-13.132691,8.704157,1.352086,-1.087988,-8.529390,18.745044,2.145650,5.179906,-17.886906
31.450000,13.312167,-3.071053,1.045783,-12.910800,8.614754,1.187760,-1.017536,-8.471589,18.399757,2.669739,5.128840,-17.467643
31.460000,12.918830,-3.089393,1.237266,-12.482828,8.580225,1.084150,-1.042569,-8.447363,18.127586,3.163626,5.242538,-17.062140
31.470000,12.521631,-3.204780,1.416662,-12.021385,8.573019,1.050512,-1.128481,-8.433244,18.007174,3.567977,5.567405,-16.749086
31.480000,12.314162,-3.411537,1.504132,-11.736166,8.587809,1.070056,-1.243506,-8.429658,17.932400,3.884972,5.967939,-16.457875
31.490000,12.213793,-3.651667,1.444263,-11.565300,8.643774,1.116729,-1.372962,-8.460657,17.811111,4.157573,6.248654,-16.152541
31.500000,12.064420,-3.851374,1.250266,-11.364594,8.652915,1.162620,-1.497888,-8.442605,17.543186,4.359580,6.288984,-15.786264
31.510000,11.872473,-3.985377,1.001216,-11.138669,8.616595,1.217075,-1.611003,-8.376701,17.274662,4.443119,6.181785,-15.506714
31.520000,11.745566,-4.070608,0.765313,-10.991031,8.600920,1.316370,-1.704037,-8.327020,17.213105,4.406848,6.095426,-15.482779
31.530000,11.763305,-4.131568,0.554668,-10.999902,8.514680,1.463002,-1.725465,-8.208665,17.274497,4.288682,6.071770,-15.593237
31.540000,11.733655,-4.113960,0.345192,-10.983389,8.335121,1.630447,-1.642475,-8.007381,17.251450,4.168872,6.072797,-15.599813
31.550000,11.667881,-4.045682,0.150131,-10.943005,8.197479,1.789439,-1.484881,-7.860770,17.227898,4.133994,6.122869,-15.563453
31.560000,11.398207,-3.890353,0.018941,-10.713726,7.946410,1.848628,-1.266294,-7.623943,17.182706,4.102147,6.166270,-15.504673
31.570000,11.108881,-3.721728,0.009734,-10.466895,7.617326,1.785041,-1.059803,-7.328990,16.954781,3.904343,6.085588,-15.335786
31.580000,10.850384,-3.561524,0.133804,-10.248341,7.400196,1.657302,-0.943636,-7.150231,16.703690,3.535968,5.923318,-15.212643
31.590000,10.584757,-3.413277,0.343026,-10.013439,7.343122,1.512449,-0.940311,-7.123886,16.693600,3.120180,5.813364,-15.334456
31.600000,10.433466,-3.347008,0.556535,-9.866358,7.337496,1.363291,-1.026545,-7.136280,16.656714,2.686251,5.701450,-15.418289
31.610000,10.436585,-3.402831,0.695683,-9.841701,7.314186,1.220762,-1.166387,-7.116643,16.608772,2.260798,5.578892,-15.479536
31.620000,10.405708,-3.514566,0.696542,-9.769412,7.296337,1.092465,-1.336620,-7.089182,16.647738,1.838091,5.426043,-15.630952
31.630000,10.425919,-3.657415,0.561567,-9.747192,7.477783,0.993530,-1.568419,-7.243631,16.691564,1.441075,5.197803,-15.796027
31.640000,10.500644,-3.755175,0.338320,-9.800394,7.615695,0.880400,-1.829811,-7.339994,16.639560,1.180207,4.914560,-15.853365
31.650000,10.467613,-3.694975,0.103628,-9.793230,7.683903,0.768750,-2.122647,-7.344778,16.616809,1.170717,4.681074,-15.900796
31.660000,10.439019,-3.528466,-0.060340,-9.824430,7.661115,0.696772,-2.424670,-7.233821,16.570841,1.389128,4.498876,-15.887832
31.670000,10.423506,-3.331712,-0.123188,-9.875930,7.638322,0.709418,-2.717395,-7.103271,16.521033,1.705039,4.352435,-15.845936
31.680000,10.326063,-3.161052,-0.115128,-9.829653,7.596875,0.810824,-2.935281,-6.959828,16.451731,2.001216,4.232353,-15.771550
31.690000,10.219740,-3.080032,-0.108986,-9.743953,7.553744,0.967513,-3.036843,-6.848398,16.326424,2.274608,4.157277,-15.623550
31.700000,10.277246,-3.109067,-0.167905,-9.794248,7.528565,1.120942,-3.020838,-6.804214,16.211027,2.611985,4.176649,-15.444434
31.710000,10.410219,-3.148052,-0.296535,-9.918392,7.504056,1.213875,-2.914615,-6.807525,16.167191,3.051132,4.320102,-15.277611
31.720000,10.491699,-3.098099,-0.426905,-10.014753,7.577473,1.243861,-2.814961,-6.924370,16.279274,3.525555,4.608325,-15.210146
31.730000,10.543474,-2.964430,-0.461032,-10.107643,7.683384,1.227931,-2.749016,-7.068910,16.297652,3.851867,4.946421,-15.043587
31.740000,10.585164,-2.808070,-0.342451,-10.200156,7.790853,1.219328,-2.726131,-7.195752,16.256561,3.977385,5.271263,-14.854965
31.750000,10.628545,-2.696765,-0.102011,-10.280224,7.874054,1.267234,-2.713253,-7.282383,16.221853,3.979625,5.507201,-14.730303
31.760000,10.684360,-2.660942,0.161309,-10.346445,7.959930,1.385482,-2.668571,-7.370187,16.182994,3.951983,5.590467,-14.663485
31.770000,10.746691,-2.683435,0.349913,-10.400389,8.075701,1.535141,-2.561628,-7.503222,16.101234,3.916261,5.523349,-14.608397
31.780000,10.814199,-2.738068,0.431906,-10.452910,8.201266,1.641341,-2.390650,-7.671477,15.973385,3.835405,5.368151,-14.547221
31.790000,10.879706,-2.826839,0.447934,-10.496491,8.324733,1.647725,-2.206320,-7.856102,15.913263,3.707987,5.208995,-14.572205
31.800000,10.954925,-2.991634,0.457507,-10.528589,8.466994,1.559281,-2.085898,-8.056529,15.903257,3.555099,5.050641,-14.654893
31.810000,11.080457,-3.278425,0.475853,-10.573648,8.614824,1.430875,-2.067858,-8.239646,15.866015,3.409091,4.889967,-14.703630
31.820000,11.223424,-3.659159,0.456851,-10.600335,8.720305,1.333364,-2.123083,-8.352148,15.785903,3.284434,4.778831,-14.682302
31.830000,11.340923,-4.034116,0.344487,-10.593572,8.789857,1.315683,-2.184934,-8.411696,15.632869,3.148838,4.744965,-14.558733
31.840000,11.479819,-4.315782,0.137657,-10.636791,8.897472,1.375088,-2.200425,-8.510715,15.533048,2.995157,4.777387,-14.473465
31.850000,11.623036,-4.445587,-0.107365,-10.738723,9.094077,1.461458,-2.153466,-8.713722,15.584745,2.828045,4.794204,-14.556856
31.860000,11.718653,-4.429618,-0.325658,-10.844319,9.351237,1.509869,-2.065478,-8.994428,15.644784,2.615409,4.677139,-14.698411
31.870000,11.804549,-4.351699,-0.503962,-10.961574,9.602654,1.485140,-1.992007,-9.275626,15.719196,2.354083,4.466137,-14.886404
31.880000,11.867179,-4.251555,-0.672346,-11.059031,9.805611,1.408668,-1.996992,-9.496193,15.738374,2.056226,4.252873,-15.012709
31.890000,11.879127,-4.109303,-0.834856,-11.114418,9.952162,1.340247,-2.114059,-9.632239,15.704509,1.803495,4.104625,-15.050949
31.900000,11.889022,-3.912865,-0.929455,-11.188139,10.062592,1.339799,-2.336321,-9.695478,15.652149,1.707523,3.988511,-15.038814
31.910000,11.920379,-3.679586,-0.863074,-11.305361,10.172121,1.446572,-2.631587,-9.718756,15.649089,1.829364,3.837397,-15.060604
31.920000,11.989680,-3.477226,-0.606530,-11.458335,10.287699,1.676707,-2.944285,-9.713732,15.637391,2.117894,3.617985,-15.064950
31.930000,12.061301,-3.366841,-0.249211,-11.579173,10.360474,2.015489,-3.182372,-9.651411,15.579210,2.467119,3.396849,-15.002884
31.940000,12.069641,-3.349465,0.041089,-11.595500,10.371311,2.409417,-3.251758,-9.549077,15.453838,2.805786,3.261865,-14.842806
31.950000,12.078620,-3.389561,0.142731,-11.592393,10.401051,2.777613,-3.126082,-9.523358,15.322145,3.144457,3.248041,-14.640040
31.960000,12.087644,-3.410057,0.066290,-11.596476,10.510477,3.017807,-2.854893,-9.654665,15.220768,3.505037,3.316689,-14.435583
31.970000,12.045204,-3.365223,-0.086231,-11.565241,10.627781,3.025824,-2.547313,-9.864346,15.239677,3.874671,3.444063,-14.330845
31.980000,12.068081,-3.319656,-0.232259,-11.600194,10.672406,2.796926,-2.367671,-10.023552,15.331102,4.168016,3.624340,-14.301555
31.990000,12.156079,-3.317265,-0.376928,-11.688625,10.705033,2.479756,-2.449770,-10.121619,15.374311,4.302828,3.853558,-14.247989
32.000000,12.191147,-3.323029,-0.568279,-11.715742,10.821949,2.248232,-2.786776,-10.212439,15.402803,4.313046,4.126830,-14.199058
32.010000,12.213146,-3.294765,-0.810844,-11.732348,10.977804,2.153752,-3.221484,-10.271104,15.379075,4.251983,4.370773,-14.118531
32.020000,12.221105,-3.192160,-1.019707,-11.752690,11.086413,2.109469,-3.573787,-10.280406,15.339035,4.150450,4.521803,-14.057491
32.030000,12.175551,-3.039891,-1.083083,-11.740104,11.211913,1.988596,-3.825081,-10.349939,15.329265,3.975608,4.553468,-14.087116
32.040000,12.147447,-2.951663,-0.983744,-11.742248,11.376980,1.726455,-4.083600,-10.477559,15.350508,3.684098,4.461179,-14.218417
32.050000,12.143942,-3.003456,-0.816761,-11.738292,11.417042,1.399304,-4.410313,-10.437429,15.384043,3.310576,4.254005,-14.408757
32.060000,12.136510,-3.172623,-0.715779,-11.692605,11.334237,1.223837,-4.790997,-10.198701,15.411596,2.965914,3.962545,-14.595167
32.070000,12.076179,-3.346912,-0.738629,-11.579581,11.309906,1.348971,-5.133697,-9.986961,15.400973,2.732981,3.644365,-14.711880
32.080000,11.985486,-3.432558,-0.823171,-11.453899,11.324160,1.693969,-5.238050,-9.895954,15.375776,2.592155,3.380321,-14.773918
32.090000,11.999776,-3.452945,-0.857159,-11.460239,11.325292,2.011350,-5.016194,-9.952613,15.364277,2.443723,3.211792,-14.824764
32.100000,12.085435,-3.474504,-0.769694,-11.549594,11.415606,2.100169,-4.644662,-10.214326,15.320403,2.214598,3.099238,-14.839307
32.110000,12.161332,-3.577530,-0.600029,-11.607723,11.544850,1.923519,-4.332488,-10.526785,15.369392,1.966311,3.004466,-14.944063
32.120000,12.217012,-3.810768,-0.478872,-11.597590,11.593633,1.642984,-4.198036,-10.681265,15.397854,1.784059,2.866469,-15.023128
32.130000,12.222366,-4.128985,-0.525832,-11.491789,11.638105,1.504357,-4.238191,-10.734064,15.367743,1.709893,2.687402,-15.034017
32.140000,12.217155,-4.454629,-0.769369,-11.350032,11.683094,1.586081,-4.278992,-10.754964,15.355974,1.695596,2.500818,-15.055790
32.150000,12.273532,-4.732866,-1.143057,-11.266454,11.663345,1.752329,-4.160087,-10.754377,15.347115,1.657822,2.298818,-15.083136
32.160000,12.231301,-4.860092,-1.516320,-11.121376,11.678221,1.826566,-3.950177,-10.837002,15.308240,1.596174,2.066516,-15.083897
32.170000,12.176947,-4.859661,-1.800127,-11.019132,11.722800,1.738042,-3.802385,-10.951946,15.206685,1.609743,1.830052,-15.010093
32.180000,12.130385,-4.743486,-1.965501,-10.990104,11.688055,1.573547,-3.798410,-10.941054,15.096241,1.807197,1.663608,-14.895064
32.190000,12.082141,-4.518366,-2.037786,-11.018617,11.660228,1.507172,-3.925178,-10.875768,14.997926,2.192304,1.610283,-14.749189
32.200000,12.112046,-4.240963,-2.084220,-11.152215,11.697740,1.604087,-4.049366,-10.856642,14.925793,2.666694,1.641437,-14.593619
32.210000,12.098212,-3.914752,-2.122937,-11.248760,11.748010,1.768256,-4.039880,-10.888911,14.870695,3.112587,1.688356,-14.442951
32.220000,12.103618,-3.614588,-2.157102,-11.348094,11.845133,1.868074,-3.942535,-11.012443,14.829137,3.471202,1.721636,-14.313980
32.230000,12.127875,-3.374935,-2.132881,-11.451899,11.939642,1.854059,-3.889742,-11.134964,14.768909,3.734233,1.779995,-14.177722
32.240000,12.155520,-3.206239,-1.987470,-11.555374,11.940935,1.810281,-3.971190,-11.114785,14.708315,3.913786,1.932149,-14.045769
32.250000,12.186658,-3.117182,-1.712551,-11.656114,11.948006,1.886955,-4.188654,-11.029480,14.696759,4.010503,2.202309,-13.966403
32.260000,12.218078,-3.118891,-1.381114,-11.732283,11.960327,2.114363,-4.399810,-10.918817,14.674035,3.992016,2.527809,-13.892491
32.270000,12.198264,-3.201430,-1.113160,-11.717908,11.902085,2.374788,-4.465176,-10.774145,14.599884,3.857009,2.814491,-13.797055
32.280000,12.160011,-3.343572,-1.012805,-11.647343,11.877859,2.554992,-4.440356,-10.716286,14.462988,3.637169,2.995509,-13.673915
32.290000,12.144381,-3.494422,-1.097176,-11.578912,11.863941,2.614569,-4.417117,-10.696083,14.280829,3.366950,3.056071,-13.537583
32.300000,12.149220,-3.594398,-1.302256,-11.532042,11.800563,2.615513,-4.432459,-10.619119,14.061212,3.058152,3.013354,-13.389738
32.310000,12.209482,-3.638318,-1.547462,-11.551599,11.613963,2.625698,-4.406212,-10.419940,13.867661,2.731252,2.908181,-13.281369
32.320000,12.303765,-3.652763,-1.776662,-11.613932,11.475716,2.665310,-4.300462,-10.300204,13.789449,2.426890,2.781163,-13.286243
32.330000,12.342244,-3.654061,-1.956694,-11.625411,11.531792,2.646109,-4.138012,-10.433465,13.772626,2.171456,2.629950,-13.343664
32.340000,12.336706,-3.652902,-2.072214,-11.599851,11.623188,2.405568,-3.959802,-10.659818,13.757346,1.981752,2.446800,-13.392176
32.350000,12.323332,-3.627912,-2.096303,-11.589145,11.671255,1.924498,-3.925728,-10.821421,13.721123,1.850140,2.248705,-13.408561
32.360000,12.284961,-3.548837,-1.994715,-11.590822,11.684675,1.368180,-4.170566,-10.828947,13.651164,1.750024,2.086142,-13.376835
32.370000,12.297825,-3.463431,-1.788171,-11.663772,11.738258,0.969566,-4.683968,-10.719472,13.659178,1.680652,2.037167,-13.401436
32.380000,12.303582,-3.423945,-1.529034,-11.718224,11.769631,0.860955,-5.253230,-10.496978,13.682566,1.641507,2.107984,-13.419183
32.390000,12.284705,-3.479589,-1.299796,-11.709695,11.654347,1.007660,-5.595803,-10.173269,13.710273,1.643428,2.235488,-13.426590
32.400000,12.279371,-3.623875,-1.155671,-11.675397,11.608507,1.275352,-5.696004,-10.034264,13.689127,1.671094,2.306418,-13.389551
32.410000,12.279299,-3.774964,-1.086847,-11.633985,11.520033,1.501253,-5.532041,-9.992694,13.671947,1.703649,2.265289,-13.374909
32.420000,12.272311,-3.856540,-1.049108,-11.603279,11.428087,1.621883,-5.240737,-10.025236,13.654243,1.729190,2.135016,-13.374975
32.430000,12.243436,-3.862749,-1.011660,-11.573998,11.279563,1.655658,-4.914855,-10.016563,13.532753,1.765341,1.974368,-13.271053
