time,drone0_tau_x,drone0_tau_y,drone0_tau_z,drone0_f_x,drone0_f_y,drone0_f_z,drone1_tau_x,drone1_tau_y,drone1_tau_z,drone1_f_x,drone1_f_y,drone1_f_z,drone2_tau_x,drone2_tau_y,drone2_tau_z,drone2_f_x,drone2_f_y,drone2_f_z
24.190000,0.048471,-0.180367,-0.024385,9.418710,-1.224215,29.995243,0.288531,0.371469,-0.086219,4.183699,4.340883,36.578257,-0.175871,0.388120,0.099900,4.535173,-6.605202,37.422602
24.200000,0.051854,-0.172756,-0.025281,9.250736,-1.196247,29.658007,0.278658,0.364573,-0.083517,3.947982,4.396998,36.655693,-0.168768,0.385005,0.097068,4.270052,-6.479088,37.418856
24.210000,0.059654,-0.168081,-0.027510,9.117326,-1.166858,29.550262,0.268538,0.349652,-0.079448,3.671653,4.451629,36.732258,-0.163322,0.376295,0.092993,3.959548,-6.338087,37.415707
24.220000,0.069886,-0.163762,-0.030321,8.942297,-1.125438,29.419433,0.252995,0.333852,-0.074443,3.359904,4.502700,36.806429,-0.160599,0.363219,0.088085,3.609881,-6.183852,37.414003
24.230000,0.077811,-0.156922,-0.032110,8.685774,-1.067107,29.122186,0.235623,0.315927,-0.068851,3.015686,4.544804,36.854761,-0.160085,0.345502,0.082309,3.226906,-6.017381,37.409185
24.240000,0.083007,-0.146349,-0.032711,8.422400,-1.002035,28.895810,0.227634,0.298487,-0.063949,2.644465,4.576889,36.876835,-0.161103,0.322534,0.075579,2.816526,-5.838661,37.390165
24.250000,0.086960,-0.132799,-0.032637,8.176268,-0.933558,28.822550,0.232996,0.279251,-0.059518,2.251987,4.601442,36.878843,-0.162445,0.297617,0.068408,2.385361,-5.648492,37.351044
24.260000,0.091172,-0.117716,-0.032410,7.956928,-0.862598,28.943627,0.246208,0.257315,-0.054799,1.843292,4.618758,36.843896,-0.161153,0.276059,0.061516,1.939634,-5.448537,37.293898
24.270000,0.093341,-0.102762,-0.031478,7.701154,-0.782284,29.034373,0.262352,0.242023,-0.050555,1.423657,4.630042,36.767946,-0.153434,0.261198,0.055339,1.484004,-5.239376,37.220192
24.280000,0.092321,-0.089242,-0.029645,7.409756,-0.693825,29.087179,0.281874,0.242800,-0.047960,0.996032,4.637482,36.656488,-0.138384,0.253517,0.050107,1.021930,-5.020714,37.132595
24.290000,0.087022,-0.078116,-0.026761,7.085457,-0.599071,29.098946,0.309764,0.263153,-0.047498,0.560696,4.646113,36.530015,-0.120031,0.250560,0.045763,0.556221,-4.792263,37.035192
24.300000,0.078240,-0.069971,-0.023166,6.744075,-0.501117,29.120576,0.340312,0.289509,-0.047166,0.116213,4.658997,36.385600,-0.104901,0.248298,0.041901,0.089644,-4.553705,36.924454
24.310000,0.066778,-0.065634,-0.019180,6.361046,-0.399971,29.028423,0.363331,0.306330,-0.044922,-0.335459,4.676120,36.214166,-0.097407,0.244237,0.038069,-0.374334,-4.305736,36.792498
24.320000,0.054314,-0.065468,-0.015258,5.955924,-0.299123,28.880682,0.367857,0.302847,-0.039806,-0.789040,4.697101,36.024082,-0.097534,0.238301,0.034026,-0.831880,-4.051280,36.640583
24.330000,0.044259,-0.069269,-0.012105,5.599490,-0.202671,29.015064,0.353125,0.280612,-0.032657,-1.236710,4.717549,35.815810,-0.102978,0.231062,0.029684,-1.279625,-3.794288,36.477078
24.340000,0.036711,-0.076625,-0.009647,5.244772,-0.107633,29.214194,0.332715,0.252911,-0.025295,-1.672605,4.736823,35.614463,-0.112227,0.223658,0.025083,-1.714692,-3.537997,36.305506
24.350000,0.030496,-0.086161,-0.007575,4.890023,-0.013953,29.464290,0.314655,0.226996,-0.018465,-2.092475,4.752596,35.416099,-0.124932,0.219336,0.020440,-2.134696,-3.285019,36.123360
24.360000,0.023763,-0.095613,-0.005548,4.521796,0.077885,29.671882,0.302182,0.205438,-0.012250,-2.492163,4.761758,35.202968,-0.139727,0.222220,0.016062,-2.538398,-3.037988,35.928140
24.370000,0.015073,-0.103436,-0.003399,4.144921,0.166520,29.841890,0.294935,0.187021,-0.006363,-2.869390,4.765153,34.981093,-0.152745,0.233512,0.012198,-2.925564,-2.798856,35.715313
24.380000,0.004446,-0.110506,-0.001218,3.769892,0.250892,30.028638,0.288448,0.168463,-0.000627,-3.221440,4.762536,34.748912,-0.160683,0.250265,0.008888,-3.296911,-2.569072,35.487109
24.390000,-0.006137,-0.119123,0.000705,3.396623,0.329880,30.216737,0.284616,0.150152,0.005102,-3.546214,4.754353,34.512120,-0.164129,0.266789,0.005786,-3.653916,-2.349956,35.255865
24.400000,-0.013424,-0.131043,0.002074,3.027994,0.402957,30.408874,0.288434,0.135051,0.011042,-3.845690,4.746272,34.302377,-0.167215,0.277835,0.002256,-3.997168,-2.142476,35.030772
24.410000,-0.014840,-0.146402,0.002804,2.670159,0.470944,30.643560,0.295775,0.126713,0.016371,-4.118063,4.737337,34.100967,-0.175239,0.282603,-0.002306,-4.326648,-1.948246,34.820194
24.420000,-0.009935,-0.161883,0.003035,2.319405,0.533825,30.854503,0.302177,0.127595,0.020199,-4.364000,4.728092,33.904049,-0.189768,0.283698,-0.008020,-4.642124,-1.769519,34.628955
24.430000,-0.001016,-0.172308,0.003033,1.977332,0.592275,31.023592,0.300808,0.137943,0.021467,-4.584492,4.716996,33.703619,-0.207156,0.283600,-0.014351,-4.942809,-1.608171,34.454191
24.440000,0.007931,-0.176954,0.003097,1.652712,0.649503,31.273906,0.290605,0.155890,0.020073,-4.782468,4.702743,33.502768,-0.223256,0.282621,-0.020666,-5.228739,-1.465552,34.297441
24.450000,0.014148,-0.178738,0.003377,1.340889,0.704725,31.540677,0.276361,0.178177,0.017029,-4.961203,4.683935,33.305697,-0.236241,0.278048,-0.026677,-5.500243,-1.342319,34.163202
24.460000,0.017436,-0.180495,0.003844,1.036247,0.753411,31.638047,0.265533,0.200565,0.014088,-5.126442,4.662960,33.133213,-0.246468,0.267057,-0.032388,-5.756150,-1.238460,34.051040
24.470000,0.019485,-0.186115,0.004470,0.746227,0.796019,31.620220,0.256865,0.216306,0.012144,-5.277251,4.637614,32.968983,-0.254810,0.250552,-0.037773,-5.994595,-1.153846,33.960348
24.480000,0.022053,-0.195557,0.005205,0.477821,0.836108,31.634005,0.248137,0.220852,0.011570,-5.413910,4.608403,32.816643,-0.259520,0.232686,-0.042274,-6.214532,-1.088202,33.893790
24.490000,0.025159,-0.200576,0.005843,0.231099,0.873969,31.673433,0.234240,0.213229,0.011659,-5.535823,4.575382,32.682084,-0.256858,0.217313,-0.044957,-6.415797,-1.040310,33.853806
24.500000,0.027468,-0.197217,0.006255,0.004700,0.909801,31.735264,0.214811,0.197081,0.011765,-5.643649,4.539115,32.580230,-0.246287,0.204943,-0.045568,-6.599211,-1.007962,33.843845
24.510000,-0.657335,-0.939321,0.027303,-0.513004,1.348422,34.814517,-0.477826,-0.362428,-0.026694,-6.452960,5.222529,35.338182,-0.917869,-0.206827,-0.184767,-7.508534,-0.732382,36.782408
24.520000,-0.023813,-0.285665,0.016022,-1.221711,1.909395,34.643465,0.136539,0.067100,0.027355,-6.845332,5.676559,34.899542,-0.290885,0.088968,-0.046289,-7.890774,-0.138317,36.530138
24.530000,0.077245,-0.206092,0.020598,-1.923691,2.477121,34.487408,0.230400,0.116431,0.040506,-7.240392,6.134106,34.515666,-0.198101,0.103904,-0.027320,-8.268993,0.451173,36.312064
24.540000,0.094992,-0.251107,0.030890,-2.583432,3.018170,34.360628,0.246005,0.097353,0.048636,-7.616451,6.562806,34.193300,-0.197247,0.065796,-0.030718,-8.625794,0.996377,36.130744
24.550000,0.105221,-0.229087,0.035269,-3.194229,3.528257,34.254103,0.252256,0.070514,0.056259,-7.969069,6.957134,33.913928,-0.206339,0.026497,-0.036827,-8.960515,1.490989,35.983338
24.560000,0.113720,-0.231527,0.041779,-3.746842,4.007354,34.160440,0.254480,0.047629,0.062445,-8.299275,7.316583,33.668383,-0.209852,-0.000979,-0.041673,-9.276852,1.935698,35.869040
24.570000,0.115320,-0.232099,0.047207,-4.242454,4.458097,34.100750,0.252805,0.030577,0.066600,-8.609855,7.641442,33.454112,-0.207402,-0.017114,-0.045051,-9.578929,2.332838,35.787200
24.580000,0.109901,-0.227404,0.050575,-4.683169,4.879285,34.069120,0.251203,0.018227,0.069763,-8.902687,7.931441,33.266505,-0.202713,-0.028338,-0.047618,-9.868244,2.684304,35.731188
24.590000,0.101605,-0.226983,0.053507,-5.067928,5.266945,34.045694,0.254360,0.007673,0.073875,-9.183385,8.191224,33.117117,-0.200846,-0.041110,-0.050367,-10.144889,2.990948,35.694778
24.600000,0.094113,-0.237897,0.057873,-5.395411,5.619912,34.030241,0.263501,0.000812,0.078953,-9.455031,8.424818,33.008635,-0.204688,-0.056937,-0.054101,-10.408467,3.252465,35.673461
24.610000,0.088739,-0.251941,0.062870,-5.663297,5.937139,34.019610,0.279572,0.115416,0.054724,-9.709501,8.632563,32.929992,-0.214287,-0.072925,-0.059275,-10.658260,3.467660,35.661883
24.620000,0.082515,-0.260056,0.066416,-5.871453,6.217883,34.012573,0.292148,0.139375,0.053159,-9.928704,8.817159,32.884115,-0.229630,-0.087243,-0.066284,-10.895786,3.635550,35.661402
24.630000,0.070380,-0.261447,0.067232,-6.022837,6.462131,34.015687,0.300840,0.149316,0.054375,-10.106318,8.978566,32.864583,-0.246376,0.036385,-0.088219,-11.119185,3.755302,35.678027
24.640000,0.048796,-0.262316,0.065657,-6.120710,6.668933,34.035287,0.303192,0.153482,0.055110,-10.240337,9.114990,32.862508,-0.268717,0.065638,-0.101825,-11.303019,3.825706,35.718286
24.650000,0.018820,-0.268429,0.063023,-6.165528,6.834691,34.067753,0.296383,0.145009,0.056255,-10.334667,9.229632,32.891091,-0.292059,0.062103,-0.111532,-11.433780,3.845777,35.781925
24.660000,-0.014519,-0.283105,0.061095,-6.155999,6.955320,34.106884,0.278619,0.120755,0.058152,-10.392858,9.326142,32.967908,-0.311247,0.059069,-0.119214,-11.509098,3.815478,35.864545
24.670000,-0.044081,-0.305284,0.061179,-6.090692,7.028525,34.149533,0.253468,0.085083,0.060751,-10.415194,9.405586,33.102871,-0.323049,0.065002,-0.124690,-11.531461,3.736630,35.964088
24.680000,-0.062983,-0.329930,0.063580,-5.968113,7.053449,34.189411,0.230478,0.046603,0.064664,-10.398785,9.466624,33.294234,-0.327224,0.078006,-0.127607,-11.505475,3.612481,36.079873
24.690000,-0.070262,-0.355611,0.068107,-5.788898,7.032521,34.226319,0.219235,0.013015,0.070685,-10.337162,9.505495,33.524305,-0.326368,0.090644,-0.128005,-11.432978,3.446125,36.203727
24.700000,-0.068655,-0.379950,0.073622,-5.554655,6.969632,34.262148,0.221354,-0.011940,0.078118,-10.222862,9.517980,33.767145,-0.326419,0.094996,-0.127079,-11.314028,3.240311,36.327791
24.710000,-0.062819,-0.399580,0.078459,-5.267339,6.867722,34.292954,0.229811,-0.027048,0.084266,-10.051978,9.501881,34.003345,-0.331140,0.088993,-0.125986,-11.148972,2.997315,36.450736
24.720000,-0.056523,-0.412115,0.081417,-4.930568,6.729669,34.316337,0.237885,-0.031170,0.086661,-9.828610,9.459914,34.234458,-0.338545,0.076774,-0.124627,-10.937969,2.719055,36.571664
24.730000,-0.050386,-0.417809,0.082438,-4.549777,6.559196,34.335487,0.245725,-0.020521,0.084294,-9.558231,9.393591,34.459165,-0.344787,0.063369,-0.122338,-10.681955,2.408057,36.689388
24.740000,-0.040906,-0.415791,0.081845,-4.129977,6.358735,34.344567,0.257102,0.002363,0.078990,-9.246272,9.303102,34.669005,-0.347693,0.051153,-0.118733,-10.382861,2.067712,36.802592
24.750000,-0.026912,-0.411644,0.080783,-3.677129,6.132520,34.342992,0.271433,0.026809,0.073546,-8.902485,9.194183,34.872673,-0.347086,0.040128,-0.113869,-10.043559,1.702008,36.911216
24.760000,-0.008999,-0.408180,0.079581,-3.196488,5.885584,34.332836,0.279687,0.046051,0.067528,-8.535215,9.072529,35.081716,-0.342051,0.029884,-0.107618,-9.667302,1.315261,37.015807
24.770000,0.010408,-0.402109,0.077338,-2.692240,5.620625,34.303188,0.272099,0.063252,0.058031,-8.150238,8.939580,35.302538,-0.330699,0.020180,-0.099677,-9.257035,0.912316,37.115304
24.780000,0.026221,-0.394966,0.073959,-2.170427,5.342447,34.260254,0.249800,0.087906,0.043479,-7.751086,8.790658,35.527208,-0.313428,0.010511,-0.090405,-8.815658,0.498573,37.208351
24.790000,0.035860,-0.384320,0.069147,-1.636689,5.054931,34.212561,0.225647,0.120901,0.027045,-7.341208,8.619163,35.738338,-0.294240,0.001105,-0.081009,-8.345701,0.079204,37.292028
24.800000,0.039230,-0.367026,0.062832,-1.096300,4.758214,34.149789,0.210702,0.148057,0.014626,-6.926619,8.425262,35.934287,-0.277264,-0.005294,-0.072516,-7.848372,-0.341482,37.355359
24.810000,0.037329,-0.349452,0.056356,-0.555139,4.453913,34.074507,0.203392,0.151653,0.009782,-6.510551,8.213258,36.123010,-0.264624,-0.005957,-0.065202,-7.327367,-0.759940,37.393360
24.820000,0.032959,-0.336516,0.050646,-0.017315,4.144571,33.997615,0.195116,0.129251,0.010993,-6.094256,7.990487,36.329135,-0.253403,0.000575,-0.058198,-6.789531,-1.173261,37.411691
24.830000,0.029926,-0.326354,0.045485,0.514234,3.830408,33.909289,0.183478,0.098863,0.013509,-5.674391,7.757996,36.556417,-0.238573,0.013743,-0.050429,-6.241714,-1.578111,37.414089
24.840000,0.031027,-0.317936,0.040581,1.036263,3.513126,33.805107,0.178340,0.084800,0.013571,-5.246417,7.509705,36.772945,-0.218693,0.031679,-0.041751,-5.690418,-1.970530,37.403164
24.850000,0.037756,-0.309177,0.035459,1.546120,3.196651,33.695517,0.192230,0.096538,0.010971,-4.814745,7.247099,36.965298,-0.196547,0.053953,-0.032695,-5.141997,-2.346831,37.382537
24.860000,0.049797,-0.295736,0.029540,2.040678,2.884076,33.580412,0.225871,0.124922,0.007422,-4.386263,6.975162,37.120421,-0.175786,0.081727,-0.023655,-4.601883,-2.703767,37.348753
24.870000,0.064980,-0.277311,0.022878,2.516348,2.578605,33.461503,0.267689,0.156574,0.003851,-3.967578,6.700719,37.233359,-0.159181,0.114438,-0.014830,-4.075966,-3.039052,37.299210
24.880000,0.080586,-0.256020,0.015901,2.970857,2.283789,33.351274,0.305353,0.186956,-0.000275,-3.564725,6.430656,37.311595,-0.148676,0.147404,-0.006589,-3.569921,-3.351522,37.233572
24.890000,0.093358,-0.232813,0.009104,3.401187,2.001064,33.245851,0.334454,0.218092,-0.005515,-3.182381,6.168304,37.357088,-0.146468,0.173653,0.000380,-3.087566,-3.640904,37.149713
24.900000,0.101205,-0.208814,0.002997,3.804656,1.731274,33.143501,0.358269,0.250448,-0.011378,-2.825978,5.917618,37.381118,-0.153978,0.190113,0.005737,-2.631113,-3.908569,37.050465
24.910000,0.103628,-0.184229,-0.002111,4.178910,1.474651,33.044133,0.376842,0.277421,-0.016628,-2.498964,5.680851,37.386708,-0.169149,0.200303,0.010085,-2.201800,-4.157049,36.940859
24.920000,0.101264,-0.159290,-0.006079,4.522656,1.231265,32.953893,0.388059,0.294411,-0.020624,-2.202227,5.458529,37.372692,-0.185810,0.211307,0.014672,-1.800832,-4.388109,36.820412
24.930000,0.094416,-0.135844,-0.008734,4.833370,1.000279,32.866581,0.392882,0.304009,-0.023647,-1.935502,5.250437,37.339281,-0.196997,0.229659,0.020635,-1.431001,-4.602972,36.694783
24.940000,0.084954,-0.117032,-0.010210,5.109962,0.780997,32.781934,0.397132,0.311422,-0.026116,-1.699096,5.057825,37.296291,-0.198629,0.255188,0.028018,-1.095985,-4.801591,36.570183
24.950000,0.074207,-0.105983,-0.010729,5.352325,0.572805,32.698737,0.402532,0.314191,-0.027667,-1.493372,4.883465,37.259184,-0.191531,0.282202,0.035837,-0.798641,-4.982199,36.446680
24.960000,0.063357,-0.103402,-0.010641,5.561265,0.375177,32.614881,0.403052,0.304018,-0.027526,-1.316110,4.728129,37.234387,-0.179949,0.305425,0.043034,-0.540491,-5.143309,36.326494
24.970000,0.053281,-0.106882,-0.010308,5.739203,0.187840,32.534310,0.395590,0.280882,-0.025863,-1.163178,4.591859,37.234815,-0.167730,0.323177,0.049133,-0.321754,-5.284476,36.214279
24.980000,0.044076,-0.112549,-0.009906,5.888156,0.010517,32.458384,0.383606,0.252870,-0.023611,-1.029553,4.471037,37.249783,-0.156204,0.335804,0.054077,-0.141794,-5.405487,36.111801
24.990000,0.036004,-0.116797,-0.009546,6.010449,-0.157032,32.392485,0.382708,0.235237,-0.022222,-0.912556,4.363198,37.263092,-0.145224,0.343626,0.057860,0.000524,-5.506187,36.019613
25.000000,0.029000,-0.118956,-0.009231,6.106273,-0.315017,32.332551,0.401306,0.235296,-0.022413,-0.812822,4.268155,37.246564,-0.135403,0.344988,0.060188,0.107010,-5.586554,35.938107
25.010000,0.023505,-0.121086,-0.009079,6.174726,-0.463396,32.269301,0.433486,0.252304,-0.024257,-0.733376,4.188584,37.182656,-0.128589,0.337965,0.060737,0.180516,-5.646930,35.867121
25.020000,0.020770,-0.126015,-0.009421,6.204268,-0.600660,32.136372,0.461555,0.280572,-0.027404,-0.678207,4.128018,37.077183,-0.125691,0.324293,0.059782,0.224660,-5.688503,35.807929
25.030000,0.022517,-0.135084,-0.010696,6.197989,-0.725466,31.940237,0.469479,0.312446,-0.031178,-0.650570,4.086784,36.945999,-0.124306,0.309357,0.058204,0.242781,-5.712734,35.762036
25.040000,0.029714,-0.147836,-0.013156,6.161085,-0.836390,31.693832,0.456326,0.341005,-0.034743,-0.652148,4.062072,36.807544,-0.119279,0.298275,0.056853,0.237113,-5.719613,35.725997
25.050000,0.042097,-0.160596,-0.016675,6.098223,-0.931914,31.407287,0.433370,0.360710,-0.037278,-0.682684,4.050105,36.673892,-0.106554,0.293010,0.056080,0.208803,-5.708141,35.698212
25.060000,0.058765,-0.169300,-0.020911,6.036555,-1.014543,31.210546,0.412218,0.369846,-0.038405,-0.740200,4.048348,36.551190,-0.087222,0.290214,0.055413,0.158709,-5.677043,35.680545
25.070000,0.076541,-0.170707,-0.025044,5.954753,-1.079816,30.989102,0.395790,0.371068,-0.038379,-0.822117,4.056411,36.448538,-0.067421,0.284061,0.053996,0.088528,-5.625002,35.672140
25.080000,0.090422,-0.163681,-0.027956,5.845047,-1.125728,30.701671,0.377872,0.365533,-0.037480,-0.925587,4.073074,36.367716,-0.053496,0.272156,0.051497,0.001122,-5.551233,35.666721
25.090000,0.098808,-0.151608,-0.029394,5.746239,-1.160512,30.553652,0.355000,0.352239,-0.035729,-1.047193,4.095277,36.304094,-0.046751,0.258524,0.048570,-0.100369,-5.456088,35.656871
25.100000,0.102869,-0.139645,-0.029780,5.654908,-1.185150,30.530819,0.331176,0.327548,-0.032643,-1.181719,4.117575,36.235275,-0.043380,0.250155,0.046308,-0.213910,-5.341118,35.640818
25.110000,0.102867,-0.131327,-0.029346,5.543883,-1.195270,30.485299,0.317086,0.294100,-0.028155,-1.322814,4.136670,36.145327,-0.039336,0.250624,0.045262,-0.339040,-5.207642,35.618579
25.120000,0.101795,-0.128826,-0.028783,5.410386,-1.190944,30.391106,0.320017,0.260983,-0.022935,-1.466045,4.155804,36.050581,-0.034082,0.258319,0.045162,-0.476131,-5.056359,35.588953
25.130000,0.102466,-0.131251,-0.028592,5.256906,-1.172872,30.246931,0.333611,0.233890,-0.017785,-1.608654,4.178622,35.956916,-0.030057,0.268947,0.045307,-0.625403,-4.888184,35.550573
25.140000,0.105381,-0.135052,-0.028719,5.092579,-1.142989,30.090805,0.345730,0.216537,-0.013675,-1.747924,4.203645,35.839331,-0.029487,0.278711,0.045077,-0.786348,-4.704577,35.501156
25.150000,0.110380,-0.137308,-0.029001,4.947868,-1.108081,30.097817,0.353856,0.212899,-0.011304,-1.883465,4.229748,35.691880,-0.032498,0.286140,0.044233,-0.957796,-4.507712,35.439780
25.160000,0.112842,-0.135170,-0.028567,4.789336,-1.060918,30.068037,0.361551,0.221868,-0.010456,-2.016956,4.257181,35.520986,-0.038866,0.291051,0.042739,-1.138301,-4.300287,35.367800
25.170000,0.110974,-0.129713,-0.027218,4.648615,-1.009641,30.201361,0.376755,0.240493,-0.010345,-2.152365,4.290713,35.358584,-0.050234,0.292882,0.040458,-1.326145,-4.085265,35.285882
25.180000,0.104156,-0.123993,-0.025048,4.498178,-0.949549,30.327117,0.390475,0.255980,-0.009917,-2.290364,4.330236,35.191429,-0.069279,0.291034,0.037189,-1.519329,-3.866490,35.195673
25.190000,0.093956,-0.121504,-0.022484,4.333188,-0.881349,30.403831,0.397699,0.260409,-0.008513,-2.429758,4.375375,35.019908,-0.096477,0.285257,0.032830,-1.715592,-3.648625,35.099224
25.200000,0.085284,-0.125144,-0.020347,4.166941,-0.808928,30.509749,0.391735,0.248944,-0.006027,-2.567371,4.424276,34.845329,-0.127863,0.276392,0.027636,-1.912569,-3.436359,34.998609
25.210000,0.082220,-0.134699,-0.019136,4.002992,-0.732887,30.658069,0.375986,0.226164,-0.002866,-2.699469,4.474691,34.676868,-0.156471,0.266288,0.022211,-2.108065,-3.233215,34.894994
25.220000,0.085052,-0.145938,-0.018677,3.833410,-0.651011,30.773093,0.355502,0.199933,0.000283,-2.822581,4.523905,34.515218,-0.176375,0.257282,0.017263,-2.300125,-3.040640,34.786149
25.230000,0.091280,-0.153829,-0.018465,3.664796,-0.563839,30.893318,0.335209,0.177275,0.002849,-2.932817,4.566970,34.341209,-0.186549,0.252267,0.013274,-2.487835,-2.859037,34.674983
25.240000,0.097923,-0.156600,-0.018094,3.507181,-0.472441,31.103563,0.320952,0.161308,0.004900,-3.030062,4.603954,34.164063,-0.189649,0.252408,0.010263,-2.671558,-2.688520,34.568820
25.250000,0.102148,-0.155134,-0.017302,3.350032,-0.375237,31.318704,0.310796,0.147691,0.006876,-3.114828,4.635957,33.992474,-0.188428,0.255626,0.007908,-2.851658,-2.528564,34.468750
25.260000,0.102377,-0.151963,-0.016027,3.188179,-0.272584,31.487254,0.299937,0.130328,0.009193,-3.185008,4.660962,33.815409,-0.185162,0.258095,0.005775,-3.028123,-2.378669,34.375151
25.270000,0.099594,-0.151029,-0.014473,3.028271,-0.166405,31.664282,0.290304,0.107935,0.012234,-3.239358,4.679279,33.641443,-0.181925,0.255879,0.003450,-3.200431,-2.238743,34.291417
25.280000,0.094255,-0.153173,-0.012719,2.856396,-0.057507,31.683210,0.283227,0.084204,0.015634,-3.277980,4.693677,33.489593,-0.180743,0.246557,0.000628,-3.367276,-2.109063,34.221365
25.290000,0.084559,-0.155825,-0.010635,2.692052,0.051269,31.728874,0.276647,0.066464,0.018142,-3.298944,4.702244,33.345382,-0.183459,0.230651,-0.002809,-3.526684,-1.990281,34.167703
25.300000,0.069721,-0.157548,-0.008230,2.535105,0.158155,31.795984,0.270523,0.061207,0.018778,-3.301653,4.702080,33.189761,-0.190499,0.210998,-0.006741,-3.676758,-1.883524,34.133381
25.310000,0.051022,-0.160640,-0.005674,2.386350,0.261179,31.889960,0.266435,0.069500,0.017505,-3.287941,4.691516,33.011972,-0.199970,0.190838,-0.010802,-3.815744,-1.789838,34.118183
