time,drone0_tau_x,drone0_tau_y,drone0_tau_z,drone0_f_x,drone0_f_y,drone0_f_z,drone1_tau_x,drone1_tau_y,drone1_tau_z,drone1_f_x,drone1_f_y,drone1_f_z,drone2_tau_x,drone2_tau_y,drone2_tau_z,drone2_f_x,drone2_f_y,drone2_f_z
20.590000,0.066683,-0.142432,0.017442,-1.885330,2.470188,31.818663,0.275814,0.194598,0.016025,-4.883210,4.758963,31.725320,-0.088844,0.160856,-0.013548,-5.522712,-0.945663,33.048186
20.600000,0.069191,-0.170087,0.019663,-1.837360,2.446968,31.901353,0.297277,0.185321,0.021209,-4.800771,4.621697,31.741431,-0.081519,0.167563,-0.011034,-5.284048,-0.991589,33.099724
20.610000,0.073478,-0.207213,0.022598,-1.767298,2.423087,32.024685,0.320845,0.176640,0.026314,-4.709134,4.495522,31.764854,-0.085130,0.173693,-0.010315,-5.044475,-1.035804,33.159590
20.620000,0.067956,-0.253878,0.025580,-1.670993,2.397576,32.177982,0.337445,0.170992,0.029613,-4.608645,4.381471,31.793305,-0.101751,0.176414,-0.011581,-4.806206,-1.081080,33.234483
20.630000,0.046522,-0.303375,0.027842,-1.545001,2.368057,32.364159,0.342452,0.171033,0.030133,-4.501640,4.279882,31.833183,-0.127220,0.174660,-0.014027,-4.569826,-1.130721,33.325573
20.640000,0.018071,-0.343190,0.029020,-1.387205,2.330765,32.579072,0.336798,0.176330,0.028212,-4.391862,4.190696,31.896554,-0.153341,0.168861,-0.016373,-4.334573,-1.187154,33.427698
20.650000,0.002825,-0.369397,0.029755,-1.197462,2.283251,32.803874,0.323595,0.181249,0.025174,-4.281128,4.111918,31.984130,-0.172712,0.160131,-0.017639,-4.099505,-1.251193,33.535121
20.660000,0.013724,-0.394906,0.031211,-0.976293,2.227951,33.028659,0.308762,0.177991,0.022911,-4.168893,4.040981,32.090234,-0.182767,0.149841,-0.017610,-3.864896,-1.322480,33.651532
20.670000,0.045179,-0.430045,0.033455,-0.722202,2.169947,33.244779,0.298277,0.162473,0.022707,-4.054316,3.977844,32.220467,-0.185444,0.139411,-0.016640,-3.631731,-1.400230,33.786384
20.680000,0.079767,-0.469265,0.035340,-0.433008,2.113456,33.443272,0.291879,0.136697,0.024196,-3.935074,3.922976,32.377538,-0.185022,0.130178,-0.015271,-3.399738,-1.483258,33.936778
20.690000,0.105169,-0.495784,0.035595,-0.109134,2.060881,33.629505,0.285399,0.108484,0.025842,-3.807047,3.874602,32.547922,-0.187303,0.123111,-0.014074,-3.168029,-1.570621,34.089902
20.700000,0.123315,-0.497579,0.033743,0.245179,2.013918,33.823902,0.277784,0.086562,0.026470,-3.668227,3.830909,32.722162,-0.196372,0.117937,-0.013364,-2.936790,-1.662736,34.239474
20.710000,0.141738,-0.478546,0.030189,0.624046,1.974966,34.050405,0.270839,0.073397,0.026031,-3.519295,3.791205,32.899453,-0.209891,0.113070,-0.012892,-2.707028,-1.761104,34.388512
20.720000,0.158962,-0.450327,0.025724,1.022226,1.945726,34.311399,0.266206,0.064120,0.025294,-3.360373,3.754103,33.069739,-0.218471,0.107577,-0.011940,-2.479266,-1.866258,34.538101
20.730000,0.165283,-0.423236,0.021414,1.435735,1.925776,34.596766,0.265669,0.051507,0.025253,-3.190723,3.718599,33.222346,-0.212579,0.103282,-0.009883,-2.253963,-1.976349,34.688594
20.740000,0.156145,-0.397531,0.017905,1.861374,1.912380,34.897388,0.270011,0.032882,0.026223,-3.009818,3.685738,33.359582,-0.190432,0.103639,-0.006685,-2.032746,-2.087865,34.848879
20.750000,0.139636,-0.370831,0.015089,2.294859,1.901739,35.199772,0.277246,0.012708,0.027447,-2.816780,3.656552,33.481700,-0.158659,0.109323,-0.002934,-1.817572,-2.196476,35.022981
20.760000,0.127020,-0.351875,0.012830,2.732900,1.892327,35.503538,0.285611,-0.001233,0.027873,-2.611402,3.631000,33.581539,-0.128788,0.116233,0.000419,-1.609578,-2.298071,35.199799
20.770000,0.117248,-0.351924,0.011673,3.175222,1.883987,35.808664,0.296583,-0.005013,0.027165,-2.396046,3.610087,33.661203,-0.110704,0.118664,0.002620,-1.409021,-2.390638,35.366414
20.780000,0.100418,-0.370160,0.012450,3.623629,1.875039,36.108192,0.310282,-0.001184,0.025579,-2.173952,3.595198,33.722867,-0.107332,0.114192,0.003561,-1.215603,-2.475140,35.522495
20.790000,0.075181,-0.389495,0.014649,4.078937,1.861848,36.393902,0.324368,0.003407,0.023680,-1.947837,3.587533,33.767907,-0.115061,0.104595,0.003676,-1.028620,-2.554098,35.674087
20.800000,0.055577,-0.393365,0.015938,4.537838,1.841643,36.658703,0.333481,0.003235,0.021791,-1.719030,3.587247,33.795497,-0.127155,0.093083,0.003518,-0.847189,-2.629409,35.820330
20.810000,0.054946,-0.383882,0.014388,4.996018,1.816129,36.910936,0.333330,-0.002076,0.019878,-1.487886,3.592938,33.803890,-0.137217,0.081490,0.003411,-0.670817,-2.702007,35.960796
20.820000,0.068919,-0.373527,0.010599,5.448522,1.788963,37.146731,0.325412,-0.008760,0.017792,-1.255076,3.602997,33.798454,-0.141463,0.068861,0.003311,-0.499081,-2.771757,36.096451
20.830000,0.081355,-0.370885,0.007081,5.892063,1.762435,37.359607,0.315210,-0.012943,0.015455,-1.021887,3.616295,33.786613,-0.139689,0.053598,0.003009,-0.331082,-2.837280,36.223198
20.840000,0.083960,-0.374284,0.005265,6.326437,1.736511,37.554847,0.306756,-0.013448,0.012887,-0.789654,3.630687,33.758920,-0.134414,0.036797,0.002488,-0.165717,-2.896933,36.336552
20.850000,0.082513,-0.379806,0.004272,6.750915,1.710088,37.734674,0.303085,-0.011544,0.010250,-0.560089,3.644491,33.704120,-0.127950,0.022731,0.002057,-0.002463,-2.949472,36.434038
20.860000,0.084272,-0.389306,0.002918,7.164748,1.683324,37.900009,0.304732,-0.008199,0.007570,-0.335255,3.658875,33.630179,-0.120717,0.016264,0.002131,0.157947,-2.994264,36.518162
20.870000,0.086250,-0.404188,0.001744,7.566581,1.656707,38.044073,0.305923,-0.002744,0.004659,-0.116998,3.673906,33.536045,-0.112756,0.019659,0.002931,0.313468,-3.030966,36.594323
20.880000,0.081716,-0.420575,0.001994,7.957410,1.629930,38.171717,0.303159,0.005664,0.001451,0.092587,3.688375,33.419006,-0.106606,0.031226,0.004371,0.461286,-3.059076,36.662688
20.890000,0.071653,-0.433524,0.003444,8.338029,1.601537,38.289803,0.299589,0.016699,-0.001966,0.291413,3.703684,33.301044,-0.107611,0.046534,0.006201,0.598664,-3.079008,36.721716
20.900000,0.063187,-0.446433,0.004748,8.706116,1.570162,38.392614,0.295216,0.027127,-0.005205,0.478052,3.720657,33.193253,-0.120273,0.060842,0.008181,0.723630,-3.092790,36.769218
20.910000,0.057935,-0.467548,0.005772,9.060506,1.535670,38.473577,0.290056,0.032757,-0.007756,0.651891,3.737801,33.087483,-0.144203,0.070633,0.010100,0.835285,-3.103903,36.804256
20.920000,0.050239,-0.493839,0.007665,9.400435,1.497470,38.523094,0.284990,0.032173,-0.009438,0.813098,3.753289,32.973399,-0.173707,0.073753,0.011700,0.933809,-3.116048,36.826625
20.930000,0.040004,-0.510880,0.009947,9.725426,1.454356,38.541732,0.283188,0.028733,-0.010713,0.962546,3.768178,32.861700,-0.201037,0.069304,0.012693,1.020338,-3.131760,36.835561
20.940000,0.038713,-0.510463,0.009354,10.034825,1.406914,38.543214,0.283546,0.026415,-0.012053,1.100487,3.782864,32.752564,-0.220659,0.058844,0.012989,1.096754,-3.152270,36.834607
20.950000,0.057338,-0.501351,0.003009,10.327938,1.359469,38.542978,0.284560,0.027982,-0.013761,1.226009,3.795945,32.632969,-0.230535,0.046623,0.012814,1.164911,-3.177521,36.828921
20.960000,0.092231,-0.495550,-0.008114,10.601175,1.318193,38.536158,0.286266,0.033960,-0.015923,1.337928,3.807240,32.501309,-0.231471,0.037903,0.012592,1.225623,-3.206081,36.818431
20.970000,0.127850,-0.491387,-0.019926,10.851727,1.288017,38.515636,0.286250,0.042019,-0.018165,1.435264,3.817035,32.361047,-0.226809,0.035522,0.012658,1.278433,-3.235984,36.800502
20.980000,0.152555,-0.474354,-0.029373,11.080564,1.271128,38.494836,0.279821,0.048857,-0.019844,1.513239,3.813777,32.122510,-0.221422,0.037515,0.013015,1.322411,-3.265938,36.775434
20.990000,0.164806,-0.435424,-0.035924,11.288528,1.267592,38.498126,0.264042,0.053082,-0.020569,1.567080,3.784944,31.699037,-0.219191,0.038739,0.013357,1.357232,-3.295756,36.745624
21.000000,0.165027,-0.383672,-0.039112,11.470909,1.275816,38.534408,0.242067,0.055365,-0.020514,1.613636,3.768243,31.426200,-0.220544,0.035506,0.013372,1.383484,-3.325495,36.708345
21.010000,0.703384,-0.066494,-0.202239,10.750735,0.905340,35.403855,0.785103,0.910280,-0.144138,1.758364,3.160676,28.092144,0.359720,0.960066,0.076602,1.633083,-3.305838,33.333836
21.020000,0.176568,-0.190941,-0.031594,11.109259,0.447313,35.733136,0.234206,0.148526,-0.017709,2.284002,2.814020,28.287415,-0.160473,0.117412,0.021086,2.282601,-3.795178,33.517091
21.030000,0.069658,-0.193021,0.002427,11.454149,-0.033685,36.028201,0.134528,0.013922,0.004480,2.810818,2.432123,28.321137,-0.226785,-0.013111,0.014479,2.953524,-4.298356,33.668579
21.040000,0.038601,-0.186205,0.009404,11.771983,-0.505186,36.272569,0.113960,-0.010848,0.006400,3.308645,2.053558,28.292369,-0.211503,-0.014665,0.016848,3.600233,-4.782706,33.800563
21.050000,0.029811,-0.198269,0.007438,12.059619,-0.957717,36.454180,0.108568,-0.022969,0.004393,3.780201,1.689743,28.271807,-0.183774,-0.002110,0.019253,4.216033,-5.238814,33.915521
21.060000,0.028132,-0.235020,0.001372,12.326800,-1.386108,36.592636,0.106493,-0.035308,0.001432,4.227625,1.341719,28.260961,-0.163323,0.005468,0.020996,4.800188,-5.661104,34.004627
21.070000,0.020532,-0.278520,-0.003831,12.577461,-1.788037,36.692276,0.104657,-0.044922,-0.001889,4.635035,1.005875,28.150954,-0.159801,0.008436,0.023841,5.352115,-6.046686,34.058517
21.080000,0.006818,-0.304034,-0.006376,12.811910,-2.163774,36.758087,0.102253,-0.048416,-0.005279,5.008387,0.687136,27.993050,-0.173592,0.008542,0.028896,5.873168,-6.397835,34.083956
21.090000,-0.001449,-0.301821,-0.008912,13.031521,-2.513740,36.805848,0.101706,-0.044679,-0.008956,5.372343,0.389228,27.921050,-0.195882,0.005160,0.035112,6.367866,-6.721015,34.102769
21.100000,0.004827,-0.285125,-0.015130,13.234235,-2.835191,36.839551,0.101288,-0.037977,-0.012398,5.689917,0.109208,27.733554,-0.213680,-0.003732,0.039682,6.836945,-7.016794,34.110496
21.110000,0.021618,-0.276418,-0.025456,13.419659,-3.123390,36.858170,0.098592,-0.033317,-0.015028,5.973239,-0.149959,27.499353,-0.217909,-0.013348,0.041278,7.281822,-7.284042,34.108269
21.120000,0.035204,-0.285632,-0.036068,13.587923,-3.374580,36.854555,0.096081,-0.031377,-0.017410,6.287909,-0.391390,27.504536,-0.209968,-0.016742,0.041168,7.705319,-7.522396,34.107902
21.130000,0.035439,-0.306667,-0.042731,13.741225,-3.588887,36.827283,0.095821,-0.030920,-0.020130,6.598977,-0.616675,27.563831,-0.198594,-0.011246,0.041752,8.106389,-7.728694,34.105914
21.140000,0.022774,-0.327459,-0.044201,13.880593,-3.769197,36.776689,0.094359,-0.031902,-0.022438,6.886154,-0.824007,27.584866,-0.191460,0.000607,0.044454,8.481632,-7.899154,34.090066
21.150000,0.005183,-0.341396,-0.042552,14.001216,-3.917512,36.692305,0.092223,-0.032057,-0.024388,7.116164,-1.007749,27.440712,-0.189737,0.015428,0.049048,8.831318,-8.034448,34.062298
21.160000,-0.008160,-0.354688,-0.041913,14.103771,-4.035768,36.578279,0.088726,-0.030546,-0.025719,7.287419,-1.165326,27.140174,-0.190928,0.032325,0.054855,9.158843,-8.138291,34.034465
21.170000,-0.014531,-0.375234,-0.044386,14.200309,-4.127309,36.463687,0.086910,-0.026646,-0.027185,7.476183,-1.308456,26.970529,-0.194096,0.052372,0.061955,9.464788,-8.211900,34.006736
21.180000,-0.018986,-0.395317,-0.047235,14.289526,-4.191992,36.343207,0.089764,-0.020279,-0.029686,7.707005,-1.442971,27.003616,-0.200850,0.077644,0.071374,9.750492,-8.257782,33.982765
21.190000,-0.024314,-0.409665,-0.048689,14.372319,-4.231494,36.220127,0.091276,-0.014270,-0.031722,7.878360,-1.550282,26.874492,-0.213028,0.106756,0.083429,10.019760,-8.281616,33.974611
21.200000,-0.029148,-0.415819,-0.048928,14.450136,-4.248226,36.100575,0.085666,-0.010963,-0.031624,7.982817,-1.628481,26.567682,-0.229519,0.132453,0.096107,10.271656,-8.284999,33.974823
21.210000,-0.028905,-0.416592,-0.050152,14.523319,-4.243544,35.987564,0.075419,-0.009190,-0.029918,8.087704,-1.692419,26.310999,-0.246778,0.148367,0.106766,10.506420,-8.269485,33.977111
21.220000,-0.020392,-0.415824,-0.054246,14.590773,-4.216765,35.878662,0.064433,-0.007095,-0.027635,8.211913,-1.747889,26.158531,-0.262105,0.152586,0.114034,10.725606,-8.236592,33.978055
21.230000,-0.005151,-0.412396,-0.060591,14.649287,-4.165674,35.765836,0.053370,-0.004515,-0.024991,8.311755,-1.786974,25.965569,-0.274653,0.148000,0.118298,10.930733,-8.187492,33.975058
21.240000,0.013149,-0.402217,-0.067266,14.701336,-4.090041,35.656148,0.042676,-0.002095,-0.022195,8.391957,-1.811792,25.746903,-0.283567,0.141178,0.120847,11.123676,-8.123867,33.969383
21.250000,0.032808,-0.380531,-0.073049,14.755263,-3.992119,35.572625,0.035929,0.001100,-0.020421,8.514704,-1.836548,25.689601,-0.286293,0.139068,0.122445,11.308206,-8.049018,33.971454
21.260000,0.054805,-0.347713,-0.078487,14.823952,-3.875269,35.548937,0.033526,0.004795,-0.019942,8.635995,-1.851833,25.653924,-0.279925,0.145355,0.122820,11.487014,-7.964815,33.990394
21.270000,0.075626,-0.306601,-0.082552,14.902489,-3.738031,35.575525,0.032361,0.006843,-0.019942,8.701648,-1.846176,25.478768,-0.266034,0.160112,0.122279,11.661469,-7.871363,34.031851
21.280000,0.088173,-0.271000,-0.083764,14.983452,-3.579201,35.633323,0.030969,0.006762,-0.019963,8.737535,-1.825801,25.242591,-0.251417,0.179496,0.122110,11.830748,-7.767359,34.094006
21.290000,0.083243,-0.247287,-0.078688,15.064468,-3.401241,35.711176,0.029858,0.005993,-0.020067,8.786778,-1.800407,25.068845,-0.243179,0.198502,0.123676,11.993737,-7.652379,34.172159
21.300000,0.057357,-0.227521,-0.064761,15.144526,-3.210325,35.802085,0.029790,0.006139,-0.020416,8.872507,-1.774899,25.019239,-0.242265,0.213731,0.126723,12.151807,-7.528733,34.266991
21.310000,0.019800,-0.204388,-0.045125,15.222894,-3.014209,35.903573,0.030002,0.007513,-0.020733,8.948289,-1.739997,24.959409,-0.242323,0.222794,0.128605,12.305414,-7.397828,34.375430
21.320000,-0.014279,-0.186580,-0.027085,15.297921,-2.818290,36.010926,0.026661,0.007800,-0.019771,8.918225,-1.678489,24.624014,-0.237009,0.225978,0.127118,12.455431,-7.259760,34.495449
21.330000,-0.037683,-0.195603,-0.015467,15.367567,-2.624205,36.112178,0.019991,0.006368,-0.017568,8.860983,-1.607999,24.234576,-0.226596,0.223572,0.122390,12.603705,-7.114180,34.628386
21.340000,-0.056117,-0.243431,-0.008408,15.432518,-2.432555,36.194848,0.015531,0.006597,-0.015923,8.897208,-1.551126,24.118291,-0.221219,-0.001801,0.074969,12.739932,-6.960408,34.773611
21.350000,-0.077571,-0.312773,-0.000807,15.491651,-2.245275,36.243957,0.014434,0.009533,-0.015285,8.979968,-1.498279,24.141696,-0.218515,-0.059300,0.064426,12.826306,-6.800722,34.940297
21.360000,-0.099289,-0.367844,0.008563,15.542811,-2.065856,36.254372,0.014117,0.012724,-0.014900,9.037301,-1.437122,24.109192,-0.224363,-0.081838,0.064573,12.849631,-6.637412,35.125861
21.370000,-0.111176,-0.389912,0.016016,15.590406,-1.897345,36.247956,0.013938,0.015046,-0.014598,9.096029,-1.372661,24.092229,-0.239635,-0.099650,0.069079,12.809440,-6.473170,35.322874
21.380000,-0.110422,-0.389562,0.019148,15.642536,-1.740169,36.255408,0.015048,0.017686,-0.014754,9.181074,-1.308668,24.155351,-0.264277,-0.115471,0.077004,12.708870,-6.312141,35.527233
21.390000,-0.106421,-0.385641,0.020779,15.701853,-1.593106,36.287283,0.016430,0.019280,-0.015068,9.255695,-1.239740,24.200305,-0.295294,-0.130067,0.086815,12.549285,-6.157808,35.729140
21.400000,-0.110096,-0.385627,0.025375,15.767108,-1.456530,36.339387,0.019003,0.021106,-0.015830,9.372408,-1.172898,24.363293,-0.324260,-0.143394,0.095277,12.332279,-6.012691,35.918964
21.410000,-0.119640,-0.384579,0.032491,15.835182,-1.332470,36.403265,0.020817,-0.144745,-0.023812,9.474995,-1.100877,24.503772,-0.340966,-0.152728,0.099222,12.062613,-5.878234,36.096822
21.420000,-0.124562,-0.384194,0.037449,15.902402,-1.221663,36.470639,0.023519,-0.210355,-0.026597,9.561654,-1.026579,24.681875,-0.342804,-0.153773,0.098617,11.749718,-5.755826,36.279950
21.430000,-0.123719,-0.398191,0.039204,15.967809,-1.122922,36.536036,0.026396,-0.217085,-0.026501,9.614395,-0.949753,24.890950,-0.336438,-0.145722,0.096034,11.401399,-5.645894,36.485286
21.440000,-0.128963,-0.429285,0.042986,16.026652,-1.035660,36.581712,0.028401,-0.213024,-0.025507,9.617980,-0.869499,25.097255,-0.332865,-0.132183,0.094535,11.018424,-5.547005,36.710053
21.450000,-0.149289,-0.460940,0.053454,16.077619,-0.963071,36.601206,0.029086,-0.207261,-0.023908,9.567469,-0.786101,25.285242,-0.340972,-0.117047,0.096101,10.599448,-5.458974,36.943281
21.460000,-0.174191,-0.471417,0.066595,16.125084,-0.909962,36.609312,0.028539,-0.201003,-0.021836,9.464389,-0.700531,25.453354,-0.362330,-0.101995,0.100561,10.144262,-5.383910,37.175305
21.470000,-0.183332,-0.459840,0.073147,16.173045,-0.877144,36.624616,0.027251,-0.193957,-0.019516,9.313776,-0.613968,25.608304,-0.392524,-0.087962,0.106120,9.653830,-5.324866,37.398636
21.480000,-0.170708,-0.447114,0.069576,16.224627,-0.860235,36.658344,0.025915,-0.185780,-0.017232,9.122060,-0.527473,25.760641,-0.424105,-0.078209,0.110087,9.129460,-5.283767,37.603764
21.490000,-0.148844,-0.444924,0.061032,16.276382,-0.853315,36.699616,0.025209,-0.176445,-0.015253,8.894524,-0.441746,25.918391,-0.450489,-0.077047,0.110251,8.576056,-5.261935,37.789146
21.500000,-0.132522,-0.446020,0.054401,16.328368,-0.853528,36.745063,0.025587,-0.166271,-0.013742,8.632581,-0.357045,26.078797,-0.467363,-0.086333,0.105668,8.001895,-5.260041,37.961435
21.510000,-0.440732,-1.004991,0.171333,17.024556,-0.713608,38.724222,-0.296564,-1.342889,0.073987,8.602959,-0.162123,28.361371,-0.832335,-0.865496,0.059915,7.382965,-5.366629,40.172392
21.520000,-0.140832,-0.668901,0.041288,16.669781,-0.401051,38.797969,0.010120,-0.267103,-0.013623,7.555700,0.152949,28.589446,-0.522836,-0.066681,0.095333,6.044789,-5.068826,40.289814
21.530000,-0.078660,-0.589474,0.016680,16.253339,-0.085577,38.907358,0.062869,0.131060,-0.029479,6.430791,0.470181,28.706126,-0.482176,0.011716,0.083019,4.732518,-4.778015,40.353192
21.540000,-0.060510,-0.559463,0.013093,15.794264,0.212847,39.031708,0.072528,0.233428,-0.032255,5.325742,0.771758,28.710656,-0.477442,-0.035620,0.060675,3.500684,-4.515557,40.368529
21.550000,-0.060355,-0.534508,0.017512,15.300488,0.489398,39.171484,0.074599,0.221818,-0.030457,4.287722,1.054931,28.667170,-0.466875,-0.096228,0.037824,2.354657,-4.283948,40.357508
21.560000,-0.071241,-0.509102,0.025813,14.771193,0.740534,39.316612,0.074156,0.191299,-0.026948,3.324588,1.320554,28.622728,-0.451747,-0.150588,0.017407,1.289187,-4.081209,40.334799
21.570000,-0.091924,-0.495474,0.037022,14.204196,0.962579,39.449724,0.071920,0.160326,-0.022763,2.429197,1.568498,28.573723,-0.443820,-0.199499,-0.000372,0.297151,-3.904945,40.296075
21.580000,-0.127693,-0.503375,0.052872,13.603949,1.150351,39.557854,0.068391,0.132972,-0.018469,1.593304,1.796445,28.486187,-0.448181,-0.254963,-0.017473,-0.626099,-3.755510,40.235739
21.590000,-0.177177,-0.526580,0.072200,12.977093,1.296784,39.626280,0.064467,0.110065,-0.014418,0.813859,2.002851,28.352049,-0.454905,-0.326103,-0.035288,-1.482255,-3.633590,40.148035
21.600000,-0.223793,-0.553364,0.088729,12.332333,1.396699,39.649650,0.061077,0.090390,-0.010690,0.089269,2.189785,28.209799,-0.453412,-0.409626,-0.053084,-2.272165,-3.538064,40.034649
21.610000,-0.248914,-0.583554,0.096865,11.679690,1.450811,39.631213,0.058797,0.071685,-0.007131,-0.585344,2.360874,28.101106,-0.445099,-0.491543,-0.069329,-2.998605,-3.466599,39.903720
21.620000,-0.252113,-0.624694,0.097679,11.028728,1.464531,39.569376,0.057905,0.052407,-0.003542,-1.216128,2.517220,28.027025,-0.440497,-0.561067,-0.083894,-3.666785,-3.417902,39.763707
21.630000,-0.249412,-0.672334,0.096299,10.389366,1.443085,39.460082,0.058496,0.032468,0.000177,-1.806915,2.657615,27.963990,-0.445982,-0.616278,-0.097752,-4.281920,-3.391918,39.611500
21.640000,-0.251092,-0.706912,0.094899,9.771293,1.389386,39.311436,0.060549,0.012389,0.004057,-2.360728,2.782365,27.908075,-0.460469,-0.662168,-0.111900,-4.848231,-3.389910,39.444203
21.650000,-0.250500,-0.715322,0.091321,9.182414,1.306529,39.151016,0.063949,-0.007589,0.008126,-2.881896,2.893707,27.873935,-0.478481,-0.697947,-0.126057,-5.369430,-3.413114,39.261501
21.660000,-0.237666,-0.703258,0.083771,8.625069,1.199740,39.000952,0.068807,-0.027098,0.012410,-3.373054,2.991985,27.855836,-0.494685,-0.718097,-0.139130,-5.850645,-3.462333,39.070286
21.670000,-0.217860,-0.683166,0.074398,8.093781,1.074595,38.850044,0.075426,-0.045165,0.016892,-3.833473,3.075375,27.828266,-0.502305,-0.719499,-0.149599,-6.298612,-3.537316,38.882292
21.680000,-0.210136,-0.668559,0.067750,7.589437,0.934367,38.705787,0.084044,-0.061165,0.021592,-4.264713,3.144902,27.792056,-0.493587,-0.704890,-0.155844,-6.719591,-3.635045,38.705018
21.690000,-0.214719,-0.655739,0.063426,7.114886,0.778614,38.577842,0.094705,-0.075885,0.026667,-4.674356,3.205953,27.784125,-0.468998,-0.549512,-0.144969,-7.117377,-3.750205,38.544737
21.700000,-0.214676,-0.644246,0.058082,6.667773,0.607708,38.455156,0.107280,-0.090572,0.032310,-5.068842,3.262416,27.824960,-0.439874,-0.424805,-0.134373,-7.466245,-3.878226,38.412264
