time,load_est_x,load_est_y,load_est_z,load_est_vx,load_est_vy,load_est_vz,drone0_est_x,drone0_est_y,drone0_est_z,drone0_est_vx,drone0_est_vy,drone0_est_vz,drone1_est_x,drone1_est_y,drone1_est_z,drone1_est_vx,drone1_est_vy,drone1_est_vz,drone2_est_x,drone2_est_y,drone2_est_z,drone2_est_vx,drone2_est_vy,drone2_est_vz
10.040000,2.730434,1.371300,2.508078,1.160050,0.209622,0.444657,3.102396,1.467990,3.519570,0.512884,0.347385,0.323578,2.286887,1.959978,3.473816,0.465495,0.368430,0.112790,2.243848,1.044407,3.346951,0.379081,0.413738,0.048406
10.050000,2.743740,1.373832,2.512287,2.397897,0.562158,0.083342,3.107254,1.470494,3.523673,0.512260,0.345156,0.325343,2.291809,1.960137,3.476034,0.466108,0.360334,0.115008,2.250265,1.047375,3.346827,0.385112,0.411051,0.047170
10.060000,2.768834,1.379727,2.512976,2.670982,0.645075,-0.070549,3.111655,1.472745,3.527518,0.510604,0.342399,0.326546,2.296280,1.960208,3.478124,0.465671,0.352221,0.116920,2.256141,1.050043,3.346700,0.389763,0.407738,0.045952
10.070000,2.795776,1.386103,2.512333,2.016443,0.369959,0.024855,3.115633,1.474762,3.531116,0.508013,0.339168,0.327222,2.300332,1.960199,3.480091,0.464283,0.344110,0.118544,2.261514,1.052434,3.346570,0.393153,0.403864,0.044752
10.080000,2.815059,1.389440,2.512959,0.512667,-0.090392,0.389454,3.119219,1.476563,3.534478,0.504581,0.335514,0.327406,2.303996,1.960118,3.481941,0.462035,0.336019,0.119897,2.266420,1.054568,3.346438,0.395391,0.399489,0.043573
10.090000,2.818305,1.388374,2.517527,-1.438747,-0.203396,0.914541,3.122441,1.478164,3.537617,0.500392,0.331485,0.327130,2.307300,1.959970,3.483680,0.459011,0.327962,0.120995,2.270892,1.056464,3.346304,0.396579,0.394669,0.042412
10.100000,2.801800,1.386911,2.527403,-2.959438,0.421508,1.317168,3.125327,1.479580,3.540542,0.495526,0.327123,0.326425,2.310270,1.959763,3.485312,0.455289,0.319954,0.121854,2.274959,1.058141,3.346167,0.396813,0.389455,0.041272
10.110000,2.770940,1.392347,2.541007,-3.163962,1.461113,1.301538,3.127900,1.480825,3.543264,0.490056,0.322469,0.325323,2.312931,1.959503,3.486843,0.450944,0.312007,0.122490,2.278651,1.059615,3.346030,0.396180,0.383895,0.040152
10.120000,2.739468,1.408043,2.553977,-1.923845,2.035123,0.832479,3.130433,1.485947,3.539544,0.484616,0.326827,0.311133,2.314933,1.967349,3.488582,0.445185,0.322861,0.123537,2.285537,1.064311,3.351458,0.402895,0.385864,0.050380
10.130000,2.721482,1.428698,2.561740,-0.034490,1.662450,0.013732,3.132680,1.490633,3.535941,0.478648,0.330085,0.297470,2.316698,1.974566,3.490215,0.439012,0.332022,0.124345,2.291845,1.068589,3.356616,0.408130,0.386828,0.059853
10.140000,2.722623,1.444685,2.561182,1.462769,0.487056,-0.668283,3.134666,1.494915,3.532453,0.472214,0.332337,0.284319,2.318242,1.981196,3.491745,0.432476,0.339626,0.124929,2.297615,1.072479,3.361517,0.412009,0.386879,0.068607
10.150000,2.738399,1.448382,2.553929,2.124847,-0.825344,-0.998200,3.136409,1.498820,3.529076,0.465371,0.333673,0.271662,2.319584,1.987281,3.493179,0.425626,0.345801,0.125303,2.302886,1.076009,3.366171,0.414652,0.386101,0.076681
10.160000,2.760442,1.438820,2.543547,2.212369,-1.827257,-1.048602,3.137928,1.502375,3.525807,0.458171,0.334174,0.259483,2.320740,1.992858,3.494519,0.418504,0.350667,0.125481,2.307692,1.079205,3.370588,0.416166,0.384573,0.084107
10.170000,2.783169,1.419204,2.532819,2.083461,-2.529148,-0.927107,3.139241,1.505605,3.522645,0.450663,0.333917,0.247768,2.321724,1.997961,3.495771,0.411151,0.354336,0.125475,2.312066,1.082091,3.374777,0.416654,0.382367,0.090921
10.180000,2.804312,1.392644,2.523512,1.706495,-2.927758,-0.643787,3.140364,1.508533,3.519585,0.442892,0.332973,0.236500,2.322550,2.002625,3.496939,0.403604,0.356909,0.125299,2.316038,1.084689,3.378749,0.416209,0.379552,0.097153
10.190000,2.821132,1.362690,2.517229,0.905549,-2.611420,-0.264928,3.141312,1.511181,3.516626,0.434898,0.331407,0.225666,2.323230,2.006880,3.498027,0.395898,0.358483,0.124963,2.319639,1.087020,3.382512,0.414918,0.376189,0.102833
10.200000,2.829515,1.337164,2.514722,-0.058572,-1.133317,-0.024805,3.142100,1.513569,3.513764,0.426718,0.329281,0.215251,2.323778,2.010754,3.499039,0.388062,0.359148,0.124479,2.322893,1.089105,3.386076,0.412864,0.372337,0.107992
10.210000,2.828488,1.327806,2.514341,-0.470112,1.253767,-0.143287,3.142741,1.515716,3.510997,0.418389,0.326650,0.205240,2.324204,2.014275,3.499978,0.380127,0.358987,0.123858,2.325828,1.090961,3.389448,0.410121,0.368049,0.112658
10.220000,2.824200,1.342955,2.512422,0.121573,3.497332,-0.581491,3.146844,1.518806,3.511008,0.418203,0.326244,0.201086,2.325165,2.018465,3.497395,0.373604,0.360365,0.116082,2.328842,1.093282,3.388539,0.407624,0.364925,0.108515
10.230000,2.826692,1.380142,2.506036,1.395578,4.593204,-0.962174,3.150565,1.521606,3.510979,0.417144,0.325181,0.196936,2.325978,2.022279,3.494913,0.366890,0.360847,0.108669,2.331554,1.095359,3.387652,0.404491,0.361313,0.104502
10.240000,2.841918,1.427334,2.496031,2.247060,4.359802,-1.026259,3.153931,1.524136,3.510914,0.415294,0.323523,0.192795,2.326655,2.025743,3.492529,0.360017,0.360516,0.101606,2.333986,1.097210,3.386787,0.400787,0.357267,0.100616
10.250000,2.864776,1.471465,2.485748,1.909141,3.460541,-0.696581,3.156968,1.526417,3.510814,0.412732,0.321331,0.188669,2.327207,2.028883,3.490239,0.353015,0.359448,0.094877,2.336159,1.098853,3.385945,0.396572,0.352835,0.096854
10.260000,2.883115,1.506300,2.479132,0.501085,2.551570,-0.092416,3.159701,1.528466,3.510683,0.409528,0.318657,0.184562,2.327643,2.031722,3.488039,0.345910,0.357713,0.088471,2.338093,1.100304,3.385123,0.391904,0.348063,0.093212
10.270000,2.886560,1.531770,2.478804,-1.300843,1.659872,0.572748,3.162151,1.530301,3.510522,0.405749,0.315553,0.180479,2.327975,2.034283,3.485928,0.338727,0.355378,0.082374,2.339804,1.101577,3.384323,0.386834,0.342991,0.089686
10.280000,2.871620,1.547744,2.485232,-2.908043,0.449475,1.132953,3.164339,1.531938,3.510333,0.401456,0.312064,0.176423,2.328211,2.036584,3.483901,0.331489,0.352502,0.076574,2.341311,1.102685,3.383543,0.381410,0.337660,0.086275
10.290000,2.840577,1.550931,2.497291,-4.025676,-1.094434,1.542685,3.166286,1.533391,3.510120,0.396706,0.308234,0.172399,2.328360,2.038647,3.481956,0.324216,0.349142,0.071059,2.342629,1.103643,3.382784,0.375677,0.332103,0.082975
10.300000,2.798669,1.538358,2.513403,-4.432874,-2.461588,1.765842,3.168009,1.534675,3.509883,0.391552,0.304103,0.168409,2.328428,2.040487,3.480091,0.316927,0.345350,0.065817,2.343773,1.104461,3.382046,0.369675,0.326355,0.079784
10.310000,2.753458,1.512397,2.531512,-3.884425,-3.075494,1.664833,3.169525,1.535802,3.509625,0.386042,0.299707,0.164457,2.328424,2.042122,3.478301,0.309638,0.341174,0.060836,2.344756,1.105151,3.381327,0.363442,0.320445,0.076697
10.320000,2.714809,1.480953,2.548180,-2.358097,-2.780118,1.134476,3.165147,1.539122,3.506467,0.367118,0.300449,0.154684,2.328605,2.040352,3.478472,0.302940,0.329271,0.059945,2.345800,1.103082,3.383835,0.357492,0.308331,0.080240
10.330000,2.692217,1.453249,2.559028,-0.470511,-1.732014,0.215006,3.161003,1.542141,3.503429,0.349167,0.300483,0.145355,2.328707,2.038637,3.478622,0.296217,0.317770,0.059031,2.346693,1.101094,3.386208,0.351331,0.296683,0.083436
10.340000,2.688814,1.436724,2.560399,1.153892,-0.252805,-0.722346,3.157080,1.544880,3.500508,0.332137,0.299873,0.136454,2.328739,2.036978,3.478754,0.289487,0.306659,0.058098,2.347447,1.099185,3.388451,0.344993,0.285484,0.086303
10.350000,2.701476,1.435578,2.552385,2.042101,1.396747,-1.364757,3.153367,1.547360,3.497701,0.315978,0.298681,0.127964,2.328707,2.035371,3.478868,0.282765,0.295925,0.057149,2.348073,1.097352,3.390571,0.338509,0.274716,0.088860
10.360000,2.722594,1.451201,2.538123,2.152463,2.800232,-1.593173,3.149851,1.549599,3.495002,0.300645,0.296963,0.119869,2.328617,2.033816,3.478966,0.276063,0.285556,0.056185,2.348583,1.095590,3.392572,0.331904,0.264360,0.091124
10.370000,2.744334,1.480509,2.521854,1.686006,3.350864,-1.437671,3.146522,1.551615,3.492409,0.286094,0.294772,0.112154,2.328475,2.032311,3.479048,0.269395,0.275540,0.055209,2.348986,1.093899,3.394460,0.325206,0.254402,0.093111
10.380000,2.760860,1.514416,2.507468,0.745390,2.698721,-0.962948,3.143370,1.553424,3.489919,0.272282,0.292157,0.104804,2.328285,2.030855,3.479116,0.262772,0.265867,0.054223,2.349290,1.092273,3.396240,0.318435,0.244826,0.094838
10.390000,2.767315,1.540923,2.498186,-0.665303,1.241515,-0.229045,3.140384,1.555041,3.487527,0.259172,0.289162,0.097803,2.328053,2.029446,3.479170,0.256203,0.256524,0.053229,2.349505,1.090712,3.397916,0.311615,0.235616,0.096319
10.400000,2.759082,1.552626,2.496540,-2.293352,-0.001985,0.609175,3.137557,1.556482,3.485230,0.246725,0.285828,0.091140,2.327783,2.028083,3.479211,0.249698,0.247501,0.052230,2.349638,1.089212,3.399494,0.304763,0.226758,0.097570
10.410000,2.734489,1.552430,2.503334,-3.470402,-0.199395,1.235458,3.134879,1.557758,3.483025,0.234906,0.282195,0.084799,2.327479,2.026764,3.479240,0.243263,0.238787,0.051226,2.349696,1.087770,3.400977,0.297897,0.218239,0.098603
10.420000,2.698794,1.551009,2.516097,-3.462036,0.549488,1.303648,3.132379,1.556128,3.484817,0.223769,0.271968,0.086719,2.325991,2.029913,3.488223,0.234258,0.240535,0.068464,2.342474,1.084957,3.402259,0.274467,0.206764,0.099205
10.430000,2.664353,1.557210,2.529093,-2.083416,1.205474,0.822057,3.130010,1.554555,3.486506,0.213188,0.262110,0.088391,2.324559,2.032785,3.496765,0.225589,0.241608,0.084452,2.335710,1.082300,3.403460,0.252624,0.195913,0.099631
10.440000,2.644719,1.569330,2.536841,0.033353,0.888159,-0.005419,3.127765,1.553039,3.488097,0.203134,0.252607,0.089831,2.323181,2.035401,3.504882,0.217243,0.242067,0.099251,2.329374,1.079792,3.404585,0.232269,0.185651,0.099892
10.450000,2.646590,1.577307,2.536174,1.837636,-0.464231,-0.721471,3.125636,1.551578,3.489595,0.193579,0.243448,0.091051,2.321856,2.037779,3.512593,0.209209,0.241968,0.112921,2.323441,1.077422,3.405637,0.213307,0.175945,0.100000
10.460000,2.666097,1.571147,2.528535,2.562547,-2.091047,-0.976725,3.123619,1.550168,3.491004,0.184499,0.234619,0.092065,2.320580,2.039935,3.519913,0.201474,0.241363,0.125519,2.317886,1.075185,3.406619,0.195649,0.166765,0.099963
10.470000,2.692086,1.548776,2.518678,2.141139,-3.110645,-0.753417,3.121706,1.548810,3.492328,0.175867,0.226110,0.092885,2.319353,2.041886,3.526860,0.194027,0.240300,0.137100,2.312686,1.073072,3.407535,0.179211,0.158080,0.099793
10.480000,2.713188,1.516734,2.511328,1.065669,-3.161537,-0.280357,3.119892,1.547500,3.493570,0.167661,0.217908,0.093524,2.318171,2.043646,3.533448,0.186857,0.238824,0.147717,2.307819,1.071075,3.408387,0.163916,0.149865,0.099497
10.490000,2.723184,1.484839,2.508836,-0.064560,-2.424068,0.183706,3.118172,1.546237,3.494735,0.159859,0.210002,0.093991,2.317035,2.045230,3.539693,0.179954,0.236975,0.157419,2.303265,1.069190,3.409180,0.149690,0.142091,0.099086
10.500000,2.721840,1.460944,2.510968,-0.861994,-1.196911,0.474293,3.116540,1.545020,3.495827,0.152440,0.202382,0.094299,2.315941,2.046650,3.545609,0.173308,0.234794,0.166255,2.299004,1.067409,3.409916,0.136465,0.134736,0.098567
10.510000,2.712714,1.449964,2.515883,-1.164762,0.377679,0.520702,3.114993,1.543846,3.496847,0.145385,0.195038,0.094458,2.314888,2.047918,3.551211,0.166909,0.232315,0.174270,2.295018,1.065726,3.410597,0.124175,0.127776,0.097948
10.520000,2.700995,1.455102,2.521054,-0.853791,1.868168,0.307308,3.107420,1.538384,3.492366,0.124652,0.178013,0.083416,2.307125,2.044023,3.548011,0.145246,0.218031,0.164212,2.288437,1.063626,3.410278,0.106209,0.120019,0.095304
10.530000,2.692725,1.475143,2.523752,-0.247929,2.848124,-0.233387,3.100362,1.533275,3.488082,0.105577,0.162188,0.073001,2.299886,2.040359,3.544932,0.125281,0.204608,0.154605,2.282304,1.061651,3.409955,0.089682,0.112726,0.092708
10.540000,2.690675,1.504806,2.520888,0.339670,3.279424,-0.772401,3.093785,1.528495,3.483988,0.088046,0.147485,0.063186,2.293137,2.036913,3.541970,0.106902,0.191993,0.145432,2.276590,1.059793,3.409630,0.074497,0.105869,0.090160
10.550000,2.694304,1.538400,2.512727,0.498250,3.113365,-1.018049,3.087659,1.524026,3.480078,0.071952,0.133831,0.053944,2.286846,2.033672,3.539121,0.089998,0.180140,0.136676,2.271268,1.058045,3.409303,0.060562,0.099422,0.087660
10.560000,2.699004,1.569837,2.502393,0.007101,2.426115,-0.852552,3.081955,1.519847,3.476344,0.057198,0.121158,0.045248,2.280986,2.030624,3.536382,0.074471,0.169001,0.128321,2.266313,1.056401,3.408974,0.047789,0.093361,0.085207
10.570000,2.698202,1.593925,2.494046,-1.004177,1.417492,-0.358336,3.076646,1.515940,3.472780,0.043690,0.109403,0.037074,2.275528,2.027758,3.533749,0.060225,0.158536,0.120351,2.261701,1.054854,3.408645,0.036099,0.087664,0.082803
10.580000,2.686835,1.607511,2.490903,-2.190034,0.268171,0.269714,3.071707,1.512289,3.469378,0.031342,0.098504,0.029398,2.270448,2.025063,3.531218,0.047171,0.148704,0.112752,2.257411,1.053398,3.408315,0.025417,0.082308,0.080447
10.590000,2.663368,1.609239,2.494195,-3.240985,-0.904635,0.857339,3.067114,1.508878,3.466133,0.020072,0.088406,0.022197,2.265719,2.022528,3.528786,0.035228,0.139466,0.105510,2.253422,1.052030,3.407985,0.015671,0.077273,0.078140
10.600000,2.629365,1.599023,2.503419,-3.955965,-1.921433,1.306920,3.062844,1.505691,3.463039,0.009804,0.079057,0.015449,2.261321,2.020144,3.526450,0.024317,0.130788,0.098609,2.249715,1.050742,3.407656,0.006795,0.072541,0.075880
10.610000,2.588481,1.578741,2.517065,-4.118691,-2.473875,1.517842,3.058877,1.502715,3.460090,0.000468,0.070405,0.009134,2.257232,2.017903,3.524206,0.014366,0.122636,0.092037,2.246270,1.049531,3.407328,-0.001273,0.068093,0.073669
10.620000,2.546659,1.553409,2.532511,-3.454752,-2.311737,1.311844,3.055646,1.502743,3.458544,-0.006966,0.068852,0.005801,2.254056,2.016341,3.526503,0.006741,0.116231,0.094837,2.243790,1.046558,3.402340,-0.006940,0.059701,0.062020
10.630000,2.512523,1.530388,2.545389,-1.833961,-1.426810,0.601117,3.052646,1.502754,3.457070,-0.013695,0.067296,0.002684,2.251106,2.014866,3.528671,-0.000191,0.110172,0.097320,2.241488,1.043785,3.397578,-0.012068,0.051960,0.051068
10.640000,2.495648,1.516730,2.550607,0.412917,-0.265693,-0.484558,3.049864,1.502750,3.455666,-0.019771,0.065741,-0.000227,2.248366,2.013472,3.530717,-0.006480,0.104441,0.099503,2.239353,1.041199,3.393034,-0.016694,0.044826,0.040781
10.650000,2.501812,1.514935,2.544676,2.517556,0.776314,-1.518670,3.047285,1.502732,3.454329,-0.025241,0.064190,-0.002943,2.245823,2.012155,3.532646,-0.012172,0.099018,0.101403,2.237375,1.038787,3.388699,-0.020856,0.038258,0.031129
10.660000,2.528832,1.523734,2.528529,3.680464,1.645225,-2.055122,3.044895,1.502702,3.453057,-0.030151,0.062646,-0.005472,2.243464,2.010912,3.534464,-0.017310,0.093888,0.103038,2.235542,1.036540,3.384564,-0.024587,0.032218,0.022083
10.670000,2.566686,1.541461,2.507471,3.583274,2.477365,-1.915453,3.042682,1.502661,3.451846,-0.034541,0.061112,-0.007824,2.241277,2.009737,3.536174,-0.021935,0.089033,0.104422,2.233845,1.034447,3.380623,-0.027920,0.026669,0.013614
10.680000,2.602632,1.567638,2.488342,2.505075,3.178118,-1.246135,3.040635,1.502609,3.450695,-0.038450,0.059590,-0.010008,2.239252,2.008627,3.537783,-0.026084,0.084438,0.105571,2.232275,1.032497,3.376867,-0.030885,0.021578,0.005694
10.690000,2.627032,1.600515,2.476304,0.953996,3.310988,-0.367816,3.038741,1.502549,3.449600,-0.041915,0.058082,-0.012031,2.237376,2.007578,3.539294,-0.029793,0.080090,0.106498,2.230824,1.030682,3.373290,-0.033508,0.016913,-0.001701
10.700000,2.635354,1.633906,2.473251,-0.690414,2.509091,0.434536,3.036993,1.502480,3.448561,-0.044970,0.056591,-0.013902,2.235641,2.006588,3.540713,-0.033095,0.075975,0.107218,2.229483,1.028992,3.369883,-0.035818,0.012645,-0.008598
10.710000,2.626876,1.658330,2.478275,-2.150652,0.954752,1.017926,3.035378,1.502404,3.447573,-0.047645,0.055117,-0.015628,2.234036,2.005651,3.542043,-0.036020,0.072079,0.107743,2.228246,1.027421,3.366641,-0.037836,0.008745,-0.015020
10.720000,2.603843,1.666682,2.489044,-3.063961,-0.641375,1.305826,3.035847,1.498413,3.447756,-0.045473,0.044684,-0.014938,2.233609,2.002592,3.539319,-0.036173,0.063396,0.100007,2.228303,1.022765,3.369763,-0.036836,-0.002150,-0.008362
10.730000,2.572315,1.659076,2.502445,-2.994008,-1.705754,1.236883,3.036293,1.494697,3.447933,-0.043405,0.035123,-0.014274,2.233220,1.999737,3.536706,-0.036235,0.055382,0.092655,2.228364,1.018442,3.372737,-0.035851,-0.012031,-0.002140
10.740000,2.542447,1.641220,2.514759,-1.914318,-1.991339,0.763233,3.036716,1.491240,3.448104,-0.041436,0.026374,-0.013635,2.232867,1.997074,3.534199,-0.036215,0.047994,0.085669,2.228428,1.014430,3.375570,-0.034880,-0.020969,0.003668
10.750000,2.524262,1.620877,2.521941,-0.254813,-1.780739,0.027087,3.037117,1.488023,3.448270,-0.039562,0.018380,-0.013021,2.232547,1.994591,3.531796,-0.036119,0.041189,0.079035,2.228495,1.010709,3.378266,-0.033926,-0.029034,0.009080
10.760000,2.523154,1.602770,2.521525,1.339910,-1.497987,-0.703071,3.037499,1.485032,3.448430,-0.037778,0.011088,-0.012429,2.232257,1.992277,3.529492,-0.035955,0.034927,0.072739,2.228564,1.007260,3.380833,-0.032987,-0.036290,0.014117
10.770000,2.538006,1.587395,2.513783,2.401091,-1.406300,-1.207784,3.037861,1.482252,3.448585,-0.036078,0.004449,-0.011861,2.231995,1.990120,3.527284,-0.035730,0.029171,0.066766,2.228635,1.004065,3.383273,-0.032065,-0.042795,0.018797
10.780000,2.563132,1.572722,2.501144,2.757062,-1.571122,-1.388596,3.038205,1.479670,3.448735,-0.034459,-0.001585,-0.011314,2.231760,1.988111,3.525169,-0.035449,0.023887,0.061102,2.228709,1.001107,3.385594,-0.031161,-0.048606,0.023136
10.790000,2.591209,1.556227,2.486988,2.360568,-1.860628,-1.204672,3.038532,1.477273,3.448880,-0.032917,-0.007055,-0.010789,2.231549,1.986241,3.523142,-0.035119,0.019042,0.055735,2.228783,0.998371,3.387799,-0.030274,-0.053774,0.027153
10.800000,2.614495,1.537015,2.475079,1.234141,-1.870943,-0.657065,3.038842,1.475048,3.449021,-0.031448,-0.012003,-0.010284,2.231361,1.984500,3.521202,-0.034745,0.014606,0.050653,2.228859,0.995841,3.389894,-0.029404,-0.058349,0.030863
10.810000,2.625780,1.518485,2.469033,-0.283289,-1.057821,0.109229,3.039137,1.472985,3.449156,-0.030048,-0.016467,-0.009799,2.231194,1.982880,3.519344,-0.034331,0.010550,0.045842,2.228936,0.993505,3.391883,-0.028553,-0.062375,0.034282
10.820000,2.621760,1.509315,2.470793,-1.420717,0.757551,0.765467,3.040567,1.468046,3.445193,-0.026074,-0.027431,-0.017663,2.232602,1.972256,3.516515,-0.030308,-0.014094,0.039153,2.230390,0.990863,3.391806,-0.024557,-0.067011,0.033428
10.830000,2.607102,1.519160,2.478781,-1.413344,2.853375,0.854455,3.041900,1.463466,3.441423,-0.022414,-0.037321,-0.024975,2.233916,1.962394,3.513814,-0.026594,-0.036422,0.032859,2.231745,0.988424,3.391726,-0.020880,-0.071074,0.032586
10.840000,2.593540,1.549858,2.487173,-0.348834,4.136578,0.409262,3.043142,1.459221,3.437838,-0.019045,-0.046214,-0.031763,2.235142,1.953244,3.511235,-0.023167,-0.056601,0.026943,2.233008,0.986174,3.391644,-0.017499,-0.074610,0.031755
10.850000,2.591022,1.592341,2.490831,0.774632,3.908480,-0.180794,3.044300,1.455289,3.434430,-0.015949,-0.054184,-0.038051,2.236285,1.944760,3.508774,-0.020009,-0.074790,0.021388,2.234185,0.984100,3.391560,-0.014394,-0.077658,0.030937
10.860000,2.599129,1.631336,2.488741,0.890603,2.503870,-0.415656,3.045379,1.451649,3.431193,-0.013105,-0.061299,-0.043865,2.237351,1.936897,3.506427,-0.017101,-0.091132,0.016176,2.235281,0.982192,3.391473,-0.011547,-0.080258,0.030132
10.870000,2.607301,1.655647,2.484777,-0.175162,0.902704,-0.076314,3.046383,1.448283,3.428118,-0.010497,-0.067625,-0.049229,2.238345,1.929615,3.504188,-0.014426,-0.105765,0.011291,2.236301,0.980436,3.391385,-0.008939,-0.082447,0.029339
10.880000,2.604063,1.663881,2.484626,-1.671225,-0.231215,0.587237,3.047318,1.445171,3.425200,-0.008109,-0.073219,-0.054165,2.239271,1.922875,3.502054,-0.011968,-0.118815,0.006719,2.237250,0.978824,3.391295,-0.006554,-0.084256,0.028560
10.890000,2.585796,1.660771,2.491178,-2.731624,-0.988116,1.096830,3.048188,1.442296,3.422431,-0.005924,-0.078139,-0.058696,2.240133,1.916642,3.500021,-0.009713,-0.130403,0.002445,2.238132,0.977345,3.391205,-0.004376,-0.085719,0.027794
10.900000,2.557322,1.649867,2.502585,-3.023510,-1.725294,1.185214,3.048997,1.439644,3.419806,-0.003930,-0.082436,-0.062843,2.240935,1.910882,3.498085,-0.007647,-0.140638,-0.001545,2.238953,0.975989,3.391113,-0.002391,-0.086863,0.027041
10.910000,2.526488,1.631452,2.514559,-2.636538,-2.365897,0.913495,3.049749,1.437199,3.417319,-0.002112,-0.086159,-0.066626,2.241682,1.905563,3.496241,-0.005755,-0.149624,-0.005266,2.239715,0.974749,3.391020,-0.000584,-0.087716,0.026302
10.920000,2.500218,1.607007,2.523497,-1.653300,-2.401246,0.398185,3.050495,1.426100,3.417237,-0.000350,-0.109672,-0.065437,2.244059,1.898666,3.494445,-0.000164,-0.162030,-0.008812,2.244379,0.967485,3.389062,0.010141,-0.102388,0.021783
