time,drone0_ax,drone0_ay,drone0_az,drone0_wx,drone0_wy,drone0_wz,drone1_ax,drone1_ay,drone1_az,drone1_wx,drone1_wy,drone1_wz,drone2_ax,drone2_ay,drone2_az,drone2_wx,drone2_wy,drone2_wz
1.340000,-0.287849,-0.108792,9.993595,-0.018322,-0.178569,-0.001395,0.213321,-0.079207,9.861007,0.035277,0.022072,-0.002869,0.092629,0.106113,9.946575,-0.084362,0.041521,0.002516
1.350000,-0.438400,0.024919,9.999438,-0.023823,-0.199845,-0.005635,0.196120,-0.220777,9.922954,0.045574,0.018883,0.001519,0.095100,0.131759,9.953554,-0.092457,0.046136,0.001378
1.360000,-0.404936,-0.055835,10.029214,-0.018146,-0.194441,-0.000061,0.261230,-0.295244,9.879246,0.033932,0.012679,0.013337,0.052797,0.143006,9.893892,-0.108259,0.064681,0.009338
1.370000,-0.298320,-0.123743,10.054561,-0.025399,-0.207552,0.001301,0.265682,-0.287052,10.084034,0.042793,0.018938,0.002500,0.072679,0.091148,10.007991,-0.103332,0.072190,0.001390
1.380000,-0.311032,-0.018836,10.006364,-0.024368,-0.199939,-0.000899,0.184613,-0.193694,10.108829,0.035685,0.020767,0.000225,0.198547,0.166965,9.981644,-0.118641,0.079130,-0.003446
1.390000,-0.379846,-0.008901,10.063950,-0.009538,-0.211627,0.007545,0.251295,-0.331762,10.024851,0.044909,0.008737,-0.001971,0.084176,0.114662,10.062341,-0.108446,0.076016,-0.001362
1.400000,-0.475962,-0.104856,10.070052,-0.014830,-0.210011,0.000962,0.230687,-0.273306,10.138914,0.024107,0.022879,0.002199,0.163680,0.259972,10.022051,-0.127082,0.070813,-0.000463
1.410000,-0.527081,-0.082484,10.006623,-0.013448,-0.202505,0.000485,0.246475,-0.307102,10.117244,0.029889,-0.002000,0.005528,0.206045,0.203893,10.074698,-0.115748,0.083343,0.016766
1.420000,-0.471233,0.053297,10.057306,-0.010487,-0.210377,0.009873,0.121099,-0.280874,10.129899,0.031939,0.007126,0.002111,0.130219,0.272911,10.042859,-0.116483,0.083000,-0.007872
1.430000,-0.521909,0.098482,10.054400,-0.015136,-0.211520,0.001585,0.170676,-0.264204,10.109605,0.032090,0.000458,-0.000526,0.114887,0.248331,10.117478,-0.113981,0.068541,0.010968
1.440000,-0.452713,0.050252,9.952387,0.001992,-0.214269,0.000019,0.153766,-0.334215,10.094294,0.030276,0.013818,-0.001347,0.136504,0.259662,10.063107,-0.118920,0.081521,-0.002027
1.450000,-0.469508,0.133330,10.055051,0.002698,-0.218603,0.009442,0.209574,-0.317917,10.088989,0.032330,0.002947,-0.006735,0.236401,0.310782,10.101655,-0.115312,0.090798,0.001570
1.460000,-0.308135,-0.011277,10.059560,-0.005707,-0.205019,0.005542,0.189537,-0.232235,10.052798,0.044505,-0.006876,-0.007427,0.224579,0.384760,10.102286,-0.118046,0.076765,0.013612
1.470000,-0.339368,-0.005678,10.116621,0.011701,-0.204015,0.005776,0.179198,-0.227873,10.097396,0.025712,0.017772,-0.005116,0.208401,0.324695,10.238880,-0.124491,0.078035,0.011421
1.480000,-0.255908,0.049646,10.028462,-0.006160,-0.226960,-0.009101,0.072878,-0.055007,10.146045,0.043139,0.013512,0.003912,0.319665,0.334832,10.140010,-0.102237,0.067724,-0.001073
1.490000,-0.264244,0.022041,10.023620,0.008619,-0.240420,0.000793,0.112705,-0.139283,10.204772,0.047478,0.014486,0.007539,0.287555,0.306186,10.097453,-0.099082,0.071112,0.008703
1.500000,-0.226936,-0.137216,9.898514,0.022226,-0.225412,0.000601,0.120255,-0.167442,10.178927,0.029938,0.013336,-0.003378,0.233690,0.172561,10.083746,-0.099177,0.062722,0.003964
1.510000,-0.207999,0.023433,9.957113,0.016419,-0.236232,-0.005208,0.166099,-0.170597,10.205083,0.049077,0.011068,-0.007595,0.258930,0.229698,10.149354,-0.086201,0.063404,-0.007239
1.520000,-0.167265,0.031395,9.936331,0.026071,-0.239112,0.007317,0.160773,-0.230108,10.173820,0.045862,0.016689,-0.004513,0.143156,0.341332,10.094896,-0.100669,0.061638,-0.001869
1.530000,-0.222856,0.098082,9.935159,0.012495,-0.238375,-0.007918,0.108623,-0.330060,10.221135,0.039941,0.008552,-0.009320,0.082740,0.158510,10.051735,-0.114684,0.076622,-0.010480
1.540000,-0.171981,0.006570,10.047926,0.011127,-0.258739,-0.002881,0.221026,-0.197670,10.139776,0.017115,0.007354,0.002580,0.114561,0.085011,10.188931,-0.113752,0.052558,0.009237
1.550000,-0.232008,0.083434,9.995075,0.026630,-0.240812,0.004183,0.132020,-0.119472,10.110657,0.031249,-0.000087,0.005564,0.119948,0.138431,9.996436,-0.113593,0.081214,-0.010482
1.560000,-0.345055,-0.025890,9.959574,0.020927,-0.240711,-0.005632,0.197702,-0.125067,10.134228,0.031618,0.003223,-0.014227,-0.097293,-0.053667,10.049193,-0.136966,0.076340,0.014120
1.570000,-0.257630,0.020827,9.934488,0.030473,-0.218081,0.001660,0.110473,-0.135362,10.168950,0.045383,0.011168,0.004945,0.033014,0.105036,10.080643,-0.132156,0.089215,-0.003155
1.580000,-0.329518,0.020263,9.928349,0.026761,-0.214479,-0.002111,0.008455,-0.127503,9.995359,0.034247,0.017667,-0.005404,0.098974,0.026096,10.087509,-0.141631,0.101153,-0.001836
1.590000,-0.245210,0.082800,10.073323,0.019377,-0.210400,0.006035,0.129007,-0.182133,10.072947,0.030428,0.020330,-0.000948,0.005701,0.119380,10.091546,-0.139793,0.104988,-0.004056
1.600000,-0.268981,0.000563,9.965017,0.029152,-0.195429,0.007582,0.062528,-0.216716,10.172203,0.048388,0.021533,-0.016001,-0.004461,0.029470,10.047827,-0.150656,0.100418,-0.004054
1.610000,-0.318512,0.045203,9.929132,0.032759,-0.197819,-0.009272,-0.001411,-0.131149,10.100031,0.035900,0.017711,-0.008974,0.064258,-0.033806,10.062265,-0.128958,0.099778,-0.002635
1.620000,-0.345266,0.023929,9.955272,0.034632,-0.192931,-0.003782,-0.045840,-0.041946,10.127601,0.037612,0.025355,0.006091,-0.028698,-0.016920,10.081089,-0.137654,0.101844,-0.000357
1.630000,-0.306159,0.101502,9.938749,0.025001,-0.171043,0.004662,0.045391,-0.061134,9.976611,0.044946,0.030217,-0.002873,-0.093406,0.097090,10.070219,-0.142254,0.096958,-0.003836
1.640000,-0.324678,-0.023862,10.054362,0.022776,-0.149144,0.008315,0.024372,-0.000676,10.134025,0.059498,0.037487,0.010635,0.019044,0.081914,10.148411,-0.150383,0.096707,-0.000943
1.650000,-0.318249,0.068112,9.942857,0.035146,-0.152103,-0.011020,0.053865,-0.033948,10.055450,0.061416,0.044098,0.007371,-0.006990,0.100875,10.069256,-0.139839,0.097075,0.008102
1.660000,-0.492227,-0.050347,9.971486,0.036837,-0.152051,0.002794,-0.020441,-0.088667,10.042165,0.064389,0.053757,-0.000941,0.047922,0.119467,10.030526,-0.140315,0.115745,0.001748
1.670000,-0.283130,0.075414,9.886023,0.045314,-0.126322,-0.003821,-0.032847,0.049215,10.046662,0.066978,0.043362,-0.001902,-0.066100,0.070084,10.149252,-0.135140,0.096613,-0.006971
1.680000,-0.406590,0.066389,9.991733,0.041463,-0.111227,-0.007671,-0.094839,0.029965,10.063867,0.081080,0.058103,0.002799,0.107699,0.110436,10.060912,-0.141756,0.101325,0.005896
1.690000,-0.430308,0.094741,9.959042,0.029570,-0.100673,0.001713,-0.065529,-0.010622,10.046281,0.079683,0.065283,0.001747,0.044850,0.127280,10.123581,-0.142787,0.120613,-0.005459
1.700000,-0.423477,0.094131,9.957342,0.040926,-0.084013,0.000208,-0.044415,0.069207,9.983777,0.086543,0.060649,-0.002074,-0.013988,0.058735,10.068752,-0.143427,0.098360,-0.016439
1.710000,-0.274919,0.071163,10.052075,0.030490,-0.073868,0.002572,-0.090822,0.043031,10.217490,0.093102,0.077348,0.005426,-0.024679,-0.000741,9.957077,-0.132342,0.097834,0.003522
1.720000,-0.401914,-0.033741,9.962138,0.041487,-0.057826,0.003743,-0.062277,0.074567,10.016174,0.088169,0.061675,-0.013948,0.083453,0.163652,10.065328,-0.117102,0.100960,-0.002236
1.730000,-0.389312,0.080979,9.987298,0.041268,-0.042493,0.010812,-0.049494,-0.054106,10.031556,0.086976,0.079060,0.006574,0.139088,0.178753,10.041888,-0.120193,0.090622,-0.010007
1.740000,-0.437416,-0.042229,10.073759,0.039781,-0.025543,-0.003688,-0.023330,-0.113222,10.073960,0.086528,0.073392,0.003329,0.028700,0.133866,10.078620,-0.116308,0.082869,0.007469
1.750000,-0.336449,0.065584,9.983483,0.025601,-0.012506,-0.004123,-0.030637,-0.060354,10.047536,0.093485,0.080275,-0.002736,0.049330,0.140825,10.025033,-0.102410,0.076454,0.005700
1.760000,-0.440524,-0.027201,9.914207,0.034119,0.002208,-0.002396,-0.013892,-0.086577,9.918185,0.085013,0.075451,-0.003619,0.129384,0.133421,10.011539,-0.083448,0.081765,0.003418
1.770000,-0.419584,-0.078417,9.895842,0.032993,0.001650,-0.009119,0.062447,0.027713,10.020019,0.086052,0.067327,0.004589,0.035358,0.315414,9.897369,-0.078596,0.075100,-0.000448
1.780000,-0.362495,-0.057110,9.938961,0.021216,0.029210,-0.005603,0.038941,-0.023239,10.211817,0.079782,0.070374,0.001793,0.191203,0.271404,10.041196,-0.055922,0.064034,-0.000914
1.790000,-0.231888,-0.022177,9.924571,0.024682,0.019485,-0.006044,-0.028497,-0.045195,10.033851,0.070357,0.058752,-0.002136,0.209879,0.301747,10.051525,-0.026734,0.070513,0.001121
1.800000,-0.319983,-0.047185,10.058258,-0.001125,0.035940,-0.007986,0.030288,-0.089538,9.923993,0.069215,0.073176,0.002783,0.273141,0.262050,10.046726,-0.011297,0.050842,-0.010890
1.810000,-0.362835,-0.015864,9.932146,-0.001568,0.033386,-0.011431,0.097573,-0.069914,9.973443,0.077912,0.066884,0.016510,0.202373,0.449390,9.956892,0.013495,0.043279,-0.002690
1.820000,-0.277902,0.032655,9.910169,0.002774,0.038140,0.006168,0.053725,0.012588,9.949855,0.076502,0.057166,0.005117,0.156259,0.521761,10.072699,0.014422,0.018392,-0.002487
1.830000,-0.398093,-0.116373,9.940501,0.008383,0.058741,0.006451,0.048287,-0.082598,10.076556,0.072044,0.055724,0.007635,0.292294,0.444043,10.016512,0.038041,0.013390,0.012073
1.840000,-0.386528,-0.023854,9.894653,-0.011279,0.052299,0.006935,0.088349,0.032632,10.054645,0.062711,0.060885,-0.003534,0.143809,0.517975,10.048686,0.059080,0.000040,0.002828
1.850000,-0.259775,0.022744,9.824985,0.004391,0.072203,-0.026440,0.078560,0.031122,9.870996,0.050273,0.053810,-0.005821,0.260525,0.505463,10.021701,0.068984,-0.013877,-0.004287
1.860000,-0.252372,-0.070300,9.820737,0.003086,0.066490,0.014082,0.067788,-0.005355,9.877849,0.063562,0.045615,-0.007160,0.314180,0.459564,9.994899,0.086393,-0.024504,-0.007031
1.870000,-0.292836,-0.106952,9.880173,-0.023420,0.069594,-0.006818,0.052686,-0.068141,9.877774,0.066606,0.053424,-0.008461,0.132661,0.225856,10.007531,0.084944,-0.018238,-0.008973
1.880000,-0.192977,-0.033436,9.963429,-0.011997,0.068181,0.001801,0.061516,-0.102256,10.023339,0.061548,0.040388,0.013046,0.217559,0.259897,9.961651,0.108081,-0.024066,0.002925
1.890000,-0.208133,-0.022166,9.917443,-0.027663,0.058554,0.009506,0.018397,-0.052617,10.100924,0.048705,0.054053,0.007272,0.205777,0.282382,9.868876,0.103302,-0.029459,0.002792
1.900000,-0.085495,0.063176,9.852156,-0.023131,0.058318,0.011459,0.132145,-0.120222,9.938364,0.058977,0.044494,-0.002369,0.173872,0.201666,9.946453,0.101121,-0.034855,0.002500
1.910000,-0.029557,-0.099395,9.995628,-0.024797,0.067558,0.005339,0.063749,-0.094295,10.014121,0.045870,0.034798,-0.015415,0.219882,0.175786,9.908412,0.108839,-0.039250,-0.003168
1.920000,-0.225247,-0.231947,9.935423,-0.019955,0.054815,-0.011725,0.154510,-0.010671,9.969735,0.026398,0.034051,0.000735,0.111617,0.250847,9.855719,0.090723,-0.049434,0.003579
1.930000,-0.179075,-0.014539,9.911584,-0.033606,0.051022,0.010010,0.031842,-0.139752,9.995070,0.037135,0.029362,0.004122,0.139683,0.155933,9.826061,0.086615,-0.043581,-0.002173
1.940000,-0.141223,-0.047355,9.861738,-0.030725,0.057270,-0.002244,0.023401,-0.036670,9.975442,0.015717,0.031402,0.004917,0.078961,0.214198,9.791348,0.080337,-0.056805,-0.003133
1.950000,-0.236563,0.028625,9.963542,-0.038621,0.056285,0.000095,0.084146,-0.070238,9.929195,-0.003626,0.001329,0.000258,0.222401,0.052696,9.823063,0.086280,-0.049724,-0.010232
1.960000,-0.181476,0.041346,9.904607,-0.031344,0.047999,0.017427,0.133954,-0.004401,9.944999,0.000555,0.012785,0.002922,0.071782,0.110127,9.968737,0.081993,-0.051204,-0.012828
1.970000,-0.242743,0.000282,9.879728,-0.050200,0.060370,-0.004867,0.048220,-0.123514,9.823514,0.000532,0.010330,-0.007882,0.020765,0.128613,9.860701,0.092973,-0.047655,0.006365
1.980000,-0.239489,0.074363,9.941403,-0.047275,0.074132,-0.006534,0.146569,-0.101212,9.995232,-0.012686,-0.009603,0.007525,0.107059,0.034492,9.896418,0.070238,-0.055248,0.000443
1.990000,-0.387612,-0.055471,9.815692,-0.024550,0.066216,0.009659,0.183674,-0.172929,9.975411,-0.019827,-0.001180,0.011276,0.029634,0.061476,9.868901,0.082482,-0.050495,0.013673
2.000000,-0.352053,-0.083445,9.877550,-0.049788,0.074540,0.003568,0.155964,-0.362959,9.858353,-0.028527,-0.008621,0.001346,0.045491,0.078663,9.779541,0.066249,-0.032795,0.002009
2.010000,-0.577248,-0.130630,20.074477,-0.045544,0.089544,-0.011405,0.140851,-0.163697,20.085543,-0.028121,-0.018697,0.005180,0.001270,0.018446,20.005438,0.053661,-0.050736,0.003174
2.020000,-0.627383,-0.068794,19.432181,-0.059346,0.095091,-0.007293,0.290872,-0.346450,19.547351,-0.063429,-0.034683,-0.012414,0.164369,0.087196,19.463490,0.049866,-0.044701,-0.006943
2.030000,-0.524468,0.021191,18.545880,-0.052586,0.109318,0.006765,0.296821,-0.386110,18.588737,-0.079934,-0.039208,-0.001123,0.089655,0.202311,18.393041,0.044697,-0.043067,-0.002376
2.040000,-0.732247,-0.051864,17.736548,-0.041033,0.117731,0.002566,0.245290,-0.419902,17.778023,-0.090141,-0.039440,-0.009622,0.240380,0.077803,17.663314,0.038614,-0.038096,0.007025
2.050000,-0.647116,0.041494,16.981854,-0.036983,0.111861,0.008096,0.245952,-0.414119,17.032427,-0.114222,-0.059519,-0.001380,0.130817,0.039587,16.876363,0.031517,-0.042671,0.004391
2.060000,-0.703104,0.050835,16.323025,-0.036795,0.124388,-0.008899,0.162952,-0.493025,16.307719,-0.126489,-0.059305,0.000300,0.066774,0.189691,16.240095,0.036990,-0.040295,-0.005626
2.070000,-0.721144,-0.105489,15.629904,-0.037505,0.109112,0.002562,0.138036,-0.415247,15.724120,-0.139606,-0.052969,-0.005498,0.175130,0.144151,15.652847,0.015767,-0.040840,-0.004046
2.080000,-0.700418,0.031901,14.992436,-0.025320,0.118748,0.009820,0.240632,-0.468459,15.173666,-0.143625,-0.078137,-0.003903,0.131868,0.289780,15.100200,0.017348,-0.026159,0.013023
2.090000,-0.601587,-0.042256,14.548622,-0.030473,0.135909,0.003025,0.210609,-0.269693,14.545161,-0.150002,-0.079967,-0.005529,0.182447,0.097778,14.524314,0.013832,-0.036266,0.007018
2.100000,-0.490731,0.091609,14.093096,-0.026603,0.132935,-0.007705,0.186561,-0.277846,14.093279,-0.157249,-0.068438,0.000080,0.173006,0.162229,14.075815,0.004462,-0.045442,-0.008420
2.110000,-0.478716,0.041548,13.655891,-0.021185,0.093441,0.001225,0.172673,-0.311000,13.526251,-0.155366,-0.073982,-0.010977,0.231570,0.269991,13.672158,0.015798,-0.046162,0.000641
2.120000,-0.532062,0.012126,13.282678,-0.012952,0.123842,-0.004094,0.113090,-0.178872,13.215293,-0.144560,-0.084530,0.005484,0.156385,0.342460,13.277418,0.031518,-0.068490,0.002294
2.130000,-0.568641,0.130764,12.922805,-0.017831,0.139208,-0.003030,0.153775,-0.233980,12.974592,-0.154625,-0.075182,0.007019,0.159417,0.326488,12.969562,0.025872,-0.055781,0.001754
2.140000,-0.537183,-0.092668,12.697488,0.003367,0.133954,-0.000985,0.083549,-0.155426,12.630451,-0.155826,-0.069948,-0.004738,0.212815,0.328455,12.660450,0.038081,-0.056212,0.006553
2.150000,-0.690657,-0.006677,12.344814,0.002421,0.146199,-0.010059,0.145640,-0.206189,12.378315,-0.140552,-0.075802,0.000862,0.250934,0.363286,12.449359,0.029171,-0.061121,-0.001730
2.160000,-0.749664,0.073989,12.103755,0.006066,0.152713,0.003807,0.131627,-0.150569,12.042444,-0.137019,-0.065676,0.005368,0.328948,0.245625,12.060212,0.028448,-0.061739,0.001764
2.170000,-0.806209,0.190716,11.705254,0.013391,0.164343,0.003126,0.077097,-0.209389,11.956610,-0.132011,-0.071407,-0.000554,0.169966,0.315426,11.779089,0.034650,-0.069788,0.007883
2.180000,-0.893200,0.041591,11.597785,0.003404,0.171158,0.007027,0.120434,-0.173527,11.575630,-0.116459,-0.067945,0.008222,0.222235,0.284584,11.634937,0.041413,-0.065633,0.004226
2.190000,-0.936383,0.066372,11.387524,0.013635,0.210807,0.000707,0.174139,-0.159167,11.430559,-0.117228,-0.072774,-0.012867,0.338637,0.321834,11.404400,0.049052,-0.077234,0.000404
2.200000,-1.220984,0.136341,11.202331,0.024490,0.227338,-0.002795,0.104894,-0.125406,11.317844,-0.109048,-0.065582,-0.003132,0.363295,0.444924,11.274475,0.043033,-0.089891,-0.005153
2.210000,-1.388963,0.157815,11.202818,0.025726,0.271613,-0.001462,0.210381,-0.238581,11.016352,-0.104714,-0.062103,0.000557,0.418551,0.549860,11.195863,0.050933,-0.104399,0.007306
2.220000,-1.667419,0.045870,10.888498,0.043319,0.320547,0.001149,0.170263,-0.262558,10.975609,-0.109763,-0.067676,0.004732,0.482323,0.671574,11.054494,0.090203,-0.111706,-0.007781
2.230000,-2.037448,0.250980,10.566634,0.045256,0.382522,-0.004914,0.342978,-0.201867,10.846759,-0.101121,-0.068468,0.000626,0.610704,0.646993,10.913837,0.108834,-0.122831,0.005563
2.240000,-2.236569,0.251010,10.319813,0.064176,0.459820,0.004196,0.203756,-0.287213,10.789617,-0.097204,-0.080175,0.000346,0.587216,0.799463,10.831324,0.154292,-0.133705,0.004354
2.250000,-2.550925,0.274173,10.192518,0.080118,0.539970,0.000552,0.234036,-0.209172,10.606901,-0.109085,-0.079759,-0.006860,0.588726,0.926714,10.660835,0.177154,-0.159642,0.002367
2.260000,-2.574013,0.150990,10.030268,0.059914,0.599466,-0.012680,0.092587,-0.348843,10.439105,-0.098167,-0.085061,0.007130,0.536444,1.081126,10.602287,0.208389,-0.172961,-0.007638
2.270000,-2.624123,0.109894,9.778656,0.061941,0.682524,-0.005345,0.375924,-0.239145,10.445080,-0.083595,-0.087228,0.000283,0.615025,1.280088,10.425450,0.251090,-0.186235,-0.009533
2.280000,-2.570001,-0.024145,9.571974,0.065179,0.735987,0.016623,0.258300,-0.244597,10.314244,-0.080530,-0.095672,-0.005622,0.794158,1.512525,10.489364,0.306378,-0.210819,-0.006020
2.290000,-2.349388,-0.228765,9.237065,0.031561,0.768216,-0.012306,0.251949,-0.188637,10.219371,-0.077007,-0.087230,-0.004873,0.955537,1.907220,10.341024,0.385692,-0.231375,0.003673
2.300000,-2.130127,-0.296080,8.994160,0.025763,0.771758,0.000982,0.228697,-0.283812,10.151994,-0.066903,-0.068920,-0.008735,1.144849,2.231313,10.017749,0.444181,-0.272845,-0.001498
2.310000,-2.095764,-0.350883,8.698035,-0.005629,0.804415,0.004974,0.256281,-0.381896,10.132425,-0.076698,-0.095422,0.011155,1.499424,2.393450,9.995743,0.524016,-0.331395,-0.001289
2.320000,-1.888723,-0.415543,8.521016,-0.026271,0.792865,-0.000144,0.376593,-0.409322,10.119170,-0.072792,-0.085736,-0.000983,1.502262,2.321006,9.853086,0.600190,-0.374237,-0.003943
2.330000,-1.694742,-0.413843,8.527650,-0.053666,0.778321,-0.003692,0.394988,-0.565196,10.097968,-0.097995,-0.103383,0.009024,1.315926,2.182017,9.603610,0.639473,-0.407809,0.003276
2.340000,-1.299895,-0.391943,8.413697,-0.058540,0.758754,0.001725,0.533356,-0.779608,10.057477,-0.125158,-0.115745,0.006751,1.345145,2.153947,9.138193,0.677710,-0.429360,0.004372
2.350000,-1.086059,-0.223690,8.328726,-0.071570,0.722174,-0.008032,0.622901,-0.935064,10.079221,-0.168583,-0.128070,-0.011612,1.096043,1.818169,8.774149,0.690133,-0.422835,-0.010457
2.360000,-1.006778,-0.215764,8.424862,-0.064702,0.688836,0.007357,0.803918,-1.139983,10.014793,-0.209469,-0.162594,-0.008555,0.855895,1.766833,8.871670,0.695947,-0.416723,0.001640
2.370000,-1.370087,-0.085167,8.222983,-0.069127,0.667506,-0.004764,1.053286,-1.484886,9.784124,-0.270300,-0.190923,-0.001561,0.953888,1.640989,8.902434,0.730860,-0.418948,0.004629
2.380000,-1.444580,-0.116567,8.279088,-0.083728,0.683430,-0.013089,1.137372,-1.864798,9.374871,-0.350303,-0.226737,0.001749,1.121880,1.861960,8.489188,0.730768,-0.439652,0.004254
2.390000,-1.228213,-0.021756,8.330455,-0.050280,0.651489,-0.008500,1.331700,-2.298206,9.382374,-0.434525,-0.283235,0.003999,1.058862,1.693902,8.227784,0.760354,-0.456195,-0.004658
2.400000,-0.839825,-0.000532,8.325720,-0.056697,0.606493,-0.002031,1.498678,-2.543355,9.548895,-0.509466,-0.319812,-0.004288,1.163430,1.460511,8.339747,0.754232,-0.470136,-0.011954
2.410000,-0.577739,0.068802,8.376410,-0.051505,0.518367,-0.002995,1.503554,-2.587502,9.697855,-0.584185,-0.377055,-0.002840,0.873314,0.911598,7.919453,0.701774,-0.442158,0.005381
2.420000,-0.539979,0.293551,8.612388,-0.020244,0.470512,-0.007349,1.448832,-2.487638,9.638138,-0.670368,-0.405021,-0.004808,0.501741,0.456048,7.720385,0.624257,-0.405976,-0.003854
2.430000,-0.487244,0.237325,8.793244,-0.005466,0.402428,-0.011269,1.386229,-2.273723,9.295708,-0.697528,-0.419090,0.007662,-0.011315,0.144881,8.109521,0.558760,-0.353781,0.001369
2.440000,-0.728122,0.237837,8.926531,0.015224,0.357689,-0.000622,1.179388,-2.062724,8.503088,-0.723196,-0.443093,-0.000268,-0.209646,0.146838,8.355702,0.486114,-0.278738,0.006879
2.450000,-0.844788,0.274704,8.883811,0.024322,0.324108,0.005263,0.883501,-1.627237,7.851361,-0.719177,-0.433134,-0.008266,-0.109438,0.451563,8.396044,0.457920,-0.243084,0.002473
2.460000,-0.912454,0.383371,8.918711,0.055567,0.297065,0.004244,0.511823,-1.004106,8.386554,-0.677792,-0.399796,-0.009718,-0.008077,0.664316,8.315106,0.447306,-0.203352,0.001142
2.470000,-1.127406,0.412935,9.087749,0.079378,0.286985,-0.000797,0.474694,-0.751778,8.811049,-0.645516,-0.366717,0.002255,0.138287,0.830422,8.624922,0.446178,-0.209989,0.014105
2.480000,-1.212761,0.514909,9.022564,0.089560,0.264789,0.003425,0.486233,-0.878642,8.694769,-0.616530,-0.348907,-0.002377,0.233672,0.832028,8.798331,0.403671,-0.169257,0.000486
2.490000,-1.502219,0.566183,9.096208,0.117163,0.257861,0.013707,0.614592,-1.298200,8.407384,-0.619454,-0.335503,0.001996,0.173999,0.630079,8.957830,0.374342,-0.136364,-0.003886
