time,load_est_x,load_est_y,load_est_z,load_est_vx,load_est_vy,load_est_vz,drone0_est_x,drone0_est_y,drone0_est_z,drone0_est_vx,drone0_est_vy,drone0_est_vz,drone1_est_x,drone1_est_y,drone1_est_z,drone1_est_vx,drone1_est_vy,drone1_est_vz,drone2_est_x,drone2_est_y,drone2_est_z,drone2_est_vx,drone2_est_vy,drone2_est_vz
24.620000,-1.249380,0.406567,2.242405,0.029196,0.919809,0.135338,-1.018682,0.510282,3.145334,-0.072998,0.053927,0.129121,-1.794884,0.958423,3.176825,-0.073919,-0.014673,-0.018482,-1.800145,0.025838,3.251729,-0.063657,-0.025934,0.158103
24.630000,-1.249581,0.415983,2.243858,-0.531638,0.856713,0.204665,-1.013290,0.511936,3.144216,-0.058934,0.056486,0.124218,-1.792664,0.963068,3.174037,-0.067121,-0.003666,-0.023777,-1.790509,0.025729,3.247317,-0.040063,-0.025588,0.145908
24.640000,-1.255535,0.424713,2.246031,-1.067058,0.752707,0.281629,-1.008269,0.513459,3.143127,-0.046049,0.058687,0.119474,-1.790588,0.967382,3.171388,-0.060811,0.006327,-0.028685,-1.781553,0.025634,3.243087,-0.018571,-0.025219,0.134332
24.650000,-1.266836,0.432327,2.248990,-1.415866,0.599550,0.350828,-1.003597,0.514861,3.142066,-0.034260,0.060559,0.114885,-1.788647,0.971387,3.168870,-0.054957,0.015381,-0.033224,-1.773232,0.025551,3.239034,0.000967,-0.024831,0.123349
24.660000,-1.281322,0.438359,2.252578,-1.309280,0.442062,0.327061,-0.999252,0.516150,3.141034,-0.023492,0.062128,0.110447,-1.786833,0.975103,3.166479,-0.049528,0.023562,-0.037414,-1.765506,0.025479,3.235149,0.018692,-0.024426,0.112935
24.670000,-1.294108,0.442856,2.255750,-0.526968,0.381645,0.110682,-0.995211,0.517333,3.140030,-0.013673,0.063420,0.106156,-1.785138,0.978548,3.164210,-0.044497,0.030934,-0.041270,-1.758335,0.025417,3.231429,0.034733,-0.024006,0.103066
24.680000,-1.298287,0.446887,2.256522,0.876007,0.497881,-0.299117,-0.991457,0.518419,3.139053,-0.004734,0.064457,0.102009,-1.783555,0.981741,3.162056,-0.039838,0.037557,-0.044812,-1.751684,0.025365,3.227866,0.049213,-0.023574,0.093719
24.690000,-1.287867,0.452257,2.253038,2.442523,0.771775,-0.748096,-0.987969,0.519413,3.138104,0.003385,0.065260,0.098000,-1.782076,0.984698,3.160015,-0.035526,0.043486,-0.048055,-1.745518,0.025322,3.224455,0.062245,-0.023132,0.084871
24.700000,-1.261812,0.460471,2.245094,3.458961,1.074268,-1.015123,-0.984731,0.520322,3.137180,0.010745,0.065850,0.094127,-1.780695,0.987434,3.158080,-0.031539,0.048772,-0.051014,-1.739805,0.025286,3.221191,0.073936,-0.022682,0.076501
24.710000,-1.226267,0.471659,2.234682,3.378718,1.218482,-0.966100,-0.981727,0.521153,3.136282,0.017399,0.066245,0.090385,-1.779406,0.989965,3.156247,-0.027853,0.053465,-0.053705,-1.734516,0.025258,3.218067,0.084386,-0.022225,0.068589
24.720000,-1.192477,0.484052,2.225023,2.250195,1.048225,-0.637680,-0.981568,0.523906,3.140819,0.017364,0.071047,0.097776,-1.777675,0.991956,3.153275,-0.023238,0.056810,-0.058661,-1.737425,0.027120,3.214644,0.075766,-0.017438,0.060227
24.730000,-1.170679,0.494445,2.218967,0.704779,0.598725,-0.059211,-0.981424,0.526447,3.145119,0.017295,0.075252,0.104538,-1.776062,0.993793,3.150455,-0.019000,0.059725,-0.063205,-1.740143,0.028853,3.211372,0.067784,-0.013057,0.052344
24.740000,-1.164280,0.500077,2.218773,-0.262988,-0.000073,0.413860,-0.981294,0.528791,3.149195,0.017196,0.078907,0.110703,-1.774561,0.995486,3.147783,-0.015115,0.062242,-0.067357,-1.742680,0.030465,3.208247,0.060398,-0.009055,0.044919
24.750000,-1.166866,0.499664,2.223174,-0.124646,-0.463362,0.576299,-0.981177,0.530951,3.153054,0.017070,0.082055,0.116304,-1.773163,0.997045,3.145251,-0.011558,0.064393,-0.071138,-1.745050,0.031964,3.205262,0.053568,-0.005405,0.037931
24.760000,-1.167361,0.494809,2.229016,0.772556,-0.557727,0.476975,-0.981072,0.532939,3.156706,0.016919,0.084737,0.121369,-1.771863,0.998479,3.142854,-0.008306,0.066207,-0.074569,-1.747262,0.033357,3.202412,0.047258,-0.002081,0.031361
24.770000,-1.158820,0.489257,2.233783,1.450483,-0.339063,0.317831,-0.980978,0.534767,3.160161,0.016746,0.086989,0.125928,-1.770654,0.999796,3.140585,-0.005339,0.067713,-0.077667,-1.749326,0.034650,3.199692,0.041432,0.000938,0.025188
24.780000,-1.144220,0.485900,2.237024,1.075445,-0.182763,0.289094,-0.980895,0.536446,3.163426,0.016553,0.088847,0.130010,-1.769530,1.001005,3.138440,-0.002635,0.068934,-0.080451,-1.751251,0.035852,3.197097,0.036058,0.003676,0.019396
24.790000,-1.134364,0.483741,2.240150,-0.332607,-0.505192,0.470167,-0.980821,0.537986,3.166510,0.016343,0.090344,0.133640,-1.768486,1.002113,3.136413,-0.000176,0.069895,-0.082939,-1.753047,0.036966,3.194623,0.031105,0.006152,0.013965
24.800000,-1.139116,0.477788,2.245244,-1.880344,-1.381616,0.773865,-0.980756,0.539397,3.169420,0.016117,0.091509,0.136844,-1.767516,1.003127,3.134499,0.002056,0.070619,-0.085146,-1.754721,0.038000,3.192264,0.026546,0.008385,0.008881
24.810000,-1.158989,0.462691,2.253376,-2.497349,-2.409056,0.978939,-0.980698,0.540687,3.172166,0.015879,0.092372,0.139645,-1.766616,1.004053,3.132693,0.004076,0.071125,-0.087089,-1.756281,0.038958,3.190015,0.022352,0.010393,0.004125
24.820000,-1.184053,0.437422,2.263384,-1.765269,-2.975058,0.910891,-0.985689,0.544472,3.171867,0.004052,0.098944,0.136196,-1.769662,1.005421,3.136874,-0.003013,0.072633,-0.076808,-1.758824,0.043556,3.191087,0.015997,0.020716,0.006221
24.830000,-1.200993,0.407097,2.272409,-0.339354,-2.648049,0.512381,-0.990324,0.547966,3.171557,-0.006687,0.104695,0.132793,-1.772489,1.006676,3.140871,-0.009438,0.073847,-0.067113,-1.761189,0.047822,3.192105,0.010197,0.030037,0.008167
24.840000,-1.203400,0.380695,2.277270,0.935450,-1.665266,0.036255,-0.994626,0.551187,3.171235,-0.016416,0.109690,0.129437,-1.775113,1.007826,3.144689,-0.015247,0.074791,-0.057977,-1.763388,0.051776,3.193074,0.004914,0.038430,0.009972
24.850000,-1.193309,0.364447,2.277369,1.495136,-0.622955,-0.284026,-0.998618,0.554156,3.170904,-0.025208,0.113989,0.126129,-1.777545,1.008877,3.148337,-0.020485,0.075488,-0.049375,-1.765430,0.055440,3.193995,0.000109,0.045962,0.011642
24.860000,-1.178001,0.358545,2.274373,1.419061,-0.019320,-0.371169,-1.002319,0.556888,3.170564,-0.033130,0.117646,0.122870,-1.779800,1.009837,3.151820,-0.025193,0.075960,-0.041283,-1.767327,0.058832,3.194869,-0.004250,0.052699,0.013184
24.870000,-1.163625,0.358434,2.270607,1.165670,0.089750,-0.306856,-1.005749,0.559400,3.170216,-0.040248,0.120713,0.119663,-1.781889,1.010713,3.155144,-0.029411,0.076226,-0.033678,-1.769087,0.061971,3.195699,-0.008196,0.058698,0.014605
24.880000,-1.151756,0.359322,2.267517,1.031369,0.051539,-0.226171,-1.008926,0.561706,3.169862,-0.046620,0.123239,0.116508,-1.783822,1.011510,3.158317,-0.033176,0.076305,-0.026537,-1.770720,0.064874,3.196486,-0.011758,0.064016,0.015910
24.890000,-1.141273,0.360026,2.265205,0.891825,0.270351,-0.208687,-1.011866,0.563822,3.169503,-0.052302,0.125268,0.113405,-1.785610,1.012233,3.161343,-0.036520,0.076214,-0.019840,-1.772234,0.067555,3.197233,-0.014965,0.068705,0.017106
24.900000,-1.132483,0.363278,2.263033,0.432940,0.863025,-0.239612,-1.014585,0.565760,3.169138,-0.057345,0.126842,0.110356,-1.787262,1.012889,3.164228,-0.039477,0.075970,-0.013565,-1.773637,0.070030,3.197941,-0.017843,0.072812,0.018198
24.910000,-1.128728,0.372718,2.260562,-0.422467,1.577306,-0.247366,-1.017097,0.567533,3.168770,-0.061799,0.128001,0.107360,-1.788788,1.013481,3.166979,-0.042076,0.075586,-0.007692,-1.774935,0.072314,3.198611,-0.020416,0.076384,0.019192
24.920000,-1.133819,0.389258,2.258069,-1.352003,1.999216,-0.185392,-1.025584,0.576497,3.172052,-0.079872,0.145649,0.111854,-1.796584,1.022709,3.165266,-0.059015,0.095044,-0.011021,-1.782210,0.082045,3.201530,-0.036656,0.096981,0.024740
24.930000,-1.148282,0.409859,2.256337,-2.071179,2.089438,0.032296,-1.033447,0.584789,3.175155,-0.096100,0.161351,0.115893,-1.803811,1.031257,3.163637,-0.074258,0.112495,-0.014112,-1.788957,0.091061,3.204304,-0.051312,0.115462,0.029882
24.940000,-1.169667,0.431056,2.256856,-2.220296,1.772235,0.269020,-1.040729,0.592455,3.178088,-0.110618,0.175253,0.119503,-1.810505,1.039170,3.162088,-0.087930,0.128088,-0.016976,-1.795212,0.099408,3.206940,-0.064500,0.131983,0.034638
24.950000,-1.192183,0.448871,2.259739,-1.869857,1.300187,0.423587,-1.047467,0.599537,3.180858,-0.123554,0.187493,0.122708,-1.816703,1.046492,3.160617,-0.100146,0.141962,-0.019624,-1.801006,0.107131,3.209443,-0.076327,0.146691,0.039027
24.960000,-1.210947,0.461996,2.264111,-1.329113,1.024847,0.454916,-1.053698,0.606072,3.183472,-0.135027,0.198198,0.125529,-1.822437,1.053260,3.159220,-0.111016,0.154248,-0.022068,-1.806371,0.114272,3.211820,-0.086896,0.159723,0.043068
24.970000,-1.224169,0.472596,2.268707,-0.802028,1.128491,0.366714,-1.059455,0.612099,3.185936,-0.145149,0.207489,0.127990,-1.827738,1.059512,3.157893,-0.120642,0.165066,-0.024317,-1.811334,0.120869,3.214074,-0.096299,0.171206,0.046780
24.980000,-1.231955,0.484471,2.272326,-0.239901,1.509752,0.185836,-1.064770,0.617651,3.188259,-0.154024,0.215476,0.130111,-1.832635,1.065283,3.156635,-0.129119,0.174529,-0.026383,-1.815922,0.126958,3.216212,-0.104625,0.181260,0.050178
24.990000,-1.233842,0.500246,2.274053,0.494189,1.883465,-0.040346,-1.069673,0.622761,3.190445,-0.161747,0.222263,0.131912,-1.837155,1.070604,3.155442,-0.136534,0.182743,-0.028274,-1.820160,0.132574,3.218238,-0.111956,0.189995,0.053279
25.000000,-1.228100,0.519656,2.273482,1.347929,1.997995,-0.236303,-1.074191,0.627459,3.192501,-0.168410,0.227948,0.133411,-1.841323,1.075507,3.154312,-0.142971,0.189806,-0.029999,-1.824071,0.137748,3.220157,-0.118369,0.197516,0.056100
25.010000,-1.213765,0.539993,2.270986,1.986325,1.794015,-0.323510,-1.078351,0.631773,3.194433,-0.174096,0.232620,0.134628,-1.845162,1.080019,3.153241,-0.148506,0.195809,-0.031567,-1.827678,0.142511,3.221973,-0.123935,0.203919,0.058655
25.020000,-1.193375,0.558086,2.267705,1.990637,1.395968,-0.268903,-1.086208,0.637831,3.196764,-0.188143,0.241192,0.136633,-1.849828,1.087942,3.146473,-0.155812,0.209509,-0.044696,-1.837808,0.149949,3.218656,-0.144355,0.216321,0.050712
25.030000,-1.173659,0.572122,2.265087,1.072596,1.034751,-0.083380,-1.093463,0.643404,3.198958,-0.200486,0.248454,0.138317,-1.854127,1.095254,3.140037,-0.162108,0.221493,-0.056883,-1.847183,0.156811,3.215488,-0.162574,0.227112,0.043233
25.040000,-1.163795,0.582502,2.264415,-0.405013,0.738866,0.159088,-1.100158,0.648527,3.201020,-0.211258,0.254515,0.139699,-1.858085,1.101997,3.133920,-0.167475,0.231893,-0.068174,-1.855855,0.163134,3.212463,-0.178757,0.236420,0.036197
25.050000,-1.169011,0.589841,2.266210,-1.779818,0.436929,0.372937,-1.106330,0.653230,3.202957,-0.220582,0.259471,0.140797,-1.861724,1.108209,3.128107,-0.171987,0.240835,-0.078614,-1.863869,0.168955,3.209575,-0.193059,0.244360,0.029584
25.060000,-1.187788,0.594025,2.270120,-2.453912,0.060209,0.486846,-1.112013,0.657542,3.204774,-0.228570,0.263415,0.141629,-1.865067,1.113926,3.122588,-0.175715,0.248435,-0.088246,-1.871270,0.174309,3.206819,-0.205623,0.251044,0.023375
25.070000,-1.212778,0.594312,2.275103,-2.226359,-0.360372,0.477291,-1.117243,0.661490,3.206477,-0.235332,0.266432,0.142212,-1.868134,1.119182,3.117349,-0.178723,0.254801,-0.097111,-1.878098,0.179227,3.204191,-0.216585,0.256573,0.017550
25.080000,-1.234960,0.590349,2.279920,-1.381173,-0.704302,0.380461,-1.122049,0.665099,3.208071,-0.240965,0.268602,0.142562,-1.870943,1.124008,3.112379,-0.181071,0.260035,-0.105248,-1.884393,0.183739,3.201684,-0.226069,0.261043,0.012092
25.090000,-1.248450,0.582999,2.283732,-0.493157,-0.872726,0.267897,-1.126460,0.668393,3.209561,-0.245562,0.269999,0.142693,-1.873514,1.128435,3.107667,-0.182816,0.264229,-0.112695,-1.890190,0.187873,3.199295,-0.234191,0.264543,0.006985
25.100000,-1.253204,0.574037,2.286432,-0.092829,-0.893117,0.211907,-1.130504,0.671394,3.210952,-0.249210,0.270691,0.142620,-1.875862,1.132489,3.103201,-0.184010,0.267471,-0.119488,-1.895524,0.191655,3.197018,-0.241062,0.267155,0.002210
25.110000,-1.254365,0.564865,2.288635,-0.391979,-0.918056,0.261811,-1.134206,0.674124,3.212249,-0.251989,0.270742,0.142358,-1.878003,1.136196,3.098972,-0.184701,0.269843,-0.125662,-1.900425,0.195111,3.194850,-0.246782,0.268955,-0.002247
25.120000,-1.258966,0.555308,2.291434,-1.198619,-1.114076,0.426138,-1.146483,0.684419,3.210991,-0.274401,0.288170,0.136901,-1.886137,1.139350,3.110531,-0.199144,0.270889,-0.099584,-1.912306,0.206314,3.194942,-0.268404,0.288510,-0.002015
25.130000,-1.272054,0.543754,2.295912,-2.299984,-1.291047,0.582118,-1.157825,0.693917,3.209767,-0.294150,0.303368,0.131623,-1.893649,1.142221,3.121558,-0.211823,0.271261,-0.075121,-1.923281,0.216655,3.195029,-0.287448,0.305637,-0.001795
25.140000,-1.296111,0.530378,2.301943,-2.970622,-1.478656,0.675127,-1.168295,0.702673,3.208575,-0.311441,0.316511,0.126520,-1.900579,1.144829,3.132072,-0.222875,0.271021,-0.052197,-1.933412,0.226193,3.195113,-0.304115,0.320524,-0.001588
25.150000,-1.326373,0.515177,2.308817,-2.739984,-1.533828,0.619802,-1.177950,0.710736,3.207416,-0.326466,0.327761,0.121586,-1.906967,1.147193,3.142094,-0.232428,0.270227,-0.030740,-1.942754,0.234982,3.195193,-0.318588,0.333349,-0.001393
25.160000,-1.353596,0.499650,2.314979,-1.594655,-1.263196,0.368411,-1.186847,0.718153,3.206288,-0.339401,0.337269,0.116818,-1.912849,1.149331,3.151644,-0.240599,0.268930,-0.010682,-1.951362,0.243072,3.195270,-0.331041,0.344274,-0.001209
25.170000,-1.368735,0.487203,2.318456,0.010849,-0.579593,-0.028616,-1.195036,0.724969,3.205192,-0.350415,0.345178,0.112210,-1.918260,1.151259,3.160740,-0.247501,0.267180,0.008044,-1.959284,0.250511,3.195343,-0.341634,0.353453,-0.001036
25.180000,-1.367621,0.481986,2.317860,1.339791,0.400127,-0.430078,-1.202566,0.731225,3.204126,-0.359661,0.351618,0.107758,-1.923231,1.152992,3.169400,-0.253236,0.265024,0.025503,-1.966568,0.257344,3.195413,-0.350517,0.361028,-0.000873
25.190000,-1.353600,0.486808,2.313265,1.713320,1.379400,-0.677074,-1.209481,0.736958,3.203090,-0.367283,0.356711,0.103458,-1.927794,1.154544,3.177642,-0.257899,0.262503,0.041754,-1.973257,0.263611,3.195479,-0.357829,0.367132,-0.000719
25.200000,-1.336658,0.501424,2.306327,0.871190,2.032178,-0.670833,-1.215824,0.742207,3.202084,-0.373417,0.360573,0.099305,-1.931976,1.155930,3.185482,-0.261581,0.259657,0.056858,-1.979392,0.269353,3.195543,-0.363702,0.371888,-0.000575
25.210000,-1.329015,0.522370,2.299637,-0.849700,2.191033,-0.417856,-1.221635,0.747004,3.201106,-0.378186,0.363309,0.095295,-1.935803,1.157162,3.192937,-0.264364,0.256522,0.070870,-1.985011,0.274606,3.195604,-0.368255,0.375410,-0.000440
25.220000,-1.339088,0.544647,2.295632,-2.649823,1.951392,-0.046736,-1.222775,0.749866,3.204808,-0.372120,0.361539,0.100888,-1.945515,1.164685,3.194318,-0.280599,0.267911,0.072239,-1.991145,0.285960,3.200051,-0.373886,0.392866,0.008619
25.230000,-1.366948,0.564363,2.295470,-3.562175,1.575590,0.373516,-1.223755,0.752447,3.208313,-0.365823,0.359162,0.105967,-1.954474,1.171614,3.195619,-0.294731,0.277672,0.073416,-1.996762,0.296419,3.204284,-0.378199,0.407867,0.017057
25.240000,-1.403256,0.580403,2.299462,-3.273725,1.429300,0.584677,-1.224587,0.754767,3.211630,-0.359331,0.356241,0.110561,-1.962730,1.177990,3.196844,-0.306925,0.285937,0.074415,-2.001896,0.306045,3.208312,-0.381306,0.420608,0.024906
25.250000,-1.435930,0.595257,2.305412,-2.108799,1.678968,0.525187,-1.225283,0.756845,3.214768,-0.352676,0.352833,0.114696,-1.970332,1.183849,3.197996,-0.317335,0.292827,0.075244,-2.006583,0.314894,3.212143,-0.383313,0.431272,0.032194
25.260000,-1.456553,0.612880,2.310650,-0.827682,2.179729,0.335398,-1.225854,0.758700,3.217733,-0.345887,0.348988,0.118396,-1.977322,1.189227,3.199078,-0.326103,0.298454,0.075916,-2.010854,0.323019,3.215784,-0.384318,0.440028,0.038949
25.270000,-1.464477,0.635568,2.313992,-0.122752,2.572018,0.211762,-1.226310,0.760348,3.220534,-0.338990,0.344757,0.121686,-1.983745,1.194157,3.200094,-0.333364,0.302924,0.076438,-2.014737,0.330469,3.219244,-0.384410,0.447035,0.045197
25.280000,-1.465751,0.661958,2.316188,-0.150378,2.541948,0.241562,-1.226661,0.761804,3.223177,-0.332011,0.340184,0.124589,-1.989637,1.198671,3.201046,-0.339241,0.306334,0.076821,-2.018262,0.337293,3.222530,-0.383676,0.452440,0.050964
25.290000,-1.467544,0.687679,2.318745,-0.459336,2.063358,0.334630,-1.226917,0.763084,3.225670,-0.324972,0.335311,0.127127,-1.995037,1.202797,3.201939,-0.343851,0.308775,0.077073,-2.021452,0.343533,3.225650,-0.382192,0.456380,0.056275
25.300000,-1.472201,0.708363,2.322162,-0.390995,1.443336,0.310920,-1.227085,0.764201,3.228020,-0.317894,0.330175,0.129321,-1.999977,1.206563,3.202773,-0.347301,0.310333,0.077204,-2.024334,0.349230,3.228609,-0.380032,0.458983,0.061152
25.310000,-1.475570,0.722921,2.325169,0.352609,1.115699,0.092568,-1.227173,0.765168,3.230232,-0.310795,0.324812,0.131191,-2.004491,1.209994,3.203553,-0.349692,0.311084,0.077220,-2.026929,0.354422,3.231415,-0.377263,0.460367,0.065618
25.320000,-1.470973,0.734577,2.325859,1.435189,1.318078,-0.199910,-1.232064,0.768542,3.236776,-0.314890,0.325100,0.141838,-2.015006,1.217421,3.208920,-0.365812,0.321000,0.086569,-2.035887,0.355759,3.231393,-0.389174,0.452862,0.064236
25.330000,-1.455680,0.748720,2.323772,1.997388,1.965308,-0.226698,-1.236539,0.771605,3.242980,-0.317935,0.324669,0.151576,-2.024692,1.224250,3.214014,-0.379658,0.329312,0.095172,-2.044123,0.356903,3.231359,-0.399152,0.445089,0.062860
25.340000,-1.435408,0.769461,2.321657,1.648415,2.525232,0.023245,-1.240626,0.774381,3.248859,-0.320020,0.323587,0.160454,-2.033606,1.230521,3.218846,-0.391412,0.336152,0.103068,-2.051685,0.357870,3.231314,-0.407354,0.437088,0.061490
25.350000,-1.419385,0.795438,2.322246,0.576690,2.488021,0.412956,-1.244353,0.776889,3.254426,-0.321231,0.321915,0.168516,-2.041800,1.236273,3.223427,-0.401242,0.341642,0.110293,-2.058621,0.358676,3.231260,-0.413928,0.428898,0.060128
25.360000,-1.414519,0.820353,2.326800,-0.614954,1.704421,0.746770,-1.247746,0.779149,3.259694,-0.321645,0.319713,0.175807,-2.049323,1.241541,3.227768,-0.409306,0.345895,0.116882,-2.064974,0.359332,3.231196,-0.419012,0.420554,0.058775
25.370000,-1.421578,0.836791,2.334637,-1.412513,0.483104,0.904626,-1.250827,0.781180,3.264676,-0.321335,0.317034,0.182369,-2.056222,1.246359,3.231879,-0.415750,0.349017,0.122870,-2.070783,0.359851,3.231124,-0.422731,0.412088,0.057433
25.380000,-1.436427,0.840738,2.343955,-1.734786,-0.625515,0.903107,-1.253620,0.782998,3.269386,-0.320370,0.313929,0.188241,-2.062540,1.250759,3.235770,-0.420711,0.351106,0.128287,-2.076087,0.360246,3.231045,-0.425205,0.403529,0.056103
25.390000,-1.454386,0.833736,2.353203,-1.823332,-1.208899,0.840292,-1.256146,0.784620,3.273834,-0.318812,0.310442,0.193461,-2.068316,1.254770,3.239451,-0.424317,0.352253,0.133166,-2.080922,0.360527,3.230958,-0.426544,0.394905,0.054785
25.400000,-1.473220,0.821206,2.361817,-1.863003,-1.262692,0.790341,-1.258423,0.786059,3.278032,-0.316719,0.306618,0.198067,-2.073590,1.258419,3.242930,-0.426684,0.352544,0.137536,-2.085321,0.360703,3.230865,-0.426850,0.386239,0.053480
25.410000,-1.492351,0.808280,2.369919,-1.775832,-1.142974,0.741543,-1.260470,0.787330,3.281991,-0.314146,0.302495,0.202094,-2.078396,1.261732,3.246216,-0.427923,0.352057,0.141424,-2.089315,0.360784,3.230766,-0.426219,0.377554,0.052191
25.420000,-1.510310,0.796383,2.377475,-1.399746,-1.233737,0.645322,-1.266887,0.793335,3.281292,-0.321671,0.309339,0.196559,-2.081492,1.269516,3.244300,-0.425204,0.361850,0.134647,-2.090298,0.366062,3.236895,-0.418687,0.381006,0.063601
25.430000,-1.524320,0.783410,2.383882,-0.955226,-1.460347,0.388727,-1.272778,0.798844,3.280588,-0.327812,0.314889,0.191127,-2.084276,1.276667,3.242449,-0.421832,0.369963,0.128141,-2.091121,0.370883,3.242720,-0.410961,0.383326,0.074159
25.440000,-1.533947,0.768122,2.387668,-0.722417,-1.655307,0.163035,-1.278178,0.803894,3.279881,-0.332686,0.319253,0.185799,-2.086771,1.283229,3.240662,-0.417874,0.376537,0.121897,-2.091798,0.375277,3.248252,-0.403077,0.384615,0.083907
25.450000,-1.541619,0.751092,2.389292,-0.944020,-1.571401,0.107939,-1.283121,0.808514,3.279172,-0.336399,0.322533,0.180574,-2.088999,1.289241,3.238936,-0.413393,0.381699,0.115905,-2.092341,0.379275,3.253503,-0.395066,0.384965,0.092885
25.460000,-1.551848,0.735238,2.390490,-1.427932,-1.173193,0.197113,-1.287640,0.812736,3.278461,-0.339051,0.324822,0.175454,-2.090979,1.294743,3.237271,-0.408447,0.385569,0.110157,-2.092761,0.382906,3.258486,-0.386955,0.384462,0.101134
25.470000,-1.566761,0.723642,2.392570,-1.594878,-0.633296,0.245594,-1.291764,0.816587,3.277751,-0.340736,0.326207,0.170438,-2.092731,1.299770,3.235663,-0.403090,0.388259,0.104645,-2.093068,0.386196,3.263211,-0.378773,0.383188,0.108692
25.480000,-1.582666,0.717650,2.394944,-1.028446,-0.070085,0.087699,-1.295520,0.820093,3.277041,-0.341538,0.326768,0.165525,-2.094272,1.304355,3.234112,-0.397371,0.389873,0.099360,-2.093272,0.389169,3.267690,-0.370543,0.381215,0.115593
25.490000,-1.592245,0.717598,2.395527,0.002590,0.607136,-0.226368,-1.298936,0.823280,3.276333,-0.341539,0.326582,0.160717,-2.095619,1.308530,3.232616,-0.391336,0.390506,0.094293,-2.093383,0.391849,3.271932,-0.362287,0.378613,0.121874
25.500000,-1.591575,0.724771,2.392961,0.629268,1.509722,-0.445281,-1.302035,0.826169,3.275628,-0.340812,0.325717,0.156011,-2.096785,1.312323,3.231173,-0.385027,0.390250,0.089438,-2.093409,0.394256,3.275948,-0.354024,0.375447,0.127566
25.510000,-1.585565,0.741333,2.388483,0.125565,2.470760,-0.316247,-1.304840,0.828783,3.274926,-0.339426,0.324239,0.151409,-2.097786,1.315762,3.229782,-0.378483,0.389185,0.084787,-2.093357,0.396411,3.279748,-0.345774,0.371774,0.132702
