time,drone0_tau_x,drone0_tau_y,drone0_tau_z,drone0_f_x,drone0_f_y,drone0_f_z,drone1_tau_x,drone1_tau_y,drone1_tau_z,drone1_f_x,drone1_f_y,drone1_f_z,drone2_tau_x,drone2_tau_y,drone2_tau_z,drone2_f_x,drone2_f_y,drone2_f_z
41.930000,0.000454,-0.198453,0.001687,3.005665,0.275592,34.684930,0.254406,0.147354,0.009249,-2.999321,3.216994,32.940993,-0.206021,0.183331,-0.003821,-3.418245,-3.191880,34.457935
41.940000,0.003956,-0.199389,0.001416,3.012817,0.278740,34.708676,0.251944,0.149756,0.008749,-2.976244,3.215824,32.932134,-0.214990,0.182346,-0.004785,-3.385481,-3.166470,34.437868
41.950000,0.009217,-0.203729,0.001011,3.020153,0.281412,34.730504,0.246195,0.159137,0.007195,-2.952190,3.216864,32.926427,-0.229565,0.185075,-0.005932,-3.351092,-3.144468,34.409792
41.960000,0.019546,-0.210759,0.000172,3.028674,0.284778,34.750708,0.240418,0.169833,0.005455,-2.928529,3.218970,32.920365,-0.243010,0.188806,-0.006837,-3.316209,-3.127544,34.376239
41.970000,0.033291,-0.215389,-0.001001,3.039015,0.290508,34.770589,0.237977,0.176721,0.004360,-2.905637,3.221666,32.911237,-0.250173,0.188898,-0.007420,-3.281341,-3.116097,34.340805
41.980000,0.045141,-0.213943,-0.002066,3.050607,0.299720,34.791143,0.239747,0.178415,0.004143,-2.883374,3.225588,32.900772,-0.251424,0.182745,-0.007960,-3.246089,-3.109718,34.308410
41.990000,0.051010,-0.209010,-0.002628,3.062603,0.312399,34.816242,0.243906,0.177469,0.004397,-2.861330,3.231522,32.890432,-0.250313,0.172316,-0.008629,-3.209214,-3.107693,34.280432
42.000000,0.051124,-0.207462,-0.002631,3.074428,0.327643,34.843881,0.247359,0.177435,0.004493,-2.839251,3.239618,32.878565,-0.249308,0.163735,-0.009107,-3.169447,-3.109158,34.252144
42.010000,0.048960,-0.214805,-0.002318,3.087012,0.344514,34.871513,0.248044,0.179979,0.004080,-2.817683,3.249729,32.866015,-0.248217,0.163734,-0.008752,-3.127245,-3.113643,34.221081
42.020000,0.047248,-0.230025,-0.001937,3.102638,0.362580,34.899267,0.244681,0.183040,0.003248,-2.797348,3.261285,32.854394,-0.244586,0.174121,-0.007163,-3.084720,-3.120486,34.186092
42.030000,0.045481,-0.246484,-0.001507,3.122985,0.381606,34.924191,0.236626,0.182723,0.002345,-2.778460,3.273378,32.846281,-0.237128,0.189734,-0.004701,-3.044455,-3.128545,34.147289
42.040000,0.041581,-0.259251,-0.000900,3.148909,0.401096,34.947862,0.224115,0.176673,0.001648,-2.760299,3.284699,32.843697,-0.227650,0.201541,-0.002385,-3.008453,-3.137118,34.111085
42.050000,0.035036,-0.268642,-0.000065,3.180630,0.420149,34.972904,0.209627,0.166674,0.001206,-2.742144,3.294461,32.853654,-0.218745,0.202011,-0.001182,-2.976302,-3.145505,34.079946
42.060000,0.028654,-0.277593,0.000771,3.217715,0.437833,34.993969,0.196102,0.156285,0.000916,-2.722540,3.301078,32.870973,-0.212513,0.191003,-0.001324,-2.945782,-3.153384,34.054397
42.070000,0.026928,-0.287318,0.001195,3.260371,0.454058,35.009006,0.188104,0.149810,0.000716,-2.700710,3.303659,32.889438,-0.209406,0.175771,-0.002184,-2.914713,-3.161003,34.035938
42.080000,0.032083,-0.294036,0.000922,3.309233,0.469894,35.023242,0.187814,0.148601,0.000637,-2.676372,3.301932,32.898734,-0.208000,0.164970,-0.002810,-2.881932,-3.168345,34.021769
42.090000,0.041458,-0.291838,0.000088,3.363777,0.486901,35.043276,0.194255,0.151439,0.000707,-2.650313,3.297117,32.897105,-0.206664,0.163102,-0.002613,-2.847753,-3.174965,34.006793
42.100000,0.048399,-0.279334,-0.000700,3.422068,0.505984,35.075463,0.203014,0.155454,0.000845,-2.623760,3.291084,32.889408,-0.204461,0.168542,-0.001645,-2.813950,-3.180791,33.992210
42.110000,0.046293,-0.261637,-0.000697,3.481316,0.526400,35.120184,0.208984,0.157986,0.000907,-2.597233,3.284645,32.877699,-0.200026,0.175323,-0.000358,-2.781768,-3.185211,33.976554
42.120000,0.033373,-0.246875,0.000451,3.539450,0.545823,35.174417,0.210495,0.158457,0.000821,-2.570919,3.277868,32.865056,-0.192709,0.178423,0.000809,-2.751411,-3.187290,33.958578
42.130000,0.014318,-0.239774,0.002394,3.596154,0.561479,35.236462,0.209596,0.157737,0.000668,-2.544897,3.270579,32.854358,-0.183776,0.177121,0.001664,-2.722652,-3.186458,33.942291
42.140000,-0.002517,-0.238539,0.004256,3.651478,0.571463,35.300030,0.209203,0.156813,0.000579,-2.518946,3.262431,32.843436,-0.175578,0.173622,0.002213,-2.695117,-3.182422,33.931052
42.150000,-0.010581,-0.238728,0.005240,3.705493,0.575687,35.362002,0.210167,0.156219,0.000567,-2.492687,3.253106,32.826679,-0.170640,0.170774,0.002525,-2.668092,-3.174657,33.919964
42.160000,-0.009592,-0.237243,0.005207,3.758422,0.575571,35.426715,0.211001,0.156632,0.000449,-2.466276,3.242811,32.803996,-0.170686,0.170988,0.002698,-2.641749,-3.163686,33.908102
42.170000,-0.004987,-0.232924,0.004686,3.809368,0.572581,35.492624,0.209489,0.158741,-0.000011,-2.440542,3.231996,32.781245,-0.174591,0.174378,0.002842,-2.616745,-3.150477,33.894565
42.180000,-0.003491,-0.226538,0.004420,3.857011,0.567152,35.556724,0.205005,0.162494,-0.000851,-2.415982,3.219993,32.757482,-0.179602,0.179007,0.002995,-2.593719,-3.135812,33.878074
42.190000,-0.007508,-0.220042,0.004737,3.900920,0.558647,35.622596,0.201124,0.167340,-0.001745,-2.392901,3.205932,32.728973,-0.183453,0.181372,0.003007,-2.572873,-3.120099,33.858030
42.200000,-0.013024,-0.215932,0.005253,3.940815,0.546177,35.690529,0.203102,0.171806,-0.002153,-2.371756,3.190250,32.695683,-0.186335,0.178509,0.002586,-2.553807,-3.103754,33.837025
42.210000,-0.012680,-0.217252,0.005185,3.976460,0.529884,35.754232,0.212869,0.172993,-0.001650,-2.352405,3.174330,32.656009,-0.189963,0.170066,0.001572,-2.535307,-3.087215,33.816326
42.220000,-0.001856,-0.225673,0.004002,4.008966,0.511700,35.811221,0.227512,0.168396,-0.000207,-2.333949,3.159987,32.608947,-0.195839,0.159914,0.000217,-2.515978,-3.071111,33.795404
42.230000,0.017342,-0.238379,0.001864,4.040402,0.494656,35.863424,0.241904,0.158144,0.001780,-2.315483,3.149374,32.562070,-0.203520,0.154214,-0.000866,-2.495471,-3.056421,33.774742
42.240000,0.036986,-0.248436,-0.000427,4.071460,0.481208,35.907391,0.250890,0.144428,0.003715,-2.295925,3.143538,32.521725,-0.210194,0.156425,-0.001139,-2.474406,-3.043419,33.749983
42.250000,0.049107,-0.251187,-0.001986,4.101762,0.472121,35.944089,0.253648,0.131496,0.005113,-2.274329,3.142154,32.490350,-0.213958,0.164494,-0.000644,-2.454470,-3.032231,33.721910
42.260000,0.051902,-0.248506,-0.002531,4.131160,0.466637,35.983254,0.252593,0.123186,0.005761,-2.250111,3.143910,32.462891,-0.214777,0.171220,-0.000037,-2.437161,-3.023044,33.695748
42.270000,0.050118,-0.246209,-0.002501,4.158764,0.463464,36.023610,0.252142,0.121428,0.005772,-2.223752,3.148094,32.436694,-0.214933,0.169883,-0.000107,-2.421961,-3.015500,33.671409
42.280000,0.050432,-0.249732,-0.002604,4.184296,0.462121,36.058746,0.253344,0.124871,0.005347,-2.196216,3.154478,32.408623,-0.218043,0.160562,-0.001118,-2.407454,-3.010235,33.653209
42.290000,0.054934,-0.259757,-0.003094,4.209505,0.463310,36.090244,0.254511,0.130507,0.004664,-2.168680,3.163247,32.379793,-0.224949,0.149421,-0.002574,-2.391811,-3.007861,33.637941
42.300000,0.059013,-0.271977,-0.003494,4.235910,0.467684,36.117283,0.252669,0.135380,0.003822,-2.141937,3.174213,32.352112,-0.233539,0.143986,-0.003629,-2.374325,-3.008824,33.620165
42.310000,0.056379,-0.283042,-0.003089,4.264259,0.474610,36.139044,0.246724,0.138140,0.002898,-2.116112,3.186313,32.324763,-0.239311,0.146327,-0.003754,-2.356031,-3.013410,33.598939
42.320000,0.045726,-0.293895,-0.001685,4.295418,0.482180,36.158478,0.239501,0.139760,0.001999,-2.091369,3.198743,32.300483,-0.238325,0.151857,-0.003076,-2.338583,-3.021300,33.578523
42.330000,0.032310,-0.306750,0.000131,4.329929,0.488277,36.172838,0.234076,0.141278,0.001231,-2.067954,3.211185,32.280906,-0.229356,0.153979,-0.002119,-2.322697,-3.031238,33.563411
42.340000,0.023502,-0.321180,0.001450,4.368254,0.491966,36.176572,0.231905,0.142689,0.000690,-2.045864,3.223388,32.263183,-0.215825,0.151014,-0.001297,-2.308004,-3.041680,33.558244
42.350000,0.022553,-0.333123,0.001780,4.411182,0.493920,36.170827,0.232304,0.142877,0.000448,-2.025190,3.235757,32.248058,-0.203037,0.147146,-0.000615,-2.293712,-3.051216,33.562113
42.360000,0.026813,-0.337359,0.001334,4.458992,0.495535,36.162749,0.232631,0.140124,0.000512,-2.005737,3.248708,32.237493,-0.195374,0.148026,0.000139,-2.279415,-3.058662,33.566109
42.370000,0.031208,-0.331730,0.000700,4.510690,0.497760,36.160124,0.230618,0.133820,0.000808,-1.986864,3.262189,32.233532,-0.193936,0.154813,0.001005,-2.266194,-3.064347,33.567836
42.380000,0.032501,-0.319037,0.000337,4.564540,0.500666,36.169318,0.225242,0.125154,0.001158,-1.967654,3.275559,32.236586,-0.195490,0.161913,0.001694,-2.255357,-3.069240,33.569152
42.390000,0.030345,-0.304399,0.000382,4.618653,0.503690,36.191975,0.216913,0.116742,0.001321,-1.947328,3.287763,32.245626,-0.195049,0.161455,0.001806,-2.246548,-3.073375,33.568877
42.400000,0.025425,-0.291646,0.000822,4.671096,0.505975,36.222906,0.206775,0.111078,0.001107,-1.925707,3.297821,32.260676,-0.190835,0.151204,0.001243,-2.238597,-3.077047,33.576755
42.410000,0.017824,-0.282279,0.001678,4.720767,0.506553,36.258154,0.196075,0.108781,0.000522,-1.903061,3.304771,32.280701,-0.184073,0.135573,0.000322,-2.229604,-3.079887,33.597628
42.420000,0.007224,-0.275864,0.002993,4.767383,0.504265,36.297137,0.186758,0.108451,-0.000174,-1.879611,3.307558,32.301311,-0.177931,0.122749,-0.000401,-2.217555,-3.080339,33.620789
42.430000,-0.005493,-0.271870,0.004646,4.810595,0.497774,36.337753,0.181989,0.108104,-0.000590,-1.855551,3.306026,32.320979,-0.175712,0.119376,-0.000517,-2.202452,-3.077903,33.639874
42.440000,-0.017230,-0.271161,0.006226,4.850240,0.486038,36.377388,0.184144,0.106414,-0.000453,-1.830682,3.300763,32.336953,-0.176963,0.125573,0.000032,-2.186066,-3.073211,33.654550
42.450000,-0.023493,-0.274709,0.007114,4.886529,0.468944,36.412535,0.193363,0.103950,0.000176,-1.804757,3.293278,32.348521,-0.178178,0.135876,0.000972,-2.170524,-3.067068,33.668040
42.460000,-0.020875,-0.281497,0.006795,4.920336,0.447742,36.442165,0.206245,0.102524,0.000901,-1.777877,3.285518,32.357223,-0.175471,0.142820,0.001861,-2.156529,-3.058997,33.677801
42.470000,-0.009883,-0.287658,0.005253,4.952908,0.424767,36.469858,0.216682,0.103511,0.001231,-1.750163,3.278049,32.358254,-0.169455,0.142286,0.002266,-2.143798,-3.048558,33.688156
42.480000,0.004134,-0.288777,0.003159,4.984257,0.402329,36.497229,0.220851,0.107167,0.000930,-1.722504,3.271118,32.354906,-0.164124,0.134254,0.001922,-2.130930,-3.035326,33.700450
42.490000,0.013915,-0.285153,0.001548,5.013594,0.381553,36.526423,0.218021,0.111565,0.000166,-1.695810,3.264147,32.350563,-0.164386,0.122576,0.000869,-2.116101,-3.019429,33.711625
42.500000,0.016414,-0.282960,0.000951,5.040410,0.362042,36.558531,0.211020,0.113857,-0.000603,-1.670325,3.255882,32.344589,-0.172360,0.112806,-0.000508,-2.098285,-3.002207,33.719915
42.510000,0.016366,-0.289097,0.000805,5.064706,0.342936,36.586808,0.204432,0.112459,-0.000961,-1.645682,3.245481,32.336180,-0.185261,0.108940,-0.001657,-2.077535,-2.985366,33.722587
42.520000,0.022485,-0.304468,-0.000116,5.088152,0.324706,36.605931,0.201459,0.108197,-0.000824,-1.621311,3.233135,32.326905,-0.197423,0.111147,-0.002194,-2.054656,-2.969900,33.715299
42.530000,0.038325,-0.321114,-0.002419,5.113206,0.309716,36.617147,0.202432,0.103810,-0.000460,-1.596797,3.219608,32.318360,-0.204965,0.115800,-0.002199,-2.030917,-2.956290,33.699926
42.540000,0.056864,-0.328279,-0.005222,5.140537,0.300630,36.623863,0.205645,0.102102,-0.000245,-1.572118,3.205484,32.309012,-0.208088,0.117729,-0.002150,-2.007215,-2.944859,33.684078
42.550000,0.065827,-0.323198,-0.006772,5.169112,0.298085,36.633494,0.209662,0.104152,-0.000368,-1.547714,3.190975,32.295353,-0.209885,0.113890,-0.002512,-1.983128,-2.935547,33.670822
42.560000,0.059176,-0.313803,-0.006076,5.197507,0.299886,36.652217,0.214438,0.108255,-0.000664,-1.524227,3.176225,32.274342,-0.214042,0.106231,-0.003335,-1.957615,-2.928714,33.661273
42.570000,0.042776,-0.310746,-0.003838,5.224653,0.302565,36.675756,0.220835,0.110908,-0.000741,-1.502179,3.162065,32.248384,-0.221369,0.100384,-0.004167,-1.929869,-2.924847,33.651488
42.580000,0.028785,-0.318003,-0.001778,5.250789,0.303930,36.694610,0.228277,0.108586,-0.000277,-1.481236,3.149342,32.218689,-0.229785,0.101431,-0.004428,-1.900280,-2.924355,33.636671
42.590000,0.024243,-0.330649,-0.001002,5.277382,0.304163,36.704176,0.235023,0.100412,0.000733,-1.460249,3.138631,32.185736,-0.236527,0.109707,-0.003917,-1.870627,-2.927734,33.618082
42.600000,0.025970,-0.341351,-0.001158,5.306009,0.304610,36.707906,0.239745,0.089271,0.001943,-1.438167,3.130741,32.155949,-0.239987,0.120226,-0.002983,-1.842745,-2.934983,33.597963
42.610000,0.026060,-0.346887,-0.001131,5.336910,0.305807,36.708853,0.240736,0.079776,0.002814,-1.414236,3.125497,32.129929,-0.240789,0.126481,-0.002248,-1.817323,-2.945652,33.577189
42.620000,0.020657,-0.348628,-0.000323,5.369054,0.306839,36.705309,0.238458,0.076359,0.002929,-1.388641,3.122169,32.106642,-0.240979,0.125597,-0.002102,-1.793825,-2.959484,33.557819
42.630000,0.012800,-0.348477,0.000855,5.402426,0.306414,36.701645,0.233861,0.080503,0.002178,-1.362373,3.119515,32.080813,-0.241640,0.120178,-0.002390,-1.771216,-2.976544,33.542551
42.640000,0.008048,-0.344416,0.001552,5.436970,0.304084,36.702629,0.228535,0.090490,0.000803,-1.337028,3.116653,32.050338,-0.241450,0.115857,-0.002542,-1.748989,-2.996901,33.533518
42.650000,0.009381,-0.334035,0.001276,5.471183,0.300556,36.709163,0.223661,0.102905,-0.000803,-1.314429,3.113761,32.021337,-0.237741,0.117027,-0.002011,-1.727358,-3.019503,33.526272
42.660000,0.015465,-0.319375,0.000219,5.503816,0.297207,36.726865,0.218555,0.114052,-0.002291,-1.295603,3.110566,31.994365,-0.229915,0.124486,-0.000682,-1.707735,-3.043259,33.522145
42.670000,0.021893,-0.304294,-0.000923,5.532979,0.295079,36.753988,0.213599,0.122081,-0.003449,-1.280907,3.106736,31.969753,-0.219164,0.135031,0.001094,-1.691810,-3.067109,33.524671
42.680000,0.023269,-0.291188,-0.001291,5.556486,0.294109,36.782731,0.209786,0.126918,-0.004218,-1.270250,3.102025,31.947028,-0.207526,0.143640,0.002738,-1.680354,-3.089658,33.531979
42.690000,0.016219,-0.280327,-0.000337,5.573614,0.292925,36.812150,0.208055,0.129135,-0.004613,-1.263347,3.096485,31.925841,-0.197470,0.146665,0.003764,-1.672967,-3.109702,33.540230
42.700000,0.002324,-0.272129,0.001718,5.584134,0.289309,36.842701,0.208006,0.128759,-0.004652,-1.259747,3.090327,31.905462,-0.191038,0.143671,0.004006,-1.668798,-3.127302,33.552772
42.710000,-0.011341,-0.269608,0.003807,5.587864,0.281466,36.870856,0.208050,0.125489,-0.004369,-1.258857,3.083916,31.887528,-0.188539,0.136324,0.003592,-1.666683,-3.143019,33.572423
42.720000,-0.016659,-0.275573,0.004676,5.585468,0.269352,36.890918,0.206052,0.119271,-0.003848,-1.259917,3.077450,31.875170,-0.189040,0.127379,0.002830,-1.665275,-3.157071,33.595927
42.730000,-0.011023,-0.287626,0.003871,5.578813,0.254824,36.900226,0.200910,0.111180,-0.003244,-1.261950,3.070422,31.868824,-0.191007,0.119779,0.002085,-1.663728,-3.169716,33.620753
42.740000,0.000873,-0.298356,0.002043,5.569855,0.240354,36.901052,0.193748,0.103521,-0.002746,-1.264155,3.062018,31.867744,-0.192042,0.114967,0.001630,-1.661874,-3.181180,33.646861
42.750000,0.012364,-0.302033,0.000192,5.559134,0.227585,36.897076,0.187157,0.098487,-0.002469,-1.266195,3.051618,31.870652,-0.189416,0.112245,0.001546,-1.659766,-3.191002,33.673041
42.760000,0.021273,-0.300651,-0.001305,5.546256,0.217119,36.892121,0.183202,0.096682,-0.002395,-1.268133,3.038929,31.874705,-0.182383,0.110074,0.001729,-1.657395,-3.198137,33.698424
42.770000,0.030193,-0.301218,-0.002781,5.531064,0.209421,36.886680,0.182552,0.097018,-0.002390,-1.270372,3.024493,31.881178,-0.173647,0.107865,0.001987,-1.654756,-3.201775,33.725528
42.780000,0.040789,-0.307756,-0.004457,5.513969,0.205411,36.875828,0.183383,0.097204,-0.002306,-1.272999,3.008622,31.887680,-0.167927,0.106555,0.002174,-1.651803,-3.201571,33.754677
42.790000,0.050037,-0.317739,-0.005886,5.496475,0.205929,36.858280,0.184092,0.096080,-0.002094,-1.275751,2.991397,31.892132,-0.168923,0.107538,0.002238,-1.648503,-3.197655,33.780043
42.800000,0.053260,-0.325800,-0.006380,5.480002,0.210767,36.836904,0.184741,0.094471,-0.001832,-1.278450,2.973199,31.897020,-0.176835,0.110782,0.002167,-1.645272,-3.191277,33.798655
42.810000,0.050233,-0.330108,-0.005907,5.464726,0.218638,36.812878,0.186674,0.094127,-0.001632,-1.281059,2.954334,31.902472,-0.187775,0.113430,0.001880,-1.642594,-3.184186,33.811648
42.820000,0.046202,-0.333459,-0.005238,5.450094,0.228337,36.783631,0.191565,0.096185,-0.001533,-1.283795,2.935203,31.905810,-0.196842,0.111295,0.001220,-1.640158,-3.177422,33.820121
42.830000,0.045907,-0.338022,-0.005085,5.436076,0.239734,36.746744,0.199678,0.100033,-0.001465,-1.287125,2.916673,31.905383,-0.202786,0.102856,0.000106,-1.636962,-3.171734,33.830099
42.840000,0.047705,-0.341334,-0.005229,5.423113,0.253337,36.703008,0.208593,0.103363,-0.001310,-1.291360,2.899668,31.900328,-0.208193,0.091112,-0.001298,-1.631601,-3.167567,33.844769
42.850000,0.045082,-0.339928,-0.004728,5.412206,0.268916,36.662456,0.214424,0.104043,-0.001032,-1.296443,2.884784,31.892566,-0.216374,0.082536,-0.002532,-1.622844,-3.164738,33.855181
42.860000,0.033422,-0.334123,-0.002888,5.403300,0.284649,36.632282,0.214201,0.101884,-0.000740,-1.302091,2.872121,31.888059,-0.228858,0.083017,-0.003098,-1.611226,-3.164132,33.857361
42.870000,0.015564,-0.329936,-0.000085,5.394851,0.297781,36.607077,0.207633,0.098718,-0.000623,-1.308000,2.861039,31.892270,-0.242712,0.093026,-0.002793,-1.599091,-3.167706,33.857160
42.880000,0.000144,-0.334168,0.002437,5.386625,0.306428,36.579677,0.197651,0.096949,-0.000783,-1.313989,2.850221,31.904917,-0.251318,0.106441,-0.001872,-1.588551,-3.175869,33.853802
42.890000,-0.005530,-0.345800,0.003560,5.379787,0.310723,36.543805,0.189368,0.097595,-0.001099,-1.320026,2.838286,31.919291,-0.251517,0.114964,-0.000983,-1.580373,-3.187506,33.845947
42.900000,-0.001053,-0.356082,0.003121,5.376081,0.312479,36.501519,0.187672,0.099605,-0.001268,-1.326236,2.824944,31.929306,-0.247134,0.114777,-0.000692,-1.574234,-3.202077,33.843309
42.910000,0.007357,-0.355362,0.001948,5.376076,0.313687,36.461556,0.194375,0.100692,-0.000997,-1.332730,2.811480,31.934521,-0.243963,0.108555,-0.001042,-1.568868,-3.219311,33.850513
42.920000,0.011882,-0.341152,0.001193,5.377759,0.315065,36.429875,0.207294,0.099169,-0.000221,-1.339309,2.799978,31.937844,-0.245202,0.103526,-0.001496,-1.562816,-3.238285,33.855646
42.930000,0.008878,-0.320164,0.001483,5.378290,0.315771,36.409776,0.221135,0.095147,0.000826,-1.345344,2.791971,31.939332,-0.250762,0.106567,-0.001369,-1.556378,-3.259059,33.851910
42.940000,0.001143,-0.301607,0.002502,5.375229,0.314280,36.398259,0.230994,0.090833,0.001730,-1.350215,2.787911,31.937669,-0.256656,0.118372,-0.000382,-1.551797,-3.282811,33.845210
42.950000,-0.004818,-0.290617,0.003320,5.367859,0.309763,36.391880,0.235030,0.088769,0.002177,-1.353910,2.787620,31.934796,-0.257018,0.132287,0.001103,-1.551233,-3.309653,33.839794
42.960000,-0.004616,-0.285778,0.003256,5.356543,0.302754,36.387773,0.234113,0.089603,0.002135,-1.356887,2.790439,31.932589,-0.249293,0.139427,0.002313,-1.554949,-3.337671,33.832656
42.970000,-0.000260,-0.282911,0.002561,5.341539,0.294520,36.383630,0.230558,0.091751,0.001838,-1.359614,2.795492,31.930912,-0.237210,0.136633,0.002727,-1.562025,-3.365786,33.832631
42.980000,0.001277,-0.280200,0.002260,5.322977,0.285640,36.379575,0.226530,0.093070,0.001574,-1.362311,2.802210,31.930405,-0.225273,0.127760,0.002490,-1.570813,-3.393267,33.845504
42.990000,-0.005202,-0.279469,0.003145,5.300636,0.275089,36.372828,0.222600,0.092899,0.001432,-1.364904,2.810314,31.932494,-0.215711,0.120555,0.002273,-1.579679,-3.418429,33.860965
43.000000,-0.017179,-0.284262,0.004873,5.275021,0.260962,36.360378,0.218005,0.092895,0.001237,-1.367287,2.819444,31.937779,-0.209523,0.121449,0.002705,-1.588870,-3.440687,33.875306
43.010000,-0.024367,-0.324775,0.006121,6.429991,0.296840,44.539157,0.230800,0.105322,0.000674,-1.722734,3.557901,40.186926,-0.225888,0.139930,0.003872,-1.988312,-4.299745,42.123407
43.020000,-0.020340,-0.341837,0.005507,6.283380,0.265101,43.774329,0.226797,0.115295,-0.000410,-1.693264,3.499077,39.455515,-0.223522,0.149489,0.005007,-1.968641,-4.239062,41.402841
43.030000,-0.003474,-0.350566,0.002925,6.144559,0.234486,43.086631,0.220064,0.127618,-0.001831,-1.668343,3.441969,38.803373,-0.216972,0.148642,0.005244,-1.953397,-4.177260,40.763476
43.040000,0.017747,-0.350983,-0.000348,6.013703,0.208809,42.471982,0.215006,0.139186,-0.003106,-1.649055,3.386137,38.219242,-0.211491,0.137366,0.004309,-1.940262,-4.114921,40.202748
43.050000,0.032476,-0.344698,-0.002702,5.889721,0.189488,41.924509,0.212446,0.144838,-0.003721,-1.635441,3.332024,37.696462,-0.209774,0.121579,0.002682,-1.926536,-4.052759,39.712119
