time,rope0_mag,rope0_fx,rope0_fy,rope0_fz,rope1_mag,rope1_fx,rope1_fy,rope1_fz,rope2_mag,rope2_fx,rope2_fy,rope2_fz
27.160000,11.763829,-2.921509,-0.607425,-11.379081,11.273588,2.817413,-3.348866,-10.389469,11.474328,3.583690,2.987789,-10.482866
27.170000,11.744701,-3.124839,-0.683420,-11.300722,11.177204,2.750871,-3.275705,-10.326294,11.377203,3.499988,2.828934,-10.449305
27.180000,11.776986,-3.182089,-0.694082,-11.317683,10.997778,2.760405,-3.174616,-10.161354,11.314834,3.321518,2.721532,-10.468345
27.190000,11.955649,-3.240720,-0.632233,-11.490673,10.755908,2.847455,-3.078122,-9.904884,11.236714,3.071968,2.681049,-10.470852
27.200000,12.008383,-3.376206,-0.539018,-11.511384,10.579226,2.979952,-3.036298,-9.686113,11.106511,2.808008,2.680749,-10.405924
27.210000,12.082720,-3.682617,-0.510551,-11.496512,10.398075,3.050646,-3.020031,-9.470635,11.033218,2.619593,2.705719,-10.370570
27.220000,12.229316,-4.085335,-0.595348,-11.511375,10.153894,2.982082,-2.992458,-9.233306,11.003400,2.534514,2.720682,-10.356106
27.230000,12.308493,-4.369167,-0.746705,-11.482674,9.905895,2.792716,-2.960092,-9.031354,10.960144,2.531157,2.702379,-10.315772
27.240000,12.363651,-4.431259,-0.859537,-11.510214,9.672120,2.539371,-2.935895,-8.859008,10.920534,2.564516,2.664053,-10.275414
27.250000,12.500774,-4.333594,-0.846724,-11.694973,9.555937,2.310939,-2.967734,-8.784534,11.023941,2.595520,2.655981,-10.379611
27.260000,12.641044,-4.178474,-0.687175,-11.910673,9.510181,2.132280,-3.047040,-8.752855,11.137753,2.530025,2.664177,-10.514308
27.270000,12.781925,-4.093475,-0.450890,-12.100321,9.428940,1.984244,-3.121120,-8.673309,11.271337,2.353189,2.710414,-10.684531
27.280000,12.984969,-4.123772,-0.236683,-12.310480,9.375172,1.862653,-3.174144,-8.622598,11.400825,2.109148,2.804345,-10.847394
27.290000,13.165860,-4.164687,-0.092383,-12.489464,9.366707,1.750100,-3.182091,-8.634040,11.481477,1.884022,2.935030,-10.938938
27.300000,13.334264,-4.134705,0.009663,-12.677015,9.248885,1.612591,-3.088227,-8.567629,11.560009,1.763521,3.090653,-10.998712
27.310000,13.568550,-4.062440,0.146207,-12.945298,8.998815,1.459552,-2.912489,-8.388432,11.663709,1.758682,3.239418,-11.065953
27.320000,13.802526,-4.019174,0.374228,-13.199088,8.783121,1.331949,-2.748906,-8.234843,11.772978,1.806345,3.344016,-11.142607
27.330000,14.042522,-4.091078,0.676945,-13.416306,8.626917,1.233506,-2.629574,-8.123269,11.902511,1.834644,3.408469,-11.255496
27.340000,14.330362,-4.278453,0.968495,-13.642438,8.337270,1.126607,-2.495367,-7.874895,12.065397,1.815780,3.475790,-11.410330
27.350000,14.598469,-4.470601,1.146534,-13.849711,7.933857,1.004669,-2.332553,-7.516377,12.237388,1.774436,3.600740,-11.560265
27.360000,14.864789,-4.605314,1.182925,-14.083810,7.675944,0.897350,-2.190294,-7.301883,12.409743,1.757562,3.831676,-11.671802
27.370000,15.121763,-4.707951,1.144637,-14.324550,7.541645,0.805057,-2.038610,-7.216118,12.606421,1.785182,4.182593,-11.757589
27.380000,15.303297,-4.834643,1.125782,-14.475833,7.530412,0.737314,-1.863597,-7.258820,12.824085,1.828694,4.601464,-11.829605
27.390000,15.514508,-5.029681,1.162135,-14.630507,7.499847,0.691091,-1.631380,-7.287572,13.006860,1.839533,4.976552,-11.875540
27.400000,15.752164,-5.201457,1.186059,-14.821228,7.429826,0.670448,-1.361623,-7.273156,13.150196,1.802359,5.223085,-11.933086
27.410000,15.948549,-5.237588,1.122406,-15.022120,7.334894,0.672067,-1.094357,-7.221591,13.323511,1.743393,5.352035,-12.076103
27.420000,16.216103,-5.227760,1.011739,-15.316948,7.280988,0.689660,-0.878190,-7.194855,13.487461,1.684811,5.408948,-12.239947
27.430000,16.465292,-5.352506,0.960723,-15.541350,7.104181,0.693985,-0.723822,-7.033055,13.571025,1.643473,5.451332,-12.318876
27.440000,16.726562,-5.814171,1.018064,-15.650458,6.800738,0.675496,-0.645744,-6.736227,13.689672,1.655935,5.549003,-12.404579
27.450000,17.164163,-6.635875,1.082627,-15.792453,6.582384,0.655117,-0.649465,-6.517423,13.877081,1.735832,5.639918,-12.559920
27.460000,17.486696,-7.426537,0.974701,-15.801299,6.451824,0.639895,-0.704232,-6.381271,14.035748,1.842524,5.572835,-12.749543
27.470000,17.664692,-7.855182,0.692996,-15.806873,6.253439,0.623264,-0.759312,-6.175799,14.225685,1.909555,5.341618,-13.045721
27.480000,17.911798,-7.950007,0.445463,-16.044670,5.993279,0.612067,-0.787305,-5.909731,14.414833,1.863101,5.041006,-13.375520
27.490000,18.127979,-7.871215,0.412314,-16.324754,5.874886,0.627653,-0.805557,-5.785449,14.519172,1.700934,4.811387,-13.592782
27.500000,18.252502,-7.844134,0.559183,-16.471512,5.974340,0.674541,-0.833579,-5.877319,14.652558,1.529368,4.768453,-13.770270
27.510000,18.369172,-8.016502,0.513912,-16.519627,6.075409,0.699261,-0.920823,-5.964370,14.503412,1.360317,4.631393,-13.676575
27.520000,18.483490,-8.203066,0.296298,-16.560837,6.088110,0.684705,-1.044239,-5.958677,14.674536,1.270136,4.543512,-13.895513
27.530000,18.547250,-8.148116,0.192101,-16.660486,6.030282,0.641265,-1.155884,-5.883623,14.776156,1.194771,4.458362,-14.036748
27.540000,18.576943,-7.817099,0.363005,-16.848264,5.990481,0.582646,-1.250469,-5.829470,14.835771,1.112652,4.461392,-14.105250
27.550000,18.763385,-7.401405,0.801688,-17.223273,5.950726,0.516159,-1.309131,-5.781946,14.923415,1.082601,4.597119,-14.156369
27.560000,18.904049,-6.991741,1.365318,-17.510412,5.723269,0.442974,-1.280284,-5.560616,14.954822,1.162468,4.766275,-14.127207
27.570000,18.868865,-6.711807,1.869833,-17.535377,5.471981,0.395935,-1.203254,-5.323344,14.920999,1.303368,4.861629,-14.046424
27.580000,18.946492,-6.731727,2.229338,-17.569390,5.429073,0.403065,-1.143811,-5.291887,14.858066,1.347947,4.874019,-13.971009
27.590000,19.029652,-6.901636,2.436876,-17.565782,5.414840,0.455532,-1.081275,-5.286192,14.809061,1.183825,4.899315,-13.924925
27.600000,18.995341,-6.951078,2.586032,-17.487650,5.514258,0.557916,-1.052514,-5.384049,14.846831,0.880925,5.050883,-13.933447
27.610000,18.982261,-6.815714,2.813061,-17.491683,5.591869,0.685367,-1.046754,-5.450099,14.817688,0.638370,5.280772,-13.830033
27.620000,18.929309,-6.620588,3.094780,-17.461640,5.676498,0.818004,-1.074961,-5.513434,14.804458,0.631074,5.538184,-13.715037
27.630000,18.859731,-6.624078,3.279989,-17.350871,5.750988,0.929007,-1.124457,-5.562949,14.764812,0.838335,5.728079,-13.582561
27.640000,18.815228,-6.868134,3.249957,-17.212766,5.792291,0.996137,-1.169758,-5.584802,14.712531,1.091915,5.845151,-13.457358
27.650000,18.778162,-7.088514,3.059682,-17.117554,5.803837,1.014509,-1.188805,-5.589457,14.707712,1.239978,5.968515,-13.384920
27.660000,18.705168,-7.044591,2.899847,-17.083558,5.812640,0.997192,-1.174429,-5.604740,14.769952,1.250696,6.169150,-13.361468
27.670000,18.532117,-6.816739,2.891895,-16.988478,5.826327,0.960746,-1.131224,-5.634127,14.809149,1.180967,6.435139,-13.285526
27.680000,18.360036,-6.754817,2.993927,-16.807730,5.819565,0.914812,-1.070970,-5.646546,14.859332,1.112227,6.761800,-13.184869
27.690000,18.192008,-7.000870,3.049849,-16.511674,5.804647,0.867665,-1.017597,-5.648502,14.833138,1.081187,7.053655,-13.003806
27.700000,18.060202,-7.401315,2.978652,-16.202441,5.810027,0.820241,-0.990479,-5.665912,14.791071,1.106027,7.258641,-12.839962
27.710000,17.900579,-7.702892,2.819042,-15.910663,5.834125,0.763247,-0.989281,-5.698753,14.784723,1.185569,7.333966,-12.782621
27.720000,17.640457,-7.833237,2.664636,-15.579661,5.838494,0.684873,-0.993144,-5.712497,14.775525,1.286185,7.247599,-12.811487
27.730000,17.514287,-7.981546,2.595419,-15.372344,5.811925,0.586958,-0.978474,-5.698819,14.771541,1.361803,7.065202,-12.900653
27.740000,17.513995,-8.137327,2.564605,-15.295317,5.794040,0.487160,-0.934433,-5.697404,14.777190,1.396120,6.884805,-13.000602
27.750000,17.502002,-8.095450,2.486969,-15.316617,5.709274,0.398415,-0.844761,-5.632358,14.854056,1.437539,6.787485,-13.134173
27.760000,17.430028,-7.758703,2.360958,-15.428359,5.905449,0.360425,-0.767723,-5.844229,14.969906,1.542069,6.733709,-13.280710
27.770000,17.283411,-7.276892,2.280302,-15.510106,6.086184,0.359954,-0.673298,-6.038108,15.093315,1.698047,6.646065,-13.444502
27.780000,17.080891,-6.922795,2.351967,-15.436968,6.210066,0.390224,-0.577879,-6.170794,15.194229,1.801124,6.483748,-13.622832
27.790000,16.804650,-6.768591,2.580146,-15.163288,6.311690,0.432282,-0.496836,-6.277238,15.269513,1.746429,6.287087,-13.805092
27.800000,16.540433,-6.651596,2.882805,-14.867132,6.394125,0.458561,-0.425238,-6.363469,15.409538,1.553259,6.162349,-14.038045
27.810000,16.359092,-6.351452,3.185550,-14.735373,6.442933,0.447579,-0.344862,-6.418110,15.532289,1.344760,6.124751,-14.210244
27.820000,16.235032,-5.816921,3.484198,-14.751274,6.483538,0.399010,-0.239414,-6.466818,15.609570,1.260223,6.183268,-14.277175
27.830000,16.112030,-5.243708,3.811778,-14.750301,6.548216,0.331714,-0.102547,-6.539005,15.759962,1.336330,6.379641,-14.348895
27.840000,15.856928,-4.879861,4.120508,-14.513805,6.607470,0.271772,0.058719,-6.601618,15.913932,1.480257,6.644414,-14.384500
27.850000,15.580124,-4.871735,4.324681,-14.152865,6.613177,0.243619,0.223024,-6.604924,16.044915,1.587443,6.880169,-14.407727
27.860000,15.464641,-5.130158,4.364769,-13.920682,6.581948,0.259509,0.368692,-6.566488,16.158285,1.620743,7.006650,-14.469631
27.870000,15.461952,-5.385649,4.238488,-13.860085,6.553006,0.313119,0.488518,-6.527266,16.264252,1.597544,7.031313,-14.578559
27.880000,15.407743,-5.410479,4.039871,-13.849357,6.505270,0.383102,0.584961,-6.467580,16.368344,1.539810,7.058882,-14.687541
27.890000,15.227343,-5.198740,3.896144,-13.771896,6.495044,0.450963,0.671778,-6.444450,16.487759,1.466427,7.196800,-14.761499
27.900000,15.027072,-4.952036,3.853304,-13.654387,6.438508,0.497165,0.743089,-6.376130,16.661357,1.417660,7.446592,-14.837092
27.910000,14.861609,-4.841525,3.817066,-13.522465,6.297070,0.515290,0.781991,-6.227043,16.771231,1.440130,7.646055,-14.857256
27.920000,14.699179,-4.883443,3.663899,-13.371376,6.121436,0.515902,0.772773,-6.050508,16.896946,1.579684,7.767663,-14.922291
27.930000,14.530139,-4.982777,3.375831,-13.225000,5.948137,0.512056,0.700452,-5.884514,17.052125,1.831523,7.879848,-15.010946
27.940000,14.486429,-5.076309,3.072502,-13.215425,5.805856,0.513447,0.559703,-5.755960,17.149320,2.140124,8.037046,-14.997497
27.950000,14.426983,-5.080102,2.836620,-13.201666,5.710566,0.524082,0.357044,-5.675246,17.241579,2.438148,8.251794,-14.941063
27.960000,14.287932,-5.019228,2.710434,-13.099843,5.666286,0.543728,0.109122,-5.639082,17.264485,2.630508,8.386198,-14.859831
27.970000,14.270577,-5.040080,2.693112,-13.076472,5.794812,0.583284,-0.164516,-5.763034,17.319026,2.677334,8.434012,-14.887847
27.980000,14.447838,-5.213417,2.703268,-13.200479,5.964281,0.630477,-0.447212,-5.913979,17.390040,2.622509,8.450561,-14.970770
27.990000,14.505193,-5.413839,2.599610,-13.203522,6.064018,0.674467,-0.703526,-5.985187,17.393860,2.611096,8.463824,-14.969711
28.000000,14.529211,-5.601611,2.387830,-13.191596,6.103417,0.716731,-0.909669,-5.992537,17.427727,2.809810,8.461891,-14.974213
28.010000,14.479158,-5.662372,2.132550,-13.154307,6.167881,0.767782,-1.071743,-6.025333,17.503363,3.210378,8.307589,-15.068018
28.020000,14.414607,-5.537680,1.945335,-13.165510,6.301302,0.834444,-1.204706,-6.128523,17.573846,3.613557,7.940336,-15.255600
28.030000,14.409559,-5.238298,1.896171,-13.289099,6.503711,0.919685,-1.317983,-6.302013,17.563917,3.799989,7.489360,-15.425977
28.040000,14.368297,-4.800883,1.959036,-13.400062,6.733322,1.023221,-1.409234,-6.504206,17.542657,3.759497,7.204438,-15.546931
28.050000,14.201290,-4.336754,2.061469,-13.364862,6.954661,1.148116,-1.474755,-6.698824,17.510794,3.642790,7.141686,-15.567733
28.060000,13.994014,-3.989847,2.167045,-13.236973,7.183719,1.306730,-1.523420,-6.897642,17.461409,3.595212,7.166361,-15.511884
28.070000,13.900336,-3.810340,2.299309,-13.168669,7.429072,1.507596,-1.566581,-7.103808,17.436354,3.625670,7.144672,-15.486595
28.080000,13.881274,-3.698563,2.484920,-13.146694,7.646734,1.738366,-1.606410,-7.271181,17.390145,3.610400,7.037461,-15.487295
28.090000,13.908791,-3.555064,2.743250,-13.163987,7.810249,1.973492,-1.644223,-7.375760,17.320146,3.466956,6.941549,-15.484915
28.100000,13.936040,-3.350856,3.050543,-13.178739,7.944652,2.189845,-1.681094,-7.449563,17.234709,3.246676,6.957196,-15.430221
28.110000,13.908779,-3.133887,3.337583,-13.133675,8.051625,2.360949,-1.703057,-7.506942,17.145189,3.090503,7.097465,-15.298114
28.120000,13.888580,-2.987000,3.544837,-13.092159,8.100591,2.461105,-1.688627,-7.530675,17.055329,3.097139,7.287991,-15.105534
28.130000,13.838070,-2.919157,3.608472,-13.036473,8.104520,2.490477,-1.636555,-7.536741,16.988822,3.235336,7.436758,-14.928071
28.140000,13.741095,-2.908190,3.516350,-12.961304,8.115365,2.470266,-1.567491,-7.569670,16.906097,3.353854,7.460555,-14.795537
28.150000,13.682015,-2.970120,3.334727,-12.932730,8.170663,2.418117,-1.503821,-7.658391,16.775800,3.317142,7.351326,-14.709930
28.160000,13.649481,-3.127792,3.126018,-12.913297,8.288257,2.343616,-1.456179,-7.815510,16.640753,3.134469,7.195910,-14.673399
28.170000,13.586244,-3.361924,2.916071,-12.836668,8.461351,2.252316,-1.415577,-8.032289,16.445510,2.927747,7.051169,-14.565854
28.180000,13.461875,-3.572790,2.689557,-12.697383,8.669248,2.158106,-1.359655,-8.285516,16.203216,2.846553,6.961340,-14.352041
28.190000,13.355099,-3.644550,2.433715,-12.615584,8.930246,2.099522,-1.276130,-8.585615,16.013510,2.948305,6.945111,-14.124640
28.200000,13.299188,-3.522166,2.154689,-12.641996,9.271678,2.121328,-1.173210,-8.949166,15.851985,3.154252,6.936172,-13.900563
28.210000,13.207526,-3.273169,1.882094,-12.656336,9.648707,2.236725,-1.074049,-9.324218,15.711707,3.364008,6.887777,-13.714945
28.220000,13.178344,-3.127948,1.675523,-12.691624,10.000851,2.417885,-1.010036,-9.651460,15.576271,3.526719,6.778258,-13.573419
28.230000,13.072987,-3.215146,1.503431,-12.581952,10.311355,2.605262,-0.992017,-9.927363,15.392131,3.630566,6.594891,-13.425503
28.240000,12.886668,-3.504150,1.296960,-12.333087,10.556704,2.727261,-0.983460,-10.150805,15.187629,3.683435,6.378189,-13.282134
28.250000,12.797494,-3.840733,1.022665,-12.164653,10.742745,2.755884,-0.926509,-10.341821,14.973922,3.677954,6.163812,-13.141478
28.260000,12.740414,-4.003994,0.706149,-12.074251,10.939336,2.735944,-0.797124,-10.561642,14.775293,3.629946,5.968879,-13.019419
28.270000,12.726677,-3.946582,0.449451,-12.090938,11.130289,2.721181,-0.627262,-10.774277,14.618511,3.594385,5.770355,-12.941571
28.280000,12.757951,-3.799012,0.331408,-12.174686,11.259241,2.739595,-0.497387,-10.909525,14.462846,3.616556,5.498748,-12.878595
28.290000,12.726023,-3.719928,0.326602,-12.165818,11.367074,2.794248,-0.484383,-11.007630,14.272043,3.700023,5.120253,-12.797814
28.300000,12.704176,-3.809041,0.325519,-12.115334,11.469090,2.846354,-0.602673,-11.093921,14.026187,3.799133,4.675565,-12.666476
28.310000,12.636073,-3.943996,0.230406,-12.002590,11.545865,2.857980,-0.808629,-11.157288,13.819841,3.883355,4.284778,-12.551822
28.320000,12.535736,-3.939966,0.054510,-11.900352,11.648873,2.848997,-1.059289,-11.245327,13.717898,3.932925,4.031031,-12.508541
28.330000,12.436963,-3.703572,-0.088230,-11.872397,11.811689,2.861087,-1.359749,-11.378984,13.589651,3.887030,3.880699,-12.430197
28.340000,12.291585,-3.283243,-0.080629,-11.844699,12.041935,2.913561,-1.762177,-11.550502,13.392080,3.717800,3.789108,-12.295057
28.350000,12.156310,-2.863343,0.105100,-11.813809,12.349891,2.982434,-2.318526,-11.757948,13.200763,3.457340,3.748603,-12.175998
28.360000,12.247246,-2.631312,0.404375,-11.954401,12.655700,2.996631,-2.998475,-11.924600,13.015554,3.164129,3.751205,-12.054933
28.370000,12.461576,-2.591846,0.715854,-12.168022,12.854163,2.914195,-3.665674,-11.970790,12.862825,2.935738,3.796435,-11.934019
28.380000,12.586841,-2.641129,0.946205,-12.270196,12.926722,2.792635,-4.163354,-11.915025,12.714282,2.828052,3.843227,-11.784935
28.390000,12.724687,-2.716782,1.079553,-12.384317,12.954938,2.753056,-4.427875,-11.859386,12.542558,2.813501,3.836205,-11.605323
28.400000,12.830005,-2.767595,1.144806,-12.475531,13.085234,2.885775,-4.522986,-11.934750,12.453110,2.823879,3.785699,-11.522766
28.410000,12.817523,-2.776929,1.176427,-12.457672,13.316163,3.160577,-4.529564,-12.116683,12.383197,2.763190,3.698487,-11.490411
28.420000,12.822053,-2.781877,1.199069,-12.459070,13.505208,3.445770,-4.497183,-12.259391,12.271890,2.619914,3.608154,-11.433134
28.430000,12.876202,-2.790474,1.184674,-12.514247,13.632747,3.643857,-4.492720,-12.344617,12.177864,2.490588,3.561662,-11.375935
28.440000,12.905711,-2.804397,1.068262,-12.551954,13.734299,3.750203,-4.551110,-12.403804,12.066115,2.452402,3.526609,-11.275632
28.450000,12.939087,-2.876529,0.808865,-12.589333,13.807340,3.819731,-4.654995,-12.425108,11.966127,2.516738,3.455078,-11.176612
28.460000,12.998042,-3.049900,0.419078,-12.628205,13.877620,3.909116,-4.782553,-12.427162,11.908026,2.614089,3.311954,-11.135465
28.470000,13.077851,-3.297637,-0.028294,-12.655235,13.941254,3.994919,-4.902964,-12.424175,11.818874,2.644910,3.082659,-11.098984
28.480000,13.124731,-3.508383,-0.436447,-12.639593,14.000761,3.992493,-4.988369,-12.457829,11.737591,2.602883,2.832052,-11.089433
28.490000,13.151625,-3.580553,-0.749537,-12.632620,14.119405,3.849233,-5.032253,-12.618139,11.718462,2.566160,2.640395,-11.124994
28.500000,13.234915,-3.505951,-0.993009,-12.723413,14.327693,3.591849,-5.027207,-12.927049,11.708085,2.613302,2.537351,-11.127074
28.510000,13.359187,-3.346303,-1.231142,-12.874565,14.550627,3.320547,-4.963533,-13.268687,11.647488,2.774394,2.504676,-11.031469
28.520000,13.509861,-3.206982,-1.507812,-13.036798,14.716434,3.170243,-4.879267,-13.517238,11.573021,3.026055,2.497748,-10.887565
28.530000,13.631017,-3.152680,-1.808027,-13.137590,14.894431,3.225663,-4.864905,-13.702988,11.544634,3.310409,2.458376,-10.783142
28.540000,13.679379,-3.186268,-2.082349,-13.139137,15.091592,3.431505,-4.931430,-13.844202,11.449444,3.526242,2.312350,-10.644643
28.550000,13.744707,-3.299306,-2.313813,-13.140693,15.221428,3.649764,-4.987307,-13.910350,11.248505,3.618891,2.055443,-10.450247
28.560000,13.820148,-3.452548,-2.502215,-13.145924,15.322232,3.810806,-4.970162,-13.983778,11.108740,3.635192,1.774488,-10.346046
28.570000,13.797596,-3.569927,-2.634649,-13.064758,15.384478,3.912448,-4.872757,-14.058135,11.043709,3.604438,1.539821,-10.324751
28.580000,13.682233,-3.582742,-2.704394,-12.924926,15.383483,3.974106,-4.767804,-14.075726,11.005522,3.558479,1.384097,-10.321968
28.590000,13.631657,-3.473411,-2.730747,-12.895756,15.423277,4.012220,-4.773179,-14.106606,11.008003,3.559610,1.292703,-10.336065
28.600000,13.610266,-3.235014,-2.705736,-12.940364,15.465152,3.979601,-4.883387,-14.123960,10.989787,3.627427,1.198007,-10.304463
28.610000,13.596595,-2.947873,-2.634546,-13.009097,15.433727,3.859533,-5.014173,-14.077003,10.935388,3.747495,1.045198,-10.219910
28.620000,13.576285,-2.729031,-2.522822,-13.057691,15.429003,3.749797,-5.168434,-14.045656,10.881597,3.873638,0.839258,-10.134087
28.630000,13.519535,-2.632381,-2.366307,-13.047949,15.485254,3.736458,-5.421300,-14.015759,10.779614,3.919468,0.635182,-10.021696
28.640000,13.577405,-2.634350,-2.191264,-13.137903,15.587769,3.808519,-5.857852,-13.934105,10.651516,3.861232,0.506503,-9.914088
28.650000,13.677244,-2.601803,-1.987609,-13.279572,15.742627,3.864273,-6.472316,-13.820523,10.502730,3.722760,0.485156,-9.808823
28.660000,13.717750,-2.439691,-1.740410,-13.386394,15.838972,3.779385,-7.075186,-13.657636,10.309565,3.542234,0.549077,-9.666345
28.670000,13.813935,-2.220277,-1.454783,-13.556504,15.847933,3.571849,-7.479894,-13.507407,10.079854,3.350702,0.655959,-9.483985
28.680000,13.836039,-2.081443,-1.121526,-13.632525,15.806318,3.387279,-7.649273,-13.410989,9.893474,3.165428,0.785842,-9.340415
28.690000,13.714293,-2.159521,-0.802811,-13.519386,15.690218,3.339975,-7.645051,-13.288367,9.906519,3.006480,0.955668,-9.390788
28.700000,13.695412,-2.491554,-0.626608,-13.452280,15.665465,3.467071,-7.626068,-13.237420,9.926749,2.801578,1.156914,-9.452675
