time,drone0_ax,drone0_ay,drone0_az,drone0_wx,drone0_wy,drone0_wz,drone1_ax,drone1_ay,drone1_az,drone1_wx,drone1_wy,drone1_wz,drone2_ax,drone2_ay,drone2_az,drone2_wx,drone2_wy,drone2_wz
1.340000,-0.100422,-0.080804,9.906720,-0.004236,-0.058993,-0.000908,0.101900,0.303023,9.935437,0.237382,0.003890,-0.007828,0.086235,0.139020,9.962270,-0.066856,0.031796,0.002456
1.350000,-0.272598,0.049755,9.943925,-0.010964,-0.070902,-0.005118,0.077001,0.135393,9.989287,0.248010,0.015270,-0.003461,0.086793,0.160968,9.967771,-0.072994,0.034017,0.001305
1.360000,-0.228594,-0.032276,9.996796,-0.006498,-0.058681,0.000484,0.122265,0.057617,9.931694,0.236117,0.024772,0.008337,0.042575,0.167346,9.905752,-0.087300,0.050446,0.009253
1.370000,-0.110730,-0.102843,10.039192,-0.015100,-0.066798,0.001870,0.102916,0.075634,10.123254,0.245209,0.047584,-0.002516,0.060563,0.109697,10.017655,-0.081292,0.056033,0.001294
1.380000,-0.134570,-0.002527,10.009112,-0.015700,-0.053620,-0.000308,0.002796,0.177120,10.138099,0.238048,0.066016,-0.004802,0.184600,0.179178,9.989058,-0.095931,0.061240,-0.003552
1.390000,-0.209721,0.002694,10.082208,-0.002708,-0.060056,0.008154,0.058996,0.037671,10.048072,0.246040,0.069936,-0.007002,0.069169,0.121349,10.067620,-0.085370,0.056520,-0.001477
1.400000,-0.311314,-0.098310,10.102325,-0.010030,-0.053711,0.001584,0.040708,0.078099,10.160413,0.221739,0.098558,-0.002829,0.148570,0.262582,10.025586,-0.103821,0.049779,-0.000586
1.410000,-0.352190,-0.080871,10.050216,-0.010831,-0.043181,0.001116,0.071880,0.009436,10.140881,0.220984,0.086036,0.000510,0.190768,0.202647,10.076889,-0.092502,0.060876,0.016637
1.420000,-0.285622,0.049540,10.111756,-0.010224,-0.049512,0.010508,-0.031780,-0.005645,10.157392,0.213709,0.105385,-0.002890,0.113009,0.265697,10.043830,-0.093645,0.059361,-0.008005
1.430000,-0.333638,0.088913,10.121676,-0.017409,-0.049611,0.002220,0.035459,-0.021370,10.139761,0.203007,0.107493,-0.005501,0.093121,0.232052,10.117157,-0.092143,0.044163,0.010833
1.440000,-0.272842,0.034155,10.034060,-0.003022,-0.051097,0.000649,0.034432,-0.117414,10.124487,0.189468,0.128478,-0.006286,0.108679,0.233485,10.061645,-0.098625,0.056872,-0.002162
1.450000,-0.320198,0.109306,10.154522,-0.005338,-0.052517,0.010063,0.115178,-0.135463,10.119808,0.178009,0.123270,-0.011630,0.202893,0.277475,10.099624,-0.096781,0.066226,0.001437
1.460000,-0.213231,-0.043711,10.178455,-0.017019,-0.033265,0.006150,0.136371,-0.103445,10.087676,0.173500,0.116048,-0.012267,0.185517,0.347449,10.100206,-0.101269,0.052568,0.013482
1.470000,-0.299985,-0.045249,10.254274,-0.002990,-0.024447,0.006367,0.169158,-0.156982,10.138944,0.135154,0.140554,-0.009891,0.161626,0.283620,10.236527,-0.109545,0.054672,0.011297
1.480000,-0.224526,0.006155,10.174493,-0.024067,-0.041855,-0.008529,0.084902,-0.023733,10.191877,0.132291,0.135507,-0.000785,0.262822,0.289740,10.136573,-0.089279,0.045793,-0.001192
1.490000,-0.234827,-0.024537,10.170183,-0.012347,-0.051850,0.001343,0.112735,-0.118599,10.248903,0.117755,0.137426,0.002930,0.222215,0.260468,10.092789,-0.087990,0.050990,0.008590
1.500000,-0.229951,-0.190385,10.048277,-0.001996,-0.031891,0.001126,0.093336,-0.151566,10.219543,0.082256,0.139060,-0.007888,0.163772,0.129356,10.079507,-0.089606,0.044423,0.003856
1.510000,-0.253515,-0.041219,10.113316,-0.011597,-0.035861,-0.004709,0.105522,-0.158809,10.241681,0.083931,0.141059,-0.011995,0.185337,0.186260,10.146111,-0.078203,0.046984,-0.007341
1.520000,-0.230395,-0.045615,10.094045,-0.006117,-0.032878,0.007787,0.066922,-0.229354,10.208788,0.063025,0.151865,-0.008796,0.063246,0.291183,10.093200,-0.094752,0.047389,-0.001967
1.530000,-0.292781,0.008235,10.090041,-0.024181,-0.027775,-0.007479,-0.015504,-0.348453,10.256574,0.038761,0.149424,-0.013480,0.002137,0.106816,10.050945,-0.110834,0.064442,-0.010576
1.540000,-0.236302,-0.094984,10.197521,-0.030199,-0.045564,-0.002475,0.072692,-0.252016,10.178675,-0.004050,0.153952,-0.001451,0.045600,0.042614,10.189265,-0.111031,0.041404,0.009143
1.550000,-0.276374,-0.027069,10.136554,-0.019275,-0.027531,0.004554,-0.032730,-0.217172,10.155947,-0.011560,0.151807,0.001667,0.072994,0.111656,10.000528,-0.110835,0.069530,-0.010575
1.560000,-0.359359,-0.141877,10.091232,-0.029269,-0.029999,-0.005297,0.028563,-0.255719,10.185441,-0.033069,0.159291,-0.017986,-0.128671,-0.074423,10.058368,-0.134181,0.063539,0.014028
1.570000,-0.237280,-0.097105,10.056129,-0.023556,-0.012422,0.001955,-0.049960,-0.279985,10.221131,-0.039816,0.169626,0.001327,0.010202,0.085258,10.089791,-0.129708,0.075413,-0.003248
1.580000,-0.273587,-0.096414,10.040855,-0.030523,-0.016047,-0.001856,-0.138108,-0.300770,10.049297,-0.071850,0.176831,-0.008880,0.082660,0.007578,10.098970,-0.139526,0.086353,-0.001929
1.590000,-0.154777,-0.030507,10.178138,-0.040553,-0.021067,0.006248,-0.000366,-0.379437,10.129107,-0.096470,0.178642,-0.004281,-0.008252,0.099485,10.100347,-0.138221,0.089418,-0.004149
1.600000,-0.144063,-0.108097,10.063652,-0.032829,-0.016953,0.007753,-0.046436,-0.420076,10.229441,-0.097682,0.177434,-0.019192,-0.014934,0.008490,10.055143,-0.149656,0.084031,-0.004146
1.610000,-0.157580,-0.057930,10.022676,-0.030687,-0.031994,-0.009143,-0.088815,-0.299535,10.152611,-0.124796,0.169712,-0.012025,0.057287,-0.056852,10.068502,-0.128642,0.082516,-0.002726
1.620000,-0.146987,-0.072405,10.044641,-0.029653,-0.041527,-0.003695,-0.112240,-0.146954,10.167997,-0.132082,0.172178,0.003177,-0.032967,-0.043006,10.086325,-0.138179,0.083716,-0.000446
1.630000,-0.072114,0.014018,10.025026,-0.039395,-0.035549,0.004709,-0.000247,-0.100746,10.001149,-0.129443,0.170680,-0.005655,-0.096297,0.067476,10.074474,-0.143774,0.078067,-0.003924
1.640000,-0.059364,-0.100043,10.139009,-0.040899,-0.030588,0.008323,-0.000931,-0.012223,10.145436,-0.118859,0.170486,0.007979,0.016508,0.049021,10.151718,-0.152990,0.077197,-0.001028
1.650000,-0.025653,0.005226,10.027309,-0.026930,-0.051205,-0.011050,0.045381,-0.120431,10.073158,-0.128172,0.168869,0.004835,-0.010162,0.063482,10.071880,-0.143705,0.077121,0.008020
1.660000,-0.172478,-0.099176,10.056569,-0.022825,-0.069575,0.002729,-0.015150,-0.262545,10.071369,-0.141059,0.169741,-0.003362,0.044166,0.077859,10.031606,-0.145589,0.095489,0.001670
1.670000,0.066082,0.040171,9.971531,-0.011247,-0.063211,-0.003918,-0.018851,-0.210629,10.089046,-0.157067,0.150348,-0.004214,-0.066843,0.035137,10.149450,-0.141072,0.075889,-0.007045
1.680000,-0.027907,0.044081,10.076528,-0.011410,-0.068288,-0.007798,-0.079088,-0.292299,10.114798,-0.161800,0.156299,0.000593,0.109928,0.087928,10.063996,-0.147306,0.080015,0.005826
1.690000,-0.024036,0.084661,10.043432,-0.019088,-0.078432,0.001560,-0.055722,-0.367054,10.100978,-0.180397,0.155313,-0.000358,0.046333,0.108115,10.126899,-0.148077,0.098996,-0.005524
1.700000,0.003592,0.094992,10.041020,-0.003109,-0.082414,0.000032,-0.047911,-0.300639,10.038612,-0.188394,0.143447,-0.004083,-0.013567,0.039342,10.073370,-0.148734,0.076637,-0.016500
1.710000,0.168415,0.081216,10.134895,-0.008640,-0.092537,0.002376,-0.113708,-0.326334,10.270510,-0.194196,0.154050,0.003507,-0.030233,-0.038674,9.956847,-0.139258,0.076561,0.003465
1.720000,0.055322,-0.016095,10.042558,0.007437,-0.096426,0.003530,-0.106721,-0.283460,10.065367,-0.208841,0.133326,-0.015782,0.079974,0.119419,10.064445,-0.125550,0.079857,-0.002288
1.730000,0.074784,0.105441,10.065154,0.012459,-0.100150,0.010586,-0.113910,-0.390720,10.073647,-0.216837,0.146406,0.004819,0.136606,0.125538,10.040243,-0.130446,0.069664,-0.010055
1.740000,0.022910,-0.011214,10.149300,0.016369,-0.100738,-0.003924,-0.104387,-0.419632,10.105662,-0.220965,0.136885,0.001647,0.026074,0.065922,10.075944,-0.129093,0.062162,0.007425
1.750000,0.101068,0.102947,10.058941,0.007726,-0.102537,-0.004366,-0.127132,-0.335520,10.068712,-0.214912,0.140334,-0.004351,0.046419,0.058026,10.019780,-0.118347,0.056111,0.005661
1.760000,-0.036287,0.015555,9.992173,0.021826,-0.099640,-0.002643,-0.127686,-0.331521,9.928220,-0.221975,0.132755,-0.005172,0.128133,0.042166,10.002470,-0.102510,0.061736,0.003383
1.770000,-0.044112,-0.031010,9.975592,0.026271,-0.110015,-0.009368,-0.064794,-0.186067,10.017166,-0.217129,0.122202,0.003091,0.038862,0.225616,9.887713,-0.099972,0.055062,-0.000478
1.780000,-0.017036,-0.005933,10.020505,0.020001,-0.090331,-0.005850,-0.100668,-0.220041,10.198580,-0.218401,0.123072,0.000347,0.196713,0.183918,10.030854,-0.079181,0.044039,-0.000940
1.790000,0.080604,0.031589,10.008879,0.028823,-0.105743,-0.006287,-0.184825,-0.247590,10.016493,-0.223437,0.110015,-0.003535,0.215597,0.220515,10.041051,-0.051278,0.050730,0.001098
1.800000,-0.032390,0.009041,10.145885,0.008235,-0.093505,-0.008223,-0.141823,-0.296674,9.902469,-0.219856,0.123544,0.001427,0.277862,0.191830,10.037424,-0.036274,0.031458,-0.010910
1.810000,-0.073650,0.045495,10.017258,0.013124,-0.101075,-0.011660,-0.086096,-0.270531,9.946043,-0.204918,0.116532,0.015194,0.204685,0.393149,9.950005,-0.011022,0.024528,-0.002709
1.820000,-0.000584,0.097993,9.995637,0.022700,-0.099990,0.005949,-0.132615,-0.164845,9.915510,-0.197517,0.105655,0.003838,0.154295,0.480328,10.068984,-0.008860,0.000595,-0.002505
1.830000,-0.133996,-0.047735,10.027470,0.033389,-0.081763,0.006244,-0.131499,-0.220737,10.035718,-0.189936,0.102138,0.006391,0.284479,0.417473,10.016379,0.016668,-0.003084,0.012054
1.840000,-0.139226,0.047625,9.983093,0.018623,-0.089179,0.006741,-0.077743,-0.063055,10.008942,-0.184524,0.104105,-0.004743,0.123711,0.494327,10.050782,0.039409,-0.014386,0.002807
1.850000,-0.034647,0.096244,9.915773,0.038958,-0.068546,-0.026619,-0.082322,-0.038041,9.823827,-0.181293,0.093691,-0.006996,0.232862,0.494169,10.025596,0.051456,-0.025892,-0.004311
1.860000,-0.051590,0.004117,9.913752,0.042005,-0.071883,0.013919,-0.086475,-0.050628,9.832788,-0.151492,0.081985,-0.008299,0.282104,0.464485,10.002755,0.072088,-0.034213,-0.007058
1.870000,-0.124100,-0.034531,9.974974,0.019355,-0.064412,-0.006963,-0.091829,-0.090439,9.834732,-0.130892,0.085705,-0.009562,0.098463,0.245767,10.018595,0.074414,-0.025730,-0.009006
1.880000,-0.062239,0.033726,10.060465,0.033942,-0.059192,0.001674,-0.076125,-0.104536,9.982292,-0.117638,0.068359,0.011985,0.183848,0.292750,9.975047,0.101676,-0.029563,0.002887
1.890000,-0.102069,0.041648,10.016091,0.021026,-0.061286,0.009397,-0.118365,-0.037068,10.061465,-0.111578,0.077970,0.006252,0.172415,0.322107,9.883008,0.100914,-0.033082,0.002748
1.900000,0.013981,0.127371,9.947390,0.028257,-0.054560,0.011369,-0.014854,-0.091341,9.899643,-0.082148,0.065303,-0.003347,0.140003,0.241150,9.959432,0.102202,-0.036597,0.002449
1.910000,0.064677,-0.036384,10.088118,0.028954,-0.038343,0.005268,-0.105351,-0.060090,9.978890,-0.076464,0.054158,-0.016349,0.186052,0.211049,9.919456,0.112794,-0.039184,-0.003225
1.920000,-0.131096,-0.170663,10.024827,0.035783,-0.044282,-0.011778,-0.033785,0.022923,9.938160,-0.077745,0.052815,-0.000153,0.077830,0.279684,9.864476,0.096989,-0.047628,0.003516
1.930000,-0.079487,0.044765,9.997271,0.023755,-0.041716,0.009975,-0.171357,-0.106226,9.967110,-0.049205,0.047918,0.003282,0.108080,0.180791,9.832874,0.094959,-0.040261,-0.002242
1.940000,-0.030867,0.010060,9.942837,0.027921,-0.029772,-0.002260,-0.185304,-0.006827,9.947912,-0.053385,0.049496,0.004125,0.052441,0.239616,9.796888,0.090893,-0.052391,-0.003209
1.950000,-0.113161,0.084443,10.037922,0.021008,-0.025739,0.000097,-0.122606,-0.054316,9.899888,-0.056855,0.018323,-0.000485,0.200253,0.082859,9.829350,0.099343,-0.044505,-0.010315
1.960000,-0.044340,0.095858,9.973537,0.028990,-0.029503,0.017447,-0.062803,-0.015241,9.918119,-0.039042,0.027936,0.002226,0.045263,0.137744,9.973333,0.097147,-0.044656,-0.012916
1.970000,-0.085871,0.053719,9.942546,0.010576,-0.013575,-0.004830,-0.110513,-0.161283,9.796684,-0.026993,0.020767,-0.008534,-0.005405,0.153389,9.864401,0.109878,-0.039933,0.006271
1.980000,-0.057836,0.126590,9.997388,0.013667,0.002552,-0.006480,0.044902,-0.163395,9.971546,-0.029481,-0.007320,0.006911,0.083900,0.054304,9.899369,0.088448,-0.046684,0.000344
1.990000,-0.178155,-0.005033,9.865055,0.036242,-0.004194,0.009730,0.139051,-0.224333,9.955632,-0.024427,-0.009628,0.010690,0.011746,0.075364,9.871098,0.101563,-0.041497,0.013568
2.000000,-0.113712,-0.035706,9.920806,0.010494,0.004193,0.003655,0.159318,-0.377692,9.839552,-0.018050,-0.029086,0.000774,0.034185,0.086617,9.780993,0.085839,-0.023776,0.001899
2.010000,-0.295092,-0.081684,20.110385,0.013952,0.019154,-0.011302,0.172617,-0.117963,20.064237,0.003446,-0.052610,0.004608,-0.003596,0.021784,20.006570,0.073689,-0.041976,0.003059
2.020000,-0.343982,-0.021317,19.462123,-0.001243,0.031965,-0.007175,0.339772,-0.219788,19.520418,0.004293,-0.088057,-0.013000,0.167633,0.084421,19.463976,0.070772,-0.036363,-0.007062
2.030000,-0.271523,0.061178,18.584926,0.003113,0.058171,0.006897,0.350374,-0.185792,18.556316,0.026902,-0.111708,-0.001739,0.101584,0.192475,18.393143,0.066069,-0.035557,-0.002499
2.040000,-0.515858,-0.021160,17.788747,0.011470,0.080311,0.002711,0.297483,-0.160567,17.740268,0.054587,-0.128800,-0.010283,0.260154,0.062815,17.663188,0.060068,-0.031756,0.006900
2.050000,-0.461235,0.063018,17.046928,0.011752,0.088385,0.008252,0.300263,-0.118504,16.994239,0.065164,-0.163906,-0.002100,0.156500,0.023457,16.876186,0.052963,-0.037685,0.004264
2.060000,-0.536218,0.064353,16.397341,0.007803,0.113991,-0.008734,0.211607,-0.175567,16.273584,0.083924,-0.176335,-0.000487,0.095172,0.176779,16.240140,0.058599,-0.036630,-0.005755
2.070000,-0.563306,-0.098409,15.708452,0.002749,0.110425,0.002732,0.171718,-0.085036,15.696373,0.098297,-0.179718,-0.006360,0.201835,0.136460,15.653299,0.037724,-0.038199,-0.004175
2.080000,-0.544900,0.034192,15.070451,0.010512,0.130291,0.009993,0.271873,-0.141022,15.154443,0.117609,-0.213093,-0.004845,0.151572,0.285464,15.100852,0.039579,-0.023968,0.012893
2.090000,-0.441477,-0.043146,14.622385,0.000965,0.156036,0.003197,0.243026,0.044523,14.537595,0.130262,-0.222017,-0.006550,0.189579,0.091934,14.524477,0.035888,-0.033705,0.006889
2.100000,-0.314904,0.088796,14.160080,0.000536,0.159471,-0.007538,0.217566,0.013817,14.096901,0.137724,-0.216091,-0.001021,0.162473,0.149079,14.074434,0.025584,-0.041520,-0.008549
2.110000,-0.273461,0.037248,13.714127,0.001753,0.123548,0.001385,0.197012,-0.039573,13.537914,0.150738,-0.225432,-0.012155,0.199625,0.245793,13.667974,0.035169,-0.039826,0.000512
2.120000,-0.282715,0.005617,13.332505,0.005812,0.154219,-0.003945,0.134031,0.070575,13.230715,0.169461,-0.238438,0.004233,0.102256,0.308895,13.269481,0.048676,-0.058830,0.002164
2.130000,-0.258635,0.119806,12.963063,-0.003371,0.165831,-0.002896,0.173809,-0.008569,12.992669,0.164032,-0.230596,0.005701,0.086820,0.291419,12.958410,0.041059,-0.042306,0.001622
2.140000,-0.160869,-0.111073,12.728503,0.013232,0.153183,-0.000870,0.103605,0.048059,12.649943,0.164683,-0.225962,-0.006119,0.128338,0.299864,12.648482,0.052019,-0.038938,0.006419
2.150000,-0.253941,-0.035562,12.368136,0.007284,0.155441,-0.009965,0.163216,-0.019306,12.398772,0.179635,-0.231379,-0.000576,0.159865,0.342144,12.439037,0.042348,-0.040319,-0.001869
2.160000,-0.260540,0.031642,12.122065,0.005429,0.150248,0.003874,0.140871,0.025619,12.062339,0.181188,-0.219404,0.003876,0.230626,0.224384,12.053069,0.040582,-0.037442,0.001619
2.170000,-0.257613,0.131215,11.718999,0.006616,0.147839,0.003161,0.077301,-0.041339,11.973629,0.182700,-0.222061,-0.002094,0.058526,0.284980,11.770730,0.044776,-0.041417,0.007731
2.180000,-0.258151,-0.039789,11.603235,-0.010353,0.136364,0.007025,0.132268,-0.022165,11.591851,0.192530,-0.216156,0.006639,0.105814,0.259678,11.626654,0.050267,-0.033490,0.004067
2.190000,-0.173839,-0.042154,11.376396,-0.008154,0.151120,0.000663,0.198286,-0.029252,11.447359,0.183738,-0.218806,-0.014486,0.195575,0.279614,11.394443,0.055387,-0.039959,0.000236
2.200000,-0.283697,-0.004578,11.163461,-0.006543,0.134073,-0.002889,0.142017,-0.017474,11.335768,0.181916,-0.209528,-0.004784,0.187497,0.392902,11.257783,0.046269,-0.045720,-0.005332
2.210000,-0.216964,-0.021028,11.121226,-0.015930,0.133518,-0.001615,0.228520,-0.111010,11.035138,0.177672,-0.201704,-0.001121,0.211114,0.492940,11.171634,0.051271,-0.052333,0.007114
2.220000,-0.223791,-0.180147,10.954212,-0.010735,0.125477,0.000926,0.154427,-0.100274,10.988629,0.166286,-0.199794,0.003032,0.255992,0.610952,11.024161,0.087777,-0.051890,-0.007987
2.230000,-0.302549,-0.026070,10.857949,-0.023017,0.119743,-0.005222,0.288806,-0.002677,10.854619,0.169678,-0.190813,-0.001089,0.388735,0.576608,10.881296,0.103163,-0.057008,0.005342
2.240000,-0.227039,-0.058286,10.740126,-0.018215,0.120655,0.003787,0.115499,-0.056133,10.793532,0.168755,-0.191238,-0.001377,0.392712,0.706461,10.801266,0.144011,-0.064777,0.004117
2.250000,-0.354013,-0.026166,10.639887,-0.013292,0.123683,0.000026,0.117260,0.048352,10.609766,0.152042,-0.178645,-0.008586,0.438374,0.788480,10.634794,0.159514,-0.090857,0.002117
2.260000,-0.294127,-0.091351,10.510105,-0.038702,0.112137,-0.013336,-0.056110,-0.065744,10.443329,0.158313,-0.170534,0.005409,0.458007,0.880767,10.579690,0.180022,-0.108824,-0.007895
2.270000,-0.357804,-0.033844,10.402092,-0.034740,0.134225,-0.006136,0.191098,0.062374,10.450492,0.168013,-0.157745,-0.001429,0.644953,1.030943,10.407151,0.210613,-0.133202,-0.009784
2.280000,-0.425207,-0.043055,10.421484,-0.022301,0.141070,0.015707,0.046985,0.055022,10.319291,0.164533,-0.150669,-0.007319,0.925617,1.226892,10.478550,0.253689,-0.173532,-0.006248
2.290000,-0.407159,-0.114979,10.297951,-0.040404,0.143238,-0.013322,0.029146,0.093906,10.222256,0.159198,-0.127355,-0.006552,1.119273,1.554730,10.415879,0.317692,-0.208224,0.003493
2.300000,-0.371947,-0.056942,10.251876,-0.025927,0.127823,-0.000094,-0.009131,-0.013916,10.157776,0.159285,-0.094176,-0.010392,1.273197,1.829176,10.134044,0.359278,-0.257955,-0.001601
2.310000,-0.474196,-0.008004,10.159156,-0.034239,0.146799,0.003894,-0.014239,-0.095521,10.139368,0.140872,-0.104261,0.009523,1.600232,2.091666,10.058664,0.433293,-0.322144,-0.001288
2.320000,-0.479059,-0.018990,10.080330,-0.032599,0.133364,-0.001162,0.053642,-0.052484,10.120815,0.141194,-0.075534,-0.002586,1.571807,2.182957,9.942551,0.516710,-0.369283,-0.003817
2.330000,-0.657125,-0.031242,10.083144,-0.042643,0.140976,-0.004581,0.002942,-0.069299,10.080755,0.121181,-0.071051,0.007453,1.318207,2.124236,9.886804,0.564226,-0.402452,0.003536
2.340000,-0.716066,-0.079079,10.012892,-0.037158,0.169292,0.001026,0.048964,-0.088950,10.004990,0.109780,-0.057271,0.005215,1.322621,2.160624,9.467290,0.610745,-0.422975,0.004762
2.350000,-0.888580,-0.018553,9.963683,-0.047316,0.195818,-0.008500,0.012907,-0.021635,9.977488,0.092074,-0.037825,-0.013112,1.084412,1.851279,8.804415,0.631239,-0.418232,-0.009944
2.360000,-1.002881,-0.125990,10.108185,-0.043634,0.224592,0.007139,0.028566,0.022207,9.860077,0.086646,-0.033171,-0.010019,0.784600,1.641517,8.730353,0.631148,-0.409987,0.002265
2.370000,-1.428617,-0.101426,10.040732,-0.055344,0.257565,-0.004731,0.079640,-0.000116,9.948651,0.075844,-0.014031,-0.002987,0.760055,1.275779,9.008100,0.643650,-0.401495,0.005361
2.380000,-1.699861,-0.244534,9.987617,-0.081608,0.335981,-0.012817,-0.046074,-0.017139,9.811435,0.061272,0.005500,0.000362,0.829843,1.435403,8.756082,0.623710,-0.406821,0.005088
2.390000,-1.958582,-0.280603,9.715327,-0.065627,0.397567,-0.008011,-0.031040,-0.111617,9.828981,0.052931,0.008385,0.002651,0.772685,1.544862,8.306407,0.662120,-0.412746,-0.003730
2.400000,-2.215429,-0.400470,9.644116,-0.095415,0.482029,-0.001358,0.015436,-0.098408,9.856066,0.056727,0.030482,-0.005598,0.925867,1.646850,8.470919,0.688369,-0.422465,-0.010962
2.410000,-2.531192,-0.446152,9.639096,-0.116629,0.544644,-0.002189,0.018443,-0.062879,9.818741,0.050763,0.023230,-0.004117,0.724862,1.264371,8.327136,0.667872,-0.395710,0.006381
2.420000,-2.753727,-0.269678,9.765403,-0.109546,0.641181,-0.006477,0.078182,-0.058000,9.736361,0.013858,0.030378,-0.006062,0.560637,0.805468,7.966642,0.611551,-0.374236,-0.002902
2.430000,-2.611891,-0.309594,9.775898,-0.113265,0.690135,-0.010410,0.172196,0.014052,9.813044,0.021106,0.038485,0.006418,0.262023,0.245294,8.025325,0.544036,-0.348578,0.002261
2.440000,-2.577722,-0.262414,9.511858,-0.105680,0.733062,0.000147,0.195338,-0.033888,9.786544,0.011883,0.022398,-0.001514,0.189158,-0.024472,8.265237,0.453152,-0.302116,0.007763
2.450000,-2.294587,-0.156906,8.677149,-0.104690,0.759922,0.005873,0.266385,-0.118326,9.608668,-0.002279,0.018280,-0.009529,0.315858,0.152861,8.378989,0.407218,-0.290113,0.003455
2.460000,-1.698021,0.041490,7.977574,-0.076062,0.753577,0.004629,0.284194,-0.080629,9.779682,-0.012380,0.017083,-0.011008,0.356990,0.401241,8.209262,0.389800,-0.265364,0.002336
2.470000,-1.105499,0.122524,8.264792,-0.053315,0.719433,-0.000697,0.481736,-0.128358,9.765368,-0.035976,0.010022,0.000940,0.424527,0.704135,8.340759,0.395915,-0.280811,0.015592
2.480000,-0.683072,0.207863,8.636289,-0.047755,0.658766,0.003182,0.573938,-0.235942,9.887033,-0.045087,-0.007312,-0.003706,0.464259,0.828379,8.498471,0.368008,-0.246870,0.002298
2.490000,-0.855517,0.225430,8.496958,-0.027447,0.627967,0.013058,0.759146,-0.557804,9.824959,-0.071688,-0.026219,0.000665,0.365241,0.708248,8.668944,0.354682,-0.219739,-0.001753
