time,load_x,load_y,load_z,load_vx,load_vy,load_vz,load_qw,load_qx,load_qy,load_qz,load_wx,load_wy,load_wz,drone0_x,drone0_y,drone0_z,drone0_vx,drone0_vy,drone0_vz,drone0_qw,drone0_qx,drone0_qy,drone0_qz,drone0_wx,drone0_wy,drone0_wz,drone1_x,drone1_y,drone1_z,drone1_vx,drone1_vy,drone1_vz,drone1_qw,drone1_qx,drone1_qy,drone1_qz,drone1_wx,drone1_wy,drone1_wz,drone2_x,drone2_y,drone2_z,drone2_vx,drone2_vy,drone2_vz,drone2_qw,drone2_qx,drone2_qy,drone2_qz,drone2_wx,drone2_wy,drone2_wz
22.870000,-0.356397,0.023492,1.687996,-1.655696,0.549104,-0.532043,0.972380,-0.142331,-0.128916,0.132666,0.402051,-0.508753,-0.991233,-0.221415,0.267901,3.089412,-0.659741,0.324074,0.131409,0.999829,0.016053,-0.009119,0.001040,0.276050,0.361769,0.003868,-1.035889,0.730106,3.066760,-0.782544,0.283137,0.216144,0.997397,-0.036914,-0.061913,0.001938,0.095701,0.590612,-0.058074,-1.026395,-0.216163,3.011221,-0.673317,0.222817,0.206618,0.997042,0.026882,-0.071992,0.001326,0.093074,0.132724,0.004351
22.880000,-0.373098,0.029022,1.682588,-1.683938,0.556783,-0.548778,0.973092,-0.141088,-0.130700,0.126897,0.513097,-0.411869,-1.123738,-0.228016,0.271108,3.090721,-0.660422,0.317091,0.130313,0.999822,0.017328,-0.007345,0.001017,0.233013,0.348730,0.002991,-1.043682,0.732890,3.068916,-0.776219,0.273776,0.214714,0.997584,-0.036548,-0.059059,0.001732,0.056829,0.551291,-0.057313,-1.033086,-0.213934,3.013254,-0.664867,0.222978,0.200120,0.997070,0.027337,-0.071429,0.001294,0.089197,0.093591,0.001981
22.890000,-0.390080,0.034630,1.677025,-1.711912,0.564734,-0.563180,0.973996,-0.139314,-0.131965,0.120451,0.628217,-0.307946,-1.265365,-0.234624,0.274236,3.092019,-0.661058,0.308329,0.129327,0.999815,0.018369,-0.005630,0.000992,0.182471,0.338535,0.002257,-1.051413,0.735579,3.071050,-0.770332,0.264109,0.211986,0.997745,-0.036376,-0.056387,0.001534,0.017652,0.517885,-0.056925,-1.039690,-0.211703,3.015222,-0.656019,0.223164,0.193598,0.997084,0.027778,-0.071063,0.001257,0.087806,0.054403,-0.000013
22.900000,-0.407339,0.040318,1.671329,-1.739260,0.572649,-0.575276,0.975088,-0.136992,-0.132671,0.113292,0.748173,-0.197757,-1.411384,-0.241239,0.277266,3.093308,-0.661997,0.297585,0.128510,0.999809,0.019137,-0.003956,0.000967,0.123898,0.332403,0.001767,-1.059091,0.738169,3.073152,-0.765443,0.253948,0.208361,0.997884,-0.036404,-0.053860,0.001342,-0.023963,0.492701,-0.057298,-1.046205,-0.209469,3.017124,-0.647213,0.223828,0.187052,0.997084,0.028222,-0.070885,0.001217,0.091295,0.019053,-0.001074
22.910000,-0.424868,0.046084,1.665527,-1.765821,0.580195,-0.584445,0.976360,-0.134085,-0.132780,0.105415,0.878014,-0.077530,-1.554057,-0.247865,0.280178,3.094590,-0.663395,0.284726,0.127948,0.999805,0.019592,-0.002302,0.000941,0.057399,0.329701,0.001556,-1.066725,0.740653,3.075213,-0.761683,0.242996,0.203767,0.998003,-0.036651,-0.051440,0.001154,-0.069330,0.474243,-0.058418,-1.052633,-0.207224,3.018959,-0.638736,0.225225,0.179964,0.997072,0.028695,-0.070870,0.001177,0.099095,-0.011445,-0.001245
22.920000,-0.442658,0.051922,1.659650,-1.791527,0.587250,-0.590210,0.977802,-0.130527,-0.132234,0.096852,1.020348,0.058482,-1.686537,-0.254508,0.282951,3.095868,-0.665144,0.269735,0.127705,0.999805,0.019696,-0.000658,0.000917,-0.016157,0.328235,0.001592,-1.074328,0.743025,3.077224,-0.759045,0.231691,0.198657,0.998103,-0.037121,-0.049098,0.000969,-0.112189,0.460795,-0.059476,-1.058980,-0.204962,3.020720,-0.630867,0.227135,0.172264,0.997048,0.029211,-0.070994,0.001138,0.107374,-0.036605,-0.001058
22.930000,-0.460701,0.057829,1.653732,-1.816329,0.593937,-0.593048,0.979401,-0.126252,-0.130955,0.087660,1.169110,0.210437,-1.806794,-0.261169,0.285563,3.097143,-0.667027,0.252738,0.127055,0.999811,0.019416,0.000979,0.000893,-0.095328,0.326371,0.001850,-1.081908,0.745287,3.079185,-0.757157,0.221070,0.193556,0.998188,-0.037781,-0.046817,0.000788,-0.145026,0.448251,-0.059464,-1.065252,-0.202681,3.022402,-0.623819,0.228949,0.164177,0.997015,0.029758,-0.071230,0.001101,0.111333,-0.056529,-0.001211
22.940000,-0.478987,0.063801,1.647794,-1.840241,0.600419,-0.594167,0.981130,-0.121258,-0.128892,0.077894,1.309231,0.366884,-1.918802,-0.267849,0.287997,3.098404,-0.669002,0.234214,0.125138,0.999821,0.018735,0.002607,0.000871,-0.175625,0.324848,0.002370,-1.089470,0.747449,3.081092,-0.755106,0.211708,0.187680,0.998259,-0.038579,-0.044610,0.000614,-0.167509,0.430730,-0.058012,-1.071458,-0.200385,3.024000,-0.617678,0.230082,0.155472,0.996976,0.030308,-0.071552,0.001063,0.108546,-0.071156,-0.002041
22.950000,-0.497509,0.069839,1.641855,-1.863796,0.607120,-0.593440,0.982945,-0.115609,-0.126037,0.067586,1.434069,0.518609,-2.028024,-0.274551,0.290241,3.099643,-0.671312,0.215017,0.122554,0.999835,0.017664,0.004234,0.000852,-0.250762,0.326403,0.003208,-1.097008,0.749525,3.082933,-0.752407,0.203991,0.180634,0.998317,-0.039461,-0.042505,0.000451,-0.179546,0.408490,-0.055243,-1.077608,-0.198082,3.025507,-0.612783,0.230329,0.146027,0.996933,0.030829,-0.071929,0.001024,0.100866,-0.077991,-0.003111
22.960000,-0.516268,0.075947,1.635934,-1.887610,0.614293,-0.590379,0.984799,-0.109379,-0.122419,0.056748,1.545838,0.659242,-2.132675,-0.281278,0.292294,3.100851,-0.674354,0.196032,0.118890,0.999850,0.016238,0.005883,0.000835,-0.317295,0.333481,0.004358,-1.104517,0.751534,3.084704,-0.749606,0.198239,0.173835,0.998363,-0.040377,-0.040508,0.000300,-0.182341,0.388600,-0.051928,-1.083718,-0.195780,3.026917,-0.609611,0.230211,0.136239,0.996890,0.031314,-0.072316,0.000984,0.095490,-0.075197,-0.003243
22.970000,-0.535268,0.082127,1.630054,-1.911870,0.621556,-0.585579,0.986637,-0.102634,-0.118108,0.045425,1.643820,0.780009,-2.222249,-0.288041,0.294161,3.102013,-0.678292,0.178057,0.113389,0.999866,0.014507,0.007581,0.000823,-0.372490,0.345147,0.005660,-1.112001,0.753493,3.086412,-0.747296,0.193701,0.167953,0.998401,-0.041303,-0.038595,0.000162,-0.185576,0.374457,-0.049212,-1.089806,-0.193475,3.028230,-0.608233,0.230940,0.126522,0.996849,0.031798,-0.072668,0.000948,0.101701,-0.065188,-0.001227
22.980000,-0.554512,0.088378,1.624227,-1.936599,0.628334,-0.579537,0.988399,-0.095447,-0.113227,0.033718,1.725539,0.872518,-2.284097,-0.294847,0.295857,3.103113,-0.682695,0.161829,0.106400,0.999878,0.012534,0.009337,0.000813,-0.414063,0.356019,0.006816,-1.119465,0.755406,3.088063,-0.745574,0.188932,0.162173,0.998431,-0.042265,-0.036742,0.000034,-0.198313,0.364745,-0.047683,-1.095887,-0.191154,3.029446,-0.608193,0.233713,0.116864,0.996809,0.032354,-0.072962,0.000921,0.123647,-0.052596,0.003230
22.990000,-0.574007,0.094693,1.618470,-1.962122,0.634619,-0.571917,0.990025,-0.087888,-0.107942,0.021781,1.790313,0.928365,-2.310144,-0.301695,0.297401,3.104137,-0.686872,0.147443,0.098524,0.999884,0.010381,0.011136,0.000807,-0.446229,0.361775,0.007727,-1.126914,0.757266,3.089653,-0.744363,0.183011,0.155952,0.998450,-0.043319,-0.034930,-0.000087,-0.221012,0.357666,-0.047141,-1.101973,-0.188793,3.030567,-0.609136,0.238591,0.107647,0.996770,0.033050,-0.073189,0.000908,0.154211,-0.039067,0.008935
23.000000,-0.593764,0.101071,1.612796,-1.988801,0.640765,-0.562685,0.991462,-0.080043,-0.102472,0.009787,1.831472,0.937829,-2.300941,-0.308583,0.298808,3.105078,-0.690629,0.134297,0.089673,0.999883,0.008075,0.012954,0.000803,-0.476160,0.364510,0.008583,-1.134353,0.759062,3.091181,-0.743585,0.176288,0.149887,0.998460,-0.044493,-0.033149,-0.000204,-0.245121,0.351796,-0.046788,-1.108073,-0.186378,3.031600,-0.610886,0.244233,0.099307,0.996730,0.033891,-0.073346,0.000909,0.179040,-0.024545,0.013739
23.010000,-0.613792,0.107510,1.607221,-2.016348,0.646998,-0.552450,0.992664,-0.072053,-0.097071,-0.002112,1.834706,0.896202,-2.265621,-0.315509,0.300087,3.105925,-0.694584,0.121831,0.079763,0.999874,0.005619,0.014794,0.000802,-0.506105,0.371800,0.009563,-1.141786,0.760791,3.092650,-0.742878,0.169609,0.143929,0.998458,-0.045775,-0.031400,-0.000316,-0.263282,0.344369,-0.045875,-1.114193,-0.183910,3.032552,-0.613014,0.248983,0.091186,0.996692,0.034820,-0.073431,0.000920,0.188775,-0.010925,0.016129
23.020000,-0.634097,0.114013,1.601753,-2.044135,0.653696,-0.541050,0.993597,-0.064132,-0.091988,-0.013804,1.787329,0.810055,-2.214004,-0.322481,0.301244,3.106668,-0.699911,0.110136,0.068846,0.999856,0.003021,0.016699,0.000803,-0.531623,0.391941,0.010555,-1.149210,0.762457,3.094059,-0.741963,0.163952,0.138035,0.998448,-0.047120,-0.029695,-0.000421,-0.270453,0.334724,-0.044070,-1.120334,-0.181404,3.033421,-0.615120,0.251796,0.082754,0.996657,0.035758,-0.073454,0.000933,0.183205,0.000339,0.016013
23.030000,-0.654679,0.120589,1.596409,-2.071660,0.661457,-0.527658,0.994247,-0.056540,-0.087416,-0.025201,1.683786,0.696521,-2.149812,-0.329517,0.302293,3.107297,-0.707504,0.100117,0.057124,0.999824,0.000325,0.018745,0.000807,-0.543920,0.426710,0.011092,-1.156624,0.764075,3.095411,-0.740822,0.160057,0.132731,0.998431,-0.048470,-0.028041,-0.000517,-0.266005,0.323980,-0.041523,-1.126495,-0.178881,3.034205,-0.617184,0.252634,0.074294,0.996627,0.036643,-0.073425,0.000944,0.169431,0.010499,0.014588
23.040000,-0.675530,0.127248,1.591208,-2.097698,0.670304,-0.512587,0.994620,-0.049549,-0.083450,-0.036222,1.524291,0.577815,-2.074502,-0.336639,0.303255,3.107807,-0.717143,0.092988,0.044949,0.999777,-0.002383,0.020985,0.000810,-0.536506,0.468198,0.010683,-1.164025,0.765663,3.096714,-0.739361,0.157803,0.127871,0.998410,-0.049779,-0.026445,-0.000604,-0.255514,0.311736,-0.038586,-1.132679,-0.176356,3.034906,-0.619493,0.252234,0.066061,0.996603,0.037456,-0.073341,0.000951,0.155565,0.022700,0.013338
23.050000,-0.696630,0.134000,1.586167,-2.121211,0.680093,-0.495514,0.994743,-0.043415,-0.080080,-0.046780,1.316714,0.476149,-1.985564,-0.343864,0.304163,3.108192,-0.727596,0.089348,0.032325,0.999713,-0.005006,0.023425,0.000811,-0.511331,0.504756,0.009272,-1.171409,0.767234,3.097968,-0.737408,0.156715,0.123140,0.998386,-0.051029,-0.024917,-0.000680,-0.243208,0.297050,-0.035426,-1.138888,-0.173838,3.035526,-0.622460,0.251298,0.058007,0.996586,0.038207,-0.073185,0.000955,0.144301,0.039777,0.012898
23.060000,-0.717948,0.140854,1.581310,-2.141424,0.690637,-0.475841,0.994660,-0.038349,-0.077186,-0.056773,1.071399,0.414914,-1.879126,-0.351191,0.305051,3.108449,-0.737421,0.088733,0.019222,0.999633,-0.007476,0.026017,0.000808,-0.477546,0.528874,0.007307,-1.178771,0.768800,3.099177,-0.734895,0.156575,0.118762,0.998360,-0.052213,-0.023469,-0.000745,-0.229159,0.280007,-0.032060,-1.145132,-0.171331,3.036065,-0.626348,0.250012,0.050009,0.996577,0.038903,-0.072931,0.000959,0.133306,0.061938,0.012945
23.070000,-0.739448,0.147818,1.576664,-2.157645,0.702089,-0.453594,0.994427,-0.034517,-0.074538,-0.066086,0.798330,0.413209,-1.753231,-0.358610,0.305944,3.108573,-0.745865,0.089895,0.005712,0.999540,-0.009777,0.028698,0.000799,-0.445661,0.541770,0.005391,-1.186105,0.770369,3.100344,-0.731874,0.157376,0.114868,0.998332,-0.053320,-0.022111,-0.000800,-0.212051,0.261715,-0.028551,-1.151419,-0.168840,3.036525,-0.631151,0.248202,0.042197,0.996580,0.039540,-0.072557,0.000962,0.119794,0.087183,0.012912
23.080000,-0.761089,0.154902,1.572250,-2.169496,0.714601,-0.429183,0.994105,-0.032065,-0.071837,-0.074611,0.500378,0.479950,-1.610500,-0.366106,0.306851,3.108559,-0.753140,0.091580,-0.008085,0.999434,-0.011937,0.031429,0.000787,-0.420990,0.550526,0.003816,-1.193407,0.771952,3.101478,-0.728761,0.159468,0.112450,0.998305,-0.054327,-0.020840,-0.000844,-0.189081,0.245891,-0.025191,-1.157758,-0.166370,3.036909,-0.636730,0.245759,0.034856,0.996594,0.040102,-0.072053,0.000966,0.103747,0.113873,0.012672
23.090000,-0.782827,0.162116,1.568090,-2.177363,0.727979,-0.403190,0.993748,-0.031132,-0.068773,-0.082260,0.182035,0.609442,-1.455438,-0.373672,0.307776,3.108409,-0.759900,0.093240,-0.021684,0.999317,-0.013988,0.034207,0.000771,-0.401292,0.561168,0.002388,-1.200681,0.773564,3.102600,-0.726018,0.163003,0.112221,0.998282,-0.055203,-0.019637,-0.000878,-0.160825,0.234674,-0.022273,-1.164157,-0.163927,3.037222,-0.643005,0.242868,0.028013,0.996620,0.040582,-0.071413,0.000968,0.087597,0.142195,0.012605
23.100000,-0.804627,0.169465,1.564195,-2.182103,0.741412,-0.376355,0.993395,-0.031797,-0.065101,-0.088975,-0.135510,0.781167,-1.290475,-0.381305,0.308717,3.108126,-0.766649,0.095186,-0.034495,0.999186,-0.015938,0.037047,0.000752,-0.379741,0.575273,0.000610,-1.207929,0.775217,3.103727,-0.723676,0.167551,0.113375,0.998263,-0.055934,-0.018483,-0.000905,-0.131233,0.226198,-0.019768,-1.170622,-0.161513,3.037469,-0.650026,0.239940,0.021551,0.996660,0.040988,-0.070624,0.000972,0.074346,0.173186,0.013224
23.110000,-0.826462,0.176941,1.560570,-2.184494,0.753280,-0.348996,0.993072,-0.033986,-0.060678,-0.094711,-0.415950,0.970522,-1.114784,-0.389007,0.309683,3.107720,-0.773449,0.098134,-0.046185,0.999043,-0.017763,0.039961,0.000727,-0.350716,0.590377,-0.001910,-1.215154,0.776918,3.104870,-0.721524,0.172689,0.115246,0.998250,-0.056517,-0.017370,-0.000925,-0.102190,0.217822,-0.017446,-1.177162,-0.159127,3.037654,-0.657874,0.237461,0.015665,0.996712,0.041343,-0.069674,0.000978,0.066696,0.206914,0.014900
23.120000,-0.848311,0.184521,1.557223,-2.184888,0.761839,-0.320710,0.992792,-0.037428,-0.055458,-0.099433,-0.623453,1.157879,-0.927857,-0.396775,0.310686,3.107203,-0.779983,0.102538,-0.056964,0.998888,-0.019421,0.042945,0.000697,-0.313918,0.602385,-0.005123,-1.222358,0.778672,3.106033,-0.719094,0.178102,0.117163,0.998243,-0.056958,-0.016306,-0.000938,-0.074414,0.205872,-0.014900,-1.183784,-0.156761,3.037784,-0.666438,0.235960,0.010546,0.996776,0.041679,-0.068551,0.000989,0.066917,0.241862,0.017777
23.130000,-0.870153,0.192165,1.554166,-2.183414,0.766203,-0.291155,0.992563,-0.041705,-0.049453,-0.103124,-0.738948,1.330014,-0.736036,-0.404605,0.311739,3.106581,-0.785618,0.108190,-0.067088,0.998724,-0.020884,0.045970,0.000658,-0.274540,0.606614,-0.008432,-1.229533,0.780481,3.107212,-0.715769,0.183570,0.118434,0.998241,-0.057264,-0.015320,-0.000944,-0.048145,0.186851,-0.011724,-1.190494,-0.154403,3.037867,-0.675477,0.235820,0.006226,0.996849,0.042038,-0.067253,0.001009,0.075236,0.276402,0.021684
23.140000,-0.891973,0.199833,1.551409,-2.180405,0.766807,-0.260842,0.992384,-0.046363,-0.042723,-0.105822,-0.769557,1.478813,-0.553359,-0.412483,0.312852,3.105861,-0.789685,0.114240,-0.076688,0.998553,-0.022160,0.048989,0.000613,-0.240234,0.600275,-0.010968,-1.236667,0.782344,3.108398,-0.710991,0.188925,0.118717,0.998244,-0.057443,-0.014452,-0.000940,-0.023984,0.158898,-0.007716,-1.197296,-0.152040,3.037911,-0.684801,0.236927,0.002827,0.996930,0.042454,-0.065785,0.001039,0.087825,0.309873,0.025979
23.150000,-0.913757,0.207493,1.548956,-2.176241,0.765036,-0.230460,0.992250,-0.051056,-0.035361,-0.107626,-0.748120,1.598597,-0.393253,-0.420393,0.314023,3.105045,-0.791976,0.119597,-0.086247,0.998378,-0.023289,0.051952,0.000565,-0.216800,0.585222,-0.012128,-1.243746,0.784260,3.109584,-0.704466,0.193931,0.118283,0.998250,-0.057511,-0.013748,-0.000925,-0.004000,0.122295,-0.002972,-1.204192,-0.149663,3.037926,-0.694248,0.238620,0.000333,0.997016,0.042932,-0.064153,0.001079,0.098340,0.341997,0.029766
23.160000,-0.935493,0.215131,1.546805,-2.170881,0.762496,-0.200186,0.992138,-0.055620,-0.027507,-0.108679,-0.712805,1.685242,-0.262229,-0.428318,0.315240,3.104133,-0.792782,0.123471,-0.095990,0.998199,-0.024333,0.054827,0.000517,-0.205384,0.566162,-0.011877,-1.250749,0.786221,3.110763,-0.696159,0.198095,0.117510,0.998257,-0.057496,-0.013245,-0.000898,0.008299,0.078921,0.002195,-1.211183,-0.147268,3.037919,-0.703675,0.240118,-0.001601,0.997107,0.043448,-0.062363,0.001125,0.102609,0.372778,0.032529
23.170000,-0.957168,0.222744,1.544961,-2.164003,0.760182,-0.169089,0.992025,-0.060031,-0.019304,-0.109130,-0.679066,1.746648,-0.159502,-0.436246,0.316487,3.103124,-0.792688,0.125743,-0.105662,0.998018,-0.025343,0.057607,0.000473,-0.202046,0.547961,-0.010785,-1.257662,0.788218,3.111935,-0.686338,0.200931,0.116979,0.998264,-0.057444,-0.012972,-0.000859,0.011003,0.031871,0.007379,-1.218268,-0.144862,3.037894,-0.713150,0.241040,-0.003190,0.997203,0.043971,-0.060420,0.001176,0.101807,0.403714,0.034612
23.180000,-0.978765,0.230335,1.543431,-2.155050,0.758099,-0.137478,0.991889,-0.064275,-0.010838,-0.109118,-0.635891,1.795174,-0.083668,-0.444171,0.317751,3.102019,-0.792332,0.126845,-0.115079,0.997832,-0.026345,0.060304,0.000432,-0.201275,0.533718,-0.009609,-1.264470,0.790235,3.113105,-0.675482,0.202341,0.117234,0.998267,-0.057398,-0.012936,-0.000808,0.006581,-0.015276,0.012240,-1.225449,-0.142448,3.037856,-0.723013,0.241715,-0.004418,0.997306,0.044490,-0.058315,0.001232,0.102047,0.437637,0.037058
23.190000,-1.000260,0.237903,1.542220,-2.143775,0.755317,-0.105299,0.991719,-0.068246,-0.002131,-0.108776,-0.559840,1.838889,-0.035630,-0.452093,0.319022,3.100821,-0.792246,0.127190,-0.124247,0.997642,-0.027344,0.062944,0.000396,-0.201254,0.524847,-0.008646,-1.271168,0.792262,3.114284,-0.664274,0.202927,0.118798,0.998266,-0.057376,-0.013128,-0.000747,0.002118,-0.058498,0.016508,-1.232733,-0.140026,3.037807,-0.733636,0.242949,-0.005240,0.997412,0.045028,-0.056028,0.001293,0.109603,0.476171,0.040734
23.200000,-1.021631,0.245435,1.541333,-2.130561,0.750830,-0.072590,0.991508,-0.071740,0.006804,-0.108250,-0.438367,1.866534,-0.017131,-0.460018,0.320292,3.099534,-0.792848,0.126701,-0.132875,0.997446,-0.028352,0.065554,0.000363,-0.205346,0.522510,-0.007540,-1.277753,0.794293,3.115482,-0.653043,0.203275,0.120799,0.998261,-0.057368,-0.013529,-0.000677,0.001453,-0.098191,0.020346,-1.240127,-0.137585,3.037753,-0.745098,0.245310,-0.005445,0.997522,0.045628,-0.053540,0.001363,0.125349,0.517663,0.045509
23.210000,-1.042866,0.252912,1.540775,-2.116587,0.744620,-0.039791,0.991261,-0.074532,0.015857,-0.107679,-0.282260,1.853358,-0.022720,-0.467954,0.321551,3.098166,-0.794517,0.124934,-0.140455,0.997240,-0.029400,0.068172,0.000335,-0.217530,0.528053,-0.005822,-1.284229,0.796330,3.116701,-0.642344,0.204164,0.122897,0.998255,-0.057345,-0.014112,-0.000601,0.008488,-0.130924,0.023491,-1.247639,-0.135115,3.037701,-0.757071,0.248674,-0.004808,0.997631,0.046317,-0.050843,0.001444,0.144323,0.558339,0.050413
23.220000,-1.063961,0.260325,1.540546,-2.102841,0.738058,-0.006458,0.990986,-0.076487,0.024788,-0.107158,-0.117335,1.780364,-0.035863,-0.475913,0.322786,3.096729,-0.797381,0.121864,-0.146483,0.997021,-0.030526,0.070834,0.000312,-0.234888,0.540069,-0.003774,-1.290602,0.798380,3.117942,-0.632886,0.206103,0.125269,0.998249,-0.057266,-0.014834,-0.000520,0.022912,-0.153276,0.025580,-1.255271,-0.132609,3.037659,-0.769104,0.252482,-0.003538,0.997738,0.047099,-0.047950,0.001534,0.161120,0.595922,0.054646
23.230000,-1.084920,0.267676,1.540655,-2.089266,0.732448,0.027606,0.990701,-0.077597,0.033297,-0.106687,0.031131,1.652611,-0.036135,-0.483905,0.323987,3.095241,-0.800951,0.118575,-0.150663,0.996786,-0.031729,0.073560,0.000295,-0.245910,0.552467,-0.002674,-1.296891,0.800455,3.119206,-0.625256,0.208963,0.127462,0.998246,-0.057104,-0.015638,-0.000438,0.040516,-0.163776,0.026369,-1.263023,-0.130065,3.037631,-0.780987,0.256315,-0.002066,0.997840,0.047956,-0.044874,0.001631,0.174668,0.631063,0.058198
23.240000,-1.105741,0.274976,1.541104,-2.075040,0.727710,0.061241,0.990432,-0.077942,0.041160,-0.106186,0.162239,1.498574,-0.013261,-0.491932,0.325162,3.093719,-0.804480,0.116822,-0.153713,0.996538,-0.032943,0.076334,0.000278,-0.238918,0.559236,-0.003952,-1.303113,0.802561,3.120488,-0.619624,0.212069,0.128760,0.998246,-0.056860,-0.016468,-0.000358,0.055183,-0.164367,0.025938,-1.270892,-0.127482,3.037619,-0.792731,0.260205,-0.000298,0.997935,0.048880,-0.041626,0.001733,0.188382,0.664711,0.061506
23.250000,-1.126413,0.282226,1.541882,-2.059282,0.722230,0.093574,0.990208,-0.077554,0.048299,-0.105552,0.298595,1.339609,0.026531,-0.499992,0.326334,3.092167,-0.807317,0.118102,-0.156570,0.996283,-0.034065,0.079122,0.000255,-0.209605,0.557870,-0.008236,-1.309289,0.804696,3.121780,-0.616051,0.214918,0.129438,0.998250,-0.056556,-0.017278,-0.000282,0.064937,-0.156137,0.024382,-1.278878,-0.124858,3.037628,-0.804152,0.264659,0.002121,0.998022,0.049884,-0.038217,0.001841,0.207514,0.694873,0.064797
23.260000,-1.146919,0.289411,1.542975,-2.042070,0.714389,0.123959,0.990055,-0.076359,0.054699,-0.104728,0.456665,1.174450,0.070337,-0.508076,0.327537,3.090586,-0.809199,0.123034,-0.159550,0.996027,-0.034989,0.081885,0.000218,-0.161787,0.550472,-0.015197,-1.315440,0.806858,3.123076,-0.614505,0.217265,0.129705,0.998256,-0.056215,-0.018027,-0.000215,0.070700,-0.140012,0.021866,-1.286975,-0.122184,3.037665,-0.814658,0.270222,0.005395,0.998094,0.051004,-0.034674,0.001954,0.234321,0.717030,0.067699
23.270000,-1.167249,0.296504,1.544361,-2.024311,0.704241,0.152396,0.989997,-0.074260,0.060301,-0.103707,0.625629,0.987058,0.113629,-0.516174,0.328808,3.088975,-0.810376,0.131451,-0.162522,0.995777,-0.035637,0.084608,0.000161,-0.101874,0.541870,-0.024211,-1.321587,0.809043,3.124372,-0.615155,0.219713,0.129522,0.998265,-0.055838,-0.018670,-0.000156,0.080297,-0.114640,0.018556,-1.295168,-0.119449,3.037739,-0.823558,0.276904,0.009415,0.998148,0.052270,-0.031047,0.002069,0.265032,0.728146,0.069519
23.280000,-1.187402,0.303492,1.546023,-2.006564,0.693486,0.179380,0.990050,-0.071276,0.064951,-0.102481,0.770174,0.764271,0.164809,-0.524282,0.330178,3.087337,-0.811142,0.142954,-0.164851,0.995534,-0.035962,0.087291,0.000082,-0.033901,0.534540,-0.034824,-1.327750,0.811255,3.125665,-0.617878,0.222869,0.128847,0.998280,-0.055397,-0.019167,-0.000109,0.096547,-0.082239,0.014854,-1.303441,-0.116644,3.037856,-0.830521,0.283874,0.013873,0.998180,0.053680,-0.027391,0.002183,0.290576,0.729347,0.069765
23.290000,-1.207376,0.310377,1.547948,-1.988665,0.684048,0.204835,0.990223,-0.067609,0.068458,-0.100998,0.856267,0.514343,0.236580,-0.532397,0.331678,3.085681,-0.811699,0.157068,-0.166183,0.995299,-0.035928,0.089943,-0.000024,0.039321,0.528578,-0.046580,-1.333951,0.813505,3.126948,-0.622385,0.227208,0.127728,0.998304,-0.054857,-0.019488,-0.000072,0.120352,-0.045389,0.011122,-1.311774,-0.113774,3.038017,-0.835677,0.289699,0.018314,0.998191,0.055182,-0.023747,0.002293,0.301198,0.724131,0.068382
23.300000,-1.227168,0.317179,1.550124,-1.969821,0.676893,0.229833,0.990518,-0.063579,0.070702,-0.099158,0.880138,0.259320,0.335316,-0.540517,0.333329,3.084016,-0.812293,0.173048,-0.166824,0.995072,-0.035520,0.092571,-0.000157,0.113236,0.524347,-0.058683,-1.340204,0.815804,3.128218,-0.628204,0.232837,0.126294,0.998338,-0.054182,-0.019620,-0.000046,0.149438,-0.007340,0.007647,-1.320150,-0.110857,3.038221,-0.839263,0.293043,0.022189,0.998186,0.056686,-0.020140,0.002393,0.292175,0.714427,0.065602
