time,drone0_tau_x,drone0_tau_y,drone0_tau_z,drone0_f_x,drone0_f_y,drone0_f_z,drone1_tau_x,drone1_tau_y,drone1_tau_z,drone1_f_x,drone1_f_y,drone1_f_z,drone2_tau_x,drone2_tau_y,drone2_tau_z,drone2_f_x,drone2_f_y,drone2_f_z
44.560000,0.035864,-0.216110,0.002236,3.449873,0.935750,34.722771,0.193362,0.114631,-0.002191,-1.499539,3.160282,30.463169,-0.125011,0.194681,0.004615,-2.690101,-2.553393,36.260940
44.570000,0.030417,-0.217408,0.002859,3.447580,0.932368,34.740001,0.189728,0.124749,-0.003708,-1.468179,3.148067,30.456304,-0.124538,0.195346,0.004625,-2.673242,-2.513818,36.218914
44.580000,0.029754,-0.220616,0.003034,3.445330,0.926270,34.754673,0.188128,0.129778,-0.004552,-1.441150,3.133823,30.453036,-0.127179,0.192739,0.004145,-2.659661,-2.473333,36.178777
44.590000,0.031559,-0.226684,0.003012,3.443985,0.918262,34.767734,0.186080,0.129306,-0.004796,-1.417498,3.117017,30.446673,-0.135158,0.187746,0.003080,-2.648233,-2.433096,36.137916
44.600000,0.033019,-0.233581,0.003024,3.444314,0.908755,34.778466,0.182286,0.124873,-0.004663,-1.396281,3.097367,30.436087,-0.149007,0.183050,0.001587,-2.638257,-2.395084,36.096359
44.610000,0.033221,-0.238251,0.003083,3.446436,0.897735,34.785062,0.177301,0.118846,-0.004378,-1.377188,3.075649,30.432046,-0.167917,0.180400,-0.000149,-2.629639,-2.361680,36.055102
44.620000,0.033232,-0.239692,0.003060,3.450229,0.885237,34.789528,0.173073,0.113122,-0.004055,-1.360078,3.052581,30.443368,-0.189434,0.178208,-0.002043,-2.622323,-2.335108,36.012913
44.630000,0.034397,-0.239064,0.002852,3.455468,0.871571,34.794735,0.171685,0.108562,-0.003695,-1.345214,3.029616,30.482425,-0.209600,0.173314,-0.003999,-2.615812,-2.317081,35.969879
44.640000,0.037328,-0.238226,0.002445,3.461918,0.857265,34.801653,0.173816,0.104803,-0.003241,-1.331204,3.004642,30.521599,-0.223184,0.164179,-0.005720,-2.609060,-2.308296,35.928163
44.650000,0.042384,-0.238305,0.001832,3.469541,0.843025,34.810316,0.178883,0.101416,-0.002683,-1.318287,2.979458,30.570178,-0.226849,0.153183,-0.006793,-2.601023,-2.308109,35.892230
44.660000,0.050403,-0.239830,0.000943,3.478324,0.829766,34.818949,0.185422,0.098329,-0.002083,-1.306193,2.954742,30.626226,-0.221658,0.144129,-0.007044,-2.591279,-2.314858,35.866587
44.670000,0.062138,-0.243922,-0.000274,3.488468,0.818760,34.825464,0.191553,0.095735,-0.001548,-1.293613,2.928494,30.661964,-0.212698,0.138354,-0.006757,-2.579843,-2.326608,35.851198
44.680000,0.076711,-0.252047,-0.001694,3.500682,0.811524,34.828304,0.195689,0.093677,-0.001151,-1.279419,2.898608,30.651104,-0.205992,0.134083,-0.006490,-2.566429,-2.341869,35.839586
44.690000,0.090902,-0.263898,-0.002995,3.516062,0.809297,34.825722,0.197290,0.091892,-0.000891,-1.264540,2.867258,30.615582,-0.205010,0.129969,-0.006595,-2.550801,-2.360578,35.829574
44.700000,0.100661,-0.275922,-0.003832,3.535686,0.812507,34.817482,0.196895,0.089992,-0.000706,-1.251353,2.839815,30.614506,-0.208386,0.127505,-0.006875,-2.533131,-2.383617,35.823633
44.710000,0.103704,-0.282638,-0.004081,3.559866,0.820603,34.805603,0.194930,0.087638,-0.000548,-1.240159,2.817075,30.659860,-0.211250,0.129003,-0.006822,-2.513825,-2.411161,35.819046
44.720000,0.100871,-0.280758,-0.003892,3.588011,0.832487,34.796360,0.191060,0.084905,-0.000435,-1.229196,2.795161,30.713902,-0.209772,0.133661,-0.006207,-2.493856,-2.442471,35.814286
44.730000,0.094750,-0.271640,-0.003496,3.619010,0.847065,34.798245,0.185256,0.082710,-0.000451,-1.216730,2.769904,30.736044,-0.203074,0.136476,-0.005315,-2.474234,-2.476479,35.814207
44.740000,0.087337,-0.259655,-0.003003,3.651235,0.863336,34.813291,0.178929,0.082535,-0.000672,-1.202787,2.740530,30.722161,-0.192773,0.132819,-0.004606,-2.454755,-2.511892,35.823903
44.750000,0.079801,-0.249269,-0.002432,3.683081,0.880342,34.836704,0.174901,0.085245,-0.001059,-1.189210,2.709971,30.705839,-0.182038,0.124054,-0.004235,-2.434083,-2.547434,35.844490
44.760000,0.073588,-0.242316,-0.001893,3.713464,0.897311,34.861690,0.175925,0.090077,-0.001432,-1.177548,2.680722,30.709562,-0.173989,0.117159,-0.003931,-2.410941,-2.581942,35.869680
44.770000,0.071025,-0.238287,-0.001658,3.741769,0.913989,34.882936,0.182501,0.094324,-0.001531,-1.167656,2.652470,30.717446,-0.170056,0.117910,-0.003355,-2.385993,-2.615318,35.898453
44.780000,0.074080,-0.237275,-0.001951,3.768283,0.931040,34.902033,0.192808,0.094800,-0.001151,-1.158737,2.625011,30.711532,-0.167430,0.124358,-0.002436,-2.361122,-2.647918,35.932880
44.790000,0.081706,-0.240907,-0.002625,3.794040,0.949737,34.922864,0.203217,0.089591,-0.000273,-1.150207,2.600013,30.698722,-0.160608,0.128864,-0.001373,-2.336951,-2.678679,35.966941
44.800000,0.088709,-0.250312,-0.003074,3.820003,0.970852,34.942308,0.210136,0.079538,0.000881,-1.140626,2.577556,30.675153,-0.147746,0.127636,-0.000355,-2.313297,-2.706180,36.004692
44.810000,0.088514,-0.263880,-0.002591,3.847339,0.993814,34.955980,0.212366,0.068182,0.001955,-1.130784,2.561825,30.694300,-0.133100,0.124576,0.000609,-2.289501,-2.728765,36.048353
44.820000,0.077890,-0.276531,-0.000927,3.877544,1.016693,34.966499,0.210331,0.059839,0.002596,-1.117093,2.545205,30.672795,-0.125247,0.126720,0.001506,-2.265109,-2.744988,36.086239
44.830000,0.059663,-0.282070,0.001438,3.911380,1.036942,34.981161,0.206870,0.057752,0.002635,-1.101705,2.530977,30.657937,-0.130324,0.136438,0.002149,-2.241902,-2.756488,36.119176
44.840000,0.041411,-0.277470,0.003543,3.947866,1.052553,35.004948,0.205184,0.062393,0.002155,-1.085138,2.517452,30.631746,-0.145146,0.147717,0.002298,-2.221706,-2.766136,36.146681
44.850000,0.030744,-0.265871,0.004572,3.984773,1.063021,35.038158,0.206597,0.071280,0.001413,-1.068485,2.504172,30.584982,-0.159782,0.152870,0.001975,-2.204518,-2.775660,36.163587
44.860000,0.030276,-0.255041,0.004413,4.020246,1.069416,35.078605,0.209612,0.080324,0.000702,-1.051696,2.488938,30.485148,-0.167173,0.150939,0.001531,-2.189806,-2.786025,36.179144
44.870000,0.036137,-0.251928,0.003701,4.053600,1.073304,35.120173,0.211606,0.086202,0.000210,-1.036356,2.474749,30.367121,-0.168155,0.146091,0.001231,-2.176559,-2.796589,36.196500
44.880000,0.041091,-0.258406,0.003341,4.085367,1.075481,35.154863,0.211362,0.088219,-0.000038,-1.024883,2.467713,30.309295,-0.169965,0.142092,0.000932,-2.164146,-2.806758,36.214127
44.890000,0.040015,-0.270867,0.003851,4.117394,1.075606,35.181929,0.209168,0.087808,-0.000148,-1.017334,2.468646,30.327550,-0.178167,0.138113,0.000238,-2.152517,-2.817685,36.233905
44.900000,0.033577,-0.282530,0.004969,4.151461,1.072619,35.205580,0.205107,0.086533,-0.000242,-1.009686,2.468056,30.312011,-0.191091,0.131202,-0.000978,-2.140642,-2.830700,36.249767
44.910000,0.027666,-0.287730,0.005822,4.187762,1.065745,35.228282,0.201393,0.085939,-0.000374,-1.003039,2.468364,30.298246,-0.204073,0.122655,-0.002333,-2.127398,-2.847107,36.261350
44.920000,0.028935,-0.285801,0.005569,4.225398,1.055616,35.252924,0.199998,0.086389,-0.000510,-0.996682,2.467478,30.261148,-0.214497,0.117337,-0.003275,-2.112511,-2.867668,36.271455
44.930000,0.039560,-0.280598,0.004031,4.263225,1.044291,35.281432,0.201985,0.087373,-0.000573,-0.993972,2.473710,30.298695,-0.222660,0.117561,-0.003620,-2.096468,-2.892235,36.277053
44.940000,0.055422,-0.276811,0.001828,4.300208,1.034137,35.310983,0.205736,0.087825,-0.000529,-0.991484,2.479023,30.305419,-0.228489,0.119566,-0.003652,-2.080231,-2.920827,36.278837
44.950000,0.069362,-0.276690,-0.000083,4.336072,1.026641,35.338324,0.207201,0.086858,-0.000437,-0.989112,2.483711,30.284312,-0.228132,0.117137,-0.003661,-2.063849,-2.952982,36.279440
44.960000,0.077058,-0.278846,-0.001172,4.371520,1.022041,35.365324,0.204602,0.085622,-0.000452,-0.987878,2.490418,30.274404,-0.217980,0.109346,-0.003543,-2.046504,-2.987316,36.286237
44.970000,0.080182,-0.279840,-0.001712,4.407034,1.019854,35.394748,0.197477,0.085973,-0.000744,-0.987410,2.497202,30.263948,-0.199823,0.102202,-0.002922,-2.027455,-3.021331,36.303671
44.980000,0.084312,-0.277855,-0.002446,4.441851,1.019887,35.424657,0.186994,0.089333,-0.001398,-0.986876,2.499731,30.214818,-0.181788,0.102430,-0.001692,-2.006774,-3.051983,36.323721
44.990000,0.093496,-0.275001,-0.003838,4.474914,1.023000,35.452364,0.176086,0.095915,-0.002337,-0.988178,2.499962,30.163220,-0.172744,0.110563,-0.000284,-1.986065,-3.078377,36.341540
45.000000,0.106135,-0.274721,-0.005597,4.505890,1.030661,35.476390,0.168444,0.104749,-0.003355,-0.993825,2.501682,30.159810,-0.174011,0.120755,0.000746,-1.966992,-3.101590,36.354417
45.010000,0.116197,-0.277755,-0.006921,4.535056,1.043688,35.494888,0.166036,0.113446,-0.004176,-1.003363,2.502341,30.170139,-0.179456,0.127649,0.001265,-1.950307,-3.123307,36.364171
45.020000,0.118427,-0.281070,-0.007189,4.563033,1.061528,35.508825,0.168373,0.118785,-0.004534,-1.016031,2.500517,30.168225,-0.181939,0.131362,0.001658,-1.936108,-3.144372,36.375477
45.030000,0.112108,-0.280159,-0.006414,4.590061,1.082511,35.522287,0.174357,0.119030,-0.004308,-1.031462,2.497672,30.160540,-0.178879,0.135074,0.002335,-1.924313,-3.163862,36.386729
45.040000,0.100356,-0.272772,-0.005062,4.615453,1.104651,35.539910,0.182297,0.114108,-0.003542,-1.050707,2.499808,30.208994,-0.172680,0.139819,0.003256,-1.915448,-3.180740,36.399196
45.050000,0.086668,-0.260398,-0.003561,4.638002,1.126296,35.566025,0.190705,0.105613,-0.002423,-1.070920,2.503705,30.265251,-0.165781,0.142532,0.004017,-1.909999,-3.194600,36.417063
45.060000,0.072714,-0.246316,-0.002050,4.656033,1.146046,35.599743,0.196597,0.095117,-0.001198,-1.088775,2.504804,30.269931,-0.158363,0.140291,0.004338,-1.907265,-3.204789,36.439235
45.070000,0.059523,-0.233701,-0.000580,4.667741,1.162580,35.635018,0.198810,0.085233,-0.000144,-1.103888,2.504347,30.240193,-0.150978,0.135359,0.004382,-1.906033,-3.210603,36.463983
45.080000,0.049216,-0.225385,0.000651,4.672638,1.175137,35.670134,0.197619,0.078221,0.000543,-1.117130,2.504806,30.211854,-0.146308,0.133406,0.004512,-1.905784,-3.211674,36.489153
45.090000,0.044096,-0.223456,0.001396,4.670710,1.183608,35.700263,0.194386,0.075318,0.000795,-1.129412,2.507336,30.205595,-0.147098,0.137510,0.004867,-1.907239,-3.208506,36.512814
45.100000,0.044175,-0.229494,0.001702,4.662808,1.188566,35.720347,0.190202,0.076285,0.000667,-1.140418,2.509613,30.199153,-0.152306,0.144857,0.005253,-1.911528,-3.202174,36.532362
45.110000,0.045871,-0.242915,0.002023,4.651332,1.190823,35.731345,0.186420,0.079873,0.000313,-1.150467,2.510634,30.184412,-0.157353,0.150176,0.005441,-1.919065,-3.193460,36.545607
45.120000,0.044066,-0.259289,0.002888,4.639046,1.190482,35.736394,0.183985,0.084177,-0.000065,-1.160122,2.510425,30.162876,-0.159427,0.151595,0.005412,-1.929711,-3.183000,36.558238
45.130000,0.035988,-0.272046,0.004439,4.627169,1.186434,35.734812,0.183240,0.087309,-0.000288,-1.170410,2.510839,30.155485,-0.161023,0.151075,0.005207,-1.943000,-3.171036,36.573896
45.140000,0.023125,-0.277488,0.006351,4.616129,1.177191,35.730823,0.183126,0.087716,-0.000259,-1.180328,2.510232,30.140468,-0.167986,0.150855,0.004711,-1.958372,-3.158005,36.588242
45.150000,0.009259,-0.276509,0.008148,4.605423,1.161525,35.727956,0.181821,0.084804,0.000005,-1.189926,2.509802,30.132901,-0.183362,0.150586,0.003722,-1.975584,-3.145900,36.599049
45.160000,-0.002551,-0.273049,0.009548,4.594216,1.138811,35.726736,0.178611,0.079554,0.000390,-1.200307,2.512983,30.177932,-0.202992,0.147742,0.002241,-1.994178,-3.137418,36.606868
45.170000,-0.010800,-0.270237,0.010450,4.581858,1.108983,35.724788,0.172563,0.073381,0.000734,-1.207680,2.512506,30.195255,-0.218561,0.140938,0.000610,-2.013114,-3.134205,36.613396
45.180000,-0.014214,-0.268819,0.010707,4.568417,1.072628,35.721955,0.164862,0.068230,0.000918,-1.211886,2.508103,30.190366,-0.224984,0.131440,-0.000757,-2.031217,-3.136275,36.622636
45.190000,-0.010969,-0.268384,0.010070,4.553968,1.031043,35.717339,0.158451,0.065612,0.000929,-1.214227,2.501966,30.194969,-0.224267,0.121274,-0.001772,-2.047497,-3.142548,36.637705
45.200000,-0.000646,-0.270151,0.008521,4.538614,0.986283,35.709192,0.156270,0.065717,0.000873,-1.214226,2.492518,30.187823,-0.222741,0.111459,-0.002688,-2.060985,-3.151866,36.656441
45.210000,0.013446,-0.276448,0.006555,4.522945,0.940610,35.695009,0.159532,0.067173,0.000917,-1.212239,2.480404,30.166937,-0.225461,0.102836,-0.003720,-2.070717,-3.163878,36.673007
45.220000,0.025176,-0.287105,0.004956,4.507718,0.895436,35.669151,0.168352,0.068156,0.001222,-1.212179,2.474385,30.224023,-0.232742,0.097417,-0.004712,-2.076427,-3.179475,36.686303
45.230000,0.030205,-0.297895,0.004180,4.494021,0.850940,35.630390,0.179866,0.066743,0.001829,-1.209231,2.466230,30.242154,-0.240047,0.097159,-0.005225,-2.078823,-3.199705,36.698747
45.240000,0.030179,-0.303251,0.003902,4.483259,0.806748,35.588582,0.189705,0.061996,0.002637,-1.202909,2.456902,30.222515,-0.240996,0.100984,-0.004973,-2.079029,-3.224198,36.710367
45.250000,0.031609,-0.299876,0.003241,4.475733,0.762987,35.555056,0.195310,0.055080,0.003439,-1.194088,2.449732,30.204455,-0.232007,0.104541,-0.004126,-2.078019,-3.251235,36.723770
45.260000,0.040333,-0.290112,0.001525,4.470033,0.720989,35.533392,0.195927,0.048412,0.004004,-1.182527,2.444781,30.194216,-0.214617,0.104002,-0.003124,-2.076087,-3.278592,36.746124
45.270000,0.056209,-0.280377,-0.001086,4.464233,0.683001,35.519048,0.192511,0.044568,0.004155,-1.168149,2.441147,30.189925,-0.194696,0.100239,-0.002246,-2.072524,-3.303722,36.778220
45.280000,0.073029,-0.276169,-0.003692,4.457191,0.650966,35.503761,0.187129,0.045217,0.003837,-1.150484,2.435874,30.164082,-0.180035,0.098790,-0.001449,-2.066591,-3.324550,36.811735
45.290000,0.083841,-0.278530,-0.005384,4.449493,0.625518,35.484540,0.182095,0.050394,0.003142,-1.130795,2.428915,30.121961,-0.175844,0.104674,-0.000569,-2.059133,-3.341156,36.841964
45.300000,0.085945,-0.284070,-0.005869,4.442525,0.605873,35.462892,0.179673,0.058680,0.002274,-1.112394,2.424809,30.120604,-0.180859,0.117053,0.000398,-2.052273,-3.355279,36.868621
45.310000,0.081679,-0.288318,-0.005512,4.436837,0.590524,35.438817,0.180272,0.067689,0.001448,-1.094468,2.420009,30.111635,-0.188763,0.129789,0.001245,-2.047726,-3.368429,36.890373
45.320000,0.075590,-0.288974,-0.004928,4.432395,0.578249,35.414106,0.182661,0.074920,0.000827,-1.077653,2.415033,30.096043,-0.193579,0.137272,0.001779,-2.046068,-3.381360,36.909811
45.330000,0.070697,-0.285771,-0.004512,4.428910,0.568504,35.392393,0.185191,0.078730,0.000489,-1.061694,2.409411,30.064113,-0.193159,0.138691,0.002032,-2.046713,-3.393709,36.928984
45.340000,0.067145,-0.279115,-0.004284,4.425511,0.561096,35.374664,0.186476,0.078757,0.000419,-1.046533,2.403797,30.023294,-0.188862,0.137246,0.002216,-2.048738,-3.404431,36.947394
45.350000,0.063351,-0.270640,-0.004025,4.421477,0.555791,35.363504,0.185736,0.075809,0.000527,-1.031905,2.398617,29.981474,-0.182723,0.135987,0.002502,-2.051932,-3.412958,36.968421
45.360000,0.056950,-0.262447,-0.003404,4.416264,0.551934,35.360200,0.182821,0.071363,0.000691,-1.017338,2.393608,29.940442,-0.175344,0.134941,0.002863,-2.056252,-3.418610,36.992520
45.370000,0.046018,-0.256446,-0.002151,4.409099,0.548157,35.360823,0.177929,0.066918,0.000794,-1.001985,2.387099,29.885818,-0.167800,0.133097,0.003143,-2.061240,-3.420337,37.015770
45.380000,0.030681,-0.252997,-0.000281,4.400039,0.542649,35.364556,0.171756,0.063745,0.000757,-0.986429,2.380164,29.838099,-0.163410,0.131570,0.003258,-2.066532,-3.417833,37.037128
45.390000,0.014375,-0.250085,0.001728,4.389041,0.533662,35.369640,0.165858,0.062944,0.000543,-0.972678,2.376861,29.853716,-0.165697,0.133035,0.003256,-2.072237,-3.411827,37.055367
45.400000,0.003288,-0.246454,0.003065,4.375790,0.520460,35.374997,0.160465,0.064663,0.000146,-0.958381,2.370241,29.848440,-0.174878,0.138501,0.003215,-2.079082,-3.403911,37.068386
45.410000,0.002417,-0.244247,0.003121,4.359999,0.503932,35.379221,0.155904,0.068598,-0.000397,-0.944109,2.360073,29.821244,-0.186722,0.145264,0.003120,-2.087961,-3.395857,37.075286
45.420000,0.010907,-0.248926,0.002073,4.342895,0.486265,35.385420,0.152193,0.073913,-0.001014,-0.930128,2.345387,29.760412,-0.195917,0.148982,0.002872,-2.099124,-3.388703,37.076996
45.430000,0.021314,-0.262783,0.000878,4.326292,0.469351,35.389730,0.149808,0.079742,-0.001619,-0.918552,2.330231,29.716447,-0.201062,0.147977,0.002400,-2.112158,-3.382955,37.079063
45.440000,0.024449,-0.281351,0.000616,4.311863,0.453380,35.384297,0.149086,0.085115,-0.002121,-0.910702,2.317274,29.721000,-0.205219,0.144277,0.001720,-2.126153,-3.378691,37.083298
45.450000,0.016837,-0.295044,0.001604,4.301015,0.436766,35.369448,0.149850,0.088919,-0.002434,-0.905038,2.302594,29.719778,-0.212449,0.141039,0.000890,-2.140162,-3.375980,37.083993
45.460000,0.003585,-0.296249,0.003130,4.293809,0.417454,35.353293,0.151482,0.089938,-0.002482,-0.901495,2.286873,29.717047,-0.223598,0.139074,-0.000062,-2.153995,-3.376072,37.080400
45.470000,-0.006376,-0.285311,0.004109,4.288873,0.394531,35.345670,0.154123,0.087990,-0.002249,-0.899711,2.270827,29.717159,-0.234344,0.136061,-0.001094,-2.167562,-3.380370,37.074817
45.480000,-0.007648,-0.269949,0.003964,4.283888,0.368756,35.348438,0.158058,0.083643,-0.001775,-0.899836,2.256955,29.746969,-0.238764,0.130156,-0.002018,-2.180093,-3.388876,37.067899
45.490000,-0.001651,-0.258842,0.002955,4.277072,0.341817,35.355702,0.163440,0.078011,-0.001146,-0.900626,2.244324,29.786923,-0.234997,0.123350,-0.002527,-2.190853,-3.400553,37.063751
45.500000,0.006749,-0.255381,0.001708,4.268348,0.315235,35.362695,0.169666,0.072360,-0.000485,-0.901007,2.232163,29.818806,-0.226244,0.119821,-0.002409,-2.199668,-3.413686,37.063914
45.510000,0.015151,-0.256537,0.000489,4.258479,0.289947,35.366980,0.175886,0.067972,0.000082,-0.900455,2.220410,29.834670,-0.218097,0.121606,-0.001800,-2.207136,-3.426824,37.066147
45.520000,0.025270,-0.258093,-0.000937,4.248015,0.266861,35.368273,0.180991,0.065743,0.000448,-0.898990,2.209456,29.835152,-0.214068,0.126659,-0.001103,-2.214168,-3.439446,37.067028
45.530000,0.039142,-0.259166,-0.002815,4.236971,0.247419,35.365942,0.183933,0.065918,0.000562,-0.896962,2.199591,29.823396,-0.213261,0.131631,-0.000589,-2.221409,-3.451837,37.065580
45.540000,0.054725,-0.261622,-0.004877,4.225476,0.233287,35.359272,0.184250,0.068246,0.000428,-0.895620,2.192644,29.827445,-0.211948,0.136012,-0.000091,-2.229371,-3.464504,37.065943
45.550000,0.066387,-0.265777,-0.006428,4.214252,0.225361,35.349286,0.182326,0.072275,0.000092,-0.896240,2.190127,29.873744,-0.206529,0.141845,0.000800,-2.238534,-3.476816,37.068745
45.560000,0.069892,-0.268080,-0.006966,4.203856,0.223109,35.337680,0.178779,0.077494,-0.000386,-0.898923,2.190567,29.948844,-0.196895,0.150087,0.002189,-2.249689,-3.487199,37.072167
45.570000,0.066913,-0.264504,-0.006708,4.194258,0.225119,35.329504,0.174230,0.083302,-0.000939,-0.902879,2.190411,30.010610,-0.186460,0.158066,0.003613,-2.263884,-3.494643,37.079246
45.580000,0.063555,-0.254635,-0.006391,4.184293,0.230323,35.327693,0.169565,0.089118,-0.001494,-0.907710,2.187372,30.033056,-0.179558,0.161740,0.004403,-2.281069,-3.498603,37.089082
45.590000,0.064946,-0.243205,-0.006613,4.172205,0.238782,35.330124,0.166094,0.094448,-0.001970,-0.914192,2.182507,30.033405,-0.179976,0.161412,0.004331,-2.300226,-3.499489,37.098679
45.600000,0.070711,-0.236093,-0.007298,4.156735,0.251336,35.329942,0.165051,0.098814,-0.002289,-0.923625,2.178736,30.050455,-0.189411,0.162452,0.003781,-2.320800,-3.499054,37.106768
45.610000,0.076002,-0.235853,-0.007849,4.138116,0.268541,35.322686,0.166769,0.101497,-0.002384,-0.936274,2.177156,30.094061,-0.205825,0.169009,0.003271,-2.343413,-3.499632,37.111270
45.620000,0.075860,-0.240269,-0.007680,4.117528,0.289868,35.307387,0.170160,0.101401,-0.002206,-0.950708,2.175688,30.128721,-0.222730,0.177856,0.002910,-2.369204,-3.503156,37.110184
45.630000,0.068818,-0.245393,-0.006648,4.095955,0.313736,35.284393,0.173208,0.097810,-0.001764,-0.965287,2.172573,30.125493,-0.231501,0.180315,0.002436,-2.398061,-3.509903,37.102173
45.640000,0.056891,-0.249226,-0.005014,4.074355,0.338205,35.258572,0.174377,0.091403,-0.001164,-0.979883,2.169704,30.110792,-0.228139,0.172014,0.001709,-2.428753,-3.519426,37.099871
45.650000,0.042858,-0.251358,-0.003128,4.053398,0.361542,35.234744,0.173404,0.084288,-0.000573,-0.995076,2.169920,30.128026,-0.215968,0.157291,0.000946,-2.459306,-3.530293,37.114793
45.660000,0.028716,-0.250968,-0.001250,4.032896,0.382340,35.212456,0.170831,0.078911,-0.000162,-1.010264,2.172410,30.171410,-0.204310,0.145260,0.000415,-2.487349,-3.539615,37.135852
45.670000,0.016091,-0.246813,0.000397,4.012145,0.399582,35.190632,0.167646,0.077015,-0.000031,-1.024170,2.173911,30.200717,-0.203016,0.141810,0.000022,-2.512681,-3.547016,37.156011
