time,rope0_mag,rope0_fx,rope0_fy,rope0_fz,rope1_mag,rope1_fx,rope1_fy,rope1_fz,rope2_mag,rope2_fx,rope2_fy,rope2_fz
28.270000,13.246627,-3.667651,0.471844,-12.720017,10.383670,4.059705,-1.526660,-9.434442,14.973039,3.688851,5.454868,-13.447255
28.280000,13.223290,-3.598230,0.345975,-12.719609,10.607016,3.952265,-1.752917,-9.685849,14.730185,3.931736,5.199806,-13.209156
28.290000,13.213473,-3.391404,0.199094,-12.769284,10.787862,3.723507,-1.980008,-9.929402,14.521857,4.094945,4.920032,-13.034916
28.300000,13.132084,-3.115724,0.079526,-12.756864,11.015486,3.428018,-2.191331,-10.236586,14.376636,4.092268,4.616345,-12.985775
28.310000,12.959158,-2.902883,0.050324,-12.629747,11.339395,3.079134,-2.370249,-10.652828,14.193000,3.911881,4.341091,-12.934193
28.320000,12.817328,-2.866786,0.128124,-12.491959,11.707254,2.649919,-2.486340,-11.129054,14.043152,3.686079,4.204321,-12.882027
28.330000,12.781064,-2.999889,0.268149,-12.421126,12.052912,2.151598,-2.510319,-11.590583,13.800628,3.490992,4.157390,-12.688042
28.340000,12.844653,-3.186712,0.401973,-12.436575,12.318596,1.673779,-2.425904,-11.960821,13.540854,3.369976,4.126204,-12.448793
28.350000,12.913495,-3.270532,0.487282,-12.482969,12.458452,1.354476,-2.251929,-12.178146,13.387941,3.301117,4.063067,-12.321976
28.360000,12.996635,-3.183061,0.542759,-12.589124,12.521235,1.294178,-2.076455,-12.279852,13.133100,3.177138,3.896841,-12.132549
28.370000,13.102600,-2.963484,0.627334,-12.747641,12.556547,1.474667,-2.024748,-12.304171,12.919705,3.025153,3.720778,-11.996793
28.380000,13.199140,-2.725423,0.784321,-12.890858,12.567429,1.778697,-2.200007,-12.244855,12.839395,2.896060,3.606977,-11.977171
28.390000,13.250763,-2.596682,0.994829,-12.955705,12.666247,2.096333,-2.645777,-12.208156,12.720963,2.784862,3.518742,-11.903188
28.400000,13.228880,-2.647519,1.172809,-12.908076,12.889894,2.374564,-3.295785,-12.233095,12.603757,2.725588,3.460113,-11.809043
28.410000,13.206131,-2.877798,1.219341,-12.830954,13.065316,2.592029,-3.960710,-12.177711,12.415945,2.722141,3.406532,-11.625023
28.420000,13.305822,-3.233063,1.078516,-12.861921,13.146177,2.775897,-4.480033,-12.043490,12.188884,2.792813,3.363692,-11.377815
28.430000,13.429833,-3.577400,0.743431,-12.923232,13.151695,2.947527,-4.799659,-11.884546,12.114518,2.968793,3.368370,-11.251751
28.440000,13.425514,-3.751229,0.284419,-12.887662,13.065685,3.095377,-4.932110,-11.696369,12.076696,3.177172,3.357253,-11.157106
28.450000,13.392232,-3.707058,-0.177256,-12.867718,13.105089,3.271825,-4.989754,-11.667942,12.029922,3.343551,3.290437,-11.077577
28.460000,13.445286,-3.484511,-0.555652,-12.974018,13.338058,3.522321,-4.997219,-11.854318,11.974252,3.430833,3.166223,-11.026655
28.470000,13.519097,-3.159018,-0.814587,-13.119567,13.571478,3.817575,-4.871302,-12.078143,11.841687,3.433360,2.992202,-10.930888
28.480000,13.538934,-2.868826,-0.962047,-13.196478,13.856079,4.146409,-4.677659,-12.365991,11.779054,3.438803,2.839586,-10.902179
28.490000,13.578211,-2.768943,-1.056073,-13.250867,14.201785,4.457170,-4.539133,-12.697267,11.778830,3.478935,2.726435,-10.918077
28.500000,13.713187,-2.905040,-1.181331,-13.349783,14.483760,4.683822,-4.537069,-12.932754,11.770699,3.532511,2.636982,-10.914075
28.510000,13.829564,-3.147292,-1.404149,-13.393273,14.713908,4.869443,-4.687416,-13.069649,11.726144,3.570122,2.546581,-10.875275
28.520000,13.844154,-3.298206,-1.741541,-13.332272,14.758395,5.028938,-4.833261,-13.006137,11.577226,3.557814,2.408638,-10.750469
28.530000,13.913703,-3.286048,-2.155456,-13.347173,14.649685,5.155574,-4.868052,-12.819337,11.386615,3.515099,2.206384,-10.603346
28.540000,14.032019,-3.161395,-2.532147,-13.434708,14.529812,5.194313,-4.842371,-12.676198,11.296789,3.481521,1.959599,-10.566761
28.550000,13.989967,-3.043792,-2.728031,-13.379550,14.366597,5.046026,-4.843176,-12.549118,11.303895,3.436900,1.695355,-10.634450
28.560000,13.898920,-3.077076,-2.743168,-13.273531,14.350297,4.807036,-5.004997,-12.560789,11.295727,3.336699,1.458422,-10.692656
28.570000,13.909990,-3.242306,-2.676134,-13.259471,14.414647,4.584122,-5.279476,-12.605357,11.286573,3.220356,1.308692,-10.737940
28.580000,13.913171,-3.347737,-2.589284,-13.253852,14.522890,4.477127,-5.565448,-12.644978,11.228838,3.155075,1.241772,-10.704686
28.590000,13.912750,-3.275330,-2.519845,-13.284849,14.756281,4.475644,-5.833472,-12.794024,11.121014,3.210915,1.193201,-10.580323
28.600000,13.940184,-3.075553,-2.455170,-13.373176,14.904651,4.336973,-6.010943,-12.930887,11.081958,3.412283,1.095840,-10.486432
28.610000,13.952042,-2.895019,-2.358863,-13.442995,14.971036,3.902401,-6.135355,-13.086657,11.076593,3.646471,0.921501,-10.418493
28.620000,13.995069,-2.858975,-2.233016,-13.516725,15.190464,3.248474,-6.297923,-13.436286,11.044969,3.758526,0.726848,-10.360334
28.630000,14.048180,-2.937559,-2.081759,-13.578968,15.340823,2.515284,-6.359927,-13.731917,10.953005,3.663069,0.614902,-10.303986
28.640000,14.099993,-3.010926,-1.909377,-13.641788,15.394896,1.939505,-6.286019,-13.918588,10.777860,3.394444,0.643469,-10.209112
28.650000,14.146762,-2.989244,-1.730460,-13.718630,15.362671,1.633661,-6.117650,-13.997041,10.591947,3.097042,0.777907,-10.099135
28.660000,14.085256,-2.847784,-1.574922,-13.704167,15.156949,1.558797,-5.889428,-13.878685,10.511815,2.914865,0.926553,-10.057003
28.670000,14.047580,-2.659280,-1.506413,-13.711070,15.106176,1.690006,-5.785823,-13.851523,10.465847,2.864124,0.999178,-10.016606
28.680000,14.044476,-2.473165,-1.530157,-13.740065,15.030264,1.990957,-5.776930,-13.732152,10.364325,2.881993,0.970766,-9.908126
28.690000,14.022530,-2.347544,-1.590219,-13.732865,14.973310,2.444898,-5.921283,-13.533695,10.237898,2.907087,0.895806,-9.775528
28.700000,13.939443,-2.378278,-1.633644,-13.637561,15.009230,2.981088,-6.278159,-13.303188,10.080453,2.890146,0.840693,-9.620593
28.710000,13.838105,-2.638081,-1.688472,-13.478974,15.187020,3.488466,-6.847116,-13.099359,9.902928,2.827604,0.834777,-9.453876
28.720000,13.872990,-3.081208,-1.859692,-13.398043,15.270625,3.824461,-7.411218,-12.792159,9.793701,2.761709,0.866956,-9.356171
28.730000,13.856642,-3.449258,-2.181320,-13.242016,15.191163,3.969838,-7.760286,-12.441454,9.784209,2.719235,0.907671,-9.354819
28.740000,13.828726,-3.533937,-2.603246,-13.113660,15.077603,4.028279,-7.836445,-12.235081,9.723683,2.671055,0.931604,-9.303095
28.750000,13.745849,-3.298439,-2.968925,-13.009771,14.957736,4.068897,-7.645361,-12.195343,9.566805,2.617988,0.952416,-9.152201
28.760000,13.610490,-2.935137,-3.148763,-12.911844,14.865325,4.122289,-7.276092,-12.289959,9.436656,2.607238,1.008933,-9.013037
28.770000,13.536659,-2.715077,-3.156100,-12.880549,14.933013,4.236308,-6.884458,-12.555987,9.390318,2.659655,1.114416,-8.936575
28.780000,13.529169,-2.753050,-3.084451,-12.881976,15.049129,4.397957,-6.496836,-12.842327,9.419226,2.759335,1.245321,-8.919477
28.790000,13.558725,-2.992107,-3.041613,-12.869923,15.005703,4.539884,-6.112704,-12.930407,9.391600,2.832901,1.341832,-8.853039
28.800000,13.558897,-3.299740,-3.085123,-12.784265,14.933469,4.640673,-5.876201,-12.920639,9.372425,2.858238,1.375587,-8.819331
28.810000,13.604490,-3.611487,-3.244255,-12.708821,14.908810,4.646977,-5.851692,-12.901005,9.261447,2.782267,1.322583,-8.734080
28.820000,13.602950,-3.865189,-3.459960,-12.574944,14.876607,4.518323,-5.963768,-12.858136,9.135676,2.637926,1.214277,-8.661840
28.830000,13.564922,-4.021924,-3.660487,-12.427070,14.817639,4.314141,-6.090905,-12.800449,9.092804,2.486298,1.098420,-8.677032
28.840000,13.550227,-4.058987,-3.775136,-12.364531,14.671441,4.114819,-6.124590,-12.681042,9.061123,2.343136,0.998082,-8.695832
28.850000,13.521553,-3.979655,-3.731588,-12.372146,14.504460,3.970031,-6.099693,-12.546392,9.046566,2.234415,0.933718,-8.716417
28.860000,13.511335,-3.884591,-3.539778,-12.447333,14.202036,3.782432,-6.030855,-12.289012,8.989361,2.151054,0.898982,-8.681786
28.870000,13.497183,-3.868760,-3.263324,-12.512289,13.666499,3.445378,-5.907080,-11.832539,8.843587,2.074573,0.869849,-8.552692
28.880000,13.494100,-3.949138,-2.998659,-12.550024,13.264131,3.046930,-5.851249,-11.507227,8.751333,2.025594,0.830916,-8.473038
28.890000,13.636036,-4.069091,-2.831727,-12.702964,13.590551,2.776091,-6.080417,-11.833213,8.812707,2.014170,0.766709,-8.545120
28.900000,13.667429,-4.034494,-2.712752,-12.773506,13.764721,2.510439,-6.193103,-12.033732,8.821348,1.982252,0.652879,-8.570916
28.910000,13.761391,-3.866745,-2.653554,-12.937651,13.846251,2.298959,-6.248246,-12.140546,8.813020,1.933170,0.514901,-8.582952
28.920000,13.893350,-3.640718,-2.625714,-13.148231,13.806783,2.088285,-6.264192,-12.125437,8.788906,1.873207,0.391323,-8.578044
28.930000,13.961087,-3.450171,-2.595666,-13.276701,13.709217,1.823805,-6.246377,-12.066447,8.759273,1.824381,0.314525,-8.561401
28.940000,13.976791,-3.358285,-2.555002,-13.324585,13.628694,1.518420,-6.171948,-12.055818,8.696519,1.807780,0.289221,-8.501630
28.950000,14.006978,-3.344772,-2.519772,-13.366326,13.483151,1.249294,-5.985253,-12.017128,8.720453,1.867101,0.297386,-8.513037
28.960000,14.038556,-3.325141,-2.524574,-13.403396,12.922385,1.098598,-5.597308,-11.595312,8.747322,1.981320,0.303841,-8.514558
28.970000,14.027609,-3.234486,-2.614561,-13.396865,12.509659,1.174093,-5.357357,-11.243300,8.791576,2.123946,0.289916,-8.526231
28.980000,14.072231,-3.113445,-2.822526,-13.430096,12.272656,1.460594,-5.325680,-10.960013,8.826694,2.244588,0.261300,-8.532530
28.990000,14.153459,-3.051358,-3.092530,-13.470185,12.062434,1.883207,-5.411886,-10.614487,8.807828,2.293902,0.241058,-8.500455
29.000000,14.173429,-3.149658,-3.319695,-13.414372,12.224525,2.428693,-5.708428,-10.533485,8.780003,2.269621,0.249896,-8.477902
29.010000,14.237495,-3.481462,-3.488720,-13.357190,12.329179,2.951704,-5.972665,-10.374168,8.787683,2.193628,0.287638,-8.504624
29.020000,14.333006,-3.943972,-3.630928,-13.292724,12.392916,3.365342,-6.201992,-10.187941,8.814371,2.083311,0.337053,-8.557999
29.030000,14.302299,-4.274223,-3.759784,-13.120625,12.317058,3.577033,-6.361640,-9.921909,8.832443,1.955190,0.384240,-8.604745
29.040000,14.252999,-4.325295,-3.900130,-13.008797,12.214542,3.608403,-6.497747,-9.692974,8.864504,1.836334,0.436733,-8.661211
29.050000,14.368558,-4.168368,-4.032613,-13.146034,12.130184,3.526514,-6.576117,-9.563459,8.877612,1.743726,0.514103,-8.689483
29.060000,14.539544,-3.967069,-4.053495,-13.387677,11.991957,3.396231,-6.479127,-9.502292,8.890307,1.706432,0.629378,-8.702272
29.070000,14.610634,-3.919387,-3.913550,-13.520102,11.766828,3.277548,-6.145428,-9.484177,8.971442,1.752312,0.771604,-8.764748
29.080000,14.614366,-4.135613,-3.693193,-13.521714,11.475451,3.189000,-5.616097,-9.485552,9.088878,1.864307,0.899020,-8.850075
29.090000,14.650059,-4.558378,-3.506420,-13.474065,11.656053,3.244711,-5.228468,-9.899422,9.156508,1.979597,0.967441,-8.887457
29.100000,14.760720,-5.045044,-3.421881,-13.443107,11.716517,3.236755,-4.799057,-10.186719,9.189156,2.037309,0.983184,-8.906363
29.110000,14.821943,-5.427242,-3.426657,-13.360130,11.646059,3.148108,-4.437512,-10.297018,9.245663,2.008535,1.005501,-8.968670
29.120000,14.802800,-5.614447,-3.475420,-13.248484,11.559547,3.033597,-4.241718,-10.316407,9.342708,1.907231,1.100399,-9.079525
29.130000,14.834431,-5.619952,-3.501836,-13.274548,11.536868,2.944987,-4.228636,-10.322064,9.467642,1.793263,1.290309,-9.206278
29.140000,14.915102,-5.464511,-3.383371,-13.459279,11.479500,2.860516,-4.311528,-10.247297,9.557514,1.736185,1.520873,-9.274625
29.150000,15.022569,-5.244144,-3.044285,-13.744412,11.427515,2.756567,-4.440722,-10.162156,9.585697,1.777271,1.694568,-9.265815
29.160000,15.133159,-5.099698,-2.537026,-14.020310,11.358428,2.580438,-4.551065,-10.081818,9.660975,1.911411,1.759361,-9.305138
29.170000,15.224167,-5.099837,-2.031913,-14.199938,11.250270,2.309145,-4.599063,-10.004251,9.815100,2.067290,1.722122,-9.439110
29.180000,15.314390,-5.171666,-1.703011,-14.313775,11.033948,1.966181,-4.547591,-9.859085,9.908416,2.132440,1.626102,-9.538616
29.190000,15.371751,-5.138456,-1.591528,-14.399793,10.809559,1.643904,-4.449718,-9.713092,9.942422,2.069325,1.555690,-9.599452
29.200000,15.435117,-4.926893,-1.609433,-14.538854,11.158137,1.479658,-4.562395,-10.074680,10.058817,1.933572,1.564194,-9.746507
29.210000,15.528253,-4.621420,-1.632841,-14.734413,11.319261,1.370878,-4.586007,-10.257432,10.231085,1.780194,1.610931,-9.945396
29.220000,15.593390,-4.361945,-1.600886,-14.885040,11.413207,1.294139,-4.578737,-10.374086,10.360624,1.654416,1.618713,-10.098772
29.230000,15.614143,-4.232574,-1.545314,-14.949875,11.375381,1.171446,-4.521975,-10.372018,10.485970,1.599751,1.567595,-10.243974
29.240000,15.636829,-4.214095,-1.531855,-14.980162,11.287205,0.974846,-4.454714,-10.325028,10.650042,1.625896,1.499429,-10.417849
29.250000,15.729528,-4.258473,-1.597955,-15.057557,11.244949,0.740758,-4.413842,-10.315917,10.823584,1.709272,1.473472,-10.585709
29.260000,15.840018,-4.338575,-1.731292,-15.135573,11.205835,0.538635,-4.369782,-10.304641,10.991040,1.815604,1.519720,-10.732986
29.270000,15.909854,-4.467092,-1.899643,-15.151234,11.059137,0.431951,-4.260667,-10.196306,11.151274,1.908618,1.607566,-10.868478
29.280000,15.994771,-4.666704,-2.077330,-15.157153,10.638160,0.430263,-4.014462,-9.842226,11.309029,1.964367,1.674328,-11.010541
29.290000,16.065789,-4.902154,-2.220086,-15.137691,10.391665,0.512063,-3.815603,-9.652237,11.468767,1.987975,1.685210,-11.168734
29.300000,16.072736,-5.139460,-2.273352,-15.058243,10.313532,0.630771,-3.688944,-9.610554,11.625619,2.014293,1.665744,-11.327972
29.310000,16.087217,-5.404641,-2.216572,-14.989170,10.255210,0.760621,-3.612060,-9.567853,11.784153,2.085803,1.682925,-11.475341
29.320000,16.131393,-5.679385,-2.063830,-14.956839,10.242873,0.922319,-3.610352,-9.541024,11.921580,2.207072,1.786291,-11.578517
29.330000,16.183621,-5.866224,-1.860419,-14.967827,10.296584,1.155120,-3.681699,-9.546226,12.038226,2.336742,1.977311,-11.642541
29.340000,16.275414,-5.895736,-1.655496,-15.079414,10.281349,1.460381,-3.753756,-9.459532,12.194798,2.422646,2.222320,-11.743304
29.350000,16.370169,-5.810867,-1.448461,-15.235426,10.257875,1.812160,-3.827760,-9.342823,12.367537,2.418183,2.461583,-11.876404
29.360000,16.344929,-5.783671,-1.204088,-15.239948,10.153075,2.126782,-3.871608,-9.141794,12.526975,2.317618,2.649558,-12.022212
29.370000,16.290466,-6.040375,-0.936243,-15.100219,9.954691,2.325325,-3.881382,-8.866996,12.749655,2.161278,2.797858,-12.249676
29.380000,16.405870,-6.607377,-0.720564,-14.999198,9.817994,2.404328,-3.905997,-8.680748,12.994647,1.970851,2.932015,-12.505194
29.390000,16.455418,-7.098103,-0.626098,-14.832589,9.628415,2.343211,-3.868644,-8.499961,13.158333,1.772186,3.082322,-12.668874
29.400000,16.341971,-7.155286,-0.654728,-14.677644,9.295315,2.157086,-3.695415,-8.251895,13.290299,1.644838,3.289520,-12.771281
29.410000,16.375072,-6.854320,-0.705072,-14.854769,8.993397,1.934536,-3.440391,-8.080995,13.432926,1.673681,3.529532,-12.852420
29.420000,16.467896,-6.369967,-0.624797,-15.173158,9.043561,1.776799,-3.233463,-8.256737,13.584270,1.877597,3.712788,-12.931443
29.430000,16.479977,-5.945911,-0.349419,-15.365991,9.077309,1.630834,-2.963617,-8.423473,13.737813,2.161335,3.763980,-13.034132
29.440000,16.485195,-5.752522,0.030187,-15.448923,9.075661,1.522611,-2.673662,-8.538198,13.817116,2.346970,3.681023,-13.109329
29.450000,16.485804,-5.714135,0.344167,-15.460011,9.057764,1.475696,-2.411872,-8.605131,13.862682,2.334472,3.580472,-13.187283
29.460000,16.502694,-5.692625,0.453139,-15.483139,9.028314,1.490084,-2.202427,-8.627828,13.986988,2.186762,3.581291,-13.342724
29.470000,16.525917,-5.606609,0.320762,-15.542489,9.004687,1.540506,-2.058930,-8.629718,14.113529,2.036900,3.651628,-13.479924
29.480000,16.574125,-5.456652,0.024423,-15.650111,8.891645,1.562484,-1.969088,-8.528932,14.167618,1.989935,3.676472,-13.536806
29.490000,16.623621,-5.252297,-0.286871,-15.769460,8.557523,1.488098,-1.915721,-8.206509,14.228537,2.049425,3.601861,-13.611675
29.500000,16.621879,-5.020163,-0.470215,-15.838677,8.013310,1.309105,-1.897198,-7.674635,14.337025,2.127925,3.459504,-13.749693
29.510000,16.608410,-4.865279,-0.484241,-15.872424,7.622740,1.111385,-1.973298,-7.278536,14.443332,2.140696,3.320439,-13.892514
29.520000,16.612315,-4.892331,-0.416168,-15.870126,7.503160,0.942619,-2.146977,-7.127367,14.505916,2.066512,3.230548,-13.989807
29.530000,16.644772,-5.108093,-0.401547,-15.836495,7.529340,0.809175,-2.356030,-7.105302,14.553139,1.928644,3.188378,-14.067993
29.540000,16.639964,-5.377990,-0.498805,-15.739023,7.694933,0.722728,-2.567033,-7.218032,14.627187,1.758017,3.188036,-14.166877
29.550000,16.622850,-5.579752,-0.640280,-15.645305,7.807573,0.659225,-2.687703,-7.300676,14.676819,1.604598,3.249473,-14.222349
29.560000,16.616341,-5.694451,-0.699582,-15.594441,7.912458,0.600688,-2.719302,-7.406184,14.661144,1.568006,3.403641,-14.174122
29.570000,16.607526,-5.786304,-0.597774,-15.555425,7.954478,0.518383,-2.652847,-7.481137,14.681469,1.739384,3.643521,-14.115412
29.580000,16.601649,-5.915025,-0.345314,-15.508320,7.951716,0.409008,-2.521585,-7.530213,14.771012,2.078422,3.880166,-14.099903
29.590000,16.584133,-6.056695,-0.004151,-15.438584,7.926111,0.295191,-2.363778,-7.559672,14.804950,2.391179,4.014632,-14.048186
29.600000,16.514087,-6.136809,0.356935,-15.327337,7.841847,0.210658,-2.194994,-7.525436,14.811700,2.506645,4.102349,-14.009780
29.610000,16.495819,-6.163259,0.684778,-15.285855,7.816055,0.184045,-2.064434,-7.536243,14.903645,2.432256,4.290215,-14.064025
29.620000,16.526469,-6.156691,0.950108,-15.307404,7.662528,0.210220,-1.928774,-7.412825,14.991992,2.306014,4.605088,-14.079605
29.630000,16.508438,-6.138893,1.152155,-15.281199,7.308124,0.259527,-1.771280,-7.085471,15.025313,2.280808,4.956522,-13.999673
29.640000,16.493068,-6.200152,1.321466,-15.226067,7.160182,0.312247,-1.682300,-6.952739,15.094362,2.377528,5.257122,-13.948111
29.650000,16.428056,-6.360882,1.463259,-15.075778,7.027564,0.343542,-1.599035,-6.834597,15.202852,2.456683,5.477055,-13.967579
29.660000,16.272547,-6.549361,1.546422,-14.815878,6.846917,0.351481,-1.492433,-6.673034,15.290772,2.372048,5.664341,-14.003440
29.670000,16.253870,-6.696888,1.574061,-14.726245,6.956246,0.371961,-1.424967,-6.798564,15.357472,2.122339,5.885587,-14.025244
29.680000,16.228572,-6.580448,1.573854,-14.750838,7.048142,0.415267,-1.327477,-6.909534,15.418306,1.834277,6.119238,-14.032623
29.690000,16.232172,-6.184920,1.627801,-14.919130,7.088548,0.499789,-1.209324,-6.966725,15.421702,1.640601,6.255691,-14.000130
29.700000,16.223270,-5.655798,1.769060,-15.102214,7.107620,0.631804,-1.102936,-6.993041,15.391274,1.606452,6.262141,-13.967685
29.710000,16.168882,-5.231492,1.949657,-15.174421,7.093535,0.798266,-1.032156,-6.972494,15.412148,1.716354,6.227902,-13.992915
29.720000,16.067544,-5.068698,2.086299,-15.103696,7.072003,0.981847,-1.012827,-6.929891,15.438983,1.891478,6.221605,-14.002719
29.730000,15.996092,-5.169530,2.128876,-14.987288,7.053124,1.167433,-1.038870,-6.877820,15.461632,2.037451,6.259532,-13.990323
29.740000,15.952590,-5.391880,2.048151,-14.873393,7.025866,1.344296,-1.086478,-6.809936,15.495912,2.076777,6.277594,-14.014353
29.750000,16.017099,-5.599767,1.835981,-14.893597,6.898986,1.488694,-1.115883,-6.643388,15.511272,1.978767,6.179306,-14.089010
29.760000,15.985776,-5.598966,1.488647,-14.899012,6.818502,1.624224,-1.135016,-6.524232,15.576862,1.794515,5.989957,-14.266701
29.770000,15.942909,-5.398763,1.128319,-14.958495,6.895627,1.771863,-1.163945,-6.561662,15.647630,1.599324,5.789251,-14.449051
29.780000,15.828395,-5.114418,0.919632,-14.951090,6.869277,1.852239,-1.170214,-6.510513,15.616638,1.454163,5.655206,-14.483903
29.790000,15.764377,-5.013366,0.960755,-14.915049,6.848247,1.877161,-1.182689,-6.478889,15.604751,1.404907,5.653846,-14.476481
29.800000,15.743118,-5.219291,1.160954,-14.807328,6.816820,1.837329,-1.197475,-6.454403,15.640457,1.454375,5.696208,-14.493512
