time,load_est_x,load_est_y,load_est_z,load_est_vx,load_est_vy,load_est_vz,drone0_est_x,drone0_est_y,drone0_est_z,drone0_est_vx,drone0_est_vy,drone0_est_vz,drone1_est_x,drone1_est_y,drone1_est_z,drone1_est_vx,drone1_est_vy,drone1_est_vz,drone2_est_x,drone2_est_y,drone2_est_z,drone2_est_vx,drone2_est_vy,drone2_est_vz
32.890000,-2.425677,-1.562697,2.029184,0.157657,-0.625349,-0.108595,-2.007136,-1.396243,2.932157,0.184034,-0.593014,-0.150688,-2.792287,-0.960358,3.060672,0.217595,-0.653310,-0.048004,-2.795066,-1.861698,3.067197,0.180760,-0.608509,0.024676
32.900000,-2.424136,-1.567265,2.027759,0.157568,-0.620494,-0.109587,-2.007349,-1.398619,2.930578,0.179319,-0.584852,-0.150833,-2.789252,-0.965460,3.060288,0.219569,-0.650022,-0.047808,-2.792109,-1.864333,3.069575,0.183400,-0.600585,0.029014
32.910000,-2.422591,-1.571798,2.026330,0.157494,-0.615678,-0.110566,-2.007585,-1.400702,2.929105,0.174659,-0.576202,-0.150763,-2.786480,-0.970059,3.059932,0.220892,-0.645655,-0.047559,-2.789402,-1.866652,3.071835,0.185405,-0.592117,0.033022
32.920000,-2.421799,-1.577125,2.024839,0.155235,-0.613295,-0.111704,-2.005780,-1.412217,2.921994,0.174792,-0.589416,-0.162163,-2.781016,-0.978699,3.056736,0.228368,-0.650670,-0.053095,-2.789720,-1.878332,3.071738,0.180417,-0.605343,0.032152
32.930000,-2.420778,-1.582189,2.023386,0.153705,-0.610218,-0.112695,-2.004141,-1.422784,2.915255,0.174541,-0.600148,-0.172577,-2.775991,-0.986583,3.053703,0.234665,-0.653834,-0.058187,-2.790053,-1.889048,3.071639,0.175507,-0.616053,0.031296
32.940000,-2.419590,-1.587052,2.021951,0.152704,-0.606652,-0.113601,-2.002657,-1.432468,2.908871,0.173941,-0.608607,-0.182056,-2.771375,-0.993765,3.050826,0.239878,-0.655313,-0.062857,-2.790400,-1.898868,3.071538,0.170679,-0.624458,0.030455
32.950000,-2.418281,-1.591758,2.020524,0.152084,-0.602736,-0.114452,-2.001316,-1.441331,2.902827,0.173027,-0.614986,-0.190650,-2.767139,-1.000295,3.048098,0.244097,-0.655258,-0.067129,-2.790759,-1.907853,3.071437,0.165935,-0.630754,0.029629
32.960000,-2.416883,-1.596341,2.019102,0.151739,-0.598575,-0.115267,-2.000107,-1.449430,2.897109,0.171828,-0.619463,-0.198407,-2.763258,-1.006218,3.045514,0.247404,-0.653813,-0.071021,-2.791127,-1.916063,3.071334,0.161277,-0.635122,0.028818
32.970000,-2.415420,-1.600825,2.017679,0.151591,-0.594248,-0.116056,-1.999021,-1.456819,2.891702,0.170375,-0.622206,-0.205372,-2.759707,-1.011579,3.043067,0.249878,-0.651109,-0.074556,-2.791504,-1.923550,3.071231,0.156708,-0.637732,0.028022
32.980000,-2.413909,-1.605231,2.016256,0.151589,-0.589823,-0.116824,-1.998050,-1.463547,2.886593,0.168694,-0.623369,-0.211589,-2.756463,-1.016418,3.040751,0.251590,-0.647270,-0.077751,-2.791887,-1.930368,3.071128,0.152229,-0.638743,0.027241
32.990000,-2.412359,-1.609579,2.014830,0.151700,-0.585356,-0.117578,-1.997183,-1.469662,2.881769,0.166809,-0.623097,-0.217099,-2.753504,-1.020774,3.038561,0.252608,-0.642407,-0.080626,-2.792275,-1.936562,3.071024,0.147841,-0.638299,0.026475
33.000000,-2.410774,-1.613882,2.013399,0.151909,-0.580888,-0.118322,-1.996414,-1.475208,2.877217,0.164744,-0.621522,-0.221944,-2.750810,-1.024682,3.036491,0.252993,-0.636628,-0.083197,-2.792667,-1.942177,3.070920,0.143545,-0.636536,0.025725
33.010000,-2.409154,-1.618150,2.011964,0.152213,-0.576449,-0.119058,-1.995735,-1.480225,2.872926,0.162520,-0.618770,-0.226159,-2.748363,-1.028175,3.034536,0.252804,-0.630028,-0.085483,-2.793062,-1.947256,3.070816,0.139341,-0.633582,0.024989
33.020000,-2.406889,-1.622818,2.010520,0.154372,-0.573285,-0.119816,-1.990518,-1.488282,2.877973,0.170770,-0.623063,-0.211288,-2.746682,-1.037829,3.033350,0.250858,-0.637732,-0.086156,-2.789485,-1.956864,3.067952,0.144355,-0.641096,0.018654
33.030000,-2.404619,-1.627789,2.009175,0.156480,-0.571087,-0.120256,-1.985710,-1.495630,2.882819,0.177891,-0.625631,-0.197126,-2.745174,-1.046659,3.032237,0.248558,-0.643364,-0.086667,-2.786195,-1.965649,3.065222,0.148596,-0.646549,0.012718
33.040000,-2.402337,-1.632969,2.007977,0.158559,-0.569552,-0.120242,-1.981283,-1.502321,2.887473,0.183973,-0.626628,-0.183646,-2.743828,-1.054720,3.031195,0.245943,-0.647103,-0.087025,-2.783172,-1.973668,3.062619,0.152127,-0.650118,0.007163
33.050000,-2.400054,-1.638252,2.006937,0.160580,-0.568356,-0.119752,-1.977212,-1.508400,2.891940,0.189100,-0.626198,-0.170820,-2.742630,-1.062068,3.030219,0.243045,-0.649117,-0.087241,-2.780397,-1.980976,3.060139,0.155007,-0.651972,0.001971
33.060000,-2.397783,-1.643548,2.006045,0.162506,-0.567231,-0.118830,-1.973471,-1.513911,2.896226,0.193348,-0.624474,-0.158621,-2.741569,-1.068753,3.029306,0.239899,-0.649561,-0.087322,-2.777853,-1.987624,3.057778,0.157290,-0.652265,-0.002874
33.070000,-2.395536,-1.648783,2.005281,0.164304,-0.565963,-0.117547,-1.970039,-1.518896,2.900339,0.196791,-0.621580,-0.147025,-2.740635,-1.074822,3.028454,0.236534,-0.648581,-0.087279,-2.775524,-1.993658,3.055529,0.159026,-0.651142,-0.007391
33.080000,-2.393325,-1.653900,2.004623,0.165944,-0.564385,-0.115982,-1.966894,-1.523392,2.904284,0.199495,-0.617630,-0.136006,-2.739818,-1.080319,3.027660,0.232977,-0.646311,-0.087120,-2.773396,-1.999122,3.053390,0.160262,-0.648737,-0.011595
33.090000,-2.391160,-1.658846,2.004046,0.167405,-0.562362,-0.114214,-1.964015,-1.527436,2.908067,0.201523,-0.612732,-0.125541,-2.739110,-1.085286,3.026920,0.229253,-0.642874,-0.086852,-2.771453,-2.004057,3.051354,0.161043,-0.645172,-0.015500
33.100000,-2.389047,-1.663577,2.003528,0.168674,-0.559779,-0.112317,-1.961386,-1.531060,2.911693,0.202934,-0.606982,-0.115607,-2.738501,-1.089761,3.026233,0.225387,-0.638387,-0.086483,-2.769684,-2.008503,3.049419,0.161408,-0.640564,-0.019122
33.110000,-2.386991,-1.668057,2.003048,0.169740,-0.556545,-0.110360,-1.958987,-1.534296,2.915169,0.203782,-0.600473,-0.106182,-2.737983,-1.093780,3.025595,0.221399,-0.632956,-0.086022,-2.768075,-2.012494,3.047581,0.161395,-0.635019,-0.022475
33.120000,-2.384278,-1.672481,2.002506,0.172682,-0.553241,-0.108659,-1.958402,-1.539567,2.914898,0.200446,-0.598788,-0.104573,-2.739310,-1.099327,3.018290,0.213265,-0.631157,-0.099136,-2.768418,-2.018380,3.040019,0.156900,-0.633953,-0.037405
33.130000,-2.381846,-1.676537,2.002029,0.174723,-0.548973,-0.106802,-1.957902,-1.544334,2.914660,0.196991,-0.595984,-0.102929,-2.740589,-1.104342,3.011353,0.205430,-0.628180,-0.111234,-2.768770,-2.023711,3.032825,0.152488,-0.631636,-0.051281
33.140000,-2.379644,-1.680225,2.001567,0.176041,-0.543767,-0.104949,-1.957479,-1.548634,2.914453,0.193438,-0.592170,-0.101255,-2.741819,-1.108866,3.004769,0.197885,-0.624141,-0.122368,-2.769130,-2.028527,3.025985,0.148160,-0.628189,-0.064156
33.150000,-2.377635,-1.683542,2.001095,0.176766,-0.537644,-0.103177,-1.957127,-1.552500,2.914276,0.189802,-0.587449,-0.099555,-2.743004,-1.112933,2.998523,0.190618,-0.619148,-0.132588,-2.769495,-2.032864,3.019484,0.143918,-0.623723,-0.076079
33.160000,-2.375792,-1.686487,2.000598,0.176990,-0.530626,-0.101525,-1.956842,-1.555965,2.914127,0.186099,-0.581915,-0.097833,-2.744145,-1.116578,2.992601,0.183619,-0.613298,-0.141941,-2.769865,-2.036759,3.013309,0.139763,-0.618343,-0.087098
33.170000,-2.374095,-1.689059,2.000072,0.176786,-0.522736,-0.100006,-1.956616,-1.559058,2.914003,0.182343,-0.575654,-0.096093,-2.745244,-1.119832,2.986989,0.176877,-0.606685,-0.150471,-2.770238,-2.040244,3.007445,0.135695,-0.612145,-0.097258
33.180000,-2.372533,-1.691254,1.999516,0.176202,-0.513992,-0.098620,-1.956445,-1.561808,2.913904,0.178547,-0.568748,-0.094339,-2.746302,-1.122724,2.981674,0.170384,-0.599393,-0.158224,-2.770614,-2.043349,3.001879,0.131716,-0.605217,-0.106603
33.190000,-2.371098,-1.693070,1.998931,0.175267,-0.504408,-0.097357,-1.956325,-1.564240,2.913829,0.174722,-0.561271,-0.092574,-2.747321,-1.125281,2.976644,0.164131,-0.591501,-0.165240,-2.770991,-2.046104,2.996601,0.127825,-0.597643,-0.115176
33.200000,-2.369791,-1.694505,1.998319,0.173993,-0.494004,-0.096206,-1.956250,-1.566379,2.913774,0.170880,-0.553292,-0.090800,-2.748302,-1.127530,2.971886,0.158107,-0.583080,-0.171560,-2.771368,-2.048535,2.991596,0.124023,-0.589499,-0.123016
33.210000,-2.368611,-1.695562,1.997685,0.172388,-0.482813,-0.095152,-1.956218,-1.568247,2.913740,0.167031,-0.544874,-0.089022,-2.749247,-1.129494,2.967388,0.152306,-0.574199,-0.177221,-2.771745,-2.050666,2.986855,0.120309,-0.580854,-0.130161
33.220000,-2.367407,-1.696188,1.997015,0.170905,-0.470704,-0.094234,-1.950315,-1.574340,2.908248,0.176752,-0.546353,-0.098386,-2.750682,-1.136037,2.966496,0.145512,-0.576038,-0.175430,-2.767138,-2.053988,2.981698,0.128125,-0.575144,-0.138004
33.230000,-2.366373,-1.696467,1.996347,0.168972,-0.457947,-0.093333,-1.944871,-1.579881,2.903037,0.185195,-0.546531,-0.106988,-2.752045,-1.141990,2.965681,0.139039,-0.576480,-0.173520,-2.762888,-2.056951,2.976815,0.134945,-0.568739,-0.145132
33.240000,-2.365494,-1.696404,1.995679,0.166651,-0.444574,-0.092453,-1.939856,-1.584910,2.898096,0.192461,-0.545528,-0.114866,-2.753340,-1.147395,2.964938,0.132869,-0.575653,-0.171501,-2.758970,-2.059581,2.972194,0.140844,-0.561716,-0.151584
33.250000,-2.364754,-1.696006,1.995013,0.163997,-0.430627,-0.091589,-1.935240,-1.589463,2.893412,0.198644,-0.543457,-0.122059,-2.754572,-1.152291,2.964264,0.126989,-0.573677,-0.169383,-2.755362,-2.061903,2.967822,0.145896,-0.554148,-0.157395
33.260000,-2.364138,-1.695285,1.994354,0.161061,-0.416150,-0.090725,-1.930995,-1.593575,2.888976,0.203830,-0.540420,-0.128602,-2.755742,-1.156715,2.963654,0.121384,-0.570662,-0.167176,-2.752043,-2.063942,2.963689,0.150170,-0.546101,-0.162602
33.270000,-2.363638,-1.694250,1.993707,0.157880,-0.401193,-0.089843,-1.927098,-1.597279,2.884777,0.208101,-0.536514,-0.134530,-2.756855,-1.160702,2.963107,0.116040,-0.566711,-0.164889,-2.748992,-2.065718,2.959786,0.153727,-0.537638,-0.167236
33.280000,-2.363244,-1.692917,1.993080,0.154485,-0.385809,-0.088926,-1.923523,-1.600604,2.880804,0.211532,-0.531827,-0.139876,-2.757913,-1.164283,2.962617,0.110944,-0.561919,-0.162530,-2.746193,-2.067253,2.956101,0.156626,-0.528814,-0.171331
33.290000,-2.362949,-1.691300,1.992481,0.150900,-0.370054,-0.087949,-1.920248,-1.603577,2.877049,0.214195,-0.526442,-0.144672,-2.758920,-1.167488,2.962182,0.106084,-0.556375,-0.160107,-2.743626,-2.068565,2.952625,0.158924,-0.519682,-0.174918
33.300000,-2.362749,-1.689414,1.991916,0.147149,-0.353979,-0.086892,-1.917253,-1.606227,2.873500,0.216155,-0.520435,-0.148949,-2.759877,-1.170346,2.961799,0.101449,-0.550161,-0.157629,-2.741277,-2.069673,2.949349,0.160670,-0.510290,-0.178024
33.310000,-2.362638,-1.687274,1.991391,0.143253,-0.337637,-0.085743,-1.914517,-1.608576,2.870150,0.217473,-0.513877,-0.152735,-2.760787,-1.172883,2.961465,0.097028,-0.543350,-0.155101,-2.739130,-2.070593,2.946264,0.161911,-0.500683,-0.180679
33.320000,-2.362464,-1.685443,1.990996,0.139645,-0.322657,-0.084243,-1.917969,-1.609740,2.870304,0.204551,-0.504748,-0.149315,-2.757721,-1.173938,2.962291,0.101843,-0.533294,-0.150265,-2.739796,-2.072645,2.946941,0.156662,-0.493897,-0.175625
33.330000,-2.362403,-1.683250,1.990620,0.135818,-0.307067,-0.082727,-1.921217,-1.610714,2.870479,0.192391,-0.495391,-0.145920,-2.754895,-1.174804,2.963106,0.105994,-0.523035,-0.145549,-2.740448,-2.074446,2.947620,0.151566,-0.486689,-0.170670
33.340000,-2.362443,-1.680753,1.990273,0.131813,-0.291054,-0.081164,-1.924274,-1.611512,2.870674,0.180950,-0.485846,-0.142553,-2.752294,-1.175497,2.963910,0.109535,-0.512613,-0.140950,-2.741086,-2.076015,2.948300,0.146620,-0.479113,-0.165814
33.350000,-2.362572,-1.678004,1.989962,0.127668,-0.274777,-0.079532,-1.927152,-1.612150,2.870888,0.170184,-0.476152,-0.139218,-2.749901,-1.176031,2.964704,0.112513,-0.502065,-0.136467,-2.741709,-2.077369,2.948979,0.141820,-0.471219,-0.161058
33.360000,-2.362779,-1.675048,1.989695,0.123414,-0.258377,-0.077817,-1.929861,-1.612640,2.871118,0.160053,-0.466342,-0.135917,-2.747704,-1.176420,2.965486,0.114976,-0.491426,-0.132099,-2.742318,-2.078526,2.949657,0.137163,-0.463053,-0.156401
33.370000,-2.363055,-1.671929,1.989476,0.119089,-0.241979,-0.076003,-1.932410,-1.612997,2.871363,0.150522,-0.456449,-0.132651,-2.745688,-1.176676,2.966256,0.116966,-0.480727,-0.127844,-2.742913,-2.079502,2.950333,0.132646,-0.454658,-0.151844
33.380000,-2.363385,-1.668684,1.989312,0.114730,-0.225693,-0.074079,-1.934809,-1.613230,2.871623,0.141553,-0.446501,-0.129423,-2.743841,-1.176812,2.967014,0.118522,-0.469997,-0.123699,-2.743494,-2.080311,2.951006,0.128266,-0.446074,-0.147384
33.390000,-2.363760,-1.665347,1.989207,0.110369,-0.209612,-0.072035,-1.937068,-1.613351,2.871895,0.133115,-0.436524,-0.126236,-2.742151,-1.176837,2.967760,0.119682,-0.459260,-0.119664,-2.744061,-2.080967,2.951675,0.124018,-0.437335,-0.143023
33.400000,-2.364170,-1.661949,1.989161,0.106030,-0.193817,-0.069874,-1.939193,-1.613371,2.872179,0.125175,-0.426543,-0.123090,-2.740607,-1.176763,2.968494,0.120479,-0.448541,-0.115737,-2.744613,-2.081483,2.952340,0.119900,-0.428475,-0.138759
33.410000,-2.364611,-1.658516,1.989171,0.101727,-0.178378,-0.067608,-1.941194,-1.613298,2.872473,0.117706,-0.416579,-0.119987,-2.739199,-1.176598,2.969215,0.120945,-0.437860,-0.111914,-2.745152,-2.081871,2.953000,0.115908,-0.419524,-0.134592
33.420000,-2.364542,-1.655930,1.989495,0.099008,-0.165804,-0.064491,-1.942618,-1.608835,2.878476,0.111731,-0.396757,-0.105330,-2.738562,-1.173076,2.971172,0.119630,-0.419712,-0.105653,-2.748228,-2.078767,2.949419,0.106182,-0.402761,-0.139142
33.430000,-2.364636,-1.653135,1.989772,0.095900,-0.152998,-0.061601,-1.943964,-1.604605,2.884212,0.106073,-0.377929,-0.091514,-2.737996,-1.169715,2.973057,0.118181,-0.402353,-0.099668,-2.751106,-2.075800,2.946035,0.097131,-0.386694,-0.143196
33.440000,-2.364852,-1.650205,1.990042,0.092531,-0.140174,-0.058821,-1.945237,-1.600596,2.889693,0.100713,-0.360042,-0.078500,-2.737496,-1.166509,2.974871,0.116616,-0.385746,-0.093949,-2.753800,-2.072962,2.942840,0.088713,-0.371293,-0.146782
33.450000,-2.365156,-1.647201,1.990324,0.089002,-0.127507,-0.056086,-1.946440,-1.596797,2.894927,0.095636,-0.343046,-0.066252,-2.737057,-1.163449,2.976617,0.114947,-0.369858,-0.088485,-2.756320,-2.070247,2.939827,0.080886,-0.356530,-0.149927
33.460000,-2.365520,-1.644179,1.990629,0.085399,-0.115151,-0.053365,-1.947578,-1.593196,2.899924,0.090826,-0.326896,-0.054736,-2.736673,-1.160529,2.978296,0.113188,-0.354656,-0.083267,-2.758678,-2.067651,2.936986,0.073613,-0.342376,-0.152657
33.470000,-2.365921,-1.641186,1.990962,0.081792,-0.103236,-0.050645,-1.948654,-1.589783,2.904692,0.086268,-0.311547,-0.043919,-2.736341,-1.157741,2.979912,0.111351,-0.340107,-0.078286,-2.760883,-2.065166,2.934311,0.066858,-0.328806,-0.154994
33.480000,-2.366341,-1.638263,1.991322,0.078235,-0.091862,-0.047928,-1.949671,-1.586547,2.909242,0.081949,-0.296958,-0.033767,-2.736056,-1.155080,2.981465,0.109447,-0.326184,-0.073532,-2.762945,-2.062789,2.931794,0.060586,-0.315793,-0.156963
33.490000,-2.366764,-1.635443,1.991706,0.074768,-0.081112,-0.045224,-1.950634,-1.583478,2.913581,0.077857,-0.283089,-0.024251,-2.735815,-1.152540,2.982958,0.107487,-0.312857,-0.068996,-2.764873,-2.060514,2.929427,0.054767,-0.303315,-0.158586
33.500000,-2.367180,-1.632752,1.992111,0.071417,-0.071041,-0.042542,-1.951544,-1.580568,2.917717,0.073978,-0.269903,-0.015340,-2.735614,-1.150114,2.984394,0.105480,-0.300099,-0.064671,-2.766674,-2.058337,2.927203,0.049371,-0.291347,-0.159883
33.510000,-2.367582,-1.630211,1.992537,0.068202,-0.061688,-0.039887,-1.952405,-1.577809,2.921659,0.070301,-0.257365,-0.007007,-2.735450,-1.147798,2.985773,0.103434,-0.287885,-0.060548,-2.768358,-2.056253,2.925117,0.044370,-0.279869,-0.160874
33.520000,-2.367847,-1.627892,1.992744,0.065476,-0.053245,-0.037980,-1.952322,-1.576548,2.913997,0.068877,-0.248559,-0.022456,-2.737028,-1.144747,2.978845,0.097434,-0.274266,-0.073415,-2.766615,-2.053259,2.927106,0.047353,-0.266564,-0.153555
33.530000,-2.368489,-1.626068,1.993010,0.061732,-0.046472,-0.035960,-1.952259,-1.575325,2.906705,0.067439,-0.240040,-0.036837,-2.738514,-1.141856,2.972261,0.091784,-0.261326,-0.085318,-2.765007,-2.050422,2.929029,0.049959,-0.253925,-0.146517
33.540000,-2.369376,-1.624666,1.993289,0.057382,-0.041108,-0.033965,-1.952215,-1.574138,2.899769,0.065991,-0.231800,-0.050202,-2.739913,-1.139116,2.966009,0.086462,-0.249029,-0.096305,-2.763525,-2.047734,2.930888,0.052217,-0.241918,-0.139751
33.550000,-2.370382,-1.623602,1.993564,0.052808,-0.036870,-0.032051,-1.952189,-1.572986,2.893173,0.064536,-0.223830,-0.062602,-2.741230,-1.136518,2.960073,0.081449,-0.237342,-0.106423,-2.762159,-2.045186,2.932686,0.054154,-0.230508,-0.133249
33.560000,-2.371411,-1.622803,1.993824,0.048298,-0.033515,-0.030244,-1.952178,-1.571869,2.886904,0.063079,-0.216123,-0.074084,-2.742472,-1.134055,2.954442,0.076728,-0.226233,-0.115717,-2.760903,-2.042770,2.934424,0.055796,-0.219666,-0.127001
33.570000,-2.372389,-1.622207,1.994064,0.044065,-0.030840,-0.028560,-1.952181,-1.570785,2.880950,0.061622,-0.208670,-0.084694,-2.743640,-1.131719,2.949102,0.072281,-0.215672,-0.124229,-2.759748,-2.040480,2.936104,0.057166,-0.209361,-0.120999
33.580000,-2.373257,-1.621761,1.994280,0.040271,-0.028674,-0.027007,-1.952197,-1.569735,2.875295,0.060170,-0.201463,-0.094476,-2.744741,-1.129504,2.944040,0.068093,-0.205632,-0.131999,-2.758688,-2.038309,2.937726,0.058288,-0.199565,-0.115235
33.590000,-2.373966,-1.621420,1.994467,0.037049,-0.026868,-0.025592,-1.952225,-1.568716,2.869929,0.058723,-0.194496,-0.103472,-2.745778,-1.127404,2.939247,0.064148,-0.196084,-0.139068,-2.757716,-2.036251,2.939294,0.059182,-0.190253,-0.109700
33.600000,-2.374473,-1.621142,1.994625,0.034505,-0.025298,-0.024315,-1.952264,-1.567728,2.864840,0.057286,-0.187760,-0.111723,-2.746754,-1.125412,2.934709,0.060432,-0.187004,-0.145472,-2.756826,-2.034299,2.940808,0.059867,-0.181399,-0.104387
33.610000,-2.374743,-1.620893,1.994752,0.032719,-0.023852,-0.023176,-1.952312,-1.566771,2.860015,0.055860,-0.181250,-0.119268,-2.747674,-1.123522,2.930416,0.056932,-0.178368,-0.151248,-2.756012,-2.032447,2.942270,0.060361,-0.172980,-0.099288
33.620000,-2.374517,-1.621015,1.994989,0.032420,-0.023509,-0.021754,-1.953627,-1.562086,2.862762,0.051555,-0.166325,-0.111251,-2.747364,-1.120873,2.930980,0.056336,-0.168188,-0.147021,-2.756992,-2.030860,2.948722,0.056724,-0.165361,-0.084140
33.630000,-2.374069,-1.621003,1.995137,0.032772,-0.022788,-0.020646,-1.954860,-1.557700,2.865399,0.047540,-0.152430,-0.103621,-2.747088,-1.118378,2.931546,0.055675,-0.158594,-0.142878,-2.757914,-2.029350,2.954881,0.053303,-0.158096,-0.069893
33.640000,-2.373370,-1.620851,1.995218,0.033847,-0.021688,-0.019777,-1.956015,-1.553594,2.867930,0.043795,-0.139499,-0.096362,-2.746843,-1.116027,2.932113,0.054958,-0.149552,-0.138817,-2.758782,-2.027915,2.960761,0.050085,-0.151167,-0.056508
33.650000,-2.372393,-1.620557,1.995244,0.035698,-0.020206,-0.019104,-1.957097,-1.549752,2.870360,0.040305,-0.127470,-0.089458,-2.746628,-1.113813,2.932680,0.054189,-0.141029,-0.134839,-2.759599,-2.026550,2.966370,0.047060,-0.144560,-0.043944
33.660000,-2.371119,-1.620114,1.995220,0.038358,-0.018340,-0.018602,-1.958110,-1.546157,2.872690,0.037052,-0.116284,-0.082895,-2.746440,-1.111726,2.933246,0.053377,-0.132997,-0.130944,-2.760367,-2.025251,2.971720,0.044215,-0.138257,-0.032163
33.670000,-2.369533,-1.619522,1.995151,0.041846,-0.016094,-0.018255,-1.959058,-1.542794,2.874926,0.034022,-0.105889,-0.076660,-2.746277,-1.109760,2.933810,0.052526,-0.125426,-0.127132,-2.761089,-2.024016,2.976821,0.041539,-0.132244,-0.021129
33.680000,-2.367624,-1.618775,1.995040,0.046172,-0.013466,-0.018047,-1.959947,-1.539648,2.877069,0.031200,-0.096231,-0.070738,-2.746136,-1.107907,2.934371,0.051642,-0.118290,-0.123402,-2.761769,-2.022840,2.981682,0.039023,-0.126507,-0.010806
33.690000,-2.365385,-1.617868,1.994891,0.051329,-0.010452,-0.017963,-1.960778,-1.536707,2.879124,0.028574,-0.087264,-0.065117,-2.746017,-1.106162,2.934930,0.050731,-0.111564,-0.119754,-2.762409,-2.021722,2.986314,0.036657,-0.121032,-0.001162
33.700000,-2.362816,-1.616797,1.994708,0.057295,-0.007050,-0.017987,-1.961556,-1.533956,2.881093,0.026130,-0.078943,-0.059785,-2.745917,-1.104517,2.935486,0.049795,-0.105224,-0.116187,-2.763011,-2.020658,2.990724,0.034433,-0.115808,0.007836
33.710000,-2.359927,-1.615555,1.994494,0.064018,-0.003251,-0.018105,-1.962284,-1.531386,2.882980,0.023858,-0.071226,-0.054729,-2.745834,-1.102967,2.936037,0.048841,-0.099247,-0.112700,-2.763577,-2.019645,2.994922,0.032341,-0.110821,0.016219
33.720000,-2.356853,-1.613766,1.994262,0.071088,0.002013,-0.018265,-1.959973,-1.527154,2.872482,0.028618,-0.059871,-0.074977,-2.743331,-1.098912,2.929639,0.053470,-0.087653,-0.123425,-2.761610,-2.015831,2.991529,0.036118,-0.099515,0.008985
33.730000,-2.353457,-1.611890,1.993991,0.078887,0.007379,-0.018540,-1.957833,-1.523212,2.862500,0.032877,-0.049441,-0.093764,-2.741017,-1.095127,2.923571,0.057556,-0.076947,-0.133261,-2.759790,-2.012268,2.988296,0.039468,-0.089045,0.002223
33.740000,-2.349763,-1.609889,1.993698,0.087325,0.012951,-0.018874,-1.955853,-1.519541,2.853013,0.036670,-0.039874,-0.111161,-2.738881,-1.091596,2.917819,0.061141,-0.067069,-0.142255,-2.758109,-2.008940,2.985217,0.042422,-0.079357,-0.004087
33.750000,-2.345792,-1.607736,1.993391,0.096322,0.018805,-0.019243,-1.954022,-1.516124,2.844000,0.040033,-0.031108,-0.127239,-2.736910,-1.088303,2.912368,0.064263,-0.057965,-0.150451,-2.756557,-2.005833,2.982286,0.045013,-0.070398,-0.009969
33.760000,-2.341564,-1.605406,1.993074,0.105803,0.025000,-0.019632,-1.952330,-1.512944,2.835442,0.043000,-0.023089,-0.142064,-2.735094,-1.085233,2.907208,0.066959,-0.049582,-0.157892,-2.755125,-2.002933,2.979497,0.047268,-0.062120,-0.015442
33.770000,-2.337100,-1.602884,1.992747,0.115696,0.031572,-0.020036,-1.950768,-1.509986,2.827320,0.045600,-0.015765,-0.155699,-2.733421,-1.082371,2.902324,0.069262,-0.041870,-0.164617,-2.753806,-2.000227,2.976844,0.049212,-0.054477,-0.020526
33.780000,-2.332420,-1.600161,1.992414,0.125930,0.038533,-0.020447,-1.949327,-1.507236,2.819617,0.047861,-0.009086,-0.168207,-2.731883,-1.079705,2.897705,0.071204,-0.034784,-0.170666,-2.752591,-1.997702,2.974321,0.050872,-0.047427,-0.025242
