time,load_x,load_y,load_z,load_vx,load_vy,load_vz,load_qw,load_qx,load_qy,load_qz,load_wx,load_wy,load_wz,drone0_x,drone0_y,drone0_z,drone0_vx,drone0_vy,drone0_vz,drone0_qw,drone0_qx,drone0_qy,drone0_qz,drone0_wx,drone0_wy,drone0_wz,drone1_x,drone1_y,drone1_z,drone1_vx,drone1_vy,drone1_vz,drone1_qw,drone1_qx,drone1_qy,drone1_qz,drone1_wx,drone1_wy,drone1_wz,drone2_x,drone2_y,drone2_z,drone2_vx,drone2_vy,drone2_vz,drone2_qw,drone2_qx,drone2_qy,drone2_qz,drone2_wx,drone2_wy,drone2_wz
0.460000,0.007661,-0.004797,0.149014,0.018012,0.005556,-0.000038,0.999406,0.016087,0.025428,-0.016818,-0.037225,0.120317,-0.137698,0.587443,0.000314,1.182324,0.005512,0.000487,0.125455,0.999867,0.000392,0.016299,-0.000001,0.000249,-0.094362,-0.000068,-0.290276,0.513341,1.185695,-0.010001,-0.015555,0.096152,0.999873,-0.009869,-0.012505,-0.000053,-0.014252,0.107781,-0.001892,-0.292740,-0.507808,1.181806,-0.001021,-0.002798,0.123380,0.999839,0.015311,-0.009404,-0.000001,-0.078765,0.045385,-0.000075
0.470000,0.007821,-0.004734,0.149013,0.014061,0.006733,-0.000240,0.999385,0.015886,0.025947,-0.017456,-0.045077,0.093891,-0.112392,0.587513,0.000319,1.183620,0.008430,0.000458,0.133339,0.999875,0.000393,0.015808,-0.000001,0.000141,-0.101379,-0.000069,-0.290395,0.513195,1.186708,-0.013731,-0.013760,0.106273,0.999880,-0.009920,-0.011938,-0.000056,-0.006389,0.118595,-0.001875,-0.292758,-0.507850,1.183085,-0.002546,-0.005367,0.131969,0.999847,0.014901,-0.009167,-0.000002,-0.084836,0.049055,-0.000075
0.480000,0.007942,-0.004664,0.149010,0.010288,0.007268,-0.000284,0.999369,0.015656,0.026340,-0.017963,-0.048639,0.068663,-0.085718,0.587611,0.000324,1.184989,0.011039,0.000427,0.140052,0.999883,0.000394,0.015288,-0.000002,0.000033,-0.106586,-0.000068,-0.290551,0.513067,1.187821,-0.017353,-0.011864,0.115842,0.999887,-0.009932,-0.011319,-0.000059,0.001570,0.128947,-0.001857,-0.292791,-0.507915,1.184442,-0.003895,-0.007638,0.139184,0.999856,0.014465,-0.008915,-0.000002,-0.089175,0.051702,-0.000074
0.490000,0.008026,-0.004591,0.149007,0.006505,0.007357,-0.000229,0.999359,0.015415,0.026609,-0.018331,-0.049223,0.043351,-0.057279,0.587733,0.000328,1.186419,0.013277,0.000395,0.145677,0.999891,0.000394,0.014746,-0.000002,-0.000078,-0.109726,-0.000066,-0.290743,0.512958,1.189018,-0.020977,-0.009934,0.123063,0.999894,-0.009905,-0.010646,-0.000062,0.009348,0.139914,-0.001868,-0.292836,-0.508002,1.185866,-0.005039,-0.009559,0.145231,0.999864,0.014012,-0.008652,-0.000002,-0.091590,0.053215,-0.000071
0.500000,0.008071,-0.004518,0.149005,0.002667,0.007116,-0.000149,0.999355,0.015175,0.026752,-0.018550,-0.047598,0.017683,-0.027255,0.587876,0.000331,1.187900,0.015072,0.000362,0.150274,0.999899,0.000393,0.014194,-0.000002,-0.000197,-0.110500,-0.000061,-0.290971,0.512869,1.190277,-0.024596,-0.007948,0.128237,0.999902,-0.009838,-0.009919,-0.000065,0.017225,0.150641,-0.001882,-0.292891,-0.508105,1.187344,-0.005936,-0.011064,0.150195,0.999873,0.013553,-0.008385,-0.000002,-0.091802,0.053425,-0.000068
0.510000,0.008078,-0.004449,0.149004,-0.001100,0.006596,-0.000078,0.999357,0.014946,0.026771,-0.018614,-0.044110,-0.007503,0.003272,0.588033,0.000335,1.189422,0.016335,0.000328,0.153863,0.999907,0.000392,0.013645,-0.000002,-0.000329,-0.108524,-0.000055,-0.291235,0.512800,1.191579,-0.028177,-0.005879,0.132034,0.999911,-0.009732,-0.009140,-0.000068,0.025274,0.160614,-0.001890,-0.292954,-0.508221,1.188867,-0.006538,-0.012072,0.154088,0.999881,0.013099,-0.008120,-0.000002,-0.089448,0.052113,-0.000062
0.520000,0.008051,-0.004387,0.149004,-0.004185,0.005738,-0.000013,0.999364,0.014739,0.026675,-0.018531,-0.038356,-0.028097,0.030225,0.588200,0.000338,1.190974,0.016960,0.000288,0.156424,0.999914,0.000390,0.013115,-0.000002,-0.000487,-0.103328,-0.000045,-0.291535,0.512752,1.192917,-0.031630,-0.003715,0.135613,0.999919,-0.009585,-0.008314,-0.000070,0.033410,0.169107,-0.001879,-0.293021,-0.508345,1.190423,-0.006788,-0.012487,0.156884,0.999889,0.012664,-0.007867,-0.000002,-0.084095,0.049019,-0.000055
0.530000,0.007999,-0.004336,0.149004,-0.005932,0.004470,0.000047,0.999375,0.014565,0.026501,-0.018330,-0.029861,-0.039735,0.049203,0.588370,0.000341,1.192547,0.016829,0.000243,0.157964,0.999920,0.000387,0.012619,-0.000002,-0.000682,-0.094427,-0.000033,-0.291868,0.512726,1.194295,-0.034845,-0.001464,0.140153,0.999928,-0.009397,-0.007451,-0.000073,0.041428,0.175616,-0.001844,-0.293088,-0.508469,1.192002,-0.006618,-0.012200,0.158598,0.999896,0.012264,-0.007634,-0.000002,-0.075330,0.043884,-0.000047
0.540000,0.007936,-0.004299,0.149005,-0.006332,0.002807,0.000094,0.999387,0.014440,0.026294,-0.018053,-0.018720,-0.042365,0.060122,0.588534,0.000343,1.194131,0.015836,0.000187,0.158630,0.999926,0.000383,0.012178,-0.000002,-0.000933,-0.081547,-0.000016,-0.292231,0.512723,1.195725,-0.037784,0.000833,0.145675,0.999936,-0.009170,-0.006560,-0.000075,0.049231,0.180700,-0.001798,-0.293151,-0.508586,1.193592,-0.005978,-0.011130,0.159415,0.999901,0.011917,-0.007432,-0.000002,-0.063019,0.036604,-0.000037
0.550000,0.007876,-0.004282,0.149006,-0.005475,0.000738,0.000133,0.999399,0.014376,0.026097,-0.017740,-0.004872,-0.036594,0.063734,0.588684,0.000344,1.195718,0.013943,0.000117,0.158826,0.999930,0.000377,0.011811,-0.000002,-0.001255,-0.065002,0.000004,-0.292623,0.512743,1.197210,-0.040491,0.003141,0.151211,0.999944,-0.008905,-0.005645,-0.000078,0.056784,0.185047,-0.001756,-0.293206,-0.508688,1.195189,-0.004860,-0.009269,0.159821,0.999906,0.011640,-0.007272,-0.000002,-0.047703,0.027462,-0.000027
0.560000,0.007829,-0.004286,0.149007,-0.004035,-0.001619,0.000168,0.999408,0.014386,0.025943,-0.017416,0.010902,-0.026961,0.064528,0.588810,0.000345,1.197308,0.011243,0.000031,0.159266,0.999933,0.000370,0.011534,-0.000002,-0.001651,-0.046080,0.000027,-0.293041,0.512787,1.198751,-0.042922,0.005428,0.157108,0.999952,-0.008603,-0.004711,-0.000080,0.063803,0.187974,-0.001709,-0.293247,-0.508769,1.196790,-0.003341,-0.006754,0.160633,0.999909,0.011445,-0.007160,-0.000002,-0.030907,0.017322,-0.000019
0.570000,0.007795,-0.004315,0.149009,-0.003241,-0.003965,0.000178,0.999415,0.014475,0.025835,-0.017082,0.026577,-0.021701,0.070224,0.588906,0.000345,1.198908,0.008008,-0.000071,0.160861,0.999935,0.000361,0.011353,-0.000002,-0.002109,-0.027056,0.000050,-0.293481,0.512852,1.200357,-0.044991,0.007652,0.164281,0.999959,-0.008268,-0.003768,-0.000082,0.070002,0.188839,-0.001646,-0.293272,-0.508822,1.198406,-0.001597,-0.003886,0.162834,0.999911,0.011332,-0.007099,-0.000002,-0.014968,0.007554,-0.000014
0.580000,0.007764,-0.004366,0.149011,-0.002788,-0.006251,0.000199,0.999422,0.014639,0.025742,-0.016703,0.041865,-0.018667,0.078772,0.588969,0.000344,1.200532,0.004580,-0.000191,0.164227,0.999937,0.000349,0.011262,-0.000001,-0.002617,-0.009754,0.000072,-0.293939,0.512940,1.202049,-0.046552,0.009762,0.174461,0.999965,-0.007904,-0.002828,-0.000083,0.075052,0.186702,-0.001557,-0.293278,-0.508846,1.200054,0.000219,-0.000925,0.166719,0.999911,0.011293,-0.007084,-0.000002,-0.000584,-0.001381,-0.000013
0.590000,0.007739,-0.004440,0.149013,-0.002319,-0.008524,0.000229,0.999427,0.014877,0.025667,-0.016280,0.057062,-0.015532,0.087185,0.588996,0.000341,1.202195,0.000952,-0.000329,0.168458,0.999937,0.000334,0.011257,-0.000001,-0.003213,0.007358,0.000095,-0.294410,0.513047,1.203863,-0.047528,0.011726,0.188461,0.999970,-0.007519,-0.001906,-0.000084,0.079161,0.181970,-0.001445,-0.293266,-0.508839,1.201744,0.002106,0.002118,0.171446,0.999911,0.011326,-0.007113,-0.000002,0.012983,-0.009930,-0.000014
0.600000,0.007718,-0.004537,0.149016,-0.001965,-0.010765,0.000265,0.999432,0.015190,0.025608,-0.015813,0.072036,-0.013179,0.096021,0.588988,0.000337,1.203907,-0.002478,-0.000483,0.174028,0.999936,0.000317,0.011331,-0.000001,-0.003827,0.020752,0.000115,-0.294889,0.513174,1.205818,-0.048218,0.013560,0.201845,0.999974,-0.007112,-0.001006,-0.000085,0.083373,0.178281,-0.001363,-0.293236,-0.508804,1.203489,0.003811,0.004824,0.177714,0.999909,0.011417,-0.007180,-0.000002,0.022300,-0.016067,-0.000021
0.610000,0.007699,-0.004655,0.149018,-0.001793,-0.012874,0.000266,0.999435,0.015575,0.025560,-0.015299,0.086131,-0.012039,0.105229,0.588948,0.000331,1.205684,-0.005266,-0.000643,0.181485,0.999934,0.000296,0.011456,-0.000001,-0.004388,0.028426,0.000128,-0.295374,0.513319,1.207892,-0.048793,0.015271,0.212313,0.999978,-0.006685,-0.000122,-0.000086,0.087254,0.175289,-0.001305,-0.293191,-0.508745,1.205306,0.005124,0.006850,0.185922,0.999907,0.011541,-0.007269,-0.000002,0.026364,-0.019095,-0.000032
0.620000,0.007681,-0.004794,0.149021,-0.001839,-0.014736,0.000204,0.999437,0.016025,0.025515,-0.014736,0.098569,-0.012357,0.114605,0.588885,0.000324,1.207545,-0.007187,-0.000798,0.190791,0.999933,0.000273,0.011606,-0.000000,-0.004867,0.030745,0.000137,-0.295864,0.513479,1.210058,-0.049241,0.016841,0.220223,0.999980,-0.006241,0.000746,-0.000087,0.090356,0.172009,-0.001255,-0.293135,-0.508669,1.207215,0.005970,0.008083,0.195823,0.999905,0.011674,-0.007367,-0.000002,0.026186,-0.019541,-0.000045
0.630000,0.007661,-0.004949,0.149022,-0.002177,-0.016198,0.000065,0.999439,0.016529,0.025466,-0.014125,0.108327,-0.014629,0.124321,0.588807,0.000315,1.209505,-0.008301,-0.000947,0.201240,0.999931,0.000247,0.011758,0.000000,-0.005293,0.029748,0.000142,-0.296358,0.513655,1.212292,-0.049526,0.018246,0.226346,0.999982,-0.005783,0.001596,-0.000087,0.092470,0.167994,-0.001203,-0.293073,-0.508585,1.209228,0.006426,0.008654,0.206542,0.999903,0.011799,-0.007462,-0.000002,0.023853,-0.018645,-0.000058
0.640000,0.007637,-0.005117,0.149022,-0.002759,-0.017258,-0.000053,0.999441,0.017074,0.025402,-0.013462,0.115403,-0.018527,0.134258,0.588721,0.000305,1.211572,-0.008825,-0.001092,0.211829,0.999929,0.000220,0.011901,0.000000,-0.005718,0.027381,0.000147,-0.296854,0.513844,1.214582,-0.049616,0.019461,0.231381,0.999983,-0.005318,0.002424,-0.000088,0.093523,0.163133,-0.001148,-0.293008,-0.508498,1.211347,0.006634,0.008796,0.216971,0.999901,0.011911,-0.007552,-0.000002,0.021107,-0.017504,-0.000071
0.650000,0.007605,-0.005292,0.149020,-0.003575,-0.017639,-0.000423,0.999442,0.017644,0.025316,-0.012751,0.117939,-0.023986,0.143628,0.588631,0.000293,1.213739,-0.009142,-0.001249,0.220937,0.999928,0.000190,0.012034,0.000001,-0.006300,0.026413,0.000156,-0.297350,0.514044,1.216919,-0.049494,0.020460,0.235729,0.999983,-0.004850,0.003226,-0.000088,0.093478,0.157495,-0.001085,-0.292940,-0.508409,1.213560,0.006872,0.008933,0.225062,0.999899,0.012015,-0.007640,-0.000002,0.020721,-0.017951,-0.000087
0.660000,0.007564,-0.005467,0.149013,-0.004692,-0.017157,-0.000962,0.999445,0.018210,0.025198,-0.011994,0.114711,-0.031449,0.152047,0.588537,0.000280,1.215982,-0.009539,-0.001438,0.227075,0.999926,0.000156,0.012168,0.000001,-0.007120,0.027172,0.000172,-0.297843,0.514253,1.219295,-0.049162,0.021211,0.239452,0.999982,-0.004385,0.003998,-0.000088,0.092243,0.151205,-0.001016,-0.292870,-0.508319,1.215839,0.007202,0.009149,0.230037,0.999897,0.012119,-0.007733,-0.000003,0.021105,-0.019138,-0.000108
0.670000,0.007510,-0.005633,0.149002,-0.006106,-0.016203,-0.001063,0.999448,0.018750,0.025038,-0.011198,0.108335,-0.040905,0.159269,0.588440,0.000264,1.218271,-0.009932,-0.001664,0.230137,0.999924,0.000118,0.012306,0.000002,-0.008104,0.027544,0.000191,-0.298333,0.514467,1.221706,-0.048628,0.021674,0.242430,0.999981,-0.003930,0.004737,-0.000088,0.089625,0.144351,-0.000935,-0.292796,-0.508226,1.218152,0.007537,0.009298,0.232164,0.999895,0.012224,-0.007831,-0.000003,0.020394,-0.019886,-0.000135
0.680000,0.007442,-0.005790,0.148994,-0.007487,-0.015225,-0.000530,0.999452,0.019257,0.024831,-0.010368,0.101792,-0.050141,0.165597,0.588340,0.000247,1.220579,-0.010036,-0.001913,0.231239,0.999923,0.000075,0.012439,0.000002,-0.009064,0.025293,0.000209,-0.298815,0.514685,1.224141,-0.047898,0.021792,0.244471,0.999979,-0.003492,0.005440,-0.000087,0.085319,0.136956,-0.000838,-0.292720,-0.508134,1.220478,0.007709,0.009130,0.232751,0.999893,0.012319,-0.007929,-0.000003,0.017111,-0.019116,-0.000165
0.690000,0.007360,-0.005938,0.148991,-0.008829,-0.014312,0.000029,0.999458,0.019730,0.024580,-0.009508,0.095686,-0.059139,0.171038,0.588241,0.000226,1.222893,-0.009667,-0.002164,0.231562,0.999921,0.000028,0.012553,0.000003,-0.009890,0.020222,0.000224,-0.299290,0.514902,1.226592,-0.046973,0.021484,0.245347,0.999977,-0.003081,0.006104,-0.000087,0.078877,0.128990,-0.000716,-0.292643,-0.508045,1.222807,0.007615,0.008508,0.233076,0.999891,0.012390,-0.008020,-0.000003,0.011420,-0.016753,-0.000194
0.700000,0.007267,-0.006086,0.149005,-0.009390,-0.015204,0.002207,0.999463,0.020208,0.024290,-0.008625,0.101623,-0.062886,0.175614,0.588148,0.000203,1.225212,-0.008767,-0.002400,0.232218,0.999920,-0.000023,0.012637,0.000003,-0.010500,0.012918,0.000234,-0.299754,0.515113,1.229044,-0.045843,0.020635,0.244799,0.999974,-0.002709,0.006728,-0.000086,0.069654,0.120356,-0.000555,-0.292568,-0.507965,1.225142,0.007232,0.007432,0.234094,0.999890,0.012429,-0.008095,-0.000004,0.004181,-0.013227,-0.000219
0.710000,0.007173,-0.006242,0.149028,-0.009383,-0.016097,0.002121,0.999468,0.020711,0.023997,-0.007716,0.107584,-0.062836,0.180183,0.588067,0.000178,1.227538,-0.007488,-0.002619,0.232916,0.999920,-0.000077,0.012681,0.000004,-0.011025,0.005077,0.000242,-0.300206,0.515312,1.231481,-0.044487,0.019082,0.242513,0.999970,-0.002392,0.007306,-0.000084,0.056722,0.110887,-0.000336,-0.292499,-0.507898,1.227489,0.006663,0.006069,0.235222,0.999890,0.012432,-0.008151,-0.000004,-0.003130,-0.009543,-0.000241
0.720000,0.007080,-0.006409,0.149045,-0.009102,-0.017272,0.001306,0.999470,0.021249,0.023710,-0.006786,0.115432,-0.060959,0.184021,0.588000,0.000151,1.229869,-0.005986,-0.002822,0.233381,0.999920,-0.000133,0.012687,0.000004,-0.011469,-0.002547,0.000248,-0.300642,0.515491,1.233886,-0.042867,0.016601,0.238165,0.999967,-0.002152,0.007834,-0.000082,0.038849,0.100327,-0.000035,-0.292436,-0.507845,1.229846,0.005986,0.004551,0.236254,0.999890,0.012398,-0.008190,-0.000005,-0.010041,-0.005986,-0.000260
0.730000,0.006992,-0.006589,0.149054,-0.008591,-0.018714,0.000625,0.999470,0.021829,0.023438,-0.005838,0.125067,-0.057535,0.187080,0.587948,0.000122,1.232204,-0.004397,-0.003008,0.233579,0.999920,-0.000192,0.012656,0.000005,-0.011827,-0.009408,0.000254,-0.301061,0.515639,1.236236,-0.040925,0.012918,0.231557,0.999963,-0.002016,0.008306,-0.000079,0.014708,0.088360,0.000381,-0.292379,-0.507807,1.232213,0.005277,0.003006,0.236918,0.999890,0.012332,-0.008212,-0.000005,-0.016051,-0.002880,-0.000276
0.740000,0.006909,-0.006784,0.149059,-0.007937,-0.020348,0.000346,0.999467,0.022461,0.023185,-0.004875,0.135986,-0.053166,0.189511,0.587912,0.000091,1.234539,-0.002874,-0.003180,0.233198,0.999921,-0.000252,0.012595,0.000005,-0.012133,-0.014872,0.000258,-0.301459,0.515743,1.238509,-0.038597,0.007787,0.222953,0.999960,-0.002019,0.008713,-0.000075,-0.016323,0.074764,0.000929,-0.292330,-0.507785,1.234582,0.004622,0.001568,0.236721,0.999891,0.012239,-0.008220,-0.000006,-0.020627,-0.000579,-0.000289
0.750000,0.006833,-0.006997,0.149062,-0.007209,-0.022109,0.000376,0.999461,0.023150,0.022957,-0.003901,0.147748,-0.048301,0.191402,0.587890,0.000058,1.236865,-0.001566,-0.003341,0.231886,0.999922,-0.000313,0.012510,0.000006,-0.012406,-0.018362,0.000260,-0.301831,0.515789,1.240690,-0.035841,0.001180,0.213485,0.999957,-0.002192,0.009049,-0.000070,-0.052735,0.059703,0.001590,-0.292287,-0.507775,1.236943,0.004102,0.000373,0.235227,0.999893,0.012129,-0.008219,-0.000007,-0.023272,0.000606,-0.000297
0.760000,0.006765,-0.007227,0.149067,-0.006433,-0.023979,0.000524,0.999451,0.023898,0.022754,-0.002918,0.160247,-0.043116,0.192697,0.587880,0.000024,1.239173,-0.000606,-0.003491,0.229550,0.999923,-0.000376,0.012415,0.000006,-0.012628,-0.019469,0.000261,-0.302174,0.515762,1.242781,-0.032683,-0.006501,0.205218,0.999953,-0.002552,0.009308,-0.000063,-0.089950,0.043917,0.002283,-0.292247,-0.507776,1.239281,0.003785,-0.000470,0.232346,0.999894,0.012010,-0.008216,-0.000007,-0.023650,0.000497,-0.000299
0.770000,0.006705,-0.007477,0.149073,-0.005656,-0.025917,0.000636,0.999438,0.024711,0.022577,-0.001929,0.173189,-0.037928,0.193409,0.587877,-0.000012,1.241453,-0.000074,-0.003624,0.226538,0.999924,-0.000439,0.012320,0.000007,-0.012749,-0.018139,0.000257,-0.302483,0.515656,1.244805,-0.029234,-0.014414,0.200484,0.999950,-0.003086,0.009487,-0.000054,-0.121680,0.028473,0.002882,-0.292210,-0.507783,1.241586,0.003698,-0.000898,0.228522,0.999895,0.011896,-0.008216,-0.000008,-0.021804,-0.000823,-0.000293
0.780000,0.006652,-0.007746,0.149079,-0.004972,-0.027795,0.000649,0.999421,0.025587,0.022425,-0.000937,0.185723,-0.033365,0.193718,0.587877,-0.000048,1.243703,0.000019,-0.003730,0.223563,0.999925,-0.000503,0.012237,0.000007,-0.012709,-0.014785,0.000247,-0.302757,0.515474,1.246805,-0.025603,-0.021925,0.199877,0.999947,-0.003759,0.009592,-0.000045,-0.147486,0.013406,0.003378,-0.292173,-0.507793,1.243851,0.003819,-0.000927,0.224651,0.999897,0.011795,-0.008226,-0.000008,-0.018267,-0.002964,-0.000280
0.790000,0.006605,-0.008033,0.149085,-0.004431,-0.029503,0.000598,0.999400,0.026523,0.022294,0.000057,0.197118,-0.029755,0.193783,0.587876,-0.000086,1.245927,-0.000277,-0.003802,0.221332,0.999926,-0.000566,0.012175,0.000007,-0.012475,-0.010068,0.000231,-0.302994,0.515217,1.248808,-0.021763,-0.029330,0.201151,0.999943,-0.004563,0.009618,-0.000034,-0.172574,-0.002334,0.003876,-0.292133,-0.507801,1.246081,0.004087,-0.000633,0.221642,0.999897,0.011715,-0.008247,-0.000009,-0.013811,-0.005422,-0.000258
0.800000,0.006563,-0.008335,0.149091,-0.004012,-0.030994,0.000521,0.999375,0.027512,0.022178,0.001051,0.207063,-0.026968,0.193674,0.587870,-0.000124,1.248133,-0.000905,-0.003832,0.220096,0.999926,-0.000627,0.012138,0.000008,-0.012055,-0.004414,0.000209,-0.303192,0.514889,1.250839,-0.017861,-0.035730,0.205622,0.999939,-0.005470,0.009569,-0.000023,-0.187498,-0.016823,0.004181,-0.292091,-0.507805,1.248287,0.004450,-0.000094,0.219877,0.999898,0.011658,-0.008280,-0.000009,-0.008911,-0.007913,-0.000230
0.810000,0.006524,-0.008652,0.149096,-0.003712,-0.032215,0.000386,0.999347,0.028547,0.022074,0.002046,0.215206,-0.024966,0.193506,0.587856,-0.000163,1.250330,-0.001856,-0.003821,0.219494,0.999926,-0.000686,0.012133,0.000008,-0.011478,0.002273,0.000183,-0.303351,0.514508,1.252938,-0.014153,-0.040053,0.214882,0.999935,-0.006413,0.009454,-0.000011,-0.186917,-0.028289,0.004173,-0.292044,-0.507802,1.250481,0.004893,0.000667,0.219027,0.999898,0.011627,-0.008326,-0.000009,-0.003479,-0.010513,-0.000196
0.820000,0.006488,-0.008979,0.149098,-0.003514,-0.033159,0.000171,0.999315,0.029617,0.021978,0.003040,0.221509,-0.023649,0.193356,0.587831,-0.000201,1.252522,-0.003176,-0.003771,0.218797,0.999926,-0.000742,0.012164,0.000008,-0.010762,0.010395,0.000150,-0.303476,0.514096,1.255156,-0.010868,-0.041858,0.229059,0.999930,-0.007317,0.009290,-0.000001,-0.173341,-0.036288,0.003895,-0.291992,-0.507790,1.252668,0.005440,0.001684,0.218327,0.999897,0.011626,-0.008386,-0.000009,0.002880,-0.013478,-0.000156
0.830000,0.006454,-0.009315,0.149099,-0.003380,-0.033897,-0.000067,0.999280,0.030716,0.021888,0.004033,0.226437,-0.022752,0.193216,0.587791,-0.000238,1.254704,-0.004912,-0.003680,0.217353,0.999925,-0.000794,0.012240,0.000008,-0.009890,0.020118,0.000112,-0.303570,0.513677,1.257533,-0.008061,-0.041607,0.246418,0.999926,-0.008136,0.009094,0.000009,-0.154324,-0.042012,0.003508,-0.291934,-0.507767,1.254846,0.006114,0.002999,0.217044,0.999896,0.011659,-0.008462,-0.000009,0.010376,-0.016922,-0.000107
0.840000,0.006421,-0.009657,0.149097,-0.003242,-0.034558,-0.000206,0.999243,0.031837,0.021801,0.005027,0.230866,-0.021825,0.193007,0.587731,-0.000274,1.256866,-0.007032,-0.003545,0.214974,0.999923,-0.000840,0.012368,0.000008,-0.008826,0.030927,0.000067,-0.303638,0.513268,1.260091,-0.005642,-0.040073,0.264821,0.999921,-0.008859,0.008871,0.000017,-0.135280,-0.046823,0.003135,-0.291869,-0.507729,1.257006,0.006905,0.004599,0.214883,0.999895,0.011732,-0.008556,-0.000009,0.018678,-0.020629,-0.000052
0.850000,0.006389,-0.010006,0.149095,-0.003037,-0.035290,-0.000154,0.999202,0.032980,0.021720,0.006019,0.235767,-0.020451,0.192637,0.587649,-0.000309,1.259001,-0.009402,-0.003357,0.212075,0.999921,-0.000881,0.012551,0.000008,-0.007543,0.041707,0.000017,-0.303682,0.512877,1.262827,-0.003286,-0.038399,0.281269,0.999918,-0.009501,0.008620,0.000024,-0.123583,-0.053892,0.002961,-0.291796,-0.507674,1.259141,0.007751,0.006390,0.212139,0.999892,0.011846,-0.008668,-0.000009,0.026981,-0.024111,0.000008
0.860000,0.006361,-0.010364,0.149095,-0.002623,-0.036348,0.000121,0.999158,0.034154,0.021649,0.007009,0.242855,-0.017679,0.191839,0.587543,-0.000341,1.261108,-0.011833,-0.003114,0.209443,0.999918,-0.000915,0.012784,0.000008,-0.006061,0.051423,-0.000036,-0.303701,0.512497,1.265702,-0.000569,-0.037584,0.293105,0.999914,-0.010115,0.008322,0.000031,-0.120903,-0.064878,0.003041,-0.291714,-0.507601,1.261248,0.008562,0.008235,0.209515,0.999889,0.012001,-0.008796,-0.000009,0.034513,-0.026920,0.000070
0.870000,0.006338,-0.010735,0.149098,-0.002048,-0.037789,0.000491,0.999109,0.035369,0.021594,0.007994,0.252478,-0.013840,0.190679,0.587412,-0.000371,1.263192,-0.014197,-0.002820,0.207699,0.999914,-0.000942,0.013064,0.000007,-0.004441,0.059908,-0.000091,-0.303693,0.512126,1.268687,0.002216,-0.036800,0.302901,0.999911,-0.010701,0.007974,0.000038,-0.116268,-0.075094,0.003093,-0.291625,-0.507509,1.263333,0.009286,0.010035,0.207642,0.999886,0.012191,-0.008937,-0.000008,0.041157,-0.029027,0.000132
0.880000,0.006321,-0.011122,0.149105,-0.001208,-0.039858,0.000886,0.999056,0.036643,0.021562,0.008972,0.266312,-0.008220,0.188939,0.587258,-0.000397,1.265264,-0.016529,-0.002481,0.206807,0.999910,-0.000959,0.013384,0.000007,-0.002748,0.068213,-0.000146,-0.303655,0.511759,1.271748,0.005313,-0.036464,0.309322,0.999908,-0.011280,0.007567,0.000045,-0.113172,-0.086389,0.003210,-0.291529,-0.507400,1.265404,0.009945,0.011820,0.206566,0.999882,0.012413,-0.009087,-0.000008,0.047749,-0.030966,0.000197
0.890000,0.006315,-0.011535,0.149115,0.000036,-0.042788,0.001085,0.998996,0.038000,0.021562,0.009940,0.285906,0.000095,0.186438,0.587081,-0.000420,1.267328,-0.019055,-0.002109,0.205954,0.999905,-0.000969,0.013750,0.000006,-0.001025,0.078334,-0.000207,-0.303584,0.511394,1.274859,0.008754,-0.036447,0.312564,0.999905,-0.011847,0.007099,0.000052,-0.112302,-0.099879,0.003425,-0.291426,-0.507272,1.267465,0.010663,0.013775,0.205577,0.999877,0.012671,-0.009248,-0.000007,0.055911,-0.033723,0.000270
