time,drone0_tau_x,drone0_tau_y,drone0_tau_z,drone0_f_x,drone0_f_y,drone0_f_z,drone1_tau_x,drone1_tau_y,drone1_tau_z,drone1_f_x,drone1_f_y,drone1_f_z,drone2_tau_x,drone2_tau_y,drone2_tau_z,drone2_f_x,drone2_f_y,drone2_f_z
37.960000,0.071960,-0.201247,0.003311,2.003690,1.161169,33.548941,0.297900,0.176115,0.016808,-3.914857,3.787185,32.839017,-0.117850,0.232305,0.001335,-4.895555,-2.764465,36.273795
37.970000,0.071092,-0.207926,0.003460,2.033732,1.150421,33.527987,0.303530,0.177441,0.018236,-3.958864,3.751981,32.774984,-0.133260,0.237500,-0.000325,-4.894687,-2.758198,36.347823
37.980000,0.065221,-0.204005,0.003544,2.066425,1.139033,33.510031,0.305484,0.176830,0.019335,-3.994171,3.721711,32.707153,-0.158726,0.255067,-0.002445,-4.891377,-2.752770,36.402778
37.990000,0.051079,-0.191190,0.003851,2.099675,1.125524,33.499895,0.301305,0.176246,0.019547,-4.020488,3.695232,32.633726,-0.183867,0.287320,-0.003420,-4.890367,-2.751391,36.440094
38.000000,0.030938,-0.177090,0.004526,2.131237,1.107496,33.494269,0.291014,0.177788,0.018608,-4.038137,3.670858,32.554460,-0.195572,0.317418,-0.002728,-4.895143,-2.754169,36.456886
38.010000,0.012600,-0.170191,0.005359,2.160261,1.083111,33.487530,0.277110,0.181554,0.016814,-4.049164,3.647973,32.479286,-0.193001,0.328063,-0.001555,-4.906829,-2.759644,36.465147
38.020000,0.004700,-0.173190,0.005843,2.187802,1.052487,33.478046,0.261527,0.184975,0.014717,-4.055290,3.625929,32.415419,-0.187430,0.318416,-0.001513,-4.925078,-2.767689,36.490388
38.030000,0.010861,-0.181272,0.005526,2.215506,1.017788,33.466391,0.245674,0.185157,0.012848,-4.056415,3.603203,32.360104,-0.189471,0.301065,-0.003116,-4.945218,-2.778030,36.526824
38.040000,0.026993,-0.187052,0.004408,2.244701,0.982346,33.461282,0.230755,0.181813,0.011419,-4.051339,3.578068,32.306659,-0.202415,0.291427,-0.005653,-4.963884,-2.791679,36.560096
38.050000,0.043508,-0.185096,0.002974,2.274478,0.948436,33.459354,0.218070,0.177960,0.010277,-4.040517,3.550583,32.261254,-0.221382,0.292273,-0.008230,-4.982335,-2.811318,36.590623
38.060000,0.050996,-0.176883,0.001954,2.302757,0.916366,33.454528,0.205985,0.175588,0.009010,-4.024604,3.520714,32.226779,-0.238091,0.292755,-0.010521,-5.002028,-2.838798,36.621656
38.070000,0.045811,-0.168174,0.001817,2.328670,0.884879,33.452513,0.194445,0.174648,0.007626,-4.003461,3.487339,32.198077,-0.247010,0.282217,-0.012579,-5.021781,-2.874190,36.655569
38.080000,0.030509,-0.162446,0.002513,2.351591,0.851488,33.449487,0.185673,0.172834,0.006668,-3.976046,3.449000,32.164023,-0.247595,0.261132,-0.014295,-5.039059,-2.916637,36.698766
38.090000,0.011965,-0.160686,0.003586,2.371701,0.814029,33.444381,0.184154,0.168754,0.006852,-3.941242,3.405448,32.117139,-0.242195,0.237986,-0.015319,-5.051843,-2.964959,36.758201
38.100000,-0.001958,-0.161955,0.004425,2.389851,0.771692,33.440860,0.192962,0.163861,0.008394,-3.899725,3.359357,32.064852,-0.234480,0.220429,-0.015527,-5.057657,-3.016835,36.825067
38.110000,-0.004848,-0.164900,0.004498,2.406372,0.725233,33.435894,0.208939,0.160627,0.010617,-3.851486,3.313155,32.005658,-0.230510,0.211953,-0.015448,-5.055332,-3.070535,36.888541
38.120000,0.006007,-0.168342,0.003547,2.421654,0.677131,33.428537,0.225570,0.161767,0.012417,-3.796975,3.268553,31.936766,-0.233996,0.212343,-0.015589,-5.046080,-3.126482,36.947169
38.130000,0.028037,-0.170572,0.001702,2.436013,0.630867,33.420421,0.237039,0.167988,0.013009,-3.739044,3.227612,31.869395,-0.240879,0.219106,-0.015578,-5.031585,-3.185645,36.999482
38.140000,0.053616,-0.169363,-0.000511,2.449274,0.589642,33.412561,0.239123,0.175836,0.012261,-3.679814,3.190327,31.808273,-0.241609,0.228397,-0.014415,-5.013506,-3.247764,37.044953
38.150000,0.073463,-0.164614,-0.002374,2.460477,0.555090,33.402674,0.232976,0.180415,0.010838,-3.620137,3.155345,31.753654,-0.229749,0.236431,-0.011551,-4.993590,-3.310753,37.088446
38.160000,0.081741,-0.159211,-0.003364,2.468768,0.526913,33.388904,0.224817,0.179679,0.009694,-3.559842,3.121391,31.705553,-0.208451,0.241802,-0.007573,-4.973446,-3.371658,37.138613
38.170000,0.079574,-0.156833,-0.003479,2.474088,0.503536,33.371601,0.219538,0.175505,0.009209,-3.498363,3.088141,31.663384,-0.187720,0.246041,-0.003743,-4.952873,-3.427308,37.192020
38.180000,0.072740,-0.157688,-0.003146,2.477290,0.483400,33.354383,0.217193,0.172141,0.008965,-3.434729,3.055195,31.620174,-0.176866,0.252509,-0.001036,-4.931488,-3.476354,37.240977
38.190000,0.066167,-0.157108,-0.002813,2.478548,0.465566,33.334959,0.215182,0.173930,0.008250,-3.370292,3.023369,31.581635,-0.177754,0.262824,0.000444,-4.910317,-3.519933,37.282879
38.200000,0.060729,-0.150064,-0.002623,2.477142,0.449696,33.313999,0.207968,0.180074,0.006558,-3.306200,2.991932,31.545493,-0.186481,0.275205,0.001056,-4.890366,-3.559648,37.313503
38.210000,0.053686,-0.136040,-0.002376,2.471697,0.435367,33.296393,0.194649,0.186848,0.004184,-3.239873,2.955997,31.475147,-0.200517,0.287511,0.000940,-4.873441,-3.597833,37.337369
38.220000,0.042611,-0.120050,-0.001822,2.460592,0.421471,33.283148,0.179517,0.190329,0.001982,-3.172607,2.914793,31.377361,-0.220328,0.297928,-0.000136,-4.860949,-3.637167,37.359113
38.230000,0.028757,-0.109114,-0.000971,2.443398,0.406552,33.275886,0.170009,0.190701,0.000705,-3.112043,2.875073,31.328773,-0.245536,0.304933,-0.002277,-4.852535,-3.679961,37.374520
38.240000,0.015874,-0.106518,-0.000080,2.421178,0.389535,33.276632,0.169232,0.189688,0.000483,-3.049713,2.830193,31.247117,-0.271993,0.308229,-0.004970,-4.847552,-3.728547,37.381522
38.250000,0.006628,-0.110000,0.000607,2.394902,0.369972,33.277361,0.176290,0.191393,0.000817,-3.000491,2.795453,31.283478,-0.293361,0.308785,-0.007284,-4.845698,-3.784514,37.382675
38.260000,0.000169,-0.115940,0.001099,2.365704,0.347941,33.275369,0.184500,0.196026,0.001019,-2.945314,2.753853,31.232426,-0.306009,0.308172,-0.008565,-4.846469,-3.847627,37.378498
38.270000,-0.006565,-0.124364,0.001609,2.335493,0.323469,33.281104,0.186868,0.199838,0.000754,-2.893664,2.713863,31.185515,-0.312280,0.307536,-0.008984,-4.849366,-3.916595,37.368183
38.280000,-0.014895,-0.138213,0.002249,2.305940,0.296029,33.294395,0.181636,0.198494,0.000251,-2.844514,2.673798,31.133703,-0.317484,0.306293,-0.009292,-4.854759,-3.991142,37.356859
38.290000,-0.022625,-0.158788,0.002858,2.278706,0.265022,33.303829,0.171796,0.189084,0.000048,-2.797189,2.632935,31.083076,-0.323255,0.301424,-0.010048,-4.862376,-4.071546,37.347934
38.300000,-0.026605,-0.181913,0.003167,2.256213,0.230584,33.307236,0.163562,0.173836,0.000509,-2.748751,2.589554,31.020757,-0.327124,0.290373,-0.011243,-4.870751,-4.157750,37.342859
38.310000,-0.026456,-0.198503,0.003088,2.240064,0.193532,33.308846,0.161163,0.158478,0.001507,-2.694442,2.540904,30.907791,-0.326499,0.272773,-0.012617,-4.878081,-4.249324,37.346242
38.320000,-0.025653,-0.202185,0.002847,2.230107,0.154672,33.318532,0.165186,0.149524,0.002528,-2.639297,2.493130,30.803235,-0.322084,0.249697,-0.014174,-4.882148,-4.345280,37.362233
38.330000,-0.028139,-0.195133,0.002764,2.224949,0.114051,33.347064,0.172497,0.149603,0.003076,-2.585977,2.449072,30.726851,-0.318050,0.223803,-0.016179,-4.879987,-4.444263,37.389016
38.340000,-0.033525,-0.186108,0.002873,2.222069,0.071029,33.383453,0.178266,0.155658,0.002994,-2.533950,2.407501,30.655069,-0.318662,0.200598,-0.018538,-4.868288,-4.544888,37.416896
38.350000,-0.036798,-0.185366,0.002857,2.220458,0.025386,33.413721,0.179650,0.161994,0.002515,-2.486288,2.370223,30.612663,-0.324196,0.186922,-0.020397,-4.846142,-4.647202,37.441327
38.360000,-0.032510,-0.196067,0.002317,2.222372,-0.021844,33.443720,0.176887,0.164140,0.002024,-2.442302,2.335876,30.590453,-0.327652,0.184736,-0.020492,-4.814709,-4.750938,37.458912
38.370000,-0.019160,-0.210953,0.001116,2.230350,-0.068458,33.478318,0.171382,0.160858,0.001739,-2.398338,2.300900,30.550804,-0.320250,0.187797,-0.018394,-4.776823,-4.854980,37.475106
38.380000,-0.001521,-0.219790,-0.000409,2.245023,-0.111993,33.517189,0.165095,0.155323,0.001574,-2.356564,2.267592,30.531017,-0.298926,0.186250,-0.015016,-4.733859,-4.956090,37.495177
38.390000,0.012181,-0.217767,-0.001651,2.265129,-0.151037,33.560915,0.158403,0.151827,0.001237,-2.313605,2.232555,30.490359,-0.271985,0.177731,-0.011840,-4.684448,-5.049674,37.517421
38.400000,0.015816,-0.207593,-0.002149,2.288474,-0.185924,33.610514,0.150138,0.152441,0.000492,-2.269260,2.194640,30.418638,-0.253998,0.172385,-0.009404,-4.627700,-5.133513,37.540640
38.410000,0.008906,-0.196087,-0.001863,2.313899,-0.218410,33.675255,0.140108,0.156543,-0.000612,-2.228430,2.157075,30.369603,-0.251832,0.183275,-0.006697,-4.565109,-5.207852,37.557692
38.420000,-0.003812,-0.187524,-0.001133,2.340798,-0.250561,33.756678,0.129441,0.161290,-0.001772,-2.191988,2.119323,30.346449,-0.257981,0.212239,-0.002388,-4.501409,-5.274215,37.562466
38.430000,-0.013990,-0.183087,-0.000564,2.368035,-0.283442,33.839226,0.119793,0.162824,-0.002590,-2.151525,2.072702,30.230328,-0.256628,0.244940,0.003485,-4.441343,-5.332170,37.550119
38.440000,-0.013329,-0.183548,-0.000784,2.395535,-0.316314,33.916698,0.113113,0.159293,-0.002805,-2.106684,2.017545,30.021271,-0.240696,0.264319,0.009231,-4.388200,-5.380675,37.533731
38.450000,0.002190,-0.188355,-0.002123,2.424829,-0.346608,33.999276,0.111927,0.154067,-0.002489,-2.070554,1.967804,29.916390,-0.218881,0.265933,0.013009,-4.341052,-5.417410,37.522039
38.460000,0.029353,-0.193524,-0.004350,2.457257,-0.370638,34.094843,0.116430,0.150807,-0.001889,-2.039684,1.921463,29.872846,-0.208459,0.261901,0.014463,-4.297452,-5.441551,37.514827
38.470000,0.056533,-0.192676,-0.006551,2.491919,-0.385217,34.194832,0.123846,0.149980,-0.001240,-2.006307,1.872210,29.774630,-0.218676,0.266401,0.014628,-4.255372,-5.453409,37.492631
38.480000,0.069444,-0.183153,-0.007600,2.526217,-0.389801,34.288270,0.131712,0.151277,-0.000692,-1.974778,1.824767,29.679788,-0.244281,0.282424,0.014631,-4.215758,-5.455683,37.440099
38.490000,0.061347,-0.169726,-0.006985,2.558549,-0.387251,34.383020,0.139148,0.154062,-0.000264,-1.948631,1.782633,29.636002,-0.273036,0.300069,0.014460,-4.181975,-5.453348,37.363598
38.500000,0.036038,-0.159880,-0.005024,2.588536,-0.382258,34.488185,0.145416,0.156556,0.000103,-1.925042,1.743365,29.597341,-0.296616,0.306980,0.013229,-4.155351,-5.450117,37.274690
38.510000,0.005176,-0.157935,-0.002637,2.616250,-0.379021,34.598289,0.150948,0.158237,0.000468,-1.907826,1.710663,29.622845,-0.314988,0.301309,0.010635,-4.135016,-5.448881,37.187388
38.520000,-0.019061,-0.161585,-0.000757,2.642197,-0.379634,34.703782,0.155204,0.158746,0.000815,-1.889309,1.677940,29.594923,-0.329449,0.290460,0.007618,-4.118712,-5.450823,37.104968
38.530000,-0.031914,-0.164321,0.000278,2.666755,-0.384025,34.801261,0.157813,0.158871,0.001071,-1.872397,1.648015,29.560299,-0.338461,0.282558,0.005580,-4.105176,-5.456073,37.026584
38.540000,-0.036925,-0.162543,0.000748,2.689976,-0.391299,34.897876,0.157409,0.158713,0.001145,-1.851249,1.615650,29.426773,-0.339151,0.277840,0.004916,-4.094453,-5.463865,36.952655
38.550000,-0.040234,-0.159295,0.001083,2.711241,-0.400917,34.996037,0.153330,0.158092,0.001004,-1.830138,1.584173,29.262938,-0.332739,0.270480,0.004642,-4.086538,-5.473099,36.887209
38.560000,-0.045481,-0.162113,0.001485,2.730171,-0.413029,35.087974,0.146331,0.156981,0.000701,-1.811545,1.555082,29.110797,-0.324486,0.256574,0.003572,-4.079868,-5.482615,36.832366
38.570000,-0.052869,-0.176924,0.001896,2.748793,-0.428309,35.172774,0.137615,0.155040,0.000331,-1.799238,1.530954,29.035329,-0.318517,0.238828,0.001630,-4.072279,-5.492162,36.789662
38.580000,-0.060581,-0.202843,0.002168,2.770856,-0.447423,35.253336,0.129151,0.152827,-0.000010,-1.794509,1.512363,29.062224,-0.313084,0.221952,-0.000275,-4.061590,-5.500963,36.754401
38.590000,-0.066147,-0.232793,0.002177,2.799511,-0.470509,35.326092,0.120870,0.148953,-0.000253,-1.788912,1.491950,29.060949,-0.304992,0.207024,-0.001601,-4.046563,-5.507841,36.723556
38.600000,-0.067606,-0.258450,0.001866,2.836189,-0.497007,35.384401,0.114180,0.144096,-0.000344,-1.783750,1.470951,29.060606,-0.295025,0.190726,-0.002918,-4.026646,-5.512228,36.700997
38.610000,-0.064814,-0.275165,0.001287,2.881059,-0.525885,35.428678,0.110307,0.139318,-0.000264,-1.778871,1.449603,29.065174,-0.287774,0.171040,-0.005043,-4.000772,-5.514383,36.692129
38.620000,-0.060007,-0.282483,0.000640,2.933798,-0.556155,35.468252,0.110099,0.135769,-0.000019,-1.775466,1.429403,29.097320,-0.285179,0.151940,-0.007583,-3.966708,-5.513951,36.691290
38.630000,-0.056451,-0.281879,0.000197,2.993395,-0.587277,35.511025,0.113348,0.133746,0.000364,-1.771796,1.409580,29.128416,-0.284301,0.141407,-0.008981,-3.923664,-5.510645,36.692243
38.640000,-0.055775,-0.276181,0.000081,3.058250,-0.619281,35.559460,0.118817,0.132765,0.000832,-1.766951,1.390099,29.141943,-0.279538,0.143086,-0.008046,-3.873274,-5.503719,36.691563
38.650000,-0.055880,-0.268861,0.000074,3.126371,-0.652234,35.608628,0.124912,0.132168,0.001317,-1.762024,1.372422,29.154833,-0.269356,0.152483,-0.005293,-3.818640,-5.492172,36.691389
38.660000,-0.052808,-0.263646,-0.000248,3.196311,-0.685576,35.653567,0.130289,0.131454,0.001756,-1.757329,1.357198,29.172189,-0.257096,0.161466,-0.002342,-3.761636,-5.474398,36.690440
38.670000,-0.044870,-0.263262,-0.001122,3.268387,-0.718107,35.699303,0.133685,0.129726,0.002111,-1.752181,1.344108,29.184705,-0.246832,0.166375,-0.000212,-3.702278,-5.448878,36.683460
38.680000,-0.034554,-0.267399,-0.002349,3.343486,-0.748380,35.749329,0.135183,0.126627,0.002402,-1.747768,1.334163,29.216926,-0.239612,0.170731,0.001492,-3.641769,-5.417028,36.679444
38.690000,-0.026695,-0.273473,-0.003425,3.421888,-0.775462,35.800171,0.135873,0.122106,0.002693,-1.744098,1.327519,29.275749,-0.232946,0.178627,0.003627,-3.581368,-5.379153,36.679136
38.700000,-0.024432,-0.277926,-0.003935,3.503280,-0.799466,35.848054,0.136868,0.116155,0.003051,-1.739362,1.323139,29.338994,-0.227585,0.190272,0.006140,-3.522451,-5.334522,36.677551
38.710000,-0.027254,-0.277739,-0.003813,3.587124,-0.821344,35.895682,0.139247,0.109345,0.003513,-1.734368,1.322204,29.429124,-0.228330,0.202553,0.008100,-3.466220,-5.283163,36.669563
38.720000,-0.032560,-0.272237,-0.003265,3.672811,-0.842248,35.951708,0.143445,0.102625,0.004060,-1.729010,1.325351,29.551928,-0.237649,0.212845,0.008892,-3.413289,-5.226601,36.650920
38.730000,-0.037618,-0.264205,-0.002626,3.758761,-0.862804,36.016152,0.148027,0.096556,0.004579,-1.719029,1.329926,29.639283,-0.250578,0.220282,0.008875,-3.363640,-5.166659,36.617208
38.740000,-0.039462,-0.260326,-0.002388,3.843186,-0.882806,36.079535,0.150449,0.091286,0.004910,-1.701684,1.333899,29.645013,-0.259254,0.223962,0.008664,-3.318201,-5.106023,36.578541
38.750000,-0.034518,-0.266948,-0.003141,3.926558,-0.901225,36.137778,0.149578,0.087052,0.004979,-1.680291,1.339333,29.625331,-0.261235,0.220569,0.008026,-3.277128,-5.045949,36.545663
38.760000,-0.020562,-0.283536,-0.005189,4.011845,-0.916114,36.195995,0.146222,0.084048,0.004827,-1.658259,1.348170,29.638029,-0.264605,0.208889,0.006081,-3.239221,-4.987477,36.526396
38.770000,-0.000828,-0.300391,-0.007982,4.100995,-0.924775,36.252854,0.141702,0.082000,0.004546,-1.634536,1.358836,29.661763,-0.279911,0.193465,0.002551,-3.200959,-4.930757,36.506689
38.780000,0.014205,-0.305982,-0.010015,4.192440,-0.925357,36.298423,0.137239,0.080430,0.004231,-1.607524,1.369351,29.663903,-0.310060,0.183939,-0.001454,-3.160622,-4.878905,36.477212
38.790000,0.013179,-0.298838,-0.009827,4.284353,-0.919292,36.341429,0.134049,0.079187,0.003960,-1.579040,1.380805,29.674089,-0.342966,0.184012,-0.004335,-3.119001,-4.835705,36.433505
38.800000,-0.008003,-0.287193,-0.006991,4.376266,-0.911225,36.401002,0.132418,0.078195,0.003752,-1.549881,1.393726,29.704269,-0.360521,0.186177,-0.005524,-3.077597,-4.802195,36.376505
38.810000,-0.041844,-0.281416,-0.002559,4.466705,-0.906383,36.471834,0.130893,0.076863,0.003557,-1.518311,1.406410,29.718774,-0.354680,0.178515,-0.005948,-3.037482,-4.777915,36.325852
38.820000,-0.071252,-0.287999,0.001205,4.554309,-0.907800,36.532359,0.127566,0.074268,0.003327,-1.484026,1.418174,29.710565,-0.331243,0.156119,-0.006800,-2.996481,-4.759561,36.294339
38.830000,-0.081278,-0.305006,0.002342,4.640772,-0.914932,36.576076,0.121758,0.069922,0.003058,-1.449061,1.430470,29.723865,-0.304537,0.127199,-0.008233,-2.950665,-4.743081,36.281508
38.840000,-0.069150,-0.323784,0.000521,4.729909,-0.924292,36.616070,0.114081,0.063770,0.002796,-1.411877,1.441414,29.735237,-0.285797,0.105505,-0.009357,-2.897405,-4.725686,36.277216
38.850000,-0.045014,-0.335540,-0.002851,4.823562,-0.931470,36.662651,0.106465,0.056580,0.002604,-1.371477,1.449697,29.731334,-0.276450,0.097709,-0.009379,-2.836859,-4.706217,36.269577
38.860000,-0.025234,-0.339314,-0.005587,4.919999,-0.933687,36.711282,0.101526,0.049786,0.002533,-1.326810,1.454128,29.692767,-0.271574,0.098643,-0.008559,-2.771787,-4.686057,36.263907
38.870000,-0.020506,-0.343594,-0.006348,5.017489,-0.931472,36.756336,0.101544,0.044959,0.002593,-1.278178,1.455159,29.621435,-0.264245,0.097512,-0.007776,-2.703546,-4.665279,36.262175
38.880000,-0.028183,-0.356304,-0.005557,5.116991,-0.927517,36.797796,0.107516,0.043000,0.002761,-1.227525,1.455368,29.550261,-0.253145,0.088658,-0.007694,-2.631528,-4.642993,36.266780
38.890000,-0.035984,-0.373845,-0.004781,5.219861,-0.923649,36.830508,0.119020,0.043825,0.002992,-1.177181,1.458164,29.520708,-0.241557,0.075852,-0.008091,-2.554069,-4.617773,36.275628
38.900000,-0.033287,-0.383661,-0.005273,5.326196,-0.919220,36.852566,0.134946,0.046656,0.003252,-1.130302,1.468489,29.601198,-0.233588,0.067902,-0.008122,-2.470244,-4.588154,36.280280
38.910000,-0.020076,-0.376688,-0.006921,5.436063,-0.912184,36.882633,0.152658,0.050234,0.003483,-1.082744,1.482067,29.674600,-0.230741,0.071062,-0.007068,-2.381577,-4.554187,36.277109
38.920000,-0.004813,-0.353531,-0.008551,5.547532,-0.900716,36.938099,0.168591,0.053468,0.003602,-1.033218,1.497250,29.688243,-0.230195,0.084914,-0.004786,-2.291291,-4.516570,36.265460
38.930000,0.004413,-0.324139,-0.009165,5.655518,-0.884190,37.014445,0.180402,0.056256,0.003543,-0.983156,1.515444,29.665115,-0.227090,0.103630,-0.001726,-2.202423,-4.474843,36.240776
38.940000,0.006814,-0.300516,-0.008865,5.755594,-0.863214,37.098980,0.187798,0.059448,0.003272,-0.934687,1.538935,29.654536,-0.219516,0.120948,0.001397,-2.117325,-4.428354,36.204493
38.950000,0.007316,-0.287531,-0.008488,5.846078,-0.838508,37.182694,0.191152,0.063924,0.002774,-0.887997,1.566725,29.646135,-0.209906,0.134516,0.004098,-2.037833,-4.377574,36.168336
38.960000,0.010093,-0.283467,-0.008650,5.927899,-0.810153,37.266098,0.190909,0.069776,0.002074,-0.842871,1.596427,29.608364,-0.201957,0.145593,0.006301,-1.964567,-4.322049,36.131678
38.970000,0.015173,-0.284946,-0.009293,6.002197,-0.777652,37.349439,0.188326,0.076542,0.001246,-0.800867,1.628617,29.568063,-0.198810,0.157473,0.008236,-1.898239,-4.261892,36.091484
38.980000,0.020230,-0.289139,-0.009976,6.068726,-0.740493,37.425506,0.185700,0.083826,0.000383,-0.764469,1.666660,29.596493,-0.200528,0.171042,0.010018,-1.840346,-4.198640,36.050339
38.990000,0.023304,-0.292458,-0.010289,6.127733,-0.698796,37.493211,0.184256,0.091236,-0.000458,-0.733789,1.709993,29.684687,-0.204681,0.182526,0.011337,-1.791752,-4.133230,36.005389
39.000000,0.023070,-0.290745,-0.009921,6.179494,-0.653315,37.557217,0.182837,0.097900,-0.001254,-0.707170,1.753813,29.751045,-0.210039,0.187410,0.011744,-1.752146,-4.066414,35.954182
39.010000,0.362204,-1.456500,-0.081398,5.434403,-0.739135,35.747508,0.518098,-0.916551,0.064618,-0.969651,1.542911,27.659841,0.135907,-0.782476,-0.076292,-2.016581,-3.932903,33.883932
39.020000,0.050343,-0.416518,-0.010076,4.672751,-0.978805,36.101771,0.195133,0.060359,-0.001547,-1.541449,1.378119,27.890911,-0.192737,0.120213,0.010650,-2.674688,-4.151089,33.915764
39.030000,0.007193,-0.247659,-0.000140,3.860018,-1.224473,36.393967,0.139393,0.222424,-0.009898,-2.140084,1.204236,28.123563,-0.253999,0.254144,0.020208,-3.350579,-4.376549,33.917707
39.040000,0.015976,-0.247184,-0.002423,3.068192,-1.454037,36.621530,0.128589,0.226608,-0.006772,-2.715879,1.033109,28.291371,-0.270272,0.248442,0.013896,-3.995937,-4.594520,33.913059
39.050000,0.036024,-0.273013,-0.006708,2.317649,-1.660976,36.795875,0.125725,0.201959,-0.001698,-3.255326,0.867826,28.370837,-0.275857,0.214226,0.003821,-4.603194,-4.801710,33.901081
39.060000,0.051884,-0.296734,-0.010249,1.616023,-1.842992,36.928993,0.127305,0.174500,0.003692,-3.767573,0.713371,28.465288,-0.277809,0.166035,-0.008350,-5.172263,-4.997611,33.886715
39.070000,0.054490,-0.316093,-0.012752,0.967246,-2.000943,37.032053,0.134625,0.149880,0.009511,-4.263723,0.571810,28.632358,-0.280249,0.111452,-0.021961,-5.703989,-5.182194,33.872353
