time,drone0_tau_x,drone0_tau_y,drone0_tau_z,drone0_f_x,drone0_f_y,drone0_f_z,drone1_tau_x,drone1_tau_y,drone1_tau_z,drone1_f_x,drone1_f_y,drone1_f_z,drone2_tau_x,drone2_tau_y,drone2_tau_z,drone2_f_x,drone2_f_y,drone2_f_z
45.980000,0.040013,-0.259574,-0.001927,3.374878,0.275752,32.847424,0.249331,0.131474,0.000960,-1.968004,3.489876,32.845060,-0.233920,0.203716,0.004181,-2.781629,-3.932715,36.521712
45.990000,0.037583,-0.270288,-0.001634,3.379129,0.274732,32.841452,0.244285,0.134517,0.000337,-1.968858,3.490711,32.830216,-0.233811,0.192952,0.003030,-2.789263,-3.930227,36.511739
46.000000,0.039222,-0.279931,-0.001757,3.387408,0.275011,32.829579,0.237279,0.134066,-0.000041,-1.970616,3.491452,32.821173,-0.231300,0.183630,0.002179,-2.797199,-3.927604,36.506107
46.010000,0.042674,-0.282764,-0.002120,3.399993,0.277274,32.817657,0.231475,0.129789,0.000068,-1.972543,3.491641,32.818234,-0.229309,0.179929,0.001880,-2.805375,-3.924400,36.503270
46.020000,0.042974,-0.277807,-0.002214,3.415860,0.281545,32.809840,0.227878,0.123074,0.000580,-1.973673,3.491121,32.820124,-0.226913,0.176972,0.001687,-2.814116,-3.920575,36.503060
46.030000,0.038660,-0.269175,-0.001838,3.433647,0.286976,32.808561,0.226091,0.115479,0.001304,-1.973036,3.489686,32.823527,-0.220780,0.169083,0.001244,-2.822710,-3.915784,36.507588
46.040000,0.033515,-0.260948,-0.001351,3.452366,0.292657,32.813867,0.226712,0.108665,0.002092,-1.970044,3.487488,32.827218,-0.210053,0.157764,0.000782,-2.829725,-3.909033,36.519801
46.050000,0.032429,-0.253486,-0.001276,3.471212,0.298493,32.823351,0.230709,0.104555,0.002788,-1.964438,3.484854,32.828481,-0.199354,0.150029,0.000707,-2.834051,-3.898739,36.536462
46.060000,0.036083,-0.245113,-0.001718,3.489417,0.305229,32.836039,0.238014,0.105124,0.003169,-1.956519,3.482371,32.824101,-0.196363,0.150246,0.000890,-2.835906,-3.884312,36.550630
46.070000,0.040194,-0.235934,-0.002225,3.506001,0.313543,32.851084,0.246170,0.110846,0.003027,-1.947292,3.480769,32.812596,-0.205220,0.155486,0.000684,-2.836233,-3.867055,36.555492
46.080000,0.040300,-0.229664,-0.002271,3.520297,0.323238,32.867186,0.251895,0.119689,0.002379,-1.938244,3.480737,32.797245,-0.222196,0.159417,-0.000309,-2.835770,-3.849893,36.550731
46.090000,0.036683,-0.230429,-0.001829,3.532873,0.333459,32.884626,0.253226,0.127915,0.001512,-1.930650,3.482582,32.783698,-0.238086,0.159044,-0.001689,-2.834500,-3.835426,36.540964
46.100000,0.033955,-0.237231,-0.001400,3.545016,0.343604,32.902383,0.251065,0.132832,0.000779,-1.924793,3.485723,32.773162,-0.245574,0.156449,-0.002648,-2.832018,-3.824261,36.530350
46.110000,0.035819,-0.243074,-0.001470,3.557349,0.353958,32.917246,0.247809,0.134942,0.000282,-1.920320,3.489366,32.763777,-0.245475,0.154774,-0.002897,-2.828449,-3.815720,36.523314
46.120000,0.040465,-0.240974,-0.001933,3.569616,0.365365,32.931943,0.244481,0.136966,-0.000204,-1.917033,3.493027,32.754361,-0.244638,0.153359,-0.003033,-2.823749,-3.808697,36.517562
46.130000,0.041626,-0.230126,-0.002120,3.580707,0.378076,32.953101,0.239224,0.140123,-0.000920,-1.915411,3.496645,32.748360,-0.249133,0.148573,-0.003917,-2.817326,-3.803402,36.510502
46.140000,0.034644,-0.216761,-0.001440,3.588800,0.390935,32.980758,0.229467,0.141648,-0.001721,-1.915938,3.499765,32.750629,-0.257845,0.138487,-0.005675,-2.807988,-3.801356,36.503405
46.150000,0.021606,-0.209506,-0.000007,3.592972,0.401942,33.010802,0.216142,0.136607,-0.002012,-1.917910,3.500987,32.761620,-0.263293,0.126207,-0.007395,-2.794270,-3.803332,36.497205
46.160000,0.009798,-0.211768,0.001422,3.594067,0.409678,33.040109,0.205618,0.123225,-0.001216,-1.919400,3.499288,32.780454,-0.259411,0.118511,-0.007880,-2.775827,-3.808465,36.494118
46.170000,0.005164,-0.218816,0.002120,3.593121,0.414125,33.062901,0.205086,0.105569,0.000658,-1.917799,3.494574,32.800505,-0.247100,0.120043,-0.006696,-2.753749,-3.814280,36.493014
46.180000,0.007143,-0.223675,0.002044,3.590657,0.416338,33.077406,0.217172,0.091891,0.002869,-1.911473,3.488373,32.815096,-0.233364,0.129204,-0.004547,-2.730013,-3.818353,36.490606
46.190000,0.010219,-0.224394,0.001766,3.587034,0.417294,33.089509,0.237424,0.088724,0.004426,-1.900856,3.483318,32.822022,-0.224638,0.139552,-0.002615,-2.706308,-3.819769,36.484681
46.200000,0.010376,-0.225234,0.001790,3.582051,0.417032,33.100174,0.256230,0.096300,0.004712,-1.887907,3.481359,32.820429,-0.221609,0.145815,-0.001531,-2.683426,-3.819284,36.477793
46.210000,0.009558,-0.232317,0.001989,3.576479,0.415194,33.108818,0.265477,0.108952,0.003848,-1.874693,3.482401,32.808482,-0.219925,0.148121,-0.000975,-2.661179,-3.817551,36.471306
46.220000,0.013627,-0.246444,0.001734,3.571879,0.412144,33.112054,0.264200,0.120323,0.002469,-1.862941,3.485820,32.793625,-0.216288,0.150921,-0.000238,-2.639563,-3.814406,36.465837
46.230000,0.025603,-0.261210,0.000608,3.570079,0.409532,33.110135,0.255729,0.127463,0.001106,-1.853368,3.490576,32.783176,-0.212306,0.157273,0.000887,-2.619303,-3.809172,36.459856
46.240000,0.040987,-0.268035,-0.001009,3.571488,0.409388,33.104745,0.244504,0.131248,-0.000059,-1.846067,3.495662,32.781850,-0.212623,0.165058,0.001842,-2.601309,-3.801693,36.450081
46.250000,0.050368,-0.264874,-0.002107,3.575491,0.412600,33.103374,0.233158,0.133092,-0.001014,-1.840825,3.499980,32.788830,-0.219625,0.169465,0.001942,-2.585929,-3.793219,36.435963
46.260000,0.047177,-0.258080,-0.001868,3.581248,0.418020,33.113039,0.223378,0.132445,-0.001596,-1.836991,3.502138,32.797347,-0.229948,0.168007,0.001161,-2.572551,-3.785604,36.419033
46.270000,0.033647,-0.257069,-0.000394,3.588100,0.423069,33.129745,0.218399,0.128127,-0.001489,-1.833851,3.501977,32.806735,-0.237033,0.162267,0.000135,-2.559997,-3.779769,36.400392
46.280000,0.020072,-0.267036,0.001260,3.596402,0.425630,33.142147,0.220501,0.120079,-0.000554,-1.830132,3.499949,32.813567,-0.237233,0.155108,-0.000565,-2.547480,-3.775508,36.383603
46.290000,0.016954,-0.284834,0.001881,3.607776,0.425721,33.142787,0.229886,0.111546,0.000867,-1.824756,3.497484,32.816886,-0.232262,0.147330,-0.000969,-2.534530,-3.771946,36.372260
46.300000,0.026941,-0.301724,0.001026,3.624174,0.425496,33.134184,0.241838,0.106549,0.002062,-1.817476,3.496264,32.816796,-0.226378,0.138844,-0.001383,-2.520252,-3.767890,36.364043
46.310000,0.043358,-0.309743,-0.000698,3.646393,0.427640,33.124280,0.249215,0.106624,0.002447,-1.808686,3.496566,32.810685,-0.222429,0.132189,-0.001740,-2.503819,-3.762624,36.354778
46.320000,0.055496,-0.306662,-0.002128,3.673251,0.433478,33.117716,0.247952,0.109744,0.002002,-1.799577,3.498201,32.804395,-0.220460,0.131817,-0.001574,-2.485685,-3.756297,36.344539
46.330000,0.056418,-0.297102,-0.002392,3.702826,0.442258,33.116897,0.239009,0.112018,0.001201,-1.790788,3.499815,32.801000,-0.219735,0.138703,-0.000724,-2.467491,-3.749161,36.333899
46.340000,0.046913,-0.287660,-0.001446,3.733995,0.451892,33.124663,0.228003,0.111632,0.000563,-1.782129,3.499830,32.800039,-0.221362,0.147606,0.000188,-2.450767,-3.741342,36.320938
46.350000,0.033302,-0.281251,0.000056,3.766160,0.460260,33.139871,0.220497,0.110126,0.000240,-1.773096,3.497396,32.798814,-0.227599,0.151651,0.000283,-2.435831,-3.733637,36.304660
46.360000,0.022710,-0.276590,0.001271,3.798749,0.466256,33.158771,0.218154,0.110097,0.000048,-1.763635,3.492774,32.796264,-0.238639,0.149694,-0.000581,-2.421874,-3.727719,36.286732
46.370000,0.018976,-0.270840,0.001684,3.831221,0.470101,33.180652,0.218560,0.111806,-0.000176,-1.754125,3.486562,32.791960,-0.250848,0.147126,-0.001599,-2.408152,-3.725211,36.268251
46.380000,0.021562,-0.262185,0.001297,3.862825,0.472842,33.207380,0.219007,0.112727,-0.000309,-1.744753,3.478920,32.784602,-0.259799,0.148982,-0.001936,-2.394724,-3.726299,36.245372
46.390000,0.027242,-0.251107,0.000479,3.892471,0.475582,33.240271,0.219976,0.110678,-0.000089,-1.735287,3.470084,32.775412,-0.264054,0.153272,-0.001690,-2.382864,-3.731136,36.222217
46.400000,0.032545,-0.239996,-0.000321,3.918914,0.478954,33.277845,0.224076,0.106691,0.000514,-1.725176,3.460690,32.765669,-0.263748,0.152183,-0.001684,-2.372689,-3.739133,36.200568
46.410000,0.035321,-0.231839,-0.000789,3.941186,0.482983,33.316366,0.232381,0.104856,0.001115,-1.714067,3.451538,32.752724,-0.259640,0.141753,-0.002400,-2.362771,-3.749831,36.185501
46.420000,0.035161,-0.228913,-0.000825,3.959348,0.487307,33.354393,0.242513,0.109026,0.001169,-1.702550,3.443505,32.733596,-0.252025,0.127073,-0.003344,-2.350969,-3.762300,36.179252
46.430000,0.032951,-0.231500,-0.000523,3.974290,0.491425,33.391835,0.249909,0.119040,0.000445,-1.692204,3.437291,32.709289,-0.242594,0.117730,-0.003614,-2.336193,-3.774962,36.178650
46.440000,0.030105,-0.237452,-0.000080,3.986773,0.494874,33.425701,0.250864,0.130144,-0.000745,-1.684576,3.432766,32.682555,-0.234708,0.118390,-0.002917,-2.319173,-3.786325,36.177440
46.450000,0.027982,-0.243296,0.000282,3.997191,0.497411,33.452831,0.245507,0.136476,-0.001761,-1.680168,3.429006,32.656054,-0.230280,0.125315,-0.001755,-2.301945,-3.796424,36.177045
46.460000,0.027119,-0.245782,0.000442,4.005722,0.499098,33.474076,0.237428,0.135439,-0.002124,-1.678337,3.425147,32.633238,-0.225511,0.131473,-0.000635,-2.285762,-3.805385,36.178605
46.470000,0.026796,-0.243368,0.000458,4.012214,0.500123,33.493370,0.230176,0.128553,-0.001802,-1.677747,3.420663,32.615548,-0.215121,0.134566,0.000518,-2.270831,-3.812404,36.184427
46.480000,0.025406,-0.237186,0.000541,4.016203,0.500491,33.514935,0.225161,0.119202,-0.001078,-1.676997,3.415209,32.601223,-0.199290,0.137989,0.002038,-2.257326,-3.815740,36.196788
46.490000,0.021616,-0.230736,0.000907,4.016884,0.499774,33.538256,0.222628,0.109938,-0.000216,-1.675232,3.408978,32.590919,-0.186064,0.144747,0.003732,-2.245642,-3.813269,36.209350
46.500000,0.015913,-0.228708,0.001570,4.013801,0.497238,33.559104,0.222554,0.101128,0.000732,-1.671970,3.402505,32.586198,-0.184964,0.152860,0.004787,-2.236617,-3.805269,36.217814
46.510000,0.011039,-0.234364,0.002245,4.007727,0.492366,33.573996,0.225439,0.092476,0.001816,-1.666391,3.395790,32.581987,-0.196551,0.156680,0.004560,-2.230390,-3.794300,36.220250
46.520000,0.010685,-0.247216,0.002470,4.000208,0.485360,33.579222,0.232273,0.085086,0.002964,-1.657940,3.389488,32.575931,-0.211116,0.153159,0.003326,-2.226051,-3.783348,36.219390
46.530000,0.016857,-0.263200,0.001933,3.993277,0.477380,33.574932,0.242162,0.081020,0.003901,-1.646503,3.384499,32.565635,-0.218361,0.145492,0.002069,-2.222091,-3.773265,36.217207
46.540000,0.027953,-0.276802,0.000744,3.988376,0.470103,33.563151,0.252397,0.081670,0.004334,-1.632639,3.381671,32.549979,-0.217743,0.140037,0.001512,-2.218050,-3.763589,36.219043
46.550000,0.039396,-0.284865,-0.000586,3.986437,0.464966,33.550298,0.260178,0.086462,0.004171,-1.617439,3.381530,32.530040,-0.216652,0.139006,0.001447,-2.214036,-3.753113,36.220929
46.560000,0.046519,-0.287702,-0.001476,3.987149,0.462401,33.538318,0.264078,0.093548,0.003536,-1.602154,3.384287,32.509251,-0.221204,0.138585,0.001100,-2.210359,-3.742230,36.220306
46.570000,0.047913,-0.288930,-0.001689,3.989943,0.461874,33.526808,0.263691,0.101293,0.002586,-1.587714,3.389454,32.488761,-0.228345,0.133108,0.000060,-2.206494,-3.732410,36.218199
46.580000,0.045970,-0.292023,-0.001454,3.994773,0.462546,33.514830,0.259103,0.109171,0.001394,-1.574982,3.396467,32.471774,-0.230036,0.122265,-0.001209,-2.200997,-3.724216,36.217739
46.590000,0.044050,-0.297382,-0.001170,4.002200,0.463946,33.502375,0.249836,0.116407,0.000031,-1.564780,3.404628,32.463037,-0.223193,0.112892,-0.001799,-2.192694,-3.716360,36.220149
46.600000,0.043077,-0.302415,-0.000991,4.012704,0.466025,33.489693,0.235878,0.120374,-0.001212,-1.557374,3.412542,32.464075,-0.214024,0.113040,-0.001243,-2.182078,-3.706994,36.223734
46.610000,0.041088,-0.304592,-0.000722,4.026044,0.468649,33.476034,0.220461,0.117623,-0.001796,-1.551985,3.418418,32.472746,-0.211726,0.123874,0.000023,-2.171277,-3.695597,36.224445
46.620000,0.036283,-0.304668,-0.000131,4.041717,0.471224,33.461903,0.210148,0.107206,-0.001289,-1.546818,3.421169,32.485498,-0.219972,0.138152,0.001021,-2.162513,-3.683573,36.218637
46.630000,0.030201,-0.305492,0.000638,4.059539,0.472953,33.448169,0.210693,0.092857,0.000195,-1.539841,3.421312,32.498917,-0.234591,0.146805,0.001055,-2.156550,-3.673273,36.205502
46.640000,0.027360,-0.308401,0.001047,4.079436,0.473550,33.432757,0.222541,0.081667,0.001908,-1.529815,3.420628,32.509153,-0.248801,0.147084,0.000239,-2.152754,-3.666888,36.190123
46.650000,0.031084,-0.311423,0.000638,4.101786,0.473821,33.416747,0.239053,0.079526,0.002879,-1.517190,3.421375,32.514998,-0.257847,0.143040,-0.000724,-2.149773,-3.664852,36.172940
46.660000,0.039442,-0.310024,-0.000434,4.126779,0.475231,33.404888,0.250071,0.086565,0.002588,-1.503550,3.424202,32.513350,-0.261517,0.139840,-0.001282,-2.147042,-3.666770,36.155304
46.670000,0.045629,-0.300694,-0.001375,4.153338,0.478645,33.400732,0.249574,0.097115,0.001350,-1.490884,3.428558,32.508190,-0.261269,0.137716,-0.001486,-2.144737,-3.672141,36.139903
46.680000,0.043447,-0.285084,-0.001358,4.179653,0.483441,33.407579,0.239193,0.104100,0.000009,-1.480317,3.433180,32.507582,-0.258002,0.133112,-0.001751,-2.142610,-3.680286,36.128314
46.690000,0.032710,-0.268747,-0.000245,4.204226,0.487784,33.428019,0.225880,0.104325,-0.000745,-1.471582,3.436756,32.516787,-0.251909,0.124603,-0.002241,-2.139628,-3.690360,36.121739
46.700000,0.019609,-0.256428,0.001263,4.225596,0.489761,33.456699,0.216452,0.100079,-0.000826,-1.463554,3.438386,32.533877,-0.243076,0.115481,-0.002629,-2.134653,-3.701214,36.120247
46.710000,0.011890,-0.249794,0.002186,4.242891,0.488691,33.486004,0.213390,0.096219,-0.000636,-1.455161,3.437439,32.549155,-0.232323,0.110135,-0.002503,-2.127472,-3.711680,36.124585
46.720000,0.012912,-0.247595,0.002044,4.256349,0.485465,33.513711,0.215785,0.095881,-0.000560,-1.446459,3.434550,32.559939,-0.221419,0.109263,-0.001887,-2.118586,-3.720463,36.132870
46.730000,0.020173,-0.247731,0.001105,4.266494,0.481680,33.539884,0.220882,0.097748,-0.000593,-1.437990,3.430573,32.565485,-0.213205,0.110421,-0.001204,-2.108576,-3.726740,36.142845
46.740000,0.028693,-0.249317,-0.000003,4.273943,0.478619,33.565955,0.227663,0.098717,-0.000452,-1.430053,3.426400,32.567162,-0.209547,0.112369,-0.000700,-2.097711,-3.730382,36.151819
46.750000,0.034792,-0.251708,-0.000801,4.278934,0.476755,33.590284,0.235961,0.097471,-0.000004,-1.422467,3.423032,32.566649,-0.209389,0.116950,-0.000125,-2.086599,-3.732029,36.160041
46.760000,0.036886,-0.253575,-0.001089,4.281128,0.475843,33.608150,0.244287,0.095875,0.000488,-1.414802,3.421002,32.561985,-0.208877,0.125281,0.000863,-2.076311,-3.731836,36.165700
46.770000,0.034088,-0.254381,-0.000749,4.281060,0.475248,33.623593,0.249598,0.096987,0.000560,-1.407221,3.420613,32.553497,-0.205760,0.134080,0.002051,-2.068074,-3.729494,36.169248
46.780000,0.025461,-0.254884,0.000352,4.279400,0.473812,33.641591,0.248902,0.101509,0.000001,-1.400586,3.421680,32.544496,-0.202399,0.137324,0.002667,-2.062102,-3.724632,36.171987
46.790000,0.012389,-0.257246,0.002064,4.275693,0.469824,33.656305,0.242045,0.106797,-0.000916,-1.395767,3.423277,32.538108,-0.204169,0.132570,0.002131,-2.057174,-3.717728,36.175017
46.800000,0.000586,-0.264027,0.003679,4.270315,0.462015,33.663762,0.232412,0.108997,-0.001626,-1.392925,3.424188,32.535324,-0.213821,0.123918,0.000708,-2.051625,-3.710491,36.178621
46.810000,-0.002809,-0.273595,0.004236,4.264719,0.450627,33.665083,0.224380,0.106219,-0.001726,-1.391263,3.423381,32.533452,-0.227764,0.117931,-0.000706,-2.044466,-3.704603,36.178478
46.820000,0.004710,-0.279926,0.003315,4.260050,0.437548,33.663791,0.220443,0.099717,-0.001234,-1.389733,3.420949,32.533083,-0.239085,0.117172,-0.001430,-2.036134,-3.701212,36.173816
46.830000,0.017396,-0.278265,0.001585,4.256133,0.425107,33.663966,0.219180,0.091611,-0.000436,-1.387406,3.417397,32.534859,-0.243041,0.118190,-0.001536,-2.027493,-3.700267,36.166744
46.840000,0.025192,-0.271103,0.000383,4.251616,0.414300,33.666829,0.218272,0.083173,0.000423,-1.383514,3.412850,32.537928,-0.240457,0.116592,-0.001524,-2.018748,-3.700976,36.161433
46.850000,0.022995,-0.268001,0.000510,4.245588,0.404162,33.669990,0.217699,0.074746,0.001298,-1.377405,3.407184,32.540923,-0.235509,0.112464,-0.001629,-2.009376,-3.702512,36.160772
46.860000,0.016119,-0.277565,0.001401,4.239010,0.393039,33.668844,0.220289,0.067360,0.002191,-1.368556,3.400567,32.542244,-0.231834,0.110244,-0.001602,-1.998998,-3.704295,36.163532
46.870000,0.015786,-0.298239,0.001594,4.234794,0.380711,33.660938,0.228356,0.063646,0.002916,-1.356837,3.393711,32.538508,-0.231120,0.113781,-0.001136,-1.988150,-3.706019,36.165388
46.880000,0.028071,-0.317155,0.000141,4.234474,0.369146,33.640064,0.240497,0.066592,0.003087,-1.342928,3.387661,32.525551,-0.233888,0.122465,-0.000315,-1.978421,-3.708319,36.166857
46.890000,0.046939,-0.322304,-0.002335,4.238592,0.361295,33.614276,0.252293,0.077001,0.002427,-1.328713,3.384017,32.507518,-0.238981,0.131966,0.000473,-1.971029,-3.711739,36.165665
46.900000,0.058932,-0.311927,-0.004118,4.245975,0.358536,33.596329,0.257427,0.091621,0.001015,-1.316171,3.382865,32.484677,-0.244484,0.139067,0.000992,-1.966370,-3.716667,36.159980
46.910000,0.055356,-0.295967,-0.003949,4.254261,0.359376,33.590705,0.254337,0.105319,-0.000659,-1.306875,3.383548,32.461843,-0.248917,0.144351,0.001375,-1.964729,-3.723827,36.154374
46.920000,0.040264,-0.287360,-0.002168,4.261819,0.360687,33.591660,0.245730,0.114246,-0.002059,-1.301408,3.385018,32.443777,-0.251912,0.149535,0.001816,-1.966229,-3.733086,36.147850
46.930000,0.026489,-0.290893,-0.000370,4.268855,0.360276,33.589923,0.235906,0.117898,-0.002937,-1.299417,3.386175,32.431489,-0.255298,0.154130,0.002165,-1.970971,-3.744113,36.137407
46.940000,0.023719,-0.300036,0.000096,4.276707,0.358405,33.580801,0.227509,0.118378,-0.003397,-1.300239,3.386245,32.423448,-0.260003,0.154621,0.001997,-1.978876,-3.757604,36.126374
46.950000,0.030568,-0.304526,-0.000741,4.286254,0.356978,33.567001,0.220773,0.117618,-0.003630,-1.303405,3.384907,32.419060,-0.262133,0.147382,0.001135,-1.988738,-3.774088,36.118452
46.960000,0.037932,-0.300080,-0.001764,4.296781,0.357445,33.552903,0.215121,0.115396,-0.003637,-1.308518,3.381937,32.417959,-0.255869,0.133961,0.000056,-1.998655,-3.793067,36.119583
46.970000,0.039318,-0.291391,-0.002066,4.307092,0.359682,33.542786,0.211607,0.110337,-0.003233,-1.314825,3.377090,32.418365,-0.239615,0.121425,-0.000387,-2.007223,-3.812528,36.134560
46.980000,0.036685,-0.284774,-0.001808,4.316481,0.362710,33.537266,0.213004,0.102556,-0.002316,-1.321249,3.370691,32.418815,-0.219513,0.116747,0.000231,-2.014215,-3.829257,36.159000
46.990000,0.036588,-0.280981,-0.001830,4.324808,0.366178,33.534675,0.220896,0.094675,-0.001098,-1.326836,3.363907,32.418369,-0.205648,0.120247,0.001396,-2.020657,-3.841247,36.185776
47.000000,0.041571,-0.275055,-0.002532,4.332184,0.370895,33.537257,0.233179,0.090363,-0.000056,-1.331288,3.358288,32.416166,-0.202596,0.124969,0.002096,-2.027558,-3.848849,36.210284
47.010000,0.046505,-0.262567,-0.003305,4.337448,0.377705,33.546259,0.244212,0.091509,0.000366,-1.335051,3.354711,32.409542,-0.205419,0.123951,0.001836,-2.034620,-3.853556,36.231691
47.020000,0.044167,-0.246404,-0.003164,4.338733,0.386119,33.562058,0.249024,0.096932,0.000072,-1.339077,3.353071,32.397761,-0.205667,0.117973,0.001165,-2.040671,-3.856276,36.253352
47.030000,0.033514,-0.234620,-0.001866,4.334753,0.394263,33.581984,0.246749,0.103616,-0.000666,-1.344469,3.352993,32.386669,-0.200471,0.114677,0.001074,-2.045042,-3.856225,36.275865
47.040000,0.021586,-0.232784,-0.000259,4.325375,0.400278,33.598855,0.239619,0.108776,-0.001461,-1.351837,3.353757,32.381656,-0.195441,0.119646,0.001863,-2.048655,-3.852289,36.296994
47.050000,0.016995,-0.239172,0.000502,4.311983,0.403901,33.608765,0.230874,0.111145,-0.002036,-1.361152,3.354497,32.384528,-0.197788,0.129077,0.002716,-2.053194,-3.844760,36.313728
47.060000,0.021772,-0.246916,0.000053,4.295949,0.406499,33.610436,0.222803,0.110437,-0.002257,-1.371896,3.354374,32.393315,-0.208142,0.133082,0.002522,-2.059098,-3.835410,36.323912
47.070000,0.030113,-0.251593,-0.000911,4.277974,0.409706,33.605864,0.216806,0.106366,-0.002026,-1.383148,3.352623,32.403363,-0.220366,0.126332,0.001046,-2.064998,-3.826611,36.331596
47.080000,0.034644,-0.255031,-0.001408,4.258551,0.414055,33.598659,0.215080,0.099112,-0.001265,-1.393857,3.349284,32.413331,-0.228252,0.113404,-0.000866,-2.068614,-3.819345,36.339478
47.090000,0.033051,-0.261524,-0.001077,4.238362,0.418816,33.589184,0.220100,0.090401,-0.000043,-1.403093,3.345531,32.425259,-0.232115,0.103606,-0.002221,-2.068642,-3.813230,36.346666
