time,drone0_tau_x,drone0_tau_y,drone0_tau_z,drone0_f_x,drone0_f_y,drone0_f_z,drone1_tau_x,drone1_tau_y,drone1_tau_z,drone1_f_x,drone1_f_y,drone1_f_z,drone2_tau_x,drone2_tau_y,drone2_tau_z,drone2_f_x,drone2_f_y,drone2_f_z
24.550000,0.139033,-0.223292,0.040227,-3.290231,3.702863,33.874081,0.317724,0.047966,0.080604,-7.807446,6.627021,33.017738,-0.142430,0.014809,-0.021181,-9.387707,1.698272,36.555468
24.560000,0.138660,-0.196641,0.042562,-3.840936,4.177832,33.762679,0.308451,0.048171,0.079698,-8.116340,6.990694,32.743848,-0.160076,0.022368,-0.030735,-9.692104,2.145186,36.428837
24.570000,0.135408,-0.195582,0.047019,-4.337670,4.622303,33.672437,0.299255,0.052617,0.077332,-8.409710,7.322960,32.503638,-0.182708,0.025313,-0.042061,-9.985621,2.542703,36.330999
24.580000,0.124597,-0.205175,0.051548,-4.778714,5.035264,33.603069,0.289209,0.058781,0.073835,-8.691186,7.625202,32.300500,-0.199937,0.028666,-0.052314,-10.267437,2.889541,36.253975
24.590000,0.105600,-0.220131,0.055245,-5.163046,5.414661,33.555056,0.277870,0.060470,0.070621,-8.964753,7.899808,32.141726,-0.208622,0.035254,-0.060512,-10.538211,3.186516,36.193898
24.600000,0.082992,-0.236178,0.058017,-5.490301,5.758502,33.530332,0.267308,0.085691,0.061345,-9.232675,8.148810,32.031863,-0.212307,0.040340,-0.067018,-10.801214,3.435979,36.157061
24.610000,0.064814,-0.247413,0.060147,-5.759465,6.064140,33.521043,0.260078,0.146573,0.043469,-9.486824,8.374347,31.975272,-0.216325,0.034426,-0.072308,-11.057302,3.639614,36.145589
24.620000,0.055484,-0.254735,0.062637,-5.971251,6.331340,33.524718,0.253829,0.138539,0.044087,-9.710286,8.578438,31.974840,-0.225886,0.044368,-0.080682,-11.305662,3.797781,36.160400
24.630000,0.052541,-0.262843,0.066101,-6.128705,6.563684,33.553294,0.249110,0.123161,0.047519,-9.894408,8.759113,32.017088,-0.242068,0.122452,-0.098199,-11.534542,3.909273,36.204214
24.640000,0.050016,-0.268267,0.068829,-6.231215,6.760567,33.597265,0.242982,0.117241,0.047943,-10.035858,8.913478,32.088272,-0.265205,0.120654,-0.108783,-11.719439,3.971703,36.275756
24.650000,0.038760,-0.271418,0.069081,-6.278101,6.918825,33.643594,0.232550,0.121377,0.043921,-10.137763,9.041515,32.188624,-0.286412,0.113201,-0.117388,-11.852022,3.983390,36.366465
24.660000,0.013236,-0.277474,0.066808,-6.272324,7.037541,33.701179,0.218189,0.130122,0.036947,-10.201602,9.140853,32.312069,-0.300444,0.110439,-0.123408,-11.931211,3.944800,36.469318
24.670000,-0.021091,-0.286009,0.063020,-6.215519,7.114030,33.773431,0.204695,0.136111,0.030708,-10.226160,9.207853,32.447837,-0.307751,0.106349,-0.126263,-11.958003,3.858364,36.582123
24.680000,-0.051828,-0.296816,0.060124,-6.107457,7.144749,33.852482,0.198592,0.135536,0.028540,-10.211388,9.242602,32.593602,-0.312422,0.095371,-0.126714,-11.932506,3.726938,36.704105
24.690000,-0.068301,-0.311810,0.060561,-5.947399,7.128644,33.928683,0.204062,0.130972,0.031125,-10.155535,9.245985,32.742901,-0.318806,0.077785,-0.126326,-11.853863,3.552820,36.834282
24.700000,-0.068947,-0.333835,0.065109,-5.734745,7.067849,33.994689,0.219785,0.125462,0.037117,-10.058407,9.221121,32.892278,-0.328583,0.057133,-0.126126,-11.722239,3.337855,36.973916
24.710000,-0.060532,-0.364445,0.072679,-5.470442,6.968170,34.056731,0.239727,0.118499,0.044627,-9.923522,9.174253,33.048411,-0.338581,0.036913,-0.125500,-11.537915,3.083712,37.121601
24.720000,-0.048268,-0.395808,0.080499,-5.153677,6.832114,34.106222,0.255687,0.106943,0.051896,-9.753010,9.109513,33.214335,-0.343565,0.018761,-0.123003,-11.301419,2.793046,37.273584
24.730000,-0.035696,-0.424427,0.087095,-4.786777,6.663705,34.144536,0.261918,0.087216,0.058142,-9.549216,9.030319,33.397514,-0.339890,0.003059,-0.117667,-11.014753,2.470302,37.428399
24.740000,-0.019142,-0.442687,0.091362,-4.373048,6.466104,34.167323,0.258815,0.060245,0.063258,-9.315244,8.940407,33.611514,-0.327351,-0.010125,-0.109655,-10.680392,2.121117,37.584111
24.750000,0.003823,-0.449770,0.093352,-3.919016,6.245384,34.179987,0.252318,0.033810,0.066881,-9.050191,8.839254,33.854516,-0.309998,-0.021491,-0.100341,-10.300624,1.751260,37.736662
24.760000,0.032341,-0.441914,0.092198,-3.431687,6.007045,34.181685,0.251369,0.016719,0.069115,-8.751105,8.723584,34.109530,-0.293188,-0.031630,-0.091360,-9.877472,1.365657,37.880189
24.770000,0.059651,-0.420155,0.087499,-2.919252,5.755432,34.168206,0.262708,0.011680,0.070901,-8.418210,8.592978,34.362040,-0.279396,-0.038981,-0.083463,-9.413955,0.968333,38.010841
24.780000,0.078475,-0.394427,0.080691,-2.391167,5.496844,34.157421,0.286108,0.014719,0.072957,-8.055044,8.450907,34.605636,-0.266153,-0.038738,-0.076060,-8.914607,0.563048,38.125885
24.790000,0.087311,-0.365595,0.072340,-1.853721,5.232556,34.148049,0.312980,0.019457,0.074618,-7.663901,8.299750,34.829544,-0.250183,-0.026028,-0.068271,-8.385729,0.154119,38.221721
24.800000,0.089051,-0.338277,0.063830,-1.312418,4.962841,34.137087,0.332288,0.020465,0.074726,-7.247023,8.140700,35.026821,-0.232075,0.000825,-0.060000,-7.834679,-0.253693,38.290816
24.810000,0.087660,-0.313774,0.055811,-0.771619,4.686603,34.110937,0.338685,0.017417,0.072510,-6.809987,7.977259,35.210767,-0.217305,0.039159,-0.052073,-7.270960,-0.656258,38.330855
24.820000,0.084664,-0.293491,0.048629,-0.235731,4.403445,34.057501,0.332125,0.017490,0.066789,-6.357896,7.810686,35.392221,-0.210531,0.085483,-0.044998,-6.706263,-1.051512,38.351574
24.830000,0.079568,-0.279452,0.042568,0.291203,4.115338,33.982120,0.317033,0.030030,0.056847,-5.896119,7.639791,35.574141,-0.210467,0.136070,-0.038197,-6.148952,-1.438477,38.348555
24.840000,0.072447,-0.271586,0.037613,0.806767,3.825402,33.902922,0.299038,0.060543,0.042972,-5.432563,7.464064,35.760418,-0.213607,0.183660,-0.031142,-5.605465,-1.815881,38.313112
24.850000,0.065366,-0.266222,0.033262,1.309462,3.535059,33.826290,0.281615,0.107086,0.026533,-4.975266,7.281781,35.945765,-0.217621,0.219964,-0.023999,-5.081537,-2.182478,38.247785
24.860000,0.061491,-0.258620,0.028833,1.797250,3.245102,33.749073,0.267348,0.159940,0.010143,-4.531488,7.090970,36.120134,-0.220675,0.241083,-0.017142,-4.580990,-2.537444,38.163339
24.870000,0.062553,-0.245179,0.023803,2.267227,2.957220,33.669794,0.257874,0.206645,-0.003500,-4.105819,6.889324,36.267650,-0.219475,0.250900,-0.010419,-4.105842,-2.880022,38.072663
24.880000,0.066840,-0.223518,0.018060,2.714481,2.672331,33.573650,0.254298,0.240337,-0.013165,-3.701392,6.677275,36.382544,-0.210605,0.257417,-0.003303,-3.657265,-3.208473,37.983278
24.890000,0.071470,-0.196961,0.012203,3.134049,2.392246,33.457600,0.256595,0.262302,-0.019440,-3.321674,6.459958,36.480498,-0.195948,0.265843,0.004173,-3.236984,-3.520412,37.900081
24.900000,0.075412,-0.171106,0.006836,3.525871,2.121009,33.356305,0.262790,0.274514,-0.023189,-2.967744,6.240579,36.565974,-0.183966,0.273591,0.010958,-2.845882,-3.813399,37.817602
24.910000,0.076939,-0.150390,0.002454,3.887924,1.858852,33.262541,0.272222,0.280551,-0.025336,-2.639500,6.021163,36.637431,-0.183411,0.276605,0.016078,-2.484255,-4.087667,37.735397
24.920000,0.076368,-0.138466,-0.000815,4.219712,1.606032,33.173363,0.284684,0.285726,-0.026946,-2.337599,5.804919,36.699201,-0.193125,0.274465,0.019744,-2.151365,-4.345341,37.653488
24.930000,0.073333,-0.136026,-0.003008,4.520824,1.362383,33.078839,0.296280,0.292356,-0.028695,-2.062411,5.592772,36.743295,-0.201384,0.272368,0.023319,-1.846520,-4.587875,37.571859
24.940000,0.068022,-0.140390,-0.004375,4.790514,1.127542,32.965876,0.302839,0.300255,-0.030719,-1.814510,5.384366,36.760454,-0.196303,0.275250,0.027904,-1.570101,-4.813821,37.489692
24.950000,0.063294,-0.146455,-0.005592,5.033112,0.902635,32.857960,0.306209,0.308238,-0.032644,-1.595485,5.182025,36.763729,-0.177151,0.282468,0.033246,-1.323489,-5.020139,37.411970
24.960000,0.060228,-0.149937,-0.006994,5.249546,0.688063,32.755827,0.311472,0.311966,-0.033620,-1.405302,4.986816,36.755126,-0.153897,0.286777,0.037837,-1.107415,-5.204661,37.347437
24.970000,0.059772,-0.147699,-0.008791,5.437945,0.484304,32.648846,0.324924,0.313386,-0.033783,-1.242741,4.799832,36.727291,-0.136752,0.280837,0.040242,-0.920125,-5.366697,37.299008
24.980000,0.061084,-0.139584,-0.010791,5.584834,0.291615,32.465187,0.347351,0.319969,-0.034203,-1.107541,4.623799,36.674956,-0.126985,0.265753,0.040567,-0.758436,-5.508291,37.275071
24.990000,0.063756,-0.128319,-0.012841,5.719003,0.112650,32.379390,0.372132,0.333846,-0.035356,-1.001127,4.462297,36.600366,-0.117839,0.248489,0.040010,-0.618941,-5.629108,37.267870
25.000000,0.063159,-0.120725,-0.014074,5.814014,-0.053583,32.236783,0.391744,0.344266,-0.036064,-0.924331,4.317606,36.508832,-0.102675,0.239189,0.040285,-0.500088,-5.726588,37.266089
25.010000,0.057392,-0.123061,-0.014185,5.877594,-0.207164,32.072447,0.406909,0.336222,-0.034537,-0.874560,4.190921,36.408202,-0.081131,0.242778,0.042255,-0.403005,-5.798685,37.269979
25.020000,0.048372,-0.137063,-0.013650,5.922185,-0.349489,31.935631,0.425067,0.306779,-0.030396,-0.845662,4.083917,36.306529,-0.058215,0.254270,0.045170,-0.329685,-5.843205,37.277379
25.030000,0.041699,-0.158734,-0.013623,5.956296,-0.481919,31.849489,0.448452,0.270118,-0.025331,-0.831068,3.998707,36.205397,-0.039168,0.265164,0.047676,-0.281055,-5.858449,37.282024
25.040000,0.041564,-0.179399,-0.014868,5.956108,-0.601925,31.669505,0.467263,0.245916,-0.021778,-0.827446,3.935932,36.098925,-0.026693,0.271665,0.049156,-0.256404,-5.842869,37.270995
25.050000,0.049390,-0.190723,-0.017492,5.905099,-0.705037,31.301799,0.469325,0.242494,-0.020879,-0.835688,3.893723,35.986024,-0.021109,0.278723,0.050401,-0.254770,-5.796518,37.235782
25.060000,0.063822,-0.191278,-0.021103,5.842453,-0.793190,30.954875,0.455956,0.251217,-0.021627,-0.858660,3.869964,35.885449,-0.022185,0.293424,0.052538,-0.276543,-5.720970,37.172772
25.070000,0.083156,-0.187061,-0.025427,5.802591,-0.870284,30.811628,0.437293,0.253828,-0.021802,-0.896762,3.861067,35.799765,-0.028715,0.318266,0.055929,-0.323578,-5.619201,37.083349
25.080000,0.103735,-0.183325,-0.029857,5.748914,-0.930491,30.675553,0.424622,0.241728,-0.020178,-0.945960,3.861248,35.694603,-0.037940,0.350529,0.060094,-0.398308,-5.496123,36.980353
25.090000,0.120025,-0.180426,-0.033318,5.650249,-0.967824,30.373929,0.424201,0.226117,-0.017771,-1.001448,3.867341,35.542256,-0.047883,0.383064,0.063881,-0.502525,-5.356337,36.876112
25.100000,0.129851,-0.175575,-0.035283,5.535998,-0.987364,30.057180,0.430071,0.221423,-0.016307,-1.062271,3.881575,35.356041,-0.058953,0.407989,0.066070,-0.635908,-5.201982,36.767241
25.110000,0.135995,-0.165744,-0.036157,5.453665,-0.998989,29.983709,0.425983,0.227393,-0.016300,-1.130040,3.905004,35.155950,-0.072777,0.423199,0.066333,-0.796285,-5.035882,36.653342
25.120000,0.140683,-0.148503,-0.036278,5.386421,-1.001071,30.072464,0.404464,0.234596,-0.017046,-1.206277,3.936156,34.965620,-0.089773,0.427935,0.064596,-0.980651,-4.862115,36.540218
25.130000,0.142858,-0.123654,-0.035472,5.318867,-0.991907,30.252466,0.369356,0.234775,-0.017573,-1.290495,3.971130,34.797145,-0.106315,0.419356,0.060671,-1.184501,-4.683421,36.425555
25.140000,0.140498,-0.096360,-0.033610,5.194824,-0.962413,30.212080,0.332851,0.230847,-0.017799,-1.380841,4.005683,34.651389,-0.116274,0.398955,0.055154,-1.402310,-4.501991,36.312632
25.150000,0.134218,-0.075517,-0.031162,5.039333,-0.919163,30.086038,0.305340,0.233280,-0.018511,-1.476836,4.038149,34.529782,-0.116551,0.372123,0.049137,-1.629107,-4.319425,36.213199
25.160000,0.129953,-0.066933,-0.029360,4.884341,-0.869024,30.052094,0.287473,0.246300,-0.020148,-1.579194,4.066348,34.414865,-0.109976,0.343060,0.043279,-1.860178,-4.134619,36.124131
25.170000,0.126420,-0.069971,-0.027955,4.718103,-0.810098,30.025145,0.276957,0.264331,-0.022108,-1.688730,4.087990,34.286020,-0.103586,0.316039,0.037861,-2.091133,-3.946027,36.033726
25.180000,0.121982,-0.079557,-0.026519,4.557256,-0.745634,30.094959,0.273010,0.276897,-0.023092,-1.805481,4.103111,34.140606,-0.103238,0.293506,0.032778,-2.318707,-3.754214,35.935870
25.190000,0.115212,-0.090286,-0.024702,4.404165,-0.676494,30.271872,0.274375,0.275127,-0.021976,-1.927304,4.112853,33.981743,-0.109992,0.275480,0.027815,-2.541157,-3.562244,35.836981
25.200000,0.105994,-0.099650,-0.022471,4.263872,-0.604138,30.592943,0.277532,0.257610,-0.018689,-2.049562,4.117390,33.804908,-0.120523,0.259656,0.022842,-2.757229,-3.373295,35.743361
25.210000,0.095114,-0.107704,-0.019999,4.094213,-0.523706,30.750503,0.278423,0.231102,-0.014285,-2.167030,4.116098,33.604896,-0.130135,0.243890,0.017987,-2.964892,-3.188914,35.651977
25.220000,0.085909,-0.115539,-0.017784,3.897699,-0.437641,30.728792,0.276571,0.205182,-0.010040,-2.276975,4.110152,33.395589,-0.135764,0.227962,0.013549,-3.162220,-3.009965,35.562528
25.230000,0.084034,-0.125636,-0.016539,3.723507,-0.351962,30.893219,0.272768,0.184187,-0.006520,-2.378802,4.101247,33.193789,-0.136314,0.212378,0.009770,-3.348023,-2.837003,35.480341
25.240000,0.090162,-0.137144,-0.016205,3.562058,-0.263667,31.172854,0.267837,0.168170,-0.003737,-2.471335,4.088370,32.994111,-0.131945,0.197381,0.006751,-3.521376,-2.669879,35.409311
25.250000,0.098358,-0.143762,-0.015946,3.388295,-0.169669,31.343210,0.265944,0.158182,-0.001537,-2.554416,4.071736,32.797742,-0.124546,0.182998,0.004369,-3.680962,-2.507695,35.347019
25.260000,0.102735,-0.142932,-0.015142,3.224890,-0.071583,31.606075,0.267988,0.154344,0.000148,-2.629007,4.052970,32.610331,-0.118559,0.169371,0.002179,-3.826137,-2.350319,35.295945
25.270000,0.100503,-0.138111,-0.013648,3.045491,0.030099,31.707085,0.270091,0.154497,0.001282,-2.695337,4.031956,32.424668,-0.118257,0.156360,-0.000354,-3.955998,-2.198321,35.254353
25.280000,0.091109,-0.134424,-0.011543,2.862307,0.132321,31.746092,0.269368,0.155249,0.002037,-2.750733,4.004095,32.203242,-0.125172,0.144893,-0.003438,-4.069557,-2.053142,35.218386
25.290000,0.079222,-0.138580,-0.009297,2.684247,0.233067,31.799284,0.265034,0.152692,0.002815,-2.785247,3.955285,31.835945,-0.136244,0.137666,-0.006648,-4.166429,-1.916609,35.184845
25.300000,0.069612,-0.153250,-0.007245,2.514407,0.331412,31.874134,0.260655,0.145893,0.004038,-2.815793,3.910843,31.528110,-0.145796,0.138256,-0.009171,-4.247179,-1.789850,35.149865
25.310000,0.061520,-0.173310,-0.005282,2.355585,0.426962,31.970614,0.258860,0.136388,0.005764,-2.834329,3.860686,31.195219,-0.150293,0.148566,-0.010514,-4.313402,-1.672781,35.108364
25.320000,0.051072,-0.192033,-0.003185,2.209253,0.518891,32.083377,0.259964,0.127337,0.007635,-2.839323,3.804163,30.825537,-0.153618,0.167409,-0.011260,-4.370577,-1.566082,35.079555
25.330000,0.035389,-0.207059,-0.000861,2.076518,0.605695,32.214659,0.263242,0.121319,0.009263,-2.843326,3.758481,30.551892,-0.160792,0.189655,-0.012335,-4.422413,-1.470417,35.066574
25.340000,0.016010,-0.218405,0.001499,1.956963,0.685117,32.351363,0.269710,0.118782,0.010687,-2.859238,3.740041,30.500657,-0.177508,0.209555,-0.014751,-4.470418,-1.387330,35.063490
25.350000,-0.001973,-0.229431,0.003612,1.850866,0.755455,32.489841,0.271316,0.114881,0.011738,-2.859846,3.712561,30.373856,-0.205610,0.225299,-0.018842,-4.516171,-1.320194,35.073244
25.360000,-0.014699,-0.240906,0.005302,1.759650,0.816309,32.639127,0.269532,0.106923,0.012872,-2.864698,3.701414,30.382783,-0.239441,0.239430,-0.023774,-4.560232,-1.272482,35.092732
25.370000,-0.021803,-0.249477,0.006511,1.683268,0.867677,32.790100,0.264641,0.094073,0.014218,-2.857527,3.686148,30.363749,-0.269502,0.255738,-0.028122,-4.602245,-1.245959,35.108745
25.380000,-0.026556,-0.258203,0.007515,1.621627,0.909762,32.938746,0.256673,0.079124,0.015432,-2.832363,3.659675,30.263411,-0.291041,0.274678,-0.031169,-4.643507,-1.240808,35.117321
25.390000,-0.030846,-0.274145,0.008629,1.575856,0.942522,33.084227,0.247853,0.067419,0.016073,-2.800142,3.635761,30.200639,-0.305247,0.289290,-0.033247,-4.685747,-1.256402,35.121881
25.400000,-0.032226,-0.301943,0.009899,1.548397,0.965925,33.220660,0.238323,0.062685,0.015705,-2.750249,3.599073,30.051187,-0.316738,0.288797,-0.035328,-4.728284,-1.292018,35.125296
25.410000,-0.025608,-0.338506,0.011024,1.543174,0.981218,33.352377,0.224396,0.064525,0.014055,-2.675228,3.536435,29.710132,-0.330710,0.268424,-0.038334,-4.769284,-1.348178,35.142298
25.420000,-0.006671,-0.367867,0.011324,1.562190,0.990921,33.474010,0.209022,0.069926,0.011787,-2.610025,3.490261,29.542186,-0.345200,0.232180,-0.041938,-4.805517,-1.426006,35.186920
25.430000,0.022680,-0.378365,0.010484,1.604405,0.999037,33.593017,0.196702,0.076114,0.009672,-2.554619,3.458944,29.540537,-0.352483,0.190684,-0.044716,-4.832052,-1.524944,35.257121
25.440000,0.055486,-0.370008,0.008774,1.667401,1.009999,33.735701,0.186651,0.080866,0.007921,-2.501020,3.430968,29.611045,-0.349269,0.154187,-0.045770,-4.845824,-1.642683,35.350712
25.450000,0.081604,-0.347113,0.006798,1.746272,1.025874,33.896135,0.180258,0.084242,0.006655,-2.445154,3.400415,29.702284,-0.338325,0.124968,-0.045338,-4.845434,-1.776092,35.464931
25.460000,0.092391,-0.322750,0.005442,1.836229,1.046021,34.060306,0.175597,0.086336,0.005694,-2.383453,3.362016,29.765331,-0.326408,0.099118,-0.044533,-4.829239,-1.922198,35.592834
25.470000,0.085597,-0.307267,0.005269,1.935748,1.068119,34.231776,0.171862,0.087649,0.004913,-2.323085,3.325529,29.884140,-0.319443,0.073550,-0.044361,-4.796149,-2.079687,35.735027
25.480000,0.065363,-0.300560,0.006185,2.044562,1.088524,34.407814,0.167077,0.087469,0.004233,-2.257439,3.281233,29.971340,-0.316769,0.050054,-0.044652,-4.745039,-2.248172,35.891666
25.490000,0.041172,-0.299276,0.007615,2.161910,1.103583,34.575178,0.158903,0.084621,0.003615,-2.181268,3.220801,29.950936,-0.314625,0.031936,-0.044666,-4.675420,-2.426944,36.060973
25.500000,0.022658,-0.303554,0.008964,2.286966,1.111316,34.722127,0.148170,0.080307,0.003002,-2.103768,3.157004,29.943756,-0.310322,0.018392,-0.044053,-4.587701,-2.614737,36.241908
25.510000,0.013358,-0.317879,0.010070,2.421276,1.112241,34.859255,0.136919,0.077622,0.002221,-2.027766,3.093466,29.989993,-0.302233,0.004884,-0.042927,-4.481383,-2.809265,36.427993
25.520000,0.010324,-0.342361,0.011051,2.567621,1.107524,34.993131,0.126007,0.079043,0.001091,-1.948560,3.021701,30.011389,-0.289134,-0.011141,-0.041407,-4.355562,-3.007757,36.615571
25.530000,0.008179,-0.370990,0.012054,2.727035,1.097219,35.106890,0.116237,0.084716,-0.000325,-1.867482,2.941592,30.005582,-0.270331,-0.025987,-0.039203,-4.209418,-3.206763,36.801192
25.540000,0.003877,-0.397771,0.013121,2.899948,1.080916,35.193110,0.109377,0.091968,-0.001634,-1.789058,2.858445,30.023242,-0.249913,-0.033643,-0.036294,-4.043150,-3.402334,36.978201
25.550000,-0.001292,-0.415877,0.013953,3.086057,1.058312,35.255543,0.107327,0.095894,-0.002265,-1.710148,2.766976,30.000795,-0.236898,-0.032301,-0.033407,-3.858571,-3.591741,37.139594
25.560000,-0.004318,-0.420518,0.014144,3.284090,1.029893,35.308356,0.112028,0.092577,-0.001805,-1.631679,2.670646,29.956999,-0.237665,-0.024963,-0.031290,-3.658628,-3.774934,37.282351
25.570000,-0.003836,-0.411584,0.013545,3.492447,0.997019,35.373929,0.125160,0.082457,-0.000309,-1.562385,2.587976,30.080001,-0.249016,-0.014173,-0.029647,-3.446897,-3.954140,37.410728
25.580000,-0.001190,-0.393943,0.012410,3.707951,0.960840,35.459150,0.145738,0.068892,0.001763,-1.490760,2.505063,30.187321,-0.260615,0.001480,-0.027206,-3.226923,-4.130778,37.526885
25.590000,-0.000029,-0.378562,0.011436,3.925963,0.921487,35.547248,0.166201,0.055190,0.003686,-1.408210,2.411058,30.112170,-0.266171,0.024254,-0.023126,-3.003146,-4.304585,37.633944
25.600000,-0.004811,-0.377410,0.011487,4.143986,0.878164,35.621217,0.181050,0.044942,0.004910,-1.325100,2.324631,30.062093,-0.269223,0.052957,-0.017840,-2.780476,-4.474484,37.733224
25.610000,-0.018437,-0.392963,0.013051,4.364375,0.829419,35.684703,0.187617,0.038247,0.005371,-1.241049,2.244584,30.023716,-0.277841,0.082074,-0.012590,-2.562883,-4.639768,37.819056
25.620000,-0.039161,-0.413413,0.015737,4.589266,0.772909,35.736902,0.184943,0.032236,0.005327,-1.155748,2.168875,29.982900,-0.295402,0.105179,-0.008363,-2.352788,-4.801067,37.883583
25.630000,-0.059806,-0.426425,0.018408,4.818107,0.706733,35.775421,0.177037,0.024517,0.005173,-1.070195,2.098372,29.969425,-0.318113,0.118951,-0.005356,-2.151116,-4.959714,37.921447
25.640000,-0.071714,-0.430424,0.019805,5.049395,0.630919,35.805388,0.169560,0.015359,0.005120,-0.983943,2.032490,29.988076,-0.340277,0.124252,-0.003223,-1.958054,-5.117061,37.933654
25.650000,-0.070973,-0.431496,0.019299,5.279870,0.547387,35.820273,0.168203,0.007851,0.005129,-0.897544,1.973452,30.071702,-0.358513,0.124213,-0.001498,-1.773759,-5.274426,37.928381
25.660000,-0.062824,-0.437243,0.017570,5.508928,0.459066,35.823192,0.174207,0.005872,0.004946,-0.809945,1.919551,30.180645,-0.369250,0.120581,0.000092,-1.598223,-5.432019,37.911851
