time,rope0_mag,rope0_fx,rope0_fy,rope0_fz,rope1_mag,rope1_fx,rope1_fy,rope1_fz,rope2_mag,rope2_fx,rope2_fy,rope2_fz
40.650000,14.789217,-6.593542,0.399788,-13.232019,13.380290,0.700539,-4.556878,-12.560903,12.057374,0.563481,3.804226,-11.427625
40.660000,14.827312,-6.360971,0.448996,-13.386023,13.401453,1.082620,-4.543146,-12.561318,12.099739,0.440646,3.784400,-11.484243
40.670000,14.816896,-6.209634,0.460287,-13.445036,13.376030,1.355714,-4.381541,-12.565123,12.104502,0.376861,3.754183,-11.501436
40.680000,14.773031,-6.147685,0.429014,-13.426257,13.360936,1.448878,-4.134402,-12.622285,12.081793,0.360773,3.723385,-11.488080
40.690000,14.783705,-6.144510,0.346151,-13.441841,13.317727,1.361444,-3.863953,-12.671945,12.058763,0.350304,3.674012,-11.480100
40.700000,14.814791,-6.130079,0.226168,-13.485141,13.270496,1.156141,-3.640101,-12.709016,12.050353,0.321738,3.577074,-11.502697
40.710000,14.790138,-6.054485,0.143320,-13.493363,13.298376,0.925539,-3.505128,-12.794697,12.063402,0.304382,3.437396,-11.559296
40.720000,14.775428,-5.936819,0.184326,-13.528986,13.276952,0.746687,-3.414132,-12.808732,12.054756,0.358596,3.300539,-11.588572
40.730000,14.798390,-5.776811,0.344824,-13.619908,13.252235,0.680140,-3.362867,-12.800401,12.047276,0.516099,3.253154,-11.588248
40.740000,14.786004,-5.564818,0.500741,-13.689703,13.191431,0.718641,-3.332927,-12.743195,12.054904,0.735500,3.336899,-11.560487
40.750000,14.768488,-5.385340,0.518299,-13.741823,13.162012,0.798444,-3.329528,-12.708866,12.082724,0.924674,3.509607,-11.524749
40.760000,14.673137,-5.288654,0.388334,-13.681385,13.153734,0.840340,-3.330467,-12.697344,12.056564,1.004671,3.643818,-11.448754
40.770000,14.555069,-5.301539,0.240560,-13.553075,13.151796,0.821118,-3.316819,-12.700166,12.045612,0.983792,3.660578,-11.433682
40.780000,14.507085,-5.391334,0.196711,-13.466638,13.140653,0.797952,-3.289610,-12.697185,12.029226,0.929740,3.528620,-11.462404
40.790000,14.464239,-5.469798,0.243546,-13.387913,13.124135,0.858366,-3.269807,-12.681265,12.005201,0.916865,3.312656,-11.502631
40.800000,14.425637,-5.535665,0.266656,-13.318570,13.083934,1.032790,-3.262983,-12.628366,11.956656,0.969811,3.119556,-11.501715
40.810000,14.361773,-5.613481,0.188491,-13.217936,13.050391,1.264334,-3.264704,-12.572027,11.913181,1.064008,3.041831,-11.469046
40.820000,14.226570,-5.676317,0.051705,-13.045000,13.048739,1.454511,-3.266654,-12.549221,11.867278,1.155108,3.088826,-11.399876
40.830000,14.105027,-5.684867,-0.048091,-12.908593,13.035254,1.533556,-3.266767,-12.525745,11.810705,1.216012,3.207657,-11.301549
40.840000,13.933211,-5.557491,-0.085540,-12.776594,12.989452,1.500551,-3.289597,-12.476087,11.795387,1.248618,3.349719,-11.240618
40.850000,13.811004,-5.383843,-0.121086,-12.717838,12.887525,1.386374,-3.347541,-12.367709,11.788851,1.253719,3.475172,-11.195016
40.860000,13.767735,-5.317952,-0.196873,-12.697684,12.791014,1.214413,-3.440265,-12.259682,11.797008,1.233093,3.593551,-11.168494
40.870000,13.615306,-5.402229,-0.245837,-12.495281,12.811308,0.993416,-3.562266,-12.265929,11.790074,1.186514,3.717755,-11.125481
40.880000,13.430659,-5.634512,-0.145828,-12.190719,12.845387,0.740092,-3.664014,-12.289476,11.787674,1.127944,3.858986,-11.080850
40.890000,13.319654,-5.897108,0.140566,-11.942259,12.870783,0.535957,-3.745233,-12.302156,11.781895,1.073401,3.991836,-11.032956
40.900000,13.204460,-6.001970,0.492249,-11.751247,12.863381,0.475246,-3.813377,-12.275946,11.762710,1.032242,4.075116,-10.985867
40.910000,13.119850,-5.933492,0.706394,-11.680117,12.853708,0.583446,-3.871301,-12.242974,11.728204,1.004048,4.080346,-10.949586
40.920000,13.026645,-5.766428,0.663306,-11.661982,12.853279,0.783766,-3.900419,-12.222079,11.683341,0.986241,4.009686,-10.929328
40.930000,12.850121,-5.582215,0.430664,-11.566288,12.839253,0.959729,-3.890981,-12.197771,11.639697,0.979962,3.897404,-10.923940
40.940000,12.771171,-5.499964,0.214093,-11.524209,12.816607,1.061047,-3.875521,-12.170454,11.682567,0.987210,3.817931,-10.996872
40.950000,12.663881,-5.417767,0.171982,-11.445178,12.762294,1.140459,-3.875974,-12.105879,11.691467,0.973369,3.772558,-11.023192
40.960000,12.448427,-5.229761,0.310497,-11.292321,12.798971,1.302176,-3.906141,-12.118583,11.712011,0.903551,3.792184,-11.044191
40.970000,12.309292,-4.993742,0.502616,-11.239599,12.802906,1.554721,-3.849940,-12.110954,11.757658,0.758605,3.861904,-11.079384
40.980000,12.238562,-4.759611,0.605174,-11.258875,12.805014,1.798441,-3.648945,-12.141631,11.807132,0.570604,3.931285,-11.118803
40.990000,12.130716,-4.572309,0.562149,-11.221954,12.810283,1.877864,-3.324954,-12.227905,11.822596,0.422279,3.946633,-11.136407
41.000000,11.967940,-4.476320,0.433264,-11.090826,12.830180,1.711859,-2.996988,-12.357230,11.805282,0.392796,3.894960,-11.137311
41.010000,11.953083,-4.524935,0.328850,-11.058617,12.875822,1.367542,-2.801543,-12.492717,11.821816,0.492151,3.815402,-11.178364
41.020000,11.910343,-4.574967,0.304883,-10.992407,12.897428,1.017278,-2.784150,-12.552183,11.858160,0.649623,3.731981,-11.236826
41.030000,11.860265,-4.552179,0.351617,-10.946229,12.880624,0.831561,-2.885717,-12.525639,11.871591,0.773599,3.651231,-11.269637
41.040000,11.745678,-4.399859,0.413302,-10.882618,12.889724,0.868696,-3.008094,-12.503668,11.918701,0.836484,3.594207,-11.333023
41.050000,11.715357,-4.206021,0.452018,-10.924956,12.943893,1.056929,-3.080068,-12.527588,11.974618,0.886330,3.552096,-11.401251
41.060000,11.626517,-3.996521,0.457357,-10.908462,12.969793,1.265059,-3.087690,-12.533209,11.977358,0.992713,3.517584,-11.406061
41.070000,11.496270,-3.857264,0.445284,-10.820696,12.932538,1.399262,-3.074752,-12.483529,11.996401,1.178830,3.530397,-11.404398
41.080000,11.416527,-3.852418,0.423088,-10.738573,12.915652,1.458604,-3.097359,-12.453630,12.036389,1.383106,3.595265,-11.403322
41.090000,11.334956,-3.939140,0.371003,-10.621994,12.940603,1.493833,-3.150442,-12.462038,12.045263,1.511537,3.665326,-11.374050
41.100000,11.287070,-4.070251,0.274309,-10.524056,12.995113,1.558305,-3.198530,-12.498562,12.061984,1.535116,3.696594,-11.378492
41.110000,11.293701,-4.196980,0.149054,-10.483837,13.028082,1.670637,-3.215906,-12.513906,12.088256,1.502381,3.649149,-11.425957
41.120000,11.282975,-4.263960,0.044533,-10.446157,13.043165,1.816737,-3.225274,-12.506847,12.114675,1.493473,3.530949,-11.492053
41.130000,11.230034,-4.262441,0.011771,-10.389664,13.043711,1.955152,-3.261011,-12.477243,12.165257,1.555175,3.409907,-11.573566
41.140000,11.165987,-4.220715,0.055617,-10.337395,13.049243,2.037337,-3.339505,-12.449084,12.198365,1.663693,3.346203,-11.611854
41.150000,11.182567,-4.189897,0.124810,-10.367207,13.072995,2.022952,-3.445654,-12.447423,12.213511,1.773765,3.379804,-11.601747
41.160000,11.176815,-4.143328,0.149105,-10.379393,13.134623,1.901741,-3.558863,-12.499448,12.268620,1.872605,3.522297,-11.601974
41.170000,11.174258,-4.101673,0.099859,-10.393765,13.242845,1.707633,-3.675208,-12.607529,12.353305,1.969505,3.742824,-11.606742
41.180000,11.169742,-4.074197,0.018440,-10.400178,13.325222,1.511416,-3.789842,-12.685199,12.428136,2.065262,3.995874,-11.585605
41.190000,11.149781,-4.064556,-0.012733,-10.382525,13.347652,1.408499,-3.904399,-12.685882,12.470827,2.131806,4.232235,-11.535385
41.200000,11.091949,-4.065318,0.063815,-10.319905,13.352447,1.467065,-4.014093,-12.650004,12.500638,2.137655,4.402786,-11.502689
41.210000,11.087245,-4.101106,0.235183,-10.298185,13.368576,1.684149,-4.089233,-12.615888,12.552737,2.092181,4.468720,-11.542293
41.220000,11.120497,-4.152362,0.430434,-10.307186,13.429649,2.000226,-4.114816,-12.626277,12.601339,2.048544,4.412287,-11.624498
41.230000,11.115719,-4.173520,0.569667,-10.286711,13.515841,2.332963,-4.097687,-12.666658,12.632287,2.072521,4.286131,-11.700787
41.240000,11.098908,-4.151651,0.620206,-10.274477,13.578337,2.616325,-4.060933,-12.689953,12.678038,2.181299,4.192704,-11.764175
41.250000,11.094506,-4.069965,0.600980,-10.303507,13.644306,2.833731,-4.033708,-12.722668,12.746266,2.311843,4.185377,-11.815468
41.260000,11.085805,-3.906486,0.545391,-10.360357,13.712896,2.985881,-3.994032,-12.774026,12.795440,2.366169,4.216382,-11.846799
41.270000,11.033883,-3.661853,0.470721,-10.397876,13.741993,3.063948,-3.887446,-12.819608,12.798266,2.299403,4.193302,-11.871165
41.280000,11.031576,-3.416616,0.385146,-10.482083,13.757978,3.067385,-3.706359,-12.889376,12.825246,2.165604,4.097139,-11.958702
41.290000,11.011649,-3.214006,0.299361,-10.527914,13.815957,3.004192,-3.498359,-13.023709,12.884841,2.044484,3.981340,-12.082556
41.300000,10.977345,-3.100477,0.249602,-10.527433,13.922647,2.881353,-3.322662,-13.209762,12.901809,1.974541,3.921430,-12.131787
41.310000,10.860602,-3.051726,0.270798,-10.419516,14.014617,2.702853,-3.211751,-13.371191,12.929882,1.958736,3.974047,-12.147105
41.320000,10.838522,-3.067801,0.366693,-10.388826,14.053632,2.491099,-3.179852,-13.460593,12.960481,1.965790,4.062320,-12.149374
41.330000,10.825240,-3.067639,0.484147,-10.370198,14.091552,2.300029,-3.244283,-13.518740,12.932286,1.982436,4.041152,-12.123657
41.340000,10.815198,-3.024092,0.548753,-10.369294,14.143648,2.191762,-3.400368,-13.552728,12.970662,2.059277,3.892904,-12.200113
41.350000,10.782533,-2.947460,0.513573,-10.359139,14.185244,2.221758,-3.601554,-13.539341,13.059941,2.222112,3.681378,-12.331736
41.360000,10.702839,-2.871298,0.394822,-10.302937,14.232174,2.410498,-3.769768,-13.510482,13.065670,2.426375,3.511111,-12.348949
41.370000,10.633078,-2.840324,0.262552,-10.243338,14.289211,2.697814,-3.824011,-13.501122,13.056596,2.608960,3.495421,-12.306505
41.380000,10.593917,-2.859595,0.187420,-10.198954,14.338993,2.948612,-3.745804,-13.523363,13.058966,2.700264,3.611111,-12.255817
41.390000,10.565357,-2.899696,0.200559,-10.157672,14.382854,3.032262,-3.616558,-13.586478,13.043911,2.676805,3.741559,-12.205698
41.400000,10.516424,-2.925152,0.282743,-10.097461,14.462002,2.923514,-3.562584,-13.708047,13.047870,2.599137,3.811683,-12.205018
41.410000,10.441885,-2.924594,0.381822,-10.016682,14.540050,2.716416,-3.629696,-13.815189,13.037458,2.539853,3.806838,-12.207884
41.420000,10.437039,-2.939055,0.445473,-10.004763,14.512025,2.563738,-3.745546,-13.783940,13.026500,2.543919,3.779037,-12.203977
41.430000,10.410447,-2.973214,0.432431,-9.967467,14.487240,2.583783,-3.843881,-13.726936,13.043240,2.594044,3.774086,-12.212834
41.440000,10.329467,-3.046115,0.334910,-9.864426,14.561181,2.725370,-3.898219,-13.762421,13.045213,2.624229,3.779850,-12.206709
41.450000,10.271868,-3.187923,0.186789,-9.762865,14.588698,2.783719,-3.894858,-13.780824,13.053356,2.605212,3.791773,-12.215786
41.460000,10.311197,-3.398020,0.049289,-9.735081,14.585506,2.636990,-3.903320,-13.803890,13.078525,2.564386,3.828165,-12.239971
41.470000,10.280656,-3.566729,-0.011737,-9.642105,14.627827,2.359089,-3.983533,-13.875860,13.080188,2.556067,3.917075,-12.215333
41.480000,10.209192,-3.634315,0.039821,-9.540324,14.599304,2.142037,-4.088279,-13.850536,13.093927,2.627358,4.094900,-12.156467
41.490000,10.136793,-3.574049,0.176383,-9.484178,14.549023,2.181448,-4.177511,-13.764584,13.134177,2.756963,4.345423,-12.084000
41.500000,10.228122,-3.459145,0.323055,-9.620002,14.550047,2.496028,-4.219205,-13.699344,13.147227,2.859377,4.588342,-11.984184
41.510000,10.238749,-3.279973,0.391797,-9.691246,14.572753,2.927760,-4.186713,-13.647886,13.113803,2.864674,4.745480,-11.884691
41.520000,10.214581,-3.154172,0.355199,-9.708898,14.605596,3.303507,-4.106694,-13.621503,13.094815,2.782217,4.792311,-11.864535
41.530000,10.223698,-3.162460,0.267568,-9.718604,14.621129,3.549229,-4.023379,-13.601206,13.076416,2.666465,4.713031,-11.902519
41.540000,10.240128,-3.275414,0.219854,-9.699667,14.578578,3.680667,-3.950877,-13.541721,13.066032,2.591826,4.533480,-11.977111
41.550000,10.230769,-3.395725,0.271742,-9.646961,14.565926,3.746996,-3.888845,-13.527864,13.088593,2.599337,4.314425,-12.080581
41.560000,10.238646,-3.446870,0.404496,-9.632515,14.542534,3.717368,-3.784070,-13.540579,13.079606,2.656198,4.102458,-12.132211
41.570000,10.253017,-3.392481,0.535261,-9.660690,14.530421,3.575217,-3.637984,-13.605735,13.072732,2.713962,3.964521,-12.157850
41.580000,10.254830,-3.264648,0.584128,-9.703732,14.521052,3.359576,-3.500278,-13.686572,13.058047,2.720034,3.908442,-12.158869
41.590000,10.285609,-3.143766,0.537830,-9.778610,14.493595,3.157273,-3.430384,-13.723279,13.041495,2.658792,3.895759,-12.158720
41.600000,10.317297,-3.055532,0.443395,-9.844478,14.479550,3.034776,-3.451925,-13.730685,13.029114,2.554445,3.867787,-12.176734
41.610000,10.350139,-2.975932,0.359812,-9.906551,14.489349,2.974069,-3.530376,-13.734358,13.009166,2.453359,3.786357,-12.201759
41.620000,10.439026,-2.866238,0.301523,-10.033295,14.480457,2.918004,-3.622286,-13.713057,12.993130,2.407584,3.668028,-12.229904
41.630000,10.530016,-2.684693,0.229113,-10.179448,14.471785,2.877693,-3.743801,-13.679744,12.957444,2.440067,3.548267,-12.220934
41.640000,10.545830,-2.452962,0.107198,-10.256024,14.447824,2.920042,-3.911356,-13.598318,12.918428,2.547626,3.463342,-12.181980
41.650000,10.541557,-2.271418,-0.035711,-10.293872,14.426008,3.096109,-4.089717,-13.483251,12.903767,2.704055,3.419015,-12.145190
41.660000,10.547694,-2.210520,-0.117435,-10.312792,14.420531,3.357034,-4.182567,-13.386118,12.892921,2.868109,3.386208,-12.105162
41.670000,10.554163,-2.262234,-0.070024,-10.308625,14.415865,3.571075,-4.115593,-13.346403,12.867143,3.007690,3.342992,-12.055769
41.680000,10.600051,-2.368828,0.089377,-10.331590,14.414441,3.633069,-3.935299,-13.382464,12.866719,3.114211,3.306949,-12.038199
41.690000,10.627154,-2.446240,0.255066,-10.338629,14.407789,3.532174,-3.776819,-13.447816,12.859781,3.165020,3.295627,-12.020626
41.700000,10.572078,-2.453178,0.305062,-10.278993,14.393089,3.341850,-3.750923,-13.487906,12.849191,3.149452,3.334682,-12.002606
41.710000,10.553834,-2.440153,0.205982,-10.265799,14.404158,3.157138,-3.861446,-13.513011,12.817873,3.069772,3.425491,-11.964129
41.720000,10.584392,-2.445821,0.029700,-10.297885,14.397340,3.022904,-4.003309,-13.495146,12.762621,2.958994,3.546937,-11.897398
41.730000,10.565735,-2.464011,-0.103909,-10.273880,14.388801,2.966758,-4.099861,-13.469487,12.695257,2.866793,3.662231,-11.812668
41.740000,10.554692,-2.501808,-0.119419,-10.253205,14.345473,2.983848,-4.130816,-13.409906,12.576842,2.812726,3.717059,-11.681138
41.750000,10.554347,-2.552306,-0.037515,-10.241023,14.301134,3.052257,-4.133803,-13.346080,12.480824,2.804555,3.710728,-11.581707
41.760000,10.554054,-2.621165,0.058949,-10.223213,14.304964,3.123489,-4.136300,-13.332923,12.503662,2.833910,3.690168,-11.605739
41.770000,10.548085,-2.723060,0.100547,-10.190041,14.301512,3.138188,-4.118204,-13.331369,12.546005,2.860397,3.684366,-11.646709
41.780000,10.574544,-2.867412,0.081164,-10.178033,14.285804,3.117587,-4.090586,-13.327864,12.539289,2.877275,3.744271,-11.616174
41.790000,10.556742,-3.005195,0.041290,-10.119877,14.268093,3.162004,-4.087897,-13.299222,12.538496,2.912900,3.919391,-11.548474
41.800000,10.550881,-3.114020,0.016247,-10.080859,14.299518,3.377322,-4.129088,-13.267273,12.568994,2.964056,4.180374,-11.476866
41.810000,10.526300,-3.169897,0.000548,-10.037667,14.353978,3.745080,-4.153551,-13.219648,12.558738,2.977359,4.408924,-11.376230
41.820000,10.567176,-3.216740,-0.033181,-10.065619,14.362281,4.098015,-4.076557,-13.147740,12.529446,2.929185,4.516199,-11.314188
41.830000,10.546859,-3.247279,-0.087777,-10.034127,14.307727,4.235759,-3.899776,-13.098135,12.502449,2.836692,4.471933,-11.325468
41.840000,10.535467,-3.292195,-0.120742,-10.007145,14.278492,4.086543,-3.735361,-13.161404,12.438757,2.734591,4.296631,-11.348288
41.850000,10.549945,-3.331848,-0.075390,-10.009717,14.253915,3.709026,-3.663834,-13.266256,12.332289,2.651808,4.061281,-11.338397
41.860000,10.574354,-3.324466,0.063692,-10.037969,14.307752,3.299177,-3.707406,-13.419476,12.268533,2.591400,3.849209,-11.357163
41.870000,10.587025,-3.254636,0.240934,-10.071464,14.294959,2.992818,-3.753859,-13.464674,12.298929,2.524276,3.683971,-11.459496
41.880000,10.560823,-3.155193,0.360124,-10.072043,14.300784,2.868666,-3.756987,-13.496971,12.304391,2.416039,3.513184,-11.542025
41.890000,10.549610,-3.108928,0.359116,-10.074714,14.315971,2.858530,-3.727054,-13.523494,12.287160,2.315323,3.341987,-11.595029
41.900000,10.572468,-3.160953,0.255397,-10.085645,14.287623,2.846298,-3.729338,-13.495436,12.289040,2.294341,3.221999,-11.635086
41.910000,10.660529,-3.300075,0.133430,-10.136005,14.275161,2.797722,-3.838095,-13.461872,12.290048,2.357165,3.193863,-11.631350
41.920000,10.696163,-3.417422,0.082928,-10.135199,14.259484,2.752359,-4.021729,-13.400862,12.307081,2.433496,3.262858,-11.614478
41.930000,10.713368,-3.441684,0.136871,-10.144572,14.264880,2.790222,-4.194705,-13.345632,12.290247,2.420116,3.351693,-11.574081
41.940000,10.780903,-3.354891,0.247106,-10.242633,14.260432,2.924068,-4.263795,-13.290214,12.281143,2.307611,3.382066,-11.578559
41.950000,10.877576,-3.171260,0.322426,-10.400039,14.261446,3.083911,-4.212849,-13.271407,12.235865,2.177027,3.298781,-11.579939
41.960000,10.954914,-2.946957,0.291466,-10.547067,14.258802,3.156924,-4.081856,-13.292318,12.189062,2.157837,3.154628,-11.574338
41.970000,11.010644,-2.765628,0.153399,-10.656550,14.251562,3.083945,-3.935465,-13.345727,12.169900,2.298346,3.054447,-11.553978
41.980000,11.051416,-2.686128,-0.023463,-10.719979,14.233741,2.896029,-3.819776,-13.402302,12.161413,2.514318,3.066717,-11.496670
41.990000,11.084422,-2.719878,-0.147509,-10.744530,14.193180,2.671968,-3.752139,-13.424917,12.159578,2.664533,3.183312,-11.429003
42.000000,11.129096,-2.837259,-0.159014,-10.760179,14.160891,2.476126,-3.746090,-13.430057,12.135848,2.656684,3.320951,-11.366271
42.010000,11.185682,-2.981706,-0.059692,-10.780786,14.157082,2.324093,-3.808119,-13.435766,12.103462,2.520946,3.406263,-11.337371
42.020000,11.253145,-3.104414,0.094079,-10.816054,14.118304,2.210687,-3.914343,-13.383471,12.099574,2.363585,3.435561,-11.358260
42.030000,11.334944,-3.191416,0.226058,-10.874038,14.025216,2.168474,-4.029993,-13.257584,12.074959,2.253490,3.445399,-11.351460
42.040000,11.391472,-3.253866,0.280439,-10.913265,13.920296,2.244154,-4.113398,-13.107951,12.004580,2.193522,3.486420,-11.275782
42.050000,11.412679,-3.323896,0.248431,-10.915093,13.860224,2.431834,-4.128991,-13.005515,11.913237,2.148860,3.572436,-11.159987
42.060000,11.464969,-3.433029,0.164397,-10.937678,13.863202,2.649507,-4.071148,-12.984384,11.871741,2.107680,3.677821,-11.089164
42.070000,11.559076,-3.558976,0.072616,-10.997302,13.851376,2.786747,-3.967077,-12.975244,11.869960,2.085978,3.747274,-11.068089
42.080000,11.646673,-3.643588,0.001440,-11.062063,13.816055,2.821286,-3.896479,-12.951494,11.874407,2.110790,3.758446,-11.064366
42.090000,11.725442,-3.668486,-0.043506,-11.136709,13.816124,2.842224,-3.923563,-12.938806,11.896776,2.188289,3.749662,-11.076313
42.100000,11.793763,-3.670077,-0.067676,-11.207980,13.816588,2.938980,-4.009319,-12.891310,11.886855,2.273195,3.751635,-11.047856
42.110000,11.848997,-3.718426,-0.071418,-11.250197,13.808992,3.120138,-4.070078,-12.821367,11.876771,2.326286,3.793543,-11.011589
42.120000,11.930613,-3.871311,-0.050410,-11.284943,13.794714,3.280867,-4.046264,-12.773324,11.864923,2.330535,3.858097,-10.975431
42.130000,12.022175,-4.096641,-0.011371,-11.302658,13.715308,3.266104,-3.935798,-12.726026,11.831111,2.298706,3.907802,-10.927956
42.140000,12.067481,-4.285602,0.015842,-11.280845,13.574603,3.016627,-3.812419,-12.674197,11.792587,2.258860,3.924393,-10.888608
42.150000,12.093134,-4.359960,-0.007067,-11.279831,13.501467,2.630014,-3.775323,-12.693288,11.759362,2.221177,3.893374,-10.871550
42.160000,12.142966,-4.314957,-0.091427,-11.350084,13.557496,2.260003,-3.850475,-12.801247,11.722892,2.177394,3.788788,-10.877970
42.170000,12.190795,-4.195084,-0.198291,-11.444537,13.550533,2.007569,-3.946297,-12.806770,11.673592,2.122869,3.585290,-10.904672
