time,load_est_x,load_est_y,load_est_z,load_est_vx,load_est_vy,load_est_vz,drone0_est_x,drone0_est_y,drone0_est_z,drone0_est_vx,drone0_est_vy,drone0_est_vz,drone1_est_x,drone1_est_y,drone1_est_z,drone1_est_vx,drone1_est_vy,drone1_est_vz,drone2_est_x,drone2_est_y,drone2_est_z,drone2_est_vx,drone2_est_vy,drone2_est_vz
48.740000,0.255956,-0.056947,0.930682,-0.109641,-0.635960,0.239859,0.539607,0.005692,1.884586,-0.003961,0.030668,-0.066192,-0.250497,0.483452,2.043927,0.059350,0.011842,0.035986,-0.252464,-0.454889,1.911084,0.021942,0.022528,-0.034049
48.750000,0.255100,-0.063000,0.933194,0.194805,-0.079798,0.284500,0.541323,0.008401,1.886638,0.000073,0.036187,-0.060669,-0.250523,0.482277,2.035757,0.057925,0.008870,0.018628,-0.253998,-0.455598,1.913140,0.017916,0.020382,-0.029174
48.760000,0.256993,-0.063212,0.936202,0.068629,0.601028,0.368395,0.542918,0.010910,1.888604,0.003733,0.041117,-0.055434,-0.250560,0.481183,2.027973,0.056509,0.006154,0.002409,-0.255426,-0.456261,1.915102,0.014225,0.018392,-0.024586
48.770000,0.257367,-0.056617,0.940080,-0.302083,1.052930,0.459349,0.544397,0.013230,1.890487,0.007046,0.045502,-0.050474,-0.250607,0.480166,2.020560,0.055105,0.003677,-0.012724,-0.256755,-0.456880,1.916976,0.010845,0.016547,-0.020273
48.780000,0.254064,-0.045763,0.944822,-0.515469,1.064154,0.469489,0.545770,0.015375,1.892290,0.010036,0.049384,-0.045779,-0.250662,0.479221,2.013503,0.053713,0.001422,-0.026824,-0.257991,-0.457458,1.918765,0.007756,0.014838,-0.016221
48.790000,0.248968,-0.035139,0.949540,-0.277283,0.689448,0.335758,0.547042,0.017357,1.894015,0.012728,0.052801,-0.041336,-0.250725,0.478343,2.006789,0.052335,-0.000627,-0.039941,-0.259141,-0.457999,1.920471,0.004937,0.013256,-0.012420
48.800000,0.246700,-0.028474,0.952776,0.379307,0.204250,0.086670,0.548221,0.019185,1.895666,0.015143,0.055788,-0.037135,-0.250794,0.477528,2.000403,0.050974,-0.002484,-0.052123,-0.260210,-0.458503,1.922098,0.002369,0.011792,-0.008856
48.810000,0.251279,-0.026633,0.953438,1.128341,-0.086107,-0.171376,0.549312,0.020871,1.897246,0.017302,0.058379,-0.033166,-0.250869,0.476772,1.994332,0.049631,-0.004165,-0.063415,-0.261203,-0.458975,1.923649,0.000034,0.010439,-0.005520
48.820000,0.263304,-0.027505,0.951538,1.577160,-0.067516,-0.322507,0.546508,0.021811,1.897456,0.010464,0.059197,-0.032062,-0.254940,0.477341,1.999066,0.039140,-0.002763,-0.052493,-0.262579,-0.460672,1.923948,-0.003127,0.006301,-0.004798
48.830000,0.279381,-0.028075,0.948199,1.388955,0.074398,-0.343508,0.543902,0.022671,1.897663,0.004238,0.059813,-0.030990,-0.258729,0.477870,2.003584,0.029538,-0.001485,-0.042231,-0.263856,-0.462249,1.924235,-0.005988,0.002533,-0.004118
48.840000,0.293076,-0.027332,0.944768,0.706937,0.049710,-0.224528,0.541481,0.023457,1.897866,-0.001419,0.060245,-0.029946,-0.262253,0.478361,2.007894,0.020764,-0.000322,-0.032601,-0.265040,-0.463715,1.924508,-0.008572,-0.000891,-0.003478
48.850000,0.299619,-0.027110,0.942631,-0.115753,-0.270324,-0.029389,0.539234,0.024174,1.898064,-0.006549,0.060508,-0.028932,-0.265531,0.478817,2.012005,0.012760,0.000733,-0.023573,-0.266138,-0.465075,1.924769,-0.010897,-0.003995,-0.002876
48.860000,0.297902,-0.030246,0.942479,-0.701834,-0.661045,0.137776,0.537148,0.024827,1.898259,-0.011190,0.060618,-0.027947,-0.268577,0.479241,2.015924,0.005470,0.001689,-0.015119,-0.267156,-0.466338,1.925018,-0.012984,-0.006803,-0.002310
48.870000,0.290533,-0.037078,0.943946,-0.857600,-0.684994,0.189867,0.535213,0.025421,1.898450,-0.015376,0.060588,-0.026989,-0.271407,0.479633,2.019659,-0.001155,0.002553,-0.007211,-0.268098,-0.467509,1.925256,-0.014849,-0.009336,-0.001779
48.880000,0.281859,-0.043609,0.945846,-0.680459,-0.096453,0.126298,0.533420,0.025959,1.898638,-0.019141,0.060432,-0.026059,-0.274034,0.479998,2.023216,-0.007163,0.003331,0.000176,-0.268970,-0.468594,1.925482,-0.016510,-0.011615,-0.001282
48.890000,0.275032,-0.043749,0.947073,-0.478404,0.856314,0.043545,0.531759,0.026445,1.898821,-0.022517,0.060162,-0.025156,-0.276472,0.480335,2.026604,-0.012599,0.004030,0.007066,-0.269775,-0.469599,1.925699,-0.017982,-0.013657,-0.000816
48.900000,0.270056,-0.034300,0.947527,-0.532876,1.559057,0.048428,0.530222,0.026885,1.899000,-0.025531,0.059789,-0.024279,-0.278734,0.480648,2.029829,-0.017504,0.004655,0.013484,-0.270520,-0.470530,1.925905,-0.019279,-0.015481,-0.000381
48.910000,0.264268,-0.018272,0.948130,-0.866655,1.526016,0.163732,0.528799,0.027280,1.899176,-0.028212,0.059323,-0.023428,-0.280830,0.480937,2.032898,-0.021917,0.005213,0.019454,-0.271207,-0.471391,1.926101,-0.020415,-0.017103,0.000026
48.920000,0.255029,-0.003198,0.949949,-1.215163,0.810542,0.310477,0.530581,0.021940,1.906448,-0.023472,0.045695,-0.008153,-0.281584,0.478962,2.036610,-0.023145,0.000556,0.026612,-0.266896,-0.474473,1.921754,-0.010044,-0.023790,-0.008819
48.930000,0.242573,0.004216,0.953387,-1.147887,-0.230549,0.578201,0.532240,0.016971,1.913375,-0.019121,0.033234,0.006108,-0.282279,0.477127,2.040140,-0.024210,-0.003670,0.033253,-0.262891,-0.477330,1.917616,-0.000613,-0.029806,-0.017060
48.940000,0.231247,0.001206,0.959493,-0.593854,-0.938463,0.745681,0.533785,0.012350,1.919970,-0.015134,0.021857,0.019403,-0.282919,0.475425,2.043495,-0.025124,-0.007497,0.039403,-0.259171,-0.479977,1.913679,0.007945,-0.035201,-0.024723
48.950000,0.225878,-0.008601,0.967169,0.238734,-1.093141,0.740305,0.535223,0.008055,1.926246,-0.011484,0.011488,0.031779,-0.283508,0.473845,2.046682,-0.025900,-0.010953,0.045087,-0.255719,-0.482427,1.909935,0.015692,-0.040020,-0.031839
48.960000,0.229015,-0.019703,0.974686,0.993775,-0.917114,0.620408,0.536561,0.004063,1.932216,-0.008147,0.002057,0.043281,-0.284049,0.472381,2.049708,-0.026549,-0.014065,0.050327,-0.252516,-0.484694,1.906376,0.022687,-0.044308,-0.038433
48.970000,0.239590,-0.028972,0.980957,1.369835,-0.718023,0.488533,0.537804,0.000357,1.937893,-0.005103,-0.006504,0.053952,-0.284547,0.471024,2.052580,-0.027081,-0.016859,0.055147,-0.249547,-0.486790,1.902995,0.028985,-0.048103,-0.044532
48.980000,0.253580,-0.036253,0.985930,1.236104,-0.590400,0.424917,0.538961,-0.003084,1.943288,-0.002330,-0.014258,0.063833,-0.285002,0.469767,2.055304,-0.027506,-0.019357,0.059568,-0.246796,-0.488725,1.899783,0.034638,-0.051444,-0.050161
48.990000,0.265775,-0.042214,0.990340,0.636711,-0.456096,0.464173,0.540035,-0.006276,1.948413,0.000190,-0.021262,0.072963,-0.285420,0.468605,2.057887,-0.027833,-0.021583,0.063611,-0.244249,-0.490512,1.896735,0.039692,-0.054366,-0.055344
49.000000,0.271553,-0.046775,0.995237,-0.231848,-0.304117,0.594545,0.541032,-0.009236,1.953280,0.002477,-0.027572,0.081381,-0.285802,0.467530,2.060333,-0.028071,-0.023556,0.067296,-0.241893,-0.492159,1.893842,0.044194,-0.056901,-0.060103
49.010000,0.268440,-0.049888,1.001502,-1.036982,-0.283540,0.753332,0.541958,-0.011978,1.957898,0.004546,-0.033237,0.089122,-0.286150,0.466537,2.062650,-0.028226,-0.025296,0.070641,-0.239714,-0.493677,1.891100,0.048184,-0.059080,-0.064460
49.020000,0.257435,-0.053019,1.009333,-1.397032,-0.518315,0.835702,0.542785,-0.012944,1.955773,0.006342,-0.034692,0.082985,-0.287586,0.465151,2.058428,-0.030875,-0.027899,0.060611,-0.240989,-0.491426,1.896117,0.044147,-0.052553,-0.052940
49.030000,0.243318,-0.058636,1.017689,-1.091417,-0.828566,0.557555,0.543552,-0.013833,1.953733,0.007958,-0.035938,0.077146,-0.288912,0.463870,2.054395,-0.033213,-0.030201,0.051171,-0.242184,-0.489325,1.900905,0.040390,-0.046519,-0.042120
49.040000,0.232816,-0.067229,1.022987,-0.267586,-0.893669,0.065285,0.544263,-0.014652,1.951776,0.009407,-0.036992,0.071593,-0.290137,0.462686,2.050545,-0.035263,-0.032225,0.042295,-0.243301,-0.487363,1.905472,0.036896,-0.040946,-0.031969
49.050000,0.230817,-0.076059,1.023231,0.575093,-0.477331,-0.409466,0.544921,-0.015403,1.949899,0.010702,-0.037870,0.066316,-0.291266,0.461595,2.046870,-0.037047,-0.033992,0.033957,-0.244347,-0.485534,1.909827,0.033647,-0.035803,-0.022456
49.060000,0.237048,-0.080284,1.018792,0.915694,0.290462,-0.652536,0.545529,-0.016094,1.948098,0.011854,-0.038585,0.061302,-0.292308,0.460588,2.043364,-0.038588,-0.035524,0.026133,-0.245325,-0.483827,1.913979,0.030627,-0.031060,-0.013551
49.070000,0.246217,-0.076686,1.012118,0.622880,0.961301,-0.596760,0.546092,-0.016726,1.946371,0.012874,-0.039152,0.056541,-0.293266,0.459661,2.040021,-0.039903,-0.036837,0.018797,-0.246239,-0.482235,1.917935,0.027823,-0.026691,-0.005225
49.080000,0.252137,-0.066639,1.006172,0.072308,1.119367,-0.370064,0.546611,-0.017305,1.944716,0.013772,-0.039583,0.052023,-0.294148,0.458808,2.036833,-0.041012,-0.037951,0.011929,-0.247095,-0.480751,1.921704,0.025219,-0.022670,0.002550
49.090000,0.252662,-0.055477,1.002520,-0.171530,0.708229,-0.191307,0.547091,-0.017835,1.943130,0.014558,-0.039890,0.047736,-0.294958,0.458024,2.033796,-0.041930,-0.038880,0.005505,-0.247894,-0.479369,1.925291,0.022803,-0.018974,0.009799
49.100000,0.251191,-0.048783,1.000551,0.157562,0.039558,-0.187584,0.547533,-0.018318,1.941610,0.015239,-0.040083,0.043673,-0.295701,0.457304,2.030902,-0.042674,-0.039640,-0.000495,-0.248642,-0.478081,1.928706,0.020562,-0.015580,0.016547
49.110000,0.253402,-0.048853,0.998507,0.808855,-0.490803,-0.309138,0.547941,-0.018758,1.940155,0.015825,-0.040173,0.039822,-0.296382,0.456644,2.028147,-0.043258,-0.040246,-0.006091,-0.249340,-0.476882,1.931954,0.018486,-0.012467,0.022821
49.120000,0.262137,-0.054089,0.995230,1.254389,-0.691484,-0.409760,0.549392,-0.022891,1.940456,0.018795,-0.048743,0.039625,-0.293694,0.459232,2.024968,-0.036091,-0.033377,-0.012436,-0.250112,-0.476692,1.927723,0.016289,-0.011746,0.013746
49.130000,0.274991,-0.061255,0.991076,1.177986,-0.738866,-0.333091,0.550736,-0.026719,1.940736,0.021450,-0.056416,0.039388,-0.291191,0.461642,2.021944,-0.029513,-0.027074,-0.018337,-0.250832,-0.476514,1.923691,0.014260,-0.011067,0.005262
49.140000,0.286630,-0.068838,0.987836,0.628751,-0.708943,-0.120118,0.551979,-0.030261,1.940994,0.023813,-0.063256,0.039113,-0.288860,0.463886,2.019067,-0.023481,-0.021298,-0.023817,-0.251504,-0.476346,1.919851,0.012390,-0.010427,-0.002659
49.150000,0.292481,-0.076071,0.986812,-0.065208,-0.632629,0.117637,0.553129,-0.033537,1.941233,0.025906,-0.069328,0.038803,-0.286691,0.465974,2.016333,-0.017959,-0.016012,-0.028897,-0.252130,-0.476188,1.916194,0.010667,-0.009825,-0.010046
49.160000,0.291319,-0.082460,0.988174,-0.605883,-0.492655,0.285557,0.554191,-0.036564,1.941453,0.027750,-0.074688,0.038460,-0.284673,0.467917,2.013734,-0.012911,-0.011182,-0.033597,-0.252714,-0.476039,1.912715,0.009080,-0.009257,-0.016923
49.170000,0.284829,-0.087356,0.991176,-0.878255,-0.295658,0.352486,0.555171,-0.039359,1.941655,0.029364,-0.079393,0.038088,-0.282796,0.469723,2.011266,-0.008303,-0.006777,-0.037935,-0.253259,-0.475899,1.909404,0.007622,-0.008722,-0.023315
49.180000,0.275777,-0.090212,0.994784,-0.881388,-0.089048,0.328073,0.556074,-0.041938,1.941840,0.030765,-0.083492,0.037689,-0.281051,0.471402,2.008923,-0.004105,-0.002765,-0.041930,-0.253766,-0.475767,1.906256,0.006282,-0.008218,-0.029246
49.190000,0.266917,-0.090958,0.998072,-0.635613,0.097214,0.227406,0.556907,-0.044315,1.942008,0.031971,-0.087034,0.037266,-0.279430,0.472962,2.006701,-0.000287,0.000880,-0.045600,-0.254238,-0.475642,1.903264,0.005053,-0.007744,-0.034739
49.200000,0.260744,-0.089793,1.000280,-0.219265,0.275002,0.079121,0.557674,-0.046503,1.942162,0.032997,-0.090061,0.036820,-0.277925,0.474410,2.004593,0.003177,0.004186,-0.048961,-0.254677,-0.475525,1.900422,0.003928,-0.007297,-0.039816
49.210000,0.258832,-0.086824,1.000976,0.164845,0.421856,-0.050841,0.558378,-0.048516,1.942301,0.033858,-0.092616,0.036353,-0.276527,0.475753,2.002595,0.006313,0.007176,-0.052029,-0.255086,-0.475415,1.897723,0.002898,-0.006875,-0.044498
49.220000,0.260639,-0.082489,1.000418,0.286803,0.405978,-0.087885,0.554859,-0.041539,1.941171,0.024997,-0.074463,0.033316,-0.274771,0.476999,2.003079,0.010203,0.009872,-0.049987,-0.254664,-0.473999,1.899016,0.003802,-0.003465,-0.040961
49.230000,0.263334,-0.078368,0.999536,-0.000340,0.334662,-0.060000,0.551586,-0.035044,1.940090,0.016905,-0.057835,0.030437,-0.273141,0.478153,2.003549,0.013711,0.012297,-0.048012,-0.254273,-0.472683,1.900255,0.004613,-0.000364,-0.037606
49.240000,0.263036,-0.075179,0.998945,-0.324297,0.046960,-0.029059,0.548543,-0.029001,1.939054,0.009527,-0.042625,0.027709,-0.271631,0.479223,2.004007,0.016865,0.014471,-0.046105,-0.253910,-0.471461,1.901442,0.005339,0.002451,-0.034425
49.250000,0.259738,-0.074977,0.998587,-0.276752,-0.265870,-0.093182,0.545715,-0.023380,1.938062,0.002813,-0.028735,0.025127,-0.270233,0.480213,2.004451,0.019690,0.016413,-0.044263,-0.253575,-0.470327,1.902579,0.005987,0.004999,-0.031411
49.260000,0.257305,-0.077687,0.997471,0.185966,-0.235300,-0.264087,0.543089,-0.018154,1.937113,-0.003285,-0.016072,0.022684,-0.268938,0.481129,2.004882,0.022211,0.018140,-0.042484,-0.253265,-0.469275,1.903668,0.006562,0.007301,-0.028556
49.270000,0.259631,-0.079646,0.994609,0.639268,0.279341,-0.419153,0.540650,-0.013298,1.936204,-0.008810,-0.004549,0.020374,-0.267741,0.481975,2.005302,0.024451,0.019667,-0.040767,-0.252978,-0.468300,1.904711,0.007069,0.009373,-0.025853
49.280000,0.266140,-0.076152,0.990308,0.553272,0.959920,-0.399503,0.538388,-0.008787,1.935335,-0.013804,0.005915,0.018191,-0.266634,0.482757,2.005709,0.026431,0.021012,-0.039109,-0.252714,-0.467397,1.905709,0.007515,0.011234,-0.023297
49.290000,0.271164,-0.065999,0.986411,-0.195359,1.251931,-0.156816,0.536290,-0.004600,1.934504,-0.018305,0.015397,0.016130,-0.265612,0.483479,2.006104,0.028171,0.022187,-0.037509,-0.252469,-0.466560,1.906663,0.007903,0.012897,-0.020880
49.300000,0.268268,-0.053451,0.985109,-1.172665,0.864672,0.190632,0.534346,-0.000715,1.933710,-0.022350,0.023966,0.014185,-0.264669,0.484144,2.006488,0.029690,0.023205,-0.035965,-0.252244,-0.465785,1.907576,0.008238,0.014380,-0.018597
49.310000,0.255666,-0.045268,0.987295,-1.748806,0.063183,0.436705,0.532545,0.002887,1.932951,-0.025973,0.031690,0.012352,-0.263800,0.484757,2.006860,0.031005,0.024080,-0.034475,-0.252037,-0.465070,1.908449,0.008525,0.015694,-0.016442
49.320000,0.237782,-0.045168,0.991796,-1.602543,-0.546127,0.439617,0.532785,0.004012,1.932978,-0.024824,0.033546,0.012157,-0.265101,0.484181,2.006832,0.027304,0.022203,-0.033831,-0.253328,-0.467686,1.911247,0.005364,0.009323,-0.010415
49.330000,0.221963,-0.050843,0.996147,-0.837622,-0.598992,0.242073,0.533014,0.005050,1.933003,-0.023729,0.035159,0.011959,-0.266316,0.483641,2.006812,0.023887,0.020453,-0.033183,-0.254528,-0.470118,1.913913,0.002485,0.003522,-0.004779
49.340000,0.214175,-0.056581,0.998392,0.094485,-0.116842,-0.033032,0.533231,0.006006,1.933023,-0.022685,0.036548,0.011757,-0.267448,0.483135,2.006799,0.020737,0.018822,-0.032534,-0.255643,-0.472378,1.916452,-0.000133,-0.001747,0.000486
49.350000,0.215809,-0.057226,0.997847,0.825258,0.503317,-0.259841,0.533438,0.006886,1.933041,-0.021690,0.037730,0.011554,-0.268505,0.482662,2.006793,0.017834,0.017302,-0.031883,-0.256678,-0.474475,1.918870,-0.002507,-0.006525,0.005397
49.360000,0.224639,-0.051696,0.995067,1.188019,0.886907,-0.373485,0.533634,0.007695,1.933055,-0.020741,0.038722,0.011348,-0.269490,0.482218,2.006794,0.015162,0.015886,-0.031233,-0.257639,-0.476421,1.921172,-0.004656,-0.010845,0.009971
49.370000,0.236841,-0.042511,0.991232,1.146673,0.941236,-0.359349,0.533821,0.008438,1.933066,-0.019835,0.039539,0.011140,-0.270407,0.481803,2.006801,0.012706,0.014568,-0.030584,-0.258530,-0.478226,1.923362,-0.006596,-0.014742,0.014224
49.380000,0.248298,-0.032958,0.987641,0.751400,0.783740,-0.235849,0.533998,0.009120,1.933075,-0.018972,0.040196,0.010931,-0.271262,0.481415,2.006813,0.010451,0.013340,-0.029937,-0.259356,-0.479899,1.925444,-0.008342,-0.018246,0.018172
49.390000,0.255537,-0.025124,0.985367,0.193372,0.518335,-0.062056,0.534168,0.009744,1.933081,-0.018148,0.040707,0.010721,-0.272058,0.481051,2.006830,0.008383,0.012198,-0.029292,-0.260121,-0.481449,1.927424,-0.009908,-0.021386,0.021830
49.400000,0.257171,-0.020121,0.984844,-0.204696,0.145735,0.066600,0.534328,0.010315,1.933085,-0.017361,0.041084,0.010511,-0.272799,0.480710,2.006853,0.006488,0.011136,-0.028651,-0.260830,-0.482883,1.929305,-0.011308,-0.024190,0.025213
49.410000,0.255076,-0.019046,0.985538,-0.189654,-0.326151,0.076409,0.534481,0.010837,1.933087,-0.016611,0.041339,0.010301,-0.273489,0.480392,2.006880,0.004755,0.010149,-0.028013,-0.261485,-0.484210,1.931091,-0.012554,-0.026682,0.028335
49.420000,0.253451,-0.022794,0.986244,0.174944,-0.754674,-0.013857,0.533132,0.008227,1.932735,-0.019328,0.034394,0.009376,-0.273614,0.480254,2.008401,0.004357,0.009600,-0.024348,-0.258878,-0.485095,1.932738,-0.006277,-0.028102,0.031110
49.430000,0.255507,-0.030786,0.986013,0.455971,-0.995634,-0.111509,0.531884,0.005796,1.932399,-0.021752,0.028020,0.008500,-0.273732,0.480125,2.009854,0.003987,0.009082,-0.020896,-0.256455,-0.485911,1.934301,-0.000568,-0.029331,0.033657
49.440000,0.260051,-0.040900,0.984869,0.285054,-0.836449,-0.105430,0.530729,0.003532,1.932077,-0.023905,0.022177,0.007672,-0.273842,0.480002,2.011241,0.003642,0.008592,-0.017647,-0.254205,-0.486663,1.935782,0.004613,-0.030383,0.035986
49.450000,0.262402,-0.049057,0.983908,-0.366857,-0.324228,0.033636,0.529662,0.001426,1.931769,-0.025808,0.016829,0.006889,-0.273945,0.479887,2.012566,0.003322,0.008129,-0.014592,-0.252117,-0.487354,1.937186,0.009304,-0.031273,0.038110
49.460000,0.257935,-0.051876,0.984428,-1.133226,0.255329,0.227181,0.528676,-0.000534,1.931474,-0.027479,0.011941,0.006149,-0.274042,0.479778,2.013831,0.003024,0.007692,-0.011722,-0.250180,-0.487989,1.938515,0.013540,-0.032014,0.040040
49.470000,0.245900,-0.048957,0.986873,-1.536489,0.577084,0.343883,0.527767,-0.002357,1.931192,-0.028936,0.007481,0.005450,-0.274132,0.479675,2.015037,0.002747,0.007279,-0.009029,-0.248384,-0.488572,1.939773,0.017354,-0.032618,0.041785
49.480000,0.230255,-0.043079,0.990377,-1.334167,0.503350,0.301342,0.526928,-0.004050,1.930923,-0.030197,0.003419,0.004791,-0.274216,0.479578,2.016188,0.002490,0.006889,-0.006504,-0.246720,-0.489107,1.940963,0.020777,-0.033096,0.043356
49.490000,0.217130,-0.038192,0.993319,-0.646930,0.171665,0.120820,0.526156,-0.005624,1.930665,-0.031277,-0.000275,0.004170,-0.274295,0.479486,2.017284,0.002252,0.006521,-0.004140,-0.245179,-0.489596,1.942088,0.023839,-0.033460,0.044762
49.500000,0.211198,-0.036691,0.994362,0.166145,-0.125955,-0.102642,0.525446,-0.007085,1.930419,-0.032189,-0.003625,0.003584,-0.274369,0.479400,2.018330,0.002031,0.006172,-0.001928,-0.243753,-0.490043,1.943150,0.026566,-0.033719,0.046013
49.510000,0.213420,-0.038046,0.993160,0.733299,-0.189826,-0.263539,0.524793,-0.008441,1.930184,-0.032949,-0.006656,0.003033,-0.274438,0.479318,2.019325,0.001826,0.005843,0.000137,-0.242435,-0.490451,1.944152,0.028984,-0.033881,0.047117
49.520000,0.221080,-0.039907,0.990416,0.850126,-0.085430,-0.296436,0.522535,-0.006281,1.930152,-0.037379,-0.001540,0.002907,-0.274886,0.477992,2.015849,0.000755,0.002663,-0.006940,-0.243274,-0.487125,1.944570,0.026391,-0.025462,0.047009
49.530000,0.229535,-0.040684,0.987449,0.512239,0.029552,-0.199876,0.520446,-0.004274,1.930121,-0.041318,0.003104,0.002784,-0.275302,0.476760,2.012540,-0.000218,-0.000228,-0.013532,-0.244058,-0.484030,1.944959,0.023983,-0.017769,0.046843
49.540000,0.234371,-0.040496,0.985524,0.020664,-0.099348,-0.050630,0.518516,-0.002411,1.930091,-0.044804,0.007312,0.002667,-0.275688,0.475616,2.009392,-0.001101,-0.002851,-0.019663,-0.244792,-0.481152,1.945321,0.021747,-0.010751,0.046625
49.550000,0.234317,-0.041789,0.985092,-0.278553,-0.400769,0.049197,0.516732,-0.000683,1.930062,-0.047872,0.011113,0.002553,-0.276047,0.474554,2.006398,-0.001899,-0.005224,-0.025355,-0.245478,-0.478478,1.945656,0.019672,-0.004361,0.046358
49.560000,0.231486,-0.046046,0.985593,-0.237617,-0.543056,0.042339,0.515086,0.000920,1.930034,-0.050553,0.014539,0.002444,-0.276380,0.473570,2.003551,-0.002619,-0.007366,-0.030631,-0.246119,-0.475994,1.945966,0.017747,0.001445,0.046046
49.570000,0.229227,-0.051402,0.985963,-0.029792,-0.278505,-0.031117,0.513568,0.002405,1.930007,-0.052878,0.017616,0.002339,-0.276688,0.472657,2.000847,-0.003267,-0.009294,-0.035511,-0.246718,-0.473687,1.946252,0.015963,0.006710,0.045691
49.580000,0.228946,-0.053780,0.985616,-0.002075,0.270348,-0.060722,0.512170,0.003780,1.929980,-0.054874,0.020370,0.002237,-0.276973,0.471811,1.998278,-0.003848,-0.011023,-0.040015,-0.247278,-0.471546,1.946516,0.014311,0.011472,0.045298
49.590000,0.228617,-0.050623,0.985074,-0.347429,0.686458,0.032398,0.510884,0.005052,1.929955,-0.056569,0.022825,0.002140,-0.277238,0.471028,1.995840,-0.004367,-0.012568,-0.044162,-0.247801,-0.469561,1.946758,0.012781,0.015769,0.044870
49.600000,0.224549,-0.043598,0.985570,-0.894439,0.636677,0.213756,0.509701,0.006229,1.929930,-0.057986,0.025004,0.002046,-0.277482,0.470303,1.993527,-0.004828,-0.013943,-0.047970,-0.248289,-0.467721,1.946980,0.011366,0.019633,0.044409
49.610000,0.215036,-0.037454,0.987896,-1.231071,0.175902,0.352123,0.508616,0.007317,1.929906,-0.059148,0.026928,0.001955,-0.277708,0.469634,1.991334,-0.005237,-0.015161,-0.051457,-0.248745,-0.466016,1.947183,0.010058,0.023098,0.043918
49.620000,0.202521,-0.036084,0.991498,-1.048283,-0.316373,0.324428,0.509637,0.006267,1.929810,-0.055444,0.023899,0.001721,-0.280095,0.469000,1.990626,-0.010597,-0.016269,-0.051851,-0.249557,-0.462921,1.941155,0.007962,0.029676,0.030758
49.630000,0.192386,-0.039540,0.994651,-0.311785,-0.535280,0.114397,0.510596,0.005288,1.929719,-0.051966,0.021100,0.001499,-0.282308,0.468414,1.989962,-0.015438,-0.017240,-0.052147,-0.250313,-0.460054,1.935409,0.006044,0.035581,0.018440
