time,rope0_mag,rope0_fx,rope0_fy,rope0_fz,rope1_mag,rope1_fx,rope1_fy,rope1_fz,rope2_mag,rope2_fx,rope2_fy,rope2_fz
31.340000,16.077150,-4.221551,1.386528,-15.450916,7.942602,2.223188,-1.385457,-7.498191,18.325541,3.896130,5.180076,-17.140958
31.350000,16.054213,-4.074402,1.554695,-15.450564,8.058193,2.176364,-1.192013,-7.666617,18.202048,3.964588,5.415343,-16.919535
31.360000,15.966032,-3.965604,1.586226,-15.384149,8.139718,2.010241,-1.043409,-7.818264,18.038573,3.829833,5.663005,-16.692899
31.370000,15.846464,-3.936665,1.529582,-15.273293,8.184194,1.736425,-0.917969,-7.945011,17.869610,3.525477,5.751925,-16.547185
31.380000,15.779081,-3.995340,1.469594,-15.193977,8.173929,1.414585,-0.800921,-8.010655,17.640168,3.162015,5.582165,-16.432182
31.390000,15.696683,-4.083548,1.425760,-15.088993,8.124931,1.132800,-0.714151,-8.013817,17.448121,2.886127,5.243021,-16.389567
31.400000,15.661670,-4.175783,1.345679,-15.034623,8.141302,0.962533,-0.713726,-8.052635,17.340489,2.765555,4.878317,-16.408726
31.410000,15.643384,-4.229243,1.148319,-15.017001,8.284566,0.912272,-0.851743,-8.190013,17.168254,2.786272,4.554810,-16.316843
31.420000,15.533096,-4.183643,0.838120,-14.935587,8.476515,0.929975,-1.135509,-8.348477,16.949483,2.955282,4.320471,-16.120943
31.430000,15.414380,-4.054447,0.558320,-14.861118,8.604015,0.943361,-1.501053,-8.419381,16.852088,3.289245,4.202374,-15.984799
31.440000,15.364645,-3.910617,0.468285,-14.851266,8.619472,0.912206,-1.832599,-8.372859,16.830626,3.707785,4.160247,-15.881267
31.450000,15.327696,-3.835949,0.591004,-14.828165,8.533654,0.854802,-2.027381,-8.245138,16.710073,4.041553,4.150327,-15.673773
31.460000,15.334551,-3.922334,0.774862,-14.804166,8.415659,0.829347,-2.060136,-8.117347,16.525461,4.188957,4.212433,-15.420730
31.470000,15.315007,-4.140083,0.804996,-14.722810,8.392666,0.890435,-1.991600,-8.104165,16.361702,4.158079,4.394474,-15.202114
31.480000,15.247976,-4.356832,0.598127,-14.600036,8.398785,1.037091,-1.870528,-8.121893,16.306811,4.027239,4.699482,-15.086693
31.490000,15.107635,-4.410347,0.275802,-14.446918,8.462523,1.239564,-1.766341,-8.182775,16.196845,3.812774,5.002967,-14.925511
31.500000,14.924728,-4.246259,0.047810,-14.307847,8.469419,1.429238,-1.689116,-8.175281,15.930211,3.531105,5.180110,-14.644773
31.510000,14.783983,-3.949720,0.023346,-14.246590,8.423529,1.564271,-1.638968,-8.113118,15.813425,3.301342,5.293782,-14.530706
31.520000,14.703100,-3.640439,0.148713,-14.244516,8.413523,1.653993,-1.613015,-8.090109,15.814344,3.187240,5.373060,-14.528083
31.530000,14.556828,-3.378012,0.300991,-14.156259,8.372648,1.704893,-1.586532,-8.042232,15.766070,3.210890,5.414139,-14.454973
31.540000,14.401735,-3.217314,0.421117,-14.031448,8.287447,1.734139,-1.565566,-7.951323,15.550287,3.326851,5.373321,-14.208129
31.550000,14.164284,-3.150380,0.542191,-13.798843,8.232779,1.760273,-1.581967,-7.885269,15.285395,3.464146,5.232735,-13.937771
31.560000,13.847340,-3.167076,0.710617,-13.461556,8.210547,1.770143,-1.641901,-7.847537,15.320546,3.610775,5.072361,-13.998306
31.570000,13.687810,-3.274790,0.914703,-13.258779,8.123176,1.729460,-1.707170,-7.751163,15.309930,3.655779,4.823956,-14.062670
31.580000,13.632788,-3.373643,1.071829,-13.165205,7.946796,1.640026,-1.737174,-7.579190,15.273900,3.630351,4.623900,-14.097238
31.590000,13.526441,-3.335724,1.110351,-13.061572,7.718504,1.538721,-1.714517,-7.366687,15.227420,3.590271,4.581050,-14.071185
31.600000,13.430903,-3.161827,1.060216,-13.010301,7.428615,1.455388,-1.641771,-7.097235,15.199662,3.587189,4.688361,-14.006465
31.610000,13.370563,-2.953544,1.012465,-13.000901,7.394582,1.465269,-1.619554,-7.064692,15.201628,3.646583,4.826891,-13.946076
31.620000,13.257034,-2.835228,1.028432,-12.909406,7.490873,1.532579,-1.657737,-7.142569,15.177296,3.737815,4.860303,-13.883678
31.630000,13.099057,-2.881916,1.093942,-12.731188,7.583794,1.599744,-1.753519,-7.202772,15.051648,3.764846,4.747200,-13.778321
31.640000,12.984909,-3.051725,1.137777,-12.569817,7.569269,1.610714,-1.876902,-7.153788,14.933315,3.644503,4.599374,-13.731980
31.650000,12.941007,-3.220140,1.093102,-12.486212,7.532941,1.573449,-2.008585,-7.087669,14.954603,3.347853,4.530920,-13.852898
31.660000,12.845112,-3.274557,0.939775,-12.385112,7.484142,1.514836,-2.104533,-7.020584,14.997909,2.906486,4.494479,-14.010328
31.670000,12.720165,-3.251273,0.721807,-12.276434,7.447912,1.485972,-2.144801,-6.975895,15.041763,2.490182,4.399625,-14.166754
31.680000,12.642541,-3.269470,0.490125,-12.202630,7.336337,1.508172,-2.109521,-6.862738,14.998237,2.260814,4.146033,-14.235387
31.690000,12.548416,-3.373405,0.261129,-12.083654,7.257048,1.610309,-2.059636,-6.769753,14.983977,2.287492,3.773855,-14.319391
31.700000,12.577776,-3.562567,0.037756,-12.062635,7.183998,1.758084,-2.019537,-6.666366,14.976391,2.484138,3.370366,-14.379221
31.710000,12.649574,-3.716095,-0.176775,-12.090125,7.088984,1.896734,-1.994088,-6.532971,14.941232,2.733137,3.059676,-14.366933
31.720000,12.692449,-3.741524,-0.360242,-12.123097,6.980661,1.988097,-1.972248,-6.394321,14.858707,2.980421,2.933350,-14.258111
31.730000,12.766505,-3.673184,-0.495872,-12.216607,6.908065,2.034002,-1.938195,-6.310911,14.801433,3.245190,3.013884,-14.123302
31.740000,12.822963,-3.578692,-0.587511,-12.299438,6.966049,2.078365,-1.891492,-6.374049,14.784853,3.518290,3.232314,-13.991629
31.750000,12.878153,-3.535049,-0.658580,-12.365942,7.039504,2.113217,-1.792126,-6.471260,14.753903,3.717053,3.476315,-13.848336
31.760000,12.926849,-3.552681,-0.722844,-12.408037,7.063867,2.134363,-1.645834,-6.529468,14.665483,3.748698,3.666157,-13.696092
31.770000,12.948006,-3.592199,-0.769585,-12.415906,7.132752,2.159203,-1.517061,-6.626652,14.550636,3.605091,3.804447,-13.573891
31.780000,12.982901,-3.632281,-0.787190,-12.439557,7.228047,2.145588,-1.437869,-6.750826,14.542257,3.390128,3.969485,-13.573042
31.790000,13.027841,-3.657603,-0.788791,-12.478958,7.319703,2.040184,-1.413599,-6.886032,14.519633,3.183114,4.166206,-13.539951
31.800000,13.054193,-3.641237,-0.815786,-12.509511,7.443648,1.830894,-1.428727,-7.072091,14.507831,3.069403,4.383962,-13.484688
31.810000,13.085613,-3.548134,-0.900494,-12.563165,7.596547,1.539532,-1.442252,-7.297758,14.478031,3.061368,4.545061,-13.400890
31.820000,13.154811,-3.347702,-1.013736,-12.681257,7.666651,1.220387,-1.408236,-7.436738,14.436086,3.136697,4.583539,-13.324897
31.830000,13.247228,-3.050533,-1.057987,-12.847722,7.621825,0.974076,-1.341446,-7.439349,14.349224,3.255226,4.480284,-13.237477
31.840000,13.312022,-2.737230,-0.929958,-12.994333,7.623197,0.885599,-1.331089,-7.453660,14.207233,3.386169,4.290208,-13.113864
31.850000,13.368992,-2.536362,-0.615894,-13.111731,7.785102,0.959717,-1.463446,-7.585847,14.049072,3.510968,4.102362,-12.969971
31.860000,13.455451,-2.526366,-0.216162,-13.214382,8.012495,1.123358,-1.758857,-7.735927,14.066190,3.647415,4.012015,-12.979129
31.870000,13.527953,-2.674640,0.114797,-13.260416,8.183663,1.271309,-2.159553,-7.790536,14.053077,3.714275,3.949919,-12.965002
31.880000,13.598795,-2.887679,0.267244,-13.285974,8.305616,1.342934,-2.562045,-7.785609,14.031488,3.702558,3.895493,-12.961438
31.890000,13.683299,-3.065682,0.249465,-13.333118,8.400990,1.354000,-2.852449,-7.785041,14.008500,3.628434,3.844076,-12.972881
31.900000,13.698533,-3.129749,0.164775,-13.335191,8.443596,1.375738,-2.949062,-7.791322,13.914454,3.513080,3.798134,-12.916829
31.910000,13.687030,-3.085316,0.125518,-13.334161,8.487260,1.495433,-2.880690,-7.842123,13.821938,3.416213,3.798897,-12.843047
31.920000,13.754642,-2.995749,0.166888,-13.423406,8.638920,1.753770,-2.757559,-7.996942,13.830266,3.374500,3.862014,-12.844215
31.930000,13.812952,-2.907947,0.235627,-13.501332,8.867271,2.095006,-2.655462,-8.196827,13.816975,3.328119,3.904647,-12.829113
31.940000,13.786433,-2.881533,0.248621,-13.479640,9.059874,2.390179,-2.597481,-8.343947,13.795415,3.226976,3.871853,-12.841685
31.950000,13.795856,-2.986709,0.170203,-13.467600,9.203439,2.542421,-2.576480,-8.461746,13.812158,3.045235,3.745744,-12.941084
31.960000,13.883496,-3.214149,0.029901,-13.506288,9.308767,2.542465,-2.543943,-8.585882,13.878839,2.799626,3.544228,-13.123365
31.970000,13.929988,-3.456866,-0.113618,-13.493766,9.326409,2.453284,-2.448330,-8.658463,13.889919,2.539435,3.294164,-13.252532
31.980000,13.933628,-3.619724,-0.228988,-13.453295,9.296367,2.390020,-2.325878,-8.677589,13.829574,2.358506,3.056941,-13.279671
31.990000,13.978427,-3.681905,-0.343904,-13.480420,9.345946,2.436555,-2.283118,-8.729105,13.816906,2.348084,2.894520,-13.304704
32.000000,14.031383,-3.664574,-0.507346,-13.534889,9.476839,2.559492,-2.385672,-8.807272,13.767436,2.513620,2.782682,-13.246912
32.010000,14.054506,-3.625831,-0.725536,-13.559354,9.591474,2.641904,-2.608666,-8.843731,13.712022,2.826619,2.703147,-13.142403
32.020000,14.060300,-3.621834,-0.935096,-13.553596,9.673808,2.603031,-2.861419,-8.866740,13.685680,3.214780,2.655224,-13.035061
32.030000,14.061021,-3.664130,-1.045383,-13.534905,9.759766,2.457292,-3.034241,-8.944727,13.673315,3.566422,2.667684,-12.927631
32.040000,14.099177,-3.737510,-1.021956,-13.556305,9.845045,2.289565,-3.053998,-9.075015,13.636239,3.765846,2.786351,-12.806313
32.050000,14.139462,-3.798316,-0.921071,-13.588555,9.917023,2.202201,-2.942459,-9.210842,13.612444,3.768673,3.042325,-12.721634
32.060000,14.120558,-3.808179,-0.853788,-13.570519,9.954649,2.237636,-2.799141,-9.287240,13.676384,3.623101,3.404604,-12.740694
32.070000,14.126793,-3.790689,-0.899247,-13.578965,9.931255,2.345845,-2.726306,-9.257111,13.705786,3.389083,3.731176,-12.745235
32.080000,14.178149,-3.775575,-1.030604,-13.627282,9.899296,2.443591,-2.774872,-9.182865,13.725228,3.172073,3.910001,-12.768388
32.090000,14.188277,-3.776316,-1.146096,-13.628393,9.930691,2.477931,-2.915619,-9.163931,13.782949,3.021943,3.909525,-12.866746
32.100000,14.216902,-3.825443,-1.182767,-13.641384,9.991647,2.438027,-3.053695,-9.195868,13.811208,2.901064,3.762991,-12.968161
32.110000,14.296412,-3.895244,-1.165974,-13.706020,10.024833,2.365396,-3.111283,-9.231581,13.747610,2.774240,3.562752,-12.984883
32.120000,14.334698,-3.879881,-1.164177,-13.750447,10.050018,2.327550,-3.093561,-9.274441,13.724396,2.695100,3.421919,-13.014836
32.130000,14.385286,-3.734907,-1.216137,-13.838640,10.086820,2.347858,-3.048444,-9.324081,13.717317,2.713807,3.322014,-13.029361
32.140000,14.481144,-3.505612,-1.266810,-13.993192,10.130384,2.392112,-3.012841,-9.371514,13.797585,2.863445,3.198561,-13.112713
32.150000,14.505800,-3.303352,-1.210476,-14.072699,10.199821,2.412203,-2.997307,-9.446363,13.838241,3.060589,2.948409,-13.169533
32.160000,14.512370,-3.288544,-1.026798,-14.097519,10.283317,2.371440,-2.978559,-9.552543,13.853700,3.205532,2.586310,-13.227266
32.170000,14.586062,-3.509252,-0.811717,-14.134337,10.324893,2.253919,-2.931104,-9.640119,13.837238,3.229955,2.210008,-13.272242
32.180000,14.634221,-3.825603,-0.699653,-14.108000,10.328846,2.070789,-2.882028,-9.700042,13.793540,3.148854,1.936044,-13.289025
32.190000,14.644522,-4.058620,-0.770860,-14.049748,10.357809,1.832063,-2.894909,-9.774828,13.778106,3.039938,1.820572,-13.314672
32.200000,14.668357,-4.122428,-0.992660,-14.042112,10.431279,1.525638,-3.002479,-9.872645,13.718868,2.941595,1.811377,-13.276795
32.210000,14.691771,-4.038767,-1.259330,-14.069491,10.508491,1.151204,-3.176778,-9.950437,13.590240,2.861850,1.817945,-13.160529
32.220000,14.734468,-3.905386,-1.480259,-14.130157,10.514135,0.763976,-3.348604,-9.937315,13.494154,2.807343,1.791784,-13.076717
32.230000,14.782324,-3.789648,-1.614266,-14.196824,10.417574,0.472811,-3.476585,-9.808958,13.487110,2.771996,1.736142,-13.084494
32.240000,14.789948,-3.703549,-1.654789,-14.222797,10.368311,0.374454,-3.626998,-9.706005,13.468145,2.722649,1.669478,-13.083996
32.250000,14.797697,-3.672317,-1.625943,-14.242270,10.316496,0.480747,-3.827124,-9.568286,13.435905,2.649188,1.615978,-13.072642
32.260000,14.829496,-3.735287,-1.577052,-14.264449,10.346680,0.733968,-4.127291,-9.459416,13.369137,2.545626,1.566081,-13.030771
32.270000,14.865474,-3.901133,-1.578458,-14.257348,10.356089,1.032876,-4.449376,-9.294342,13.311235,2.440787,1.500627,-12.999217
32.280000,14.903817,-4.104888,-1.683348,-14.228141,10.394609,1.313766,-4.729304,-9.162729,13.275469,2.380259,1.411576,-12.983832
32.290000,14.906699,-4.208747,-1.859210,-14.178839,10.342944,1.554002,-4.830608,-9.012591,13.165372,2.389917,1.311834,-12.880001
32.300000,14.891215,-4.132159,-1.996510,-14.166421,10.317800,1.799639,-4.774909,-8.967638,13.007947,2.490402,1.249378,-12.706047
32.310000,14.937707,-3.945491,-2.000494,-14.267664,10.285172,2.061707,-4.577756,-8.976540,12.838193,2.672762,1.266500,-12.492859
32.320000,14.970898,-3.783408,-1.860144,-14.365009,10.336259,2.326894,-4.344929,-9.085451,12.673815,2.912347,1.378868,-12.257347
32.330000,14.928933,-3.764321,-1.678383,-14.348727,10.439219,2.528775,-4.117294,-9.253673,12.591480,3.196104,1.583783,-12.075675
32.340000,14.936317,-3.914897,-1.582585,-14.326987,10.466896,2.592756,-3.868976,-9.373609,12.577974,3.476478,1.854353,-11.944911
32.350000,14.981694,-4.108804,-1.577265,-14.320654,10.408445,2.533939,-3.601203,-9.431130,12.517510,3.648293,2.140581,-11.781168
32.360000,14.959209,-4.196381,-1.562286,-14.273317,10.366301,2.450549,-3.364979,-9.493784,12.455627,3.645219,2.416371,-11.662597
32.370000,14.933180,-4.176333,-1.475458,-14.261175,10.300857,2.401684,-3.193711,-9.494197,12.467193,3.458573,2.673797,-11.675614
32.380000,14.940692,-4.125555,-1.360975,-14.295168,10.165175,2.386054,-3.129547,-9.372484,12.525743,3.132751,2.895704,-11.776885
32.390000,14.945402,-4.094778,-1.323976,-14.312405,10.243508,2.415506,-3.274142,-9.400786,12.483544,2.756204,3.037242,-11.790563
32.400000,14.942904,-4.081613,-1.412347,-14.305107,10.334339,2.371758,-3.509818,-9.426267,12.458534,2.484508,3.111129,-11.805218
32.410000,14.947164,-4.054512,-1.543400,-14.303726,10.358479,2.215175,-3.698801,-9.418597,12.339724,2.343367,3.068304,-11.720194
32.420000,14.938018,-3.999876,-1.570720,-14.306580,10.338664,2.011149,-3.748618,-9.422904,12.173769,2.303821,2.903668,-11.595765
32.430000,14.925373,-3.951267,-1.432000,-14.321439,10.312938,1.867235,-3.652302,-9.462072,12.053220,2.313837,2.651471,-11.528051
32.440000,14.914375,-3.939388,-1.207786,-14.333913,10.301472,1.850444,-3.482707,-9.516666,11.927275,2.324937,2.350935,-11.459828
32.450000,14.900162,-3.965670,-1.042929,-14.324825,10.285950,1.938008,-3.334178,-9.535625,11.888641,2.356831,2.092231,-11.463320
32.460000,14.854191,-4.021084,-1.013601,-14.263608,10.269372,2.044038,-3.274252,-9.516364,11.873914,2.404878,1.914994,-11.469054
32.470000,14.809537,-4.136520,-1.082494,-14.178851,10.229777,2.075734,-3.289980,-9.461274,11.998626,2.475545,1.837748,-11.595749
32.480000,14.795195,-4.342261,-1.166507,-14.095454,10.197305,2.011067,-3.331694,-9.425522,12.024646,2.483773,1.772932,-11.630981
32.490000,14.794603,-4.594200,-1.236481,-14.008737,10.092979,1.878949,-3.316467,-9.345524,11.982031,2.415746,1.665235,-11.617238
32.500000,14.784302,-4.766309,-1.341716,-13.930458,9.858075,1.741656,-3.214220,-9.155166,11.961629,2.308508,1.509236,-11.639311
32.510000,14.746050,-4.732415,-1.536499,-13.881261,9.701188,1.674296,-3.125127,-9.030136,11.993134,2.204282,1.350850,-11.711174
32.520000,14.714535,-4.494893,-1.799310,-13.895178,9.810048,1.686811,-3.143191,-9.138494,12.027447,2.114180,1.258767,-11.773072
32.530000,14.714782,-4.197249,-2.025913,-13.957205,9.831223,1.661309,-3.159025,-9.160435,12.049939,2.027798,1.281633,-11.808747
32.540000,14.697213,-4.014150,-2.104289,-13.980938,9.790779,1.554985,-3.151893,-9.138214,12.079255,1.935408,1.404455,-11.840190
32.550000,14.643628,-4.036213,-2.018042,-13.930985,9.765215,1.377114,-3.112412,-9.152916,12.124694,1.851967,1.552794,-11.881383
32.560000,14.611736,-4.214560,-1.869246,-13.865288,9.730897,1.161485,-3.030818,-9.173628,12.137540,1.808180,1.635607,-11.890128
32.570000,14.607033,-4.400731,-1.790224,-13.812823,9.663576,0.952820,-2.940792,-9.155795,12.117261,1.826782,1.612276,-11.869771
32.580000,14.556520,-4.459151,-1.843982,-13.733462,9.635867,0.783002,-2.924633,-9.147861,12.118409,1.890205,1.515490,-11.873763
32.590000,14.471398,-4.376951,-1.990930,-13.649171,9.610658,0.642314,-3.009166,-9.104784,12.114958,1.938610,1.410798,-11.875338
32.600000,14.447771,-4.241651,-2.124416,-13.646734,9.556806,0.514449,-3.176052,-8.998921,12.112641,1.941697,1.369123,-11.877348
32.610000,14.484521,-4.128020,-2.135896,-13.718554,9.433590,0.401451,-3.363064,-8.804616,12.181952,1.941343,1.434152,-11.940450
32.620000,14.539388,-4.082693,-1.995105,-13.811045,9.172785,0.330061,-3.488435,-8.477138,12.299706,2.005934,1.595458,-12.029693
32.630000,14.582201,-4.133367,-1.772941,-13.871285,8.882329,0.339067,-3.558346,-8.131358,12.419366,2.178826,1.808721,-12.092224
32.640000,14.594663,-4.282339,-1.586586,-13.861765,8.726318,0.451446,-3.636270,-7.919745,12.531738,2.434716,2.030328,-12.124124
32.650000,14.634265,-4.513158,-1.521790,-13.837531,8.706799,0.664382,-3.733269,-7.837707,12.617295,2.679378,2.239015,-12.124516
32.660000,14.680090,-4.750174,-1.572926,-13.800970,8.806972,0.959957,-3.844145,-7.865354,12.662637,2.814350,2.445481,-12.101299
32.670000,14.683729,-4.904339,-1.673540,-13.738945,8.892289,1.296755,-3.900595,-7.885213,12.653336,2.793225,2.668702,-12.049183
32.680000,14.697415,-4.957378,-1.768853,-13.722594,8.851424,1.616923,-3.843698,-7.807641,12.619124,2.637684,2.909495,-11.992487
32.690000,14.735601,-4.928586,-1.838388,-13.764713,8.784417,1.893704,-3.721807,-7.728390,12.615603,2.396331,3.132892,-11.983156
32.700000,14.771270,-4.852826,-1.884175,-13.823544,8.763555,2.107905,-3.583663,-7.714531,12.626766,2.096091,3.263876,-12.016186
32.710000,14.785336,-4.774103,-1.906203,-13.862918,8.699912,2.208030,-3.413301,-7.691714,12.635414,1.764211,3.245464,-12.083385
32.720000,14.778719,-4.735653,-1.893183,-13.870832,8.637660,2.188022,-3.239273,-7.702521,12.626331,1.448479,3.078557,-12.159303
32.730000,14.808721,-4.778622,-1.843488,-13.894767,8.646167,2.079238,-3.080434,-7.806657,12.588370,1.217837,2.823254,-12.207095
32.740000,14.848504,-4.880845,-1.763727,-13.912034,8.618444,1.903495,-2.888119,-7.893862,12.571861,1.137176,2.567789,-12.254182
32.750000,14.844573,-4.973697,-1.672871,-13.886151,8.514441,1.723406,-2.662643,-7.901639,12.518583,1.215113,2.340255,-12.237713
32.760000,14.867182,-5.028990,-1.603296,-13.898626,8.359547,1.603037,-2.456402,-7.828052,12.546502,1.420185,2.153670,-12.278416
32.770000,14.925241,-5.047315,-1.574181,-13.957413,8.256590,1.573988,-2.354665,-7.755604,12.649649,1.674200,1.978129,-12.381344
32.780000,14.942511,-5.051837,-1.597720,-13.971574,8.267861,1.609885,-2.409754,-7.743312,12.689161,1.876250,1.793110,-12.420920
32.790000,14.954932,-5.091116,-1.692586,-13.959430,8.379887,1.645522,-2.613084,-7.790157,12.697780,1.974960,1.648617,-12.434436
32.800000,15.010346,-5.137677,-1.844817,-13.982540,8.540631,1.618576,-2.895008,-7.870294,12.717997,1.971682,1.601242,-12.461779
32.810000,15.050647,-5.067132,-1.976215,-14.033557,8.632580,1.502120,-3.124303,-7.905934,12.741175,1.904909,1.661011,-12.487990
32.820000,15.093159,-4.827324,-1.998561,-14.160019,8.611325,1.346642,-3.199939,-7.880473,12.760321,1.834080,1.784146,-12.501151
32.830000,15.167178,-4.503290,-1.878953,-14.360821,8.511545,1.240447,-3.112227,-7.824432,12.792950,1.807759,1.908011,-12.520027
32.840000,15.174492,-4.241756,-1.663182,-14.474340,8.479870,1.250462,-2.959417,-7.847700,12.834178,1.830255,1.994252,-12.545488
32.850000,15.164842,-4.189617,-1.464163,-14.500889,8.488395,1.355376,-2.801186,-7.897414,12.858013,1.865440,2.052062,-12.555384
32.860000,15.236906,-4.346331,-1.345972,-14.541701,8.509193,1.483891,-2.683026,-7.937620,12.859567,1.877530,2.125054,-12.543026
32.870000,15.286889,-4.533879,-1.262891,-14.544347,8.538622,1.559234,-2.614263,-7.977624,12.878294,1.871981,2.252016,-12.540916
32.880000,15.283750,-4.606628,-1.149128,-14.527612,8.584993,1.546241,-2.563506,-8.046097,12.928077,1.888965,2.427215,-12.556895
32.890000,15.281229,-4.551970,-1.008368,-14.552620,8.613041,1.464073,-2.475617,-8.118638,12.979960,1.966792,2.601765,-12.563515
