time,rope0_mag,rope0_fx,rope0_fy,rope0_fz,rope1_mag,rope1_fx,rope1_fy,rope1_fz,rope2_mag,rope2_fx,rope2_fy,rope2_fz
17.020000,11.515758,-3.617899,-1.671550,-10.804139,12.593682,2.377916,-5.618601,-11.017154,13.392305,3.212152,2.344995,-12.788155
17.030000,11.525973,-3.641485,-1.530571,-10.827973,12.646389,2.546740,-5.332341,-11.180851,13.531889,3.156226,2.343496,-12.948292
17.040000,11.556583,-3.745524,-1.440013,-10.837528,12.724749,2.552932,-5.080267,-11.383877,13.586172,3.126551,2.341646,-13.012511
17.050000,11.547402,-3.859050,-1.384515,-10.795061,12.735701,2.450042,-4.921499,-11.488004,13.694455,3.198490,2.431085,-13.091890
17.060000,11.516827,-3.919761,-1.343647,-10.745575,12.649606,2.378321,-4.853410,-11.436806,13.875836,3.337028,2.560901,-13.222891
17.070000,11.521793,-3.911241,-1.310716,-10.758063,12.605998,2.454589,-4.848698,-11.374371,14.008984,3.427929,2.590589,-13.333784
17.080000,11.544644,-3.835442,-1.293947,-10.811747,12.576029,2.622298,-4.802228,-11.323368,14.096557,3.418576,2.461624,-13.452384
17.090000,11.560108,-3.714809,-1.311748,-10.868100,12.498748,2.712189,-4.672688,-11.270702,14.208579,3.351752,2.256892,-13.621892
17.100000,11.578329,-3.578953,-1.368137,-10.925978,12.362359,2.598052,-4.541468,-11.200585,14.256562,3.277298,2.113058,-13.712908
17.110000,11.617248,-3.442706,-1.435334,-11.002183,12.237195,2.330347,-4.554233,-11.116537,14.259311,3.234480,2.142507,-13.721361
17.120000,11.665936,-3.302942,-1.468820,-11.091763,12.164061,2.103976,-4.772628,-10.989072,14.386314,3.216038,2.345392,-13.824697
17.130000,11.703491,-3.157647,-1.447487,-11.176124,12.133291,2.123767,-5.109215,-10.798254,14.486029,3.111008,2.554648,-13.915475
17.140000,11.739119,-3.019085,-1.398822,-11.257679,12.130281,2.457053,-5.373937,-10.593744,14.510407,2.898008,2.598733,-13.978557
17.150000,11.783694,-2.896692,-1.373292,-11.339254,12.104199,2.958041,-5.369902,-10.436751,14.587304,2.698256,2.438505,-14.126661
17.160000,11.846536,-2.787713,-1.398521,-11.428614,11.978493,3.343522,-5.020438,-10.348931,14.624338,2.633080,2.131138,-14.226609
17.170000,11.915020,-2.674428,-1.451848,-11.519864,11.817545,3.412746,-4.474934,-10.391464,14.677303,2.784069,1.821189,-14.295294
17.180000,11.949949,-2.538397,-1.480416,-11.583013,11.677666,3.143623,-3.952504,-10.529161,14.783725,3.102601,1.597679,-14.365926
17.190000,11.987120,-2.399819,-1.463135,-11.652946,11.544593,2.665822,-3.606801,-10.637764,14.833408,3.431780,1.444045,-14.358538
17.200000,12.054119,-2.303624,-1.430588,-11.745149,11.473808,2.194800,-3.512998,-10.699998,14.860542,3.672754,1.330569,-14.337928
17.210000,12.087154,-2.290426,-1.436843,-11.780862,11.381064,1.871021,-3.600328,-10.633228,14.874574,3.815821,1.269902,-14.320608
17.220000,12.110576,-2.397099,-1.529720,-11.771998,11.137024,1.728338,-3.724239,-10.352594,14.856951,3.901628,1.310893,-14.275428
17.230000,12.190090,-2.616818,-1.706986,-11.782901,10.799020,1.734800,-3.800741,-9.958096,14.843633,3.966152,1.467942,-14.228430
17.240000,12.259210,-2.863077,-1.898279,-11.768074,10.549580,1.842000,-3.838980,-9.652093,14.847695,3.993399,1.679968,-14.201568
17.250000,12.249978,-3.027711,-2.016374,-11.697400,10.414826,1.996045,-3.841335,-9.472516,14.887452,3.962796,1.878577,-14.226856
17.260000,12.224386,-3.072092,-2.024075,-11.657658,10.368522,2.159993,-3.814403,-9.396329,14.952411,3.888092,2.069632,-14.288945
17.270000,12.275013,-3.037709,-1.937947,-11.734250,10.384700,2.308525,-3.774328,-9.395060,15.004402,3.818086,2.324356,-14.323117
17.280000,12.370977,-2.990184,-1.791086,-11.869788,10.359839,2.399202,-3.711638,-9.369837,15.072998,3.815349,2.691522,-14.331577
17.290000,12.400301,-2.988059,-1.622197,-11.925077,10.189672,2.389374,-3.612170,-9.223477,15.149405,3.886009,3.110963,-14.308225
17.300000,12.392281,-3.087844,-1.477339,-11.910135,9.939859,2.288331,-3.508672,-9.014076,15.181029,3.975127,3.457394,-14.237572
17.310000,12.475911,-3.314042,-1.371477,-11.949248,9.942828,2.181954,-3.514021,-9.041601,15.172233,4.019589,3.668259,-14.162748
17.320000,12.620104,-3.607584,-1.259793,-12.027688,9.904194,2.026718,-3.516497,-9.034364,15.144910,3.975285,3.770568,-14.119073
17.330000,12.672709,-3.844394,-1.080581,-12.027075,9.806619,1.860511,-3.508778,-8.966423,15.181658,3.859716,3.826387,-14.175475
17.340000,12.640156,-3.942842,-0.831135,-11.980682,9.472638,1.700696,-3.431446,-8.663930,15.246701,3.715964,3.834687,-14.281060
17.350000,12.660330,-3.907031,-0.573442,-12.028725,9.191492,1.642412,-3.386023,-8.385753,15.272475,3.610419,3.782660,-14.349385
17.360000,12.712795,-3.767131,-0.380032,-12.135875,9.081850,1.722933,-3.395064,-8.245304,15.322436,3.604591,3.734735,-14.416509
17.370000,12.671904,-3.596883,-0.291160,-12.147214,8.995196,1.901730,-3.360745,-8.124184,15.359673,3.647200,3.745253,-14.442665
17.380000,12.605418,-3.536659,-0.287614,-12.095697,9.081832,2.165594,-3.289664,-8.183397,15.378688,3.631629,3.812666,-14.449183
17.390000,12.621256,-3.646020,-0.309406,-12.079193,9.071966,2.380536,-3.057693,-8.202690,15.411141,3.491577,3.873174,-14.502092
17.400000,12.726882,-3.829135,-0.309724,-12.133232,9.047245,2.488192,-2.726699,-8.259943,15.496566,3.263625,3.888457,-14.641455
17.410000,12.731277,-3.863838,-0.281643,-12.127524,9.020404,2.454499,-2.384635,-8.346055,15.622944,3.047084,3.905246,-14.816907
17.420000,12.751265,-3.687875,-0.252352,-12.203715,9.016164,2.306648,-2.139178,-8.449527,15.702521,2.908228,3.990240,-14.906018
17.430000,12.876785,-3.385480,-0.232514,-12.421597,8.988702,2.102907,-2.048308,-8.495822,15.810953,2.862290,4.153184,-14.984812
17.440000,12.900475,-3.078240,-0.197981,-12.526272,8.933566,1.928627,-2.109635,-8.463949,15.902426,2.855602,4.245220,-15.056919
17.450000,12.870423,-2.934379,-0.127311,-12.530802,8.906739,1.853204,-2.264554,-8.412337,15.973066,2.876777,4.137582,-15.157289
17.460000,12.945468,-2.988448,-0.028120,-12.595774,8.807525,1.858728,-2.388679,-8.271145,16.109316,2.981207,3.882406,-15.347618
17.470000,12.964750,-3.073836,0.069861,-12.594896,8.457273,1.860894,-2.361058,-7.904931,16.212795,3.179741,3.633582,-15.477114
17.480000,12.951227,-3.074962,0.142893,-12.580082,8.195183,1.871998,-2.268677,-7.649167,16.244889,3.421361,3.563803,-15.475465
17.490000,13.002029,-3.013271,0.198257,-12.646488,8.370969,1.937082,-2.248468,-7.827211,16.252481,3.614529,3.732536,-15.399562
17.500000,12.999138,-2.959177,0.250581,-12.655358,8.393612,1.915700,-2.188929,-7.873462,16.327553,3.691049,4.080490,-15.372532
17.510000,12.997920,-3.014148,0.293075,-12.640211,8.367576,1.857266,-2.150804,-7.870256,16.378399,3.602957,4.455346,-15.343420
17.520000,13.032419,-3.186345,0.293110,-12.633497,8.332476,1.808382,-2.133655,-7.849040,16.422256,3.397589,4.748918,-15.349093
17.530000,13.056372,-3.401239,0.226173,-12.603542,8.303470,1.796386,-2.098792,-7.830434,16.544041,3.189503,4.950189,-15.460531
17.540000,13.122275,-3.621988,0.112406,-12.612005,8.228494,1.806430,-1.989934,-7.777216,16.594421,3.062324,5.085638,-15.496234
17.550000,13.154257,-3.824411,0.001827,-12.586038,8.084819,1.804716,-1.788576,-7.675174,16.654379,3.092062,5.305377,-15.480971
17.560000,13.171351,-4.017674,-0.066710,-12.543458,8.041722,1.791565,-1.555295,-7.683791,16.745942,3.232906,5.662106,-15.424508
17.570000,13.236661,-4.188993,-0.093580,-12.555986,8.018033,1.719962,-1.315125,-7.720170,16.768750,3.341456,6.006314,-15.295420
17.580000,13.260118,-4.256334,-0.092584,-12.558096,7.919533,1.560216,-1.101016,-7.685864,16.781110,3.351017,6.185737,-15.235256
17.590000,13.323479,-4.231661,-0.053042,-12.633500,7.732325,1.326206,-0.946914,-7.558662,16.814520,3.310456,6.169614,-15.287408
17.600000,13.426293,-4.172916,0.062217,-12.761201,7.531865,1.065604,-0.873676,-7.404740,16.800467,3.300238,6.049251,-15.322229
17.610000,13.459765,-4.137242,0.265417,-12.805391,7.364686,0.823564,-0.882453,-7.265096,16.848412,3.357077,5.973236,-15.392188
17.620000,13.489852,-4.195230,0.502188,-12.811087,7.218068,0.635637,-0.964874,-7.124991,16.948530,3.391727,5.898978,-15.522594
17.630000,13.506180,-4.322021,0.678415,-12.777980,7.056824,0.531189,-1.107080,-6.949171,16.946975,3.305757,5.676939,-15.621917
17.640000,13.538570,-4.466711,0.741028,-12.759007,7.016775,0.540812,-1.315263,-6.871152,16.976356,3.189227,5.395419,-15.777038
17.650000,13.579252,-4.569411,0.724370,-12.766826,7.107961,0.671261,-1.570749,-6.899657,16.946601,3.156953,5.211257,-15.813403
17.660000,13.509947,-4.545382,0.712266,-12.702396,7.147032,0.892049,-1.793384,-6.860619,16.973909,3.257745,5.262936,-15.805132
17.670000,13.484999,-4.413397,0.770526,-12.719018,7.163992,1.160576,-1.936402,-6.798984,17.049490,3.356975,5.419710,-15.812735
17.680000,13.580725,-4.195147,0.877238,-12.886710,7.088414,1.399513,-1.946693,-6.670635,17.039554,3.283125,5.434048,-15.812609
17.690000,13.639691,-3.905347,0.941225,-13.034705,7.058964,1.572089,-1.866923,-6.623602,17.141776,3.092008,5.335609,-15.994101
17.700000,13.638645,-3.666454,0.900745,-13.105663,6.990641,1.623077,-1.716956,-6.579266,17.126605,2.914815,5.206561,-16.053541
17.710000,13.677954,-3.601390,0.780493,-13.172215,6.877097,1.546724,-1.561524,-6.516421,17.084932,2.921822,5.188191,-16.013761
17.720000,13.802784,-3.689467,0.662042,-13.284065,6.688078,1.371545,-1.454354,-6.382328,17.088138,3.115675,5.219444,-15.970424
17.730000,13.842375,-3.736770,0.620518,-13.314010,6.524730,1.176472,-1.445137,-6.252967,17.065766,3.355742,5.137070,-15.924505
17.740000,13.782524,-3.602510,0.688348,-13.285559,6.599893,1.050343,-1.572554,-6.323167,17.079804,3.540654,4.969617,-15.952629
17.750000,13.821249,-3.345993,0.841555,-13.383686,6.611487,0.980482,-1.731446,-6.304960,17.061248,3.624769,4.857309,-15.948473
17.760000,13.851079,-3.088413,1.005252,-13.464902,6.596374,0.994436,-1.873351,-6.246103,17.038773,3.629263,4.935608,-15.899308
17.770000,13.799893,-2.983324,1.109836,-13.427773,6.588631,1.088331,-1.957906,-6.196144,16.999193,3.562543,5.182834,-15.793008
17.780000,13.775407,-3.104960,1.141742,-13.372265,6.614924,1.236195,-1.968049,-6.193208,16.967635,3.432795,5.516886,-15.674200
17.790000,13.788415,-3.373271,1.128450,-13.321713,6.658992,1.396383,-1.902161,-6.226882,16.901406,3.244400,5.859314,-15.517726
17.800000,13.829693,-3.663678,1.114621,-13.288924,6.701191,1.529306,-1.780554,-6.276688,16.886550,3.040895,6.186608,-15.415396
17.810000,13.823130,-3.878962,1.115213,-13.220775,6.769901,1.620330,-1.645817,-6.363755,16.871378,2.852584,6.401207,-15.347010
17.820000,13.807934,-4.016931,1.108335,-13.164152,6.870142,1.668257,-1.526243,-6.487400,16.863328,2.738655,6.457550,-15.335308
17.830000,13.886811,-4.134315,1.057186,-13.214890,6.933913,1.668074,-1.418632,-6.579069,16.855947,2.755016,6.424925,-15.337965
17.840000,13.932488,-4.237891,0.938061,-13.239129,6.911605,1.625796,-1.311436,-6.588415,16.848727,2.904871,6.453199,-15.290440
17.850000,13.922384,-4.372685,0.793579,-13.194038,6.862386,1.569405,-1.207988,-6.570393,16.819214,3.096556,6.594459,-15.159499
17.860000,13.955058,-4.599164,0.698054,-13.156902,6.864859,1.518791,-1.117453,-6.600823,16.747939,3.193623,6.722453,-15.003428
17.870000,13.994388,-4.865945,0.686190,-13.103230,6.903631,1.461439,-1.043469,-6.665995,16.626636,3.126499,6.652675,-14.913482
17.880000,13.994323,-5.043110,0.741264,-13.032982,6.930410,1.375532,-0.996563,-6.719030,16.547153,2.967889,6.365113,-14.982832
17.890000,13.990459,-5.039902,0.830185,-13.024712,6.970011,1.261854,-1.000508,-6.781427,16.544219,2.844736,5.990541,-15.156915
17.900000,14.049079,-4.891247,0.944171,-13.136243,7.077706,1.138978,-1.074642,-6.902304,16.512067,2.814668,5.669820,-15.250545
17.910000,14.056662,-4.697084,1.086241,-13.204061,7.237727,1.027780,-1.214009,-7.060774,16.474508,2.855057,5.507651,-15.261842
17.920000,13.992893,-4.612341,1.250157,-13.151596,7.377173,0.955415,-1.385322,-7.182670,16.453558,2.885538,5.478437,-15.244014
17.930000,14.006317,-4.721741,1.408080,-13.111040,7.456253,0.953282,-1.541857,-7.232540,16.396565,2.848050,5.473020,-15.191511
17.940000,14.004867,-4.881217,1.496723,-13.041083,7.494104,1.034657,-1.643401,-7.238115,16.328417,2.771345,5.434610,-15.146018
17.950000,13.990971,-4.941656,1.491192,-13.003986,7.521070,1.177013,-1.663935,-7.239645,16.252034,2.710680,5.359187,-15.101654
17.960000,14.003538,-4.859693,1.419252,-13.056346,7.543978,1.325368,-1.593066,-7.253768,16.208176,2.695962,5.294347,-15.080009
17.970000,14.031553,-4.686249,1.325511,-13.159277,7.560533,1.415438,-1.442468,-7.285429,16.213115,2.707574,5.269519,-15.091929
17.980000,14.056350,-4.496995,1.240284,-13.259702,7.590289,1.406360,-1.248870,-7.353568,16.196797,2.704722,5.239906,-15.085228
17.990000,14.149644,-4.339588,1.176587,-13.416260,7.652702,1.295743,-1.058763,-7.467524,16.132204,2.690000,5.148027,-15.050240
18.000000,14.227469,-4.164173,1.122467,-13.558046,7.702046,1.111524,-0.908639,-7.567060,16.073669,2.714999,5.004665,-15.031465
18.010000,14.237194,-3.962388,1.071277,-13.632665,7.661104,0.908863,-0.820747,-7.562596,16.023639,2.810190,4.885628,-14.999683
18.020000,14.217792,-3.817327,1.023237,-13.657474,7.576737,0.756954,-0.805250,-7.495701,15.964390,2.939614,4.886830,-14.911047
18.030000,14.231909,-3.819207,0.977018,-13.675025,7.552054,0.690301,-0.851775,-7.472046,15.883846,3.003926,5.027963,-14.764572
18.040000,14.251321,-3.947722,0.933495,-13.661779,7.532272,0.685878,-0.923165,-7.443955,15.791064,2.906963,5.230526,-14.613312
18.050000,14.225296,-4.081351,0.912752,-13.596636,7.530849,0.701437,-0.995532,-7.431728,15.757555,2.643391,5.423996,-14.556554
18.060000,14.196297,-4.123141,0.945586,-13.551400,7.498864,0.689085,-1.055826,-7.392114,15.668259,2.282491,5.557058,-14.470787
18.070000,14.233767,-4.086651,1.031484,-13.595421,7.435666,0.631730,-1.118297,-7.323896,15.570475,1.975600,5.696702,-14.355635
18.080000,14.296832,-4.067739,1.110358,-13.660894,7.388802,0.553029,-1.216055,-7.267033,15.564840,1.834578,5.888425,-14.290732
18.090000,14.276518,-4.170261,1.092526,-13.610080,7.455010,0.504391,-1.387942,-7.307283,15.557861,1.846380,6.012109,-14.229985
18.100000,14.292930,-4.470767,0.944525,-13.542820,7.475109,0.522860,-1.608092,-7.281340,15.538896,1.935368,5.962854,-14.218158
18.110000,14.416549,-4.902394,0.701266,-13.539263,7.503611,0.639162,-1.857680,-7.241870,15.505024,2.030673,5.744308,-14.257807
18.120000,14.455340,-5.241454,0.439071,-13.464444,7.566889,0.846061,-2.095690,-7.221501,15.432678,2.118345,5.472893,-14.273318
18.130000,14.428666,-5.374440,0.245797,-13.388106,7.569794,1.088053,-2.246101,-7.146534,15.327262,2.228930,5.283302,-14.214202
18.140000,14.480309,-5.359028,0.150309,-13.451304,7.549556,1.304156,-2.289468,-7.074836,15.262017,2.376537,5.220377,-14.143158
18.150000,14.549885,-5.279457,0.116841,-13.557759,7.580454,1.453161,-2.254801,-7.089956,15.208811,2.498674,5.177311,-14.080484
18.160000,14.539635,-5.225858,0.090884,-13.567724,7.649934,1.505173,-2.174003,-7.178416,15.135257,2.511312,5.027951,-14.053079
18.170000,14.498733,-5.267287,0.049103,-13.508018,7.704055,1.450072,-2.084320,-7.273607,15.144017,2.413449,4.766263,-14.170366
18.180000,14.534932,-5.390094,0.021218,-13.498544,7.761787,1.319781,-2.043353,-7.370768,15.130030,2.267434,4.418001,-14.291879
18.190000,14.570780,-5.462595,0.067294,-13.507893,7.847495,1.164164,-2.090313,-7.473854,15.088700,2.196175,4.104898,-14.352543
18.200000,14.542907,-5.386566,0.220957,-13.506747,7.912557,1.028387,-2.215337,-7.526172,14.946663,2.248183,3.913884,-14.248857
18.210000,14.557605,-5.207251,0.441748,-13.587247,7.935581,0.959966,-2.382710,-7.508303,14.867264,2.388050,3.908467,-14.144138
18.220000,14.581295,-4.990237,0.624224,-13.686564,7.980698,1.000715,-2.559801,-7.492499,14.847331,2.495403,4.009541,-14.076214
18.230000,14.551034,-4.816402,0.669628,-13.714461,8.091122,1.165824,-2.705241,-7.535833,14.810176,2.486027,4.078183,-14.018894
18.240000,14.548820,-4.774204,0.573377,-13.731219,8.243210,1.432431,-2.763880,-7.632799,14.775859,2.396970,4.044709,-14.007886
18.250000,14.600611,-4.849688,0.417415,-13.765324,8.401984,1.738647,-2.697864,-7.764790,14.735213,2.321373,3.921360,-14.012875
18.260000,14.651464,-4.926209,0.291726,-13.795389,8.516650,1.989161,-2.503569,-7.893587,14.707736,2.324832,3.786589,-14.020499
18.270000,14.670174,-4.873554,0.217658,-13.835285,8.540536,2.090074,-2.226684,-7.975853,14.653325,2.384959,3.691726,-13.978665
18.280000,14.695314,-4.650035,0.146481,-13.939440,8.530992,2.017252,-1.968160,-8.052011,14.566979,2.440676,3.651895,-13.888975
18.290000,14.746016,-4.328906,0.036999,-14.096247,8.589374,1.817620,-1.823516,-8.194412,14.459907,2.451331,3.662472,-13.771935
18.300000,14.722322,-4.043469,-0.081017,-14.155937,8.703963,1.554828,-1.827108,-8.366789,14.327792,2.411151,3.718770,-13.625077
18.310000,14.664457,-3.949068,-0.136972,-14.122054,8.818561,1.306106,-1.962326,-8.497669,14.249120,2.338496,3.834704,-13.522718
18.320000,14.641182,-4.075273,-0.108900,-14.062166,8.971929,1.150480,-2.191423,-8.623779,14.200882,2.221549,3.978440,-13.449974
18.330000,14.628621,-4.302384,-0.054241,-13.981527,9.191507,1.117920,-2.455225,-8.786690,14.090678,2.037723,4.092578,-13.328379
18.340000,14.615342,-4.496861,-0.051269,-13.906252,9.388203,1.174862,-2.669406,-8.923694,14.104840,1.829023,4.227327,-13.331575
18.350000,14.579261,-4.604118,-0.117107,-13.832687,9.506027,1.259872,-2.782601,-9.001911,14.085937,1.611832,4.355451,-13.298333
18.360000,14.556455,-4.673667,-0.200127,-13.784308,9.602097,1.328603,-2.811664,-9.084582,14.056821,1.432707,4.471935,-13.249278
18.370000,14.533580,-4.754317,-0.251048,-13.731657,9.715341,1.364312,-2.788190,-9.206112,13.994101,1.323117,4.499145,-13.184913
18.380000,14.504764,-4.856634,-0.286130,-13.664532,9.832421,1.370181,-2.726670,-9.346891,13.937251,1.318011,4.375406,-13.166839
18.390000,14.520082,-4.982830,-0.371167,-13.633284,9.950110,1.357848,-2.636126,-9.497988,13.860174,1.440808,4.105038,-13.159679
18.400000,14.524251,-5.113166,-0.546606,-13.583469,10.070667,1.328499,-2.526806,-9.657571,13.753660,1.681298,3.799586,-13.111047
18.410000,14.530056,-5.265390,-0.786781,-13.519585,10.185734,1.268624,-2.418205,-9.812852,13.658297,1.972159,3.587074,-13.030448
18.420000,14.516154,-5.420360,-1.019792,-13.427526,10.277690,1.164322,-2.341937,-9.939346,13.525803,2.194821,3.463910,-12.889198
18.430000,14.492460,-5.525892,-1.182652,-13.345308,10.317945,1.017809,-2.328102,-10.000200,13.523964,2.298719,3.384608,-12.890226
18.440000,14.387536,-5.493198,-1.238732,-13.239769,10.326175,0.857619,-2.399643,-10.006802,13.492126,2.272515,3.237397,-12.899318
18.450000,14.287650,-5.346419,-1.190349,-13.196053,10.372284,0.725762,-2.567827,-10.023164,13.481993,2.214549,3.068565,-12.940009
18.460000,14.248748,-5.162488,-1.056833,-13.238528,10.468784,0.657201,-2.818754,-10.060723,13.471312,2.201798,2.963868,-12.955456
18.470000,14.216241,-4.999570,-0.873755,-13.279396,10.567690,0.677084,-3.118471,-10.074362,13.454815,2.234188,2.946687,-12.936673
18.480000,14.186159,-4.907965,-0.700381,-13.291668,10.650532,0.800583,-3.433392,-10.050111,13.437421,2.249537,2.931930,-12.919274
18.490000,14.157236,-4.892249,-0.579811,-13.272416,10.723923,1.022519,-3.725376,-10.003927,13.379646,2.198518,2.816756,-12.893694
18.500000,14.162596,-4.930157,-0.507227,-13.267079,10.780469,1.305443,-3.942278,-9.948506,13.276334,2.113492,2.627061,-12.841057
18.510000,14.168218,-4.950758,-0.440488,-13.267794,10.809530,1.581982,-4.041404,-9.900017,13.230728,2.085463,2.523658,-12.819289
18.520000,14.152433,-4.883042,-0.359281,-13.278485,10.821123,1.782363,-4.027279,-9.884377,13.218185,2.142379,2.607564,-12.780111
18.530000,14.111772,-4.703025,-0.302279,-13.301590,10.839976,1.872394,-3.958060,-9.916299,13.221364,2.230423,2.822755,-12.722490
18.540000,14.034190,-4.467027,-0.338067,-13.299995,10.853218,1.867524,-3.898875,-9.955073,13.208415,2.256549,2.986648,-12.666892
18.550000,14.029738,-4.330810,-0.500855,-13.335171,10.837050,1.824251,-3.884201,-9.951219,13.156047,2.176102,2.956967,-12.633388
