time,drone0_tau_x,drone0_tau_y,drone0_tau_z,drone0_f_x,drone0_f_y,drone0_f_z,drone1_tau_x,drone1_tau_y,drone1_tau_z,drone1_f_x,drone1_f_y,drone1_f_z,drone2_tau_x,drone2_tau_y,drone2_tau_z,drone2_f_x,drone2_f_y,drone2_f_z
16.230000,-0.033822,-0.238945,0.067131,5.324013,7.889422,34.608224,0.143835,0.157197,-0.056752,-0.057654,10.107336,31.595029,-0.361698,0.236411,-0.044268,-1.839898,3.247746,38.245342
16.240000,-0.032764,-0.221258,0.061820,5.331924,7.696767,34.717827,0.137519,0.156711,-0.056622,-0.088069,10.026129,31.621747,-0.361207,0.224924,-0.042215,-1.898634,2.951199,38.219196
16.250000,-0.034898,-0.201893,0.056453,5.328457,7.473476,34.840053,0.134324,0.151486,-0.054635,-0.129145,9.904727,31.652965,-0.357280,0.214766,-0.040061,-1.961935,2.622988,38.188462
16.260000,-0.042968,-0.188812,0.053271,5.312270,7.219812,34.969447,0.134794,0.142516,-0.051159,-0.178747,9.745987,31.688181,-0.344445,0.205570,-0.037471,-2.028153,2.267924,38.149110
16.270000,-0.056858,-0.184160,0.052644,5.284323,6.936197,35.104697,0.139967,0.132740,-0.047177,-0.235154,9.558870,31.744660,-0.324581,0.200472,-0.034665,-2.095838,1.891730,38.092134
16.280000,-0.071582,-0.184208,0.052930,5.245589,6.622635,35.241305,0.153279,0.122420,-0.042795,-0.296683,9.344860,31.812298,-0.304333,0.201246,-0.031979,-2.164884,1.500114,38.015594
16.290000,-0.082204,-0.184451,0.052441,5.197179,6.281152,35.379235,0.174134,0.114863,-0.039005,-0.361848,9.103314,31.870947,-0.286499,0.204398,-0.029329,-2.235406,1.097698,37.916736
16.300000,-0.087084,-0.183511,0.050696,5.140240,5.915465,35.522207,0.197364,0.114627,-0.037116,-0.430214,8.836677,31.910815,-0.270536,0.205001,-0.026542,-2.306777,0.688771,37.794636
16.310000,-0.087706,-0.182614,0.048171,5.074502,5.528080,35.664457,0.216004,0.123711,-0.037645,-0.502716,8.550083,31.934985,-0.255707,0.201859,-0.023663,-2.378146,0.277571,37.658016
16.320000,-0.087309,-0.183054,0.045562,5.000152,5.121558,35.801226,0.223959,0.139745,-0.039893,-0.580966,8.247598,31.949032,-0.240903,0.197124,-0.020750,-2.448200,-0.132079,37.508462
16.330000,-0.086015,-0.184425,0.042826,4.918620,4.699248,35.934943,0.219421,0.157899,-0.042549,-0.666503,7.933405,31.965805,-0.226370,0.194243,-0.017842,-2.515957,-0.536474,37.344021
16.340000,-0.079723,-0.185888,0.039302,4.830929,4.264601,36.065745,0.205523,0.172545,-0.044178,-0.760189,7.611490,32.001737,-0.212498,0.194679,-0.014892,-2.581759,-0.932381,37.170705
16.350000,-0.064629,-0.188626,0.034666,4.737473,3.821691,36.188880,0.188069,0.178334,-0.043529,-0.861374,7.282529,32.060472,-0.199198,0.196304,-0.011885,-2.645518,-1.316734,36.985322
16.360000,-0.041158,-0.195430,0.029288,4.639321,3.375756,36.300386,0.173184,0.173747,-0.040359,-0.967839,6.945639,32.135809,-0.189885,0.197209,-0.009147,-2.706921,-1.687040,36.787368
16.370000,-0.013360,-0.207474,0.023741,4.539242,2.932738,36.403332,0.164478,0.161562,-0.035429,-1.076750,6.601111,32.221478,-0.188840,0.196659,-0.007111,-2.766018,-2.042650,36.584339
16.380000,0.013952,-0.221890,0.018310,4.439597,2.497298,36.496222,0.162440,0.145703,-0.029711,-1.185258,6.249504,32.308113,-0.195725,0.193407,-0.005940,-2.821845,-2.383766,36.373610
16.390000,0.036467,-0.234457,0.013220,4.341607,2.072736,36.574483,0.166958,0.130007,-0.024026,-1.291038,5.892480,32.388621,-0.204910,0.186943,-0.005351,-2.873235,-2.710716,36.155089
16.400000,0.051940,-0.244421,0.008753,4.247050,1.661774,36.644572,0.179324,0.117263,-0.018784,-1.392659,5.533458,32.461616,-0.208603,0.177784,-0.004754,-2.919272,-3.023088,35.933836
16.410000,0.060699,-0.254408,0.005022,4.157524,1.265889,36.711941,0.200804,0.109506,-0.014133,-1.489267,5.176046,32.522246,-0.203135,0.168200,-0.003653,-2.959113,-3.318983,35.713300
16.420000,0.065961,-0.268420,0.001738,4.074475,0.885828,36.775255,0.230344,0.109334,-0.010310,-1.580934,4.824831,32.567660,-0.191731,0.161612,-0.001926,-2.992994,-3.596544,35.500923
16.430000,0.072439,-0.289472,-0.001703,4.000051,0.522791,36.830621,0.261994,0.118826,-0.007641,-1.669084,4.485019,32.600541,-0.179733,0.158930,0.000169,-3.021209,-3.853877,35.295150
16.440000,0.082688,-0.318396,-0.005750,3.937699,0.178877,36.878152,0.283965,0.136597,-0.006311,-1.755621,4.159054,32.617166,-0.169935,0.157668,0.002180,-3.044010,-4.089777,35.092912
16.450000,0.093745,-0.351408,-0.010246,3.891192,-0.143731,36.918888,0.287713,0.157045,-0.005998,-1.842618,3.847314,32.620283,-0.161221,0.153653,0.003692,-3.061902,-4.304593,34.900653
16.460000,0.099280,-0.378821,-0.014467,3.861842,-0.443952,36.944023,0.274751,0.172307,-0.005829,-1.932219,3.550322,32.632431,-0.151934,0.143968,0.004398,-3.073952,-4.497959,34.718824
16.470000,0.098714,-0.393359,-0.018037,3.849835,-0.722075,36.958970,0.251846,0.173834,-0.004787,-2.024669,3.267165,32.672302,-0.143910,0.130170,0.004239,-3.078692,-4.669560,34.547544
16.480000,0.098924,-0.394525,-0.021343,3.854537,-0.978664,36.979263,0.229208,0.157092,-0.002202,-2.117000,2.995558,32.740741,-0.140819,0.116412,0.003410,-3.074994,-4.819797,34.386103
16.490000,0.108073,-0.388833,-0.025169,3.872587,-1.212388,36.999028,0.216824,0.126041,0.001841,-2.204128,2.734140,32.826748,-0.143053,0.105375,0.002286,-3.062305,-4.949605,34.231498
16.500000,0.130251,-0.388902,-0.030330,3.901708,-1.419684,37.008567,0.218041,0.092094,0.006452,-2.280382,2.482710,32.905530,-0.145179,0.096001,0.001265,-3.041757,-5.061888,34.094479
16.510000,-0.530644,-1.177918,0.006663,3.430742,-1.190277,35.088935,-0.459615,-0.721975,0.018159,-2.473684,2.388319,30.937599,-0.814368,-0.695003,-0.166599,-3.124996,-4.566265,32.031513
16.520000,0.127308,-0.497430,-0.029600,2.968400,-0.783333,35.333637,0.187921,-0.026574,0.021024,-3.014017,2.671023,31.074129,-0.175858,-0.023845,0.000468,-3.604642,-4.160543,32.111044
16.530000,0.232905,-0.371070,-0.028603,2.491712,-0.329367,35.535384,0.300812,0.108032,0.025561,-3.569430,2.985639,31.185595,-0.060890,0.082317,0.029182,-4.091736,-3.717513,32.168792
16.540000,0.237425,-0.335075,-0.021270,2.041624,0.129827,35.727391,0.315067,0.140531,0.028614,-4.105206,3.299671,31.284601,-0.036792,0.086386,0.030932,-4.546698,-3.272384,32.210903
16.550000,0.219602,-0.310862,-0.013446,1.623044,0.583982,35.919006,0.303582,0.150781,0.029812,-4.612998,3.603755,31.365583,-0.034391,0.081539,0.027359,-4.960451,-2.832533,32.230399
16.560000,0.197509,-0.299186,-0.006259,1.235080,1.027664,36.086464,0.283392,0.146733,0.030448,-5.090603,3.894483,31.439703,-0.040774,0.082231,0.022361,-5.332770,-2.402848,32.232440
16.570000,0.179996,-0.307630,0.000647,0.880993,1.457221,36.226211,0.263413,0.130012,0.031987,-5.534124,4.168878,31.507944,-0.047450,0.086112,0.017286,-5.664605,-1.986717,32.220033
16.580000,0.168964,-0.327500,0.007617,0.565358,1.870343,36.336258,0.253508,0.106606,0.035875,-5.939012,4.425370,31.568802,-0.047888,0.087666,0.013189,-5.957360,-1.586047,32.199995
16.590000,0.161870,-0.345881,0.014398,0.291116,2.265515,36.420763,0.259664,0.085561,0.042564,-6.301453,4.664488,31.619430,-0.040931,0.084054,0.010554,-6.213407,-1.201504,32.186561
16.600000,0.155778,-0.357140,0.020600,0.058697,2.641362,36.485854,0.280056,0.073802,0.051062,-6.618305,4.887415,31.651626,-0.030163,0.076957,0.009082,-6.433155,-0.832467,32.182937
16.610000,0.151544,-0.363471,0.026191,-0.132614,2.996981,36.539941,0.306077,0.071602,0.059566,-6.889396,5.096430,31.664800,-0.021032,0.069513,0.007847,-6.616413,-0.478665,32.187520
16.620000,0.152903,-0.365883,0.031175,-0.283849,3.331501,36.579341,0.326145,0.074351,0.066030,-7.115077,5.292216,31.658001,-0.016820,0.064347,0.006079,-6.762635,-0.140753,32.194432
16.630000,0.161623,-0.366724,0.035768,-0.396264,3.645307,36.602741,0.334328,0.074790,0.069968,-7.296566,5.474328,31.636221,-0.017849,0.061653,0.003513,-6.872969,0.179826,32.203938
16.640000,0.174108,-0.369890,0.040363,-0.470769,3.939877,36.614820,0.333942,0.068158,0.072774,-7.436001,5.642865,31.611942,-0.022131,0.061116,0.000434,-6.948061,0.481509,32.212672
16.650000,0.184227,-0.378270,0.045257,-0.507493,4.214946,36.610187,0.333328,0.055862,0.076190,-7.534467,5.798278,31.593916,-0.027664,0.061572,-0.002773,-6.987874,0.762818,32.213949
16.660000,0.189547,-0.393432,0.050679,-0.505852,4.469429,36.586909,0.339049,0.044475,0.080671,-7.591319,5.940800,31.580323,-0.033964,0.060563,-0.005940,-6.994801,1.022714,32.213201
16.670000,0.192549,-0.410403,0.056118,-0.465383,4.702746,36.548846,0.349982,0.042008,0.084409,-7.604461,6.069089,31.556410,-0.040116,0.057576,-0.008797,-6.971038,1.260544,32.215749
16.680000,0.195714,-0.420400,0.060404,-0.387303,4.914464,36.496092,0.358763,0.051181,0.084908,-7.574083,6.181282,31.509478,-0.045511,0.053578,-0.011198,-6.917095,1.475810,32.218887
16.690000,0.197051,-0.421194,0.063029,-0.274856,5.103940,36.426179,0.357734,0.067347,0.081055,-7.505612,6.277339,31.444904,-0.052305,0.049159,-0.013617,-6.836823,1.668715,32.234671
16.700000,0.191899,-0.419835,0.064849,-0.131608,5.270117,36.339756,0.342874,0.082627,0.073465,-7.393552,6.346610,31.323245,-0.061575,0.047083,-0.016429,-6.731289,1.838653,32.260064
16.710000,0.178836,-0.423783,0.067043,0.040259,5.411306,36.239984,0.321110,0.087989,0.065829,-7.287952,6.427458,31.346657,-0.074385,0.047891,-0.019907,-6.601577,1.984505,32.289783
16.720000,0.162526,-0.432840,0.069762,0.239676,5.525767,36.129465,0.295371,0.081431,0.059545,-7.151644,6.486159,31.355262,-0.089288,0.049768,-0.023626,-6.449120,2.105028,32.319756
16.730000,0.150095,-0.440945,0.072094,0.465093,5.613009,36.010267,0.274939,0.064168,0.056701,-6.992867,6.529355,31.386185,-0.101973,0.050129,-0.026514,-6.275229,2.199552,32.346949
16.740000,0.144826,-0.444067,0.073253,0.713767,5.674764,35.887805,0.268073,0.041435,0.058080,-6.807572,6.555279,31.425345,-0.108686,0.047725,-0.027746,-6.081519,2.268767,32.372195
16.750000,0.143726,-0.443336,0.073327,0.982483,5.713790,35.768835,0.275848,0.021326,0.062015,-6.593192,6.564200,31.460087,-0.108863,0.044139,-0.027397,-5.870125,2.314584,32.399863
16.760000,0.140985,-0.441689,0.072904,1.268466,5.732215,35.659067,0.293184,0.010925,0.065634,-6.349774,6.557476,31.480346,-0.105136,0.042975,-0.026322,-5.642560,2.338883,32.428564
16.770000,0.133577,-0.437688,0.071944,1.569037,5.730094,35.557380,0.312266,0.013301,0.066458,-6.080084,6.536514,31.479208,-0.102996,0.046145,-0.025707,-5.401905,2.343417,32.461736
16.780000,0.123677,-0.426822,0.069734,1.880258,5.705953,35.455776,0.327698,0.025914,0.063904,-5.789772,6.503267,31.458340,-0.105064,0.052673,-0.025914,-5.151071,2.328886,32.499941
16.790000,0.115996,-0.409203,0.066089,2.197380,5.660010,35.353059,0.337927,0.043302,0.058933,-5.487172,6.462352,31.434927,-0.110731,0.058482,-0.026476,-4.892048,2.295294,32.540185
16.800000,0.113500,-0.389730,0.061583,2.516305,5.594530,35.253894,0.341163,0.060911,0.052373,-5.177583,6.415329,31.415043,-0.118351,0.059181,-0.026763,-4.626118,2.242794,32.581043
16.810000,0.115407,-0.372495,0.056863,2.833311,5.510783,35.152595,0.337323,0.075152,0.045204,-4.865184,6.363263,31.405049,-0.127632,0.053366,-0.026606,-4.354679,2.172143,32.629006
16.820000,0.117773,-0.358043,0.052311,3.144825,5.409080,35.038731,0.326755,0.084537,0.038037,-4.552752,6.306321,31.409441,-0.138036,0.043576,-0.026104,-4.077765,2.083613,32.684160
16.830000,0.116234,-0.342806,0.047840,3.448305,5.291104,34.915943,0.310494,0.088947,0.031269,-4.242596,6.244840,31.435190,-0.148891,0.034010,-0.025455,-3.795269,1.977279,32.742596
16.840000,0.108661,-0.321251,0.043007,3.742048,5.159789,34.801772,0.290045,0.088093,0.025337,-3.936132,6.178819,31.488331,-0.158068,0.027651,-0.024608,-3.508392,1.853745,32.805113
16.850000,0.096209,-0.290628,0.037522,4.023086,5.016494,34.706809,0.268327,0.080765,0.020944,-3.633406,6.107549,31.570837,-0.161133,0.025145,-0.023186,-3.218338,1.714165,32.867711
16.860000,0.082839,-0.255786,0.031831,4.286727,4.860533,34.626908,0.249826,0.066298,0.018715,-3.333041,6.029893,31.679506,-0.156736,0.025765,-0.021154,-2.926956,1.560954,32.930264
16.870000,0.073325,-0.227162,0.026861,4.529558,4.691912,34.556834,0.239072,0.046887,0.018533,-3.032550,5.944341,31.803745,-0.147407,0.029529,-0.018885,-2.636623,1.397100,32.998026
16.880000,0.070985,-0.212665,0.023094,4.750371,4.511533,34.489363,0.238732,0.028719,0.019201,-2.729812,5.849812,31.928700,-0.136854,0.037783,-0.016797,-2.349204,1.224876,33.067571
16.890000,0.075888,-0.212973,0.020312,4.949310,4.320758,34.413629,0.248286,0.019762,0.018912,-2.425070,5.747171,32.044710,-0.128746,0.051960,-0.015147,-2.067362,1.046018,33.138437
16.900000,0.085053,-0.221940,0.017892,5.127941,4.122161,34.325944,0.264167,0.025550,0.016219,-2.121612,5.639661,32.153131,-0.123124,0.071990,-0.013792,-1.794452,0.861779,33.213914
16.910000,0.094616,-0.230314,0.015172,5.287759,3.918579,34.228101,0.280443,0.045999,0.010761,-1.824474,5.530897,32.259909,-0.117475,0.095278,-0.012407,-1.533415,0.673265,33.290416
16.920000,0.102128,-0.230770,0.011750,5.429151,3.712505,34.125018,0.290402,0.074207,0.003553,-1.538391,5.422038,32.364021,-0.111090,0.118143,-0.010853,-1.286843,0.481951,33.366636
16.930000,0.107355,-0.221273,0.007619,5.551405,3.506011,34.022750,0.291178,0.099680,-0.003476,-1.266681,5.312335,32.461953,-0.105389,0.137192,-0.009162,-1.056508,0.289234,33.441340
16.940000,0.111343,-0.205723,0.003201,5.652676,3.300407,33.922254,0.286600,0.115078,-0.008752,-1.010985,5.202171,32.560475,-0.102134,0.150851,-0.007421,-0.843324,0.096113,33.514640
16.950000,0.115179,-0.191894,-0.000827,5.732016,3.097003,33.824244,0.283386,0.118602,-0.011766,-0.771065,5.092741,32.667594,-0.101154,0.159824,-0.005670,-0.647757,-0.096825,33.592791
16.960000,0.119104,-0.186963,-0.003875,5.790548,2.897233,33.730719,0.287798,0.112968,-0.012971,-0.545420,4.984924,32.781480,-0.100729,0.165642,-0.003916,-0.469806,-0.289060,33.675731
16.970000,0.122323,-0.193517,-0.005710,5.831112,2.702306,33.643092,0.303932,0.103869,-0.013440,-0.332660,4.880723,32.897828,-0.101605,0.171583,-0.002168,-0.309577,-0.479982,33.760623
16.980000,0.123258,-0.207784,-0.006499,5.856191,2.512506,33.556631,0.330026,0.096828,-0.014264,-0.132254,4.782419,33.007123,-0.108040,0.181431,-0.000359,-0.167889,-0.669618,33.847378
16.990000,0.120786,-0.222029,-0.006696,5.868379,2.328028,33.471200,0.358508,0.096303,-0.016229,0.055083,4.691172,33.094213,-0.123815,0.196692,0.001673,-0.046283,-0.859278,33.937473
17.000000,0.114394,-0.229369,-0.006656,5.869047,2.148710,33.388574,0.380982,0.105834,-0.019741,0.227188,4.608353,33.155630,-0.146928,0.214678,0.004010,0.053509,-1.051197,34.032467
17.010000,0.105107,-0.228624,-0.006535,5.859675,1.974571,33.318450,0.390229,0.125178,-0.024481,0.380978,4.534742,33.198055,-0.168323,0.228653,0.006446,0.130634,-1.246687,34.124705
17.020000,0.094650,-0.223912,-0.006311,5.841641,1.805554,33.270338,0.383454,0.149030,-0.029404,0.513549,4.469397,33.230742,-0.179826,0.235477,0.008678,0.185672,-1.445300,34.214840
17.030000,0.084881,-0.220783,-0.005994,5.813434,1.640610,33.233762,0.365580,0.170025,-0.033374,0.623394,4.411330,33.269624,-0.180821,0.237223,0.010597,0.219922,-1.645557,34.313609
17.040000,0.078102,-0.223137,-0.005854,5.775538,1.479586,33.203902,0.344829,0.181848,-0.035637,0.710843,4.359513,33.326282,-0.177285,0.237478,0.012303,0.234503,-1.845145,34.415149
17.050000,0.074677,-0.229721,-0.006091,5.729090,1.322871,33.176158,0.328729,0.183338,-0.036260,0.777478,4.312004,33.395518,-0.177092,0.241757,0.014148,0.229760,-2.042689,34.513373
17.060000,0.073252,-0.235824,-0.006696,5.674775,1.170993,33.145672,0.321027,0.180883,-0.036271,0.824797,4.266803,33.460842,-0.181665,0.252028,0.016343,0.205042,-2.238698,34.614373
17.070000,0.072613,-0.237572,-0.007571,5.613850,1.024685,33.116337,0.320068,0.183839,-0.036910,0.853061,4.223288,33.510895,-0.183911,0.262957,0.018556,0.159679,-2.433220,34.719411
17.080000,0.072721,-0.233761,-0.008682,5.547238,0.884590,33.094600,0.320129,0.195461,-0.038468,0.861236,4.182654,33.549924,-0.176302,0.268340,0.020293,0.094270,-2.624354,34.826253
17.090000,0.074692,-0.225540,-0.010115,5.474659,0.751273,33.082072,0.315339,0.208001,-0.039802,0.848287,4.144558,33.579218,-0.159277,0.267592,0.021457,0.010582,-2.809300,34.939407
17.100000,0.079516,-0.215034,-0.011931,5.395433,0.625537,33.077868,0.307138,0.210527,-0.039592,0.815160,4.107673,33.598403,-0.141211,0.263742,0.022267,-0.089481,-2.985223,35.058067
17.110000,0.086352,-0.203739,-0.013925,5.309305,0.508383,33.082430,0.304098,0.199589,-0.037653,0.765111,4.071433,33.606744,-0.132278,0.259918,0.022937,-0.204298,-3.150059,35.169322
17.120000,0.092495,-0.192100,-0.015630,5.216296,0.400541,33.097043,0.314376,0.183245,-0.035179,0.701880,4.037167,33.601965,-0.136459,0.257874,0.023536,-0.332739,-3.305140,35.275530
17.130000,0.095390,-0.180163,-0.016640,5.116152,0.302069,33.121150,0.337756,0.175857,-0.033877,0.627237,4.007473,33.578318,-0.147611,0.253321,0.023621,-0.473644,-3.453189,35.384022
17.140000,0.095151,-0.168467,-0.016987,5.008518,0.212501,33.153251,0.364100,0.188209,-0.034801,0.539842,3.985013,33.532519,-0.153522,0.241010,0.022754,-0.624366,-3.594314,35.488856
17.150000,0.094608,-0.157728,-0.017128,4.893307,0.131440,33.192444,0.378017,0.218777,-0.037513,0.436206,3.970833,33.468273,-0.145587,0.224520,0.021478,-0.781673,-3.727198,35.595660
17.160000,0.096718,-0.148195,-0.017517,4.770706,0.059030,33.238303,0.368233,0.252847,-0.040212,0.313392,3.963043,33.394616,-0.124073,0.212220,0.020850,-0.943432,-3.848565,35.707710
17.170000,0.101803,-0.139171,-0.018193,4.641062,-0.004108,33.291060,0.336272,0.272515,-0.040973,0.171645,3.957573,33.323904,-0.097007,0.212052,0.021760,-1.109341,-3.953948,35.817989
17.180000,0.107034,-0.129589,-0.018745,4.504217,-0.057450,33.348305,0.295516,0.268730,-0.038976,0.014775,3.950869,33.270974,-0.072931,0.226018,0.024331,-1.281325,-4.041094,35.927167
17.190000,0.109545,-0.119319,-0.018786,4.359867,-0.101079,33.407618,0.260645,0.243775,-0.034573,-0.151359,3.940126,33.237435,-0.055079,0.247173,0.027680,-1.461625,-4.108650,36.030301
17.200000,0.109643,-0.110290,-0.018397,4.208512,-0.135559,33.471419,0.241752,0.209621,-0.029077,-0.320909,3.924413,33.216666,-0.041954,0.266315,0.030717,-1.651039,-4.155817,36.121708
17.210000,0.110334,-0.105959,-0.018010,4.050685,-0.161300,33.537317,0.240202,0.179396,-0.023875,-0.489879,3.904609,33.198415,-0.032529,0.279071,0.032857,-1.848986,-4.182820,36.203129
17.220000,0.115478,-0.109717,-0.018113,3.887350,-0.177983,33.597632,0.249252,0.160313,-0.019761,-0.656210,3.880898,33.161535,-0.029393,0.286065,0.033917,-2.053848,-4.190203,36.273445
17.230000,0.127064,-0.122522,-0.018899,3.721394,-0.184454,33.651761,0.260221,0.153424,-0.016955,-0.819131,3.852812,33.087056,-0.035076,0.289989,0.033930,-2.263901,-4.179736,36.331554
17.240000,0.142530,-0.141230,-0.019991,3.556273,-0.179228,33.700444,0.268430,0.156178,-0.015280,-0.978895,3.821219,32.977489,-0.047646,0.291470,0.032954,-2.477711,-4.154394,36.379328
17.250000,0.155900,-0.159241,-0.020678,3.394147,-0.161460,33.738257,0.272722,0.164695,-0.014365,-1.136453,3.788123,32.850247,-0.061876,0.288976,0.031097,-2.693761,-4.117275,36.421550
17.260000,0.162393,-0.170562,-0.020481,3.236183,-0.131638,33.763920,0.273092,0.175436,-0.013846,-1.292724,3.754871,32.719683,-0.075197,0.282104,0.028517,-2.910276,-4.070941,36.464547
17.270000,0.161079,-0.173997,-0.019404,3.083382,-0.091373,33.787862,0.270979,0.186187,-0.013451,-1.448513,3.722557,32.598351,-0.090930,0.273202,0.025244,-3.125041,-4.017312,36.508509
17.280000,0.153577,-0.172979,-0.017724,2.936369,-0.042714,33.821904,0.266818,0.194210,-0.012871,-1.603757,3.690739,32.485537,-0.113995,0.266634,0.021300,-3.336120,-3.958953,36.549514
17.290000,0.142357,-0.172814,-0.015752,2.794917,0.012313,33.863577,0.261511,0.197201,-0.011822,-1.757446,3.658373,32.375076,-0.144132,0.265214,0.016915,-3.542679,-3.899602,36.584881
17.300000,0.130706,-0.178360,-0.013795,2.659109,0.071962,33.901529,0.255205,0.193375,-0.010111,-1.907084,3.623249,32.251700,-0.174470,0.267610,0.012556,-3.744216,-3.842397,36.609789
17.310000,0.121154,-0.192337,-0.012024,2.531088,0.135041,33.935302,0.252089,0.185511,-0.007808,-2.051423,3.586778,32.129044,-0.197676,0.269724,0.008617,-3.940124,-3.789045,36.622124
17.320000,0.112701,-0.213553,-0.010317,2.414297,0.200744,33.972417,0.251395,0.174416,-0.005030,-2.189773,3.551135,32.020316,-0.211781,0.267188,0.005026,-4.129389,-3.740109,36.624660
17.330000,0.101306,-0.236088,-0.008395,2.311084,0.267826,34.009953,0.251427,0.161358,-0.002028,-2.320306,3.516212,31.920642,-0.219423,0.258124,0.001460,-4.310792,-3.696113,36.626179
17.340000,0.084471,-0.252491,-0.006182,2.221969,0.334116,34.038736,0.249341,0.148262,0.000750,-2.416411,3.445935,31.499527,-0.222693,0.244246,-0.002033,-4.483187,-3.657787,36.637414
17.350000,0.064287,-0.258945,-0.003931,2.146695,0.397190,34.062998,0.246582,0.139289,0.002918,-2.504136,3.381788,31.134306,-0.221510,0.230112,-0.004895,-4.644553,-3.624415,36.657263
