time,rope0_mag,rope0_fx,rope0_fy,rope0_fz,rope1_mag,rope1_fx,rope1_fy,rope1_fz,rope2_mag,rope2_fx,rope2_fy,rope2_fz
32.570000,13.035622,-3.806664,-1.991871,-12.307283,11.362455,1.871992,-4.734630,-10.157968,12.283219,1.388884,1.956300,-12.046633
32.580000,13.110372,-3.609765,-2.040788,-12.437309,11.319660,1.728440,-4.785626,-10.111626,12.243372,1.305542,2.033881,-12.002460
32.590000,13.091006,-3.390168,-2.100075,-12.468796,11.263814,1.578388,-4.809513,-10.062345,12.216497,1.358273,1.996759,-11.975426
32.600000,13.070588,-3.229724,-2.162351,-12.479319,11.204229,1.443166,-4.849125,-9.996900,12.252396,1.517714,1.921674,-12.005204
32.610000,13.047452,-3.241373,-2.221553,-12.441632,11.134604,1.352545,-4.900037,-9.906547,12.266828,1.715409,1.892235,-11.997995
32.620000,13.077008,-3.476532,-2.294293,-12.395890,11.030398,1.317498,-4.903474,-9.792335,12.263648,1.879285,1.950005,-11.960887
32.630000,13.129635,-3.821196,-2.364727,-12.336686,10.970000,1.323430,-4.842008,-9.754198,12.277789,1.954230,2.055345,-11.945738
32.640000,13.102948,-4.069067,-2.383211,-12.224985,10.977515,1.322736,-4.719154,-9.822717,12.335437,1.929596,2.139552,-11.994248
32.650000,13.064964,-4.140618,-2.349472,-12.166698,10.971145,1.266626,-4.551045,-9.902003,12.470690,1.858808,2.187461,-12.135813
32.660000,13.061162,-4.092709,-2.300997,-12.188072,10.955746,1.162130,-4.415324,-9.959053,12.583578,1.820224,2.233314,-12.249307
32.670000,13.052725,-4.027607,-2.262973,-12.207824,10.902411,1.055605,-4.339308,-9.945787,12.629698,1.890851,2.336491,-12.266815
32.680000,13.025365,-4.018954,-2.200657,-12.192835,10.837047,1.003790,-4.307338,-9.893474,12.692958,2.096306,2.520466,-12.262297
32.690000,13.072372,-4.093381,-2.026950,-12.248372,10.792440,1.030200,-4.271268,-9.857572,12.762101,2.371721,2.726884,-12.239701
32.700000,13.138818,-4.195211,-1.652054,-12.340967,10.725613,1.114011,-4.175626,-9.816410,12.815048,2.617842,2.891289,-12.207080
32.710000,13.225904,-4.309895,-1.130337,-12.452778,10.629196,1.227480,-4.032518,-9.757658,12.845806,2.762384,3.002697,-12.180631
32.720000,13.273395,-4.441227,-0.648928,-12.491493,10.567545,1.368290,-3.911547,-9.721142,12.840864,2.781687,3.085177,-12.150378
32.730000,13.295698,-4.618357,-0.396148,-12.461518,10.537313,1.542300,-3.835985,-9.692342,12.850711,2.703632,3.158251,-12.159630
32.740000,13.359109,-4.850591,-0.394441,-12.441140,10.479505,1.734330,-3.763319,-9.625465,12.877610,2.558622,3.182835,-12.212938
32.750000,13.311137,-5.036825,-0.497277,-12.311356,10.474694,1.920060,-3.679084,-9.617532,12.903324,2.376830,3.100069,-12.297806
32.760000,13.240023,-5.167988,-0.562629,-12.176763,10.508023,2.045209,-3.560465,-9.672578,12.961498,2.203817,2.903297,-12.438428
32.770000,13.243332,-5.266003,-0.590812,-12.136968,10.542497,2.073312,-3.430656,-9.750704,13.059806,2.079320,2.636128,-12.620848
32.780000,13.263085,-5.308129,-0.687514,-12.135094,10.536420,2.021509,-3.341520,-9.785902,13.169563,2.019344,2.361511,-12.797770
32.790000,13.276761,-5.299750,-0.922137,-12.138150,10.498372,1.961327,-3.330509,-9.760980,13.238771,2.003735,2.124545,-12.912645
32.800000,13.309006,-5.285028,-1.228660,-12.152717,10.496691,1.966318,-3.384767,-9.739480,13.270806,1.996852,1.950261,-12.973949
32.810000,13.263675,-5.264660,-1.449715,-12.087463,10.483447,2.031642,-3.410272,-9.702842,13.314958,1.977389,1.855466,-13.035923
32.820000,13.247870,-5.277033,-1.513186,-12.056918,10.448815,2.101949,-3.347203,-9.672424,13.360887,1.943939,1.852283,-13.088294
32.830000,13.291615,-5.257750,-1.472520,-12.118366,10.381317,2.111725,-3.209467,-9.644257,13.406753,1.913682,1.954964,-13.124670
32.840000,13.323991,-5.073764,-1.426280,-12.237295,10.292461,2.045959,-3.081106,-9.604978,13.477515,1.893704,2.165569,-13.166913
32.850000,13.477363,-4.732463,-1.435465,-12.537246,10.244751,1.957124,-3.058330,-9.579728,13.577271,1.858884,2.458300,-13.222844
32.860000,13.669529,-4.278856,-1.448192,-12.901556,10.215752,1.897020,-3.148004,-9.531683,13.677662,1.771367,2.778657,-13.274779
32.870000,13.711855,-3.828834,-1.389321,-13.092928,10.189699,1.882058,-3.288889,-9.458913,13.723207,1.624000,3.052430,-13.280501
32.880000,13.713496,-3.562894,-1.286231,-13.179961,10.172634,1.876951,-3.406414,-9.399780,13.712914,1.474548,3.224710,-13.246545
32.890000,13.679577,-3.493671,-1.206405,-13.170789,10.140463,1.817197,-3.457174,-9.358137,13.693134,1.417990,3.290325,-13.216087
32.900000,13.581989,-3.526865,-1.178653,-13.063018,10.119442,1.678867,-3.474957,-9.354634,13.720239,1.524277,3.297425,-13.230591
32.910000,13.568521,-3.624660,-1.175106,-13.022508,10.119548,1.495452,-3.514121,-9.371224,13.831693,1.789250,3.319192,-13.307790
32.920000,13.549665,-3.759507,-1.130494,-12.968481,10.085052,1.329041,-3.578608,-9.334639,13.971310,2.116279,3.395182,-13.386247
32.930000,13.616585,-3.986642,-1.047394,-12.977713,9.957118,1.224236,-3.617393,-9.195647,14.063759,2.361610,3.518124,-13.410255
32.940000,13.626564,-4.253793,-0.962392,-12.909775,9.856517,1.185278,-3.617868,-9.091594,14.150381,2.439612,3.672901,-13.445869
32.950000,13.603795,-4.488476,-0.911812,-12.809583,9.849842,1.158279,-3.573586,-9.105342,14.298948,2.377339,3.851239,-13.563780
32.960000,13.585354,-4.613558,-0.866437,-12.748577,9.795516,1.069140,-3.453260,-9.104069,14.419845,2.278092,4.022102,-13.658877
32.970000,13.577736,-4.604458,-0.757531,-12.750688,9.706449,0.917554,-3.318060,-9.075446,14.435717,2.274016,4.157874,-13.635647
32.980000,13.578188,-4.515187,-0.551582,-12.793594,9.710725,0.772985,-3.256781,-9.115594,14.443431,2.440294,4.261340,-13.583028
32.990000,13.601333,-4.445879,-0.285833,-12.851020,9.701257,0.699383,-3.231789,-9.120351,14.485930,2.716767,4.316441,-13.558380
33.000000,13.581582,-4.448424,-0.028030,-12.832385,9.699217,0.733063,-3.208153,-9.123880,14.530398,2.957668,4.314156,-13.556280
33.010000,13.879945,-4.696742,0.313513,-13.057381,9.619138,0.805079,-3.047924,-9.087895,14.896379,3.059048,4.520724,-13.860281
33.020000,13.953775,-4.955771,0.655483,-13.027606,9.657639,0.867913,-2.847791,-9.187318,14.960003,2.894579,4.661163,-13.917495
33.030000,13.959912,-5.189201,0.867348,-12.930547,9.641514,0.871505,-2.664355,-9.224993,15.032821,2.643308,4.632464,-14.054853
33.040000,13.895337,-5.359600,0.914229,-12.787465,9.622042,0.820647,-2.584027,-9.232173,15.196112,2.400872,4.401251,-14.345265
33.050000,13.825407,-5.482042,0.790196,-12.667466,9.557415,0.761999,-2.606382,-9.163531,15.385696,2.197944,4.006911,-14.691267
33.060000,13.851364,-5.584516,0.507290,-12.665549,9.478636,0.764828,-2.689206,-9.056917,15.540082,2.060893,3.572361,-14.982827
33.070000,13.905108,-5.619436,0.105637,-12.718600,9.492226,0.877646,-2.790228,-9.030322,15.675282,2.032665,3.228249,-15.203985
33.080000,13.935612,-5.562955,-0.318690,-12.773145,9.529597,1.087893,-2.842772,-9.030413,15.773787,2.119110,3.010959,-15.338053
33.090000,13.960881,-5.458221,-0.647446,-12.833349,9.665277,1.360210,-2.868165,-9.129131,15.795229,2.253790,2.886029,-15.364913
33.100000,13.965660,-5.350069,-0.810731,-12.874748,9.761564,1.620453,-2.859050,-9.191741,15.778660,2.344634,2.841389,-15.342598
33.110000,13.975923,-5.260423,-0.840725,-12.920819,9.814195,1.822704,-2.847476,-9.213472,15.794988,2.349825,2.914226,-15.344943
33.120000,14.001789,-5.145655,-0.840872,-12.994817,9.897293,1.966523,-2.856480,-9.269828,15.835710,2.296395,3.132593,-15.351975
33.130000,14.068148,-4.953269,-0.895305,-13.136832,9.957953,2.049725,-2.844373,-9.320354,15.871074,2.242420,3.462561,-15.325574
33.140000,14.194655,-4.680905,-0.993972,-13.363734,9.975734,2.080960,-2.784946,-9.350345,15.888048,2.211709,3.803720,-15.266635
33.150000,14.268866,-4.355300,-1.040558,-13.548030,10.023219,2.085179,-2.713250,-9.420999,15.846244,2.175077,4.037017,-15.168223
33.160000,14.281521,-4.054371,-0.968713,-13.659631,10.081774,2.065848,-2.669146,-9.500005,15.776871,2.119603,4.121123,-15.080891
33.170000,14.275639,-3.808550,-0.821762,-13.733664,10.109416,2.024314,-2.683119,-9.534324,15.750130,2.090359,4.105088,-15.061383
33.180000,14.167822,-3.569018,-0.710473,-13.692499,10.145885,1.982119,-2.770355,-9.556952,15.710045,2.145761,4.040309,-15.029209
33.190000,14.138707,-3.402191,-0.723183,-13.704201,10.188721,1.950856,-2.891066,-9.573189,15.667715,2.317880,3.974916,-14.976807
33.200000,14.021188,-3.370992,-0.822512,-13.585050,10.211246,1.930538,-2.985134,-9.572437,15.622599,2.567036,3.917045,-14.904116
33.210000,13.908713,-3.593287,-0.913295,-13.405465,10.258072,1.924308,-3.043699,-9.605258,15.545542,2.807048,3.863632,-14.793806
33.220000,13.874954,-4.037543,-0.925637,-13.242198,10.338409,1.919401,-3.094380,-9.675919,15.417607,2.964718,3.841755,-14.634001
33.230000,13.825956,-4.471763,-0.858749,-13.054614,10.418819,1.891495,-3.176140,-9.740953,15.345749,3.032160,3.916825,-14.524342
33.240000,13.703817,-4.666612,-0.768419,-12.861837,10.522514,1.830650,-3.328815,-9.812799,15.343508,3.023578,4.082731,-14.478002
33.250000,13.539814,-4.593502,-0.702877,-12.717400,10.667215,1.737092,-3.549400,-9.908267,15.343286,2.970503,4.243238,-14.442558
33.260000,13.426691,-4.428495,-0.661888,-12.658055,10.831393,1.621505,-3.788838,-10.016711,15.331928,2.943658,4.303665,-14.418092
33.270000,13.389404,-4.350032,-0.606809,-12.648523,11.008561,1.513142,-4.000886,-10.143556,15.280843,3.004475,4.238125,-14.370650
33.280000,13.413306,-4.394618,-0.497867,-12.663184,11.184023,1.442685,-4.162508,-10.279813,15.150518,3.143689,4.104163,-14.241181
33.290000,13.460700,-4.458367,-0.319734,-12.696896,11.343677,1.423787,-4.278551,-10.408931,14.953752,3.265536,3.972998,-14.041590
33.300000,13.433144,-4.419610,-0.095728,-12.684922,11.491986,1.443805,-4.367203,-10.531321,14.790015,3.256309,3.846021,-13.905004
33.310000,13.407549,-4.336682,0.108397,-12.686363,11.616115,1.469509,-4.426120,-10.638803,14.647241,3.051102,3.616271,-13.861999
33.320000,13.376150,-4.325059,0.212078,-12.655839,11.725762,1.479404,-4.448221,-10.747938,14.510981,2.722911,3.206071,-13.887960
33.330000,13.235443,-4.408070,0.154693,-12.478860,11.836124,1.483258,-4.432451,-10.874150,14.445573,2.458240,2.671241,-13.981993
33.340000,13.126212,-4.546784,-0.064467,-12.313409,11.936270,1.513325,-4.384179,-10.998335,14.407770,2.401280,2.137137,-14.044583
33.350000,13.104402,-4.613501,-0.399954,-12.258915,12.062007,1.604909,-4.335581,-11.140871,14.344885,2.566920,1.727647,-14.007208
33.360000,13.008568,-4.476187,-0.789603,-12.188647,12.213385,1.759647,-4.296817,-11.296361,14.241351,2.838732,1.498837,-13.874839
33.370000,12.854911,-4.189093,-1.187549,-12.095039,12.339402,1.942313,-4.243439,-11.422850,14.119129,3.069352,1.447490,-13.705241
33.380000,12.792593,-3.905197,-1.574400,-12.079783,12.489863,2.130550,-4.180779,-11.574910,13.975858,3.176836,1.550266,-13.521427
33.390000,12.741829,-3.662631,-1.895208,-12.056016,12.683146,2.324156,-4.117847,-11.768765,13.816775,3.174979,1.775075,-13.329362
33.400000,12.545254,-3.420593,-2.059261,-11.892955,12.867212,2.533747,-4.067495,-11.941556,13.656002,3.120867,2.059558,-13.134108
33.410000,12.385765,-3.215861,-2.060522,-11.782176,13.080854,2.782022,-4.087137,-12.110508,13.476749,3.046155,2.313981,-12.922430
33.420000,12.414429,-3.085435,-1.967503,-11.862844,13.306400,3.053469,-4.200438,-12.251241,13.394149,2.979495,2.499535,-12.817104
33.430000,12.407874,-2.974569,-1.844871,-11.903938,13.494631,3.304292,-4.376590,-12.330132,13.422151,2.917637,2.626748,-12.835175
33.440000,12.384074,-2.865796,-1.784840,-11.914984,13.662289,3.516273,-4.557121,-12.390586,13.401615,2.837238,2.708659,-12.814700
33.450000,12.350217,-2.721655,-1.794965,-11.912118,13.739205,3.674182,-4.639531,-12.399230,13.380404,2.778023,2.771606,-12.792028
33.460000,12.239579,-2.524471,-1.799075,-11.840509,13.761580,3.790893,-4.595208,-12.405413,13.319649,2.756105,2.770349,-12.733503
33.470000,12.139348,-2.354469,-1.752378,-11.779194,13.815345,3.864217,-4.484533,-12.482810,13.240101,2.777013,2.664636,-12.668393
33.480000,12.020925,-2.288440,-1.665892,-11.682914,13.811643,3.819294,-4.365728,-12.534548,13.109670,2.814531,2.468289,-12.563814
33.490000,11.948409,-2.371118,-1.613726,-11.599059,13.800611,3.639398,-4.338928,-12.585124,13.016446,2.865042,2.290982,-12.488828
33.500000,11.881204,-2.554131,-1.627942,-11.488656,13.840610,3.364258,-4.444394,-12.668528,12.948534,2.913200,2.224137,-12.418977
33.510000,11.585480,-2.649874,-1.568706,-11.168737,13.682136,3.092015,-4.477407,-12.553609,13.072535,3.073640,2.402287,-12.476895
33.520000,11.442824,-2.763621,-1.474014,-11.005813,13.660696,2.937637,-4.539447,-12.545052,13.021412,3.203317,2.637988,-12.342485
33.530000,11.462534,-2.999643,-1.396258,-10.974621,13.643297,2.828955,-4.646562,-12.511836,12.976009,3.246731,2.787533,-12.250111
33.540000,11.449685,-3.327023,-1.355433,-10.871477,13.638861,2.759208,-4.822260,-12.455967,12.938641,3.198995,2.813190,-12.217235
33.550000,11.497276,-3.691308,-1.391071,-10.799375,13.632505,2.716060,-5.049052,-12.368317,12.880876,3.096934,2.757940,-12.195070
33.560000,11.471032,-3.919983,-1.455824,-10.681708,13.655351,2.678870,-5.293554,-12.299210,12.788265,2.994891,2.672436,-12.142011
33.570000,11.440553,-3.953329,-1.474383,-10.634079,13.654466,2.592960,-5.490193,-12.230241,12.651739,2.930596,2.558301,-12.038821
33.580000,11.400887,-3.820756,-1.381462,-10.652399,13.652152,2.433544,-5.640692,-12.191871,12.458261,2.906122,2.382979,-11.877885
33.590000,11.423912,-3.656847,-1.208331,-10.755146,13.644728,2.227754,-5.777288,-12.158892,12.248335,2.901709,2.140589,-11.705540
33.600000,11.405039,-3.531422,-1.046831,-10.793893,13.632965,2.061142,-5.930025,-12.101414,12.233576,2.918815,1.885327,-11.729725
33.610000,11.376723,-3.486276,-0.998559,-10.783255,13.561248,2.006825,-6.053815,-11.967933,12.269470,2.877080,1.618961,-11.816991
33.620000,11.233482,-3.454055,-1.057014,-10.636886,13.442977,2.070741,-6.088776,-11.804764,12.332483,2.756253,1.353730,-11.944062
33.630000,10.921604,-3.379865,-1.127744,-10.324056,13.289835,2.175453,-5.991614,-11.661375,12.327174,2.577002,1.082928,-12.006063
33.640000,10.686016,-3.337782,-1.153523,-10.085610,13.098263,2.236043,-5.780103,-11.539281,12.270720,2.433479,0.822481,-11.998845
33.650000,10.680710,-3.388593,-1.161233,-10.062134,12.907686,2.248856,-5.542730,-11.438057,12.246872,2.426685,0.611208,-11.988474
33.660000,10.670320,-3.441455,-1.217998,-10.026395,12.697415,2.270666,-5.329277,-11.298992,12.137252,2.553989,0.487364,-11.855484
33.670000,10.736123,-3.468538,-1.430090,-10.059246,12.492642,2.358814,-5.153444,-11.133019,11.927424,2.747870,0.487838,-11.596321
33.680000,10.865966,-3.415683,-1.812747,-10.154619,12.317057,2.498236,-4.990039,-10.980356,11.689475,2.914263,0.626046,-11.303051
33.690000,11.016561,-3.275256,-2.268065,-10.270988,12.148491,2.609422,-4.811699,-10.845474,11.524866,2.988976,0.888429,-11.095010
33.700000,11.080891,-3.092755,-2.631465,-10.310015,12.016862,2.644806,-4.656189,-10.757782,11.455244,2.942830,1.229580,-11.002295
33.710000,11.121798,-2.974078,-2.825965,-10.337464,11.950567,2.632881,-4.577895,-10.720395,11.384940,2.767520,1.561932,-10.932431
33.720000,11.226823,-2.957795,-2.886508,-10.438442,11.845581,2.625693,-4.552352,-10.616007,11.407400,2.536080,1.810273,-10.973604
33.730000,11.306815,-2.959546,-2.860439,-10.531051,11.668129,2.664593,-4.538193,-10.413932,11.392930,2.282727,1.900513,-10.998912
33.740000,11.396335,-2.926024,-2.812944,-10.649046,11.514615,2.739196,-4.532617,-10.224409,11.378870,2.076759,1.850160,-11.033706
33.750000,11.557293,-2.884782,-2.765525,-10.844397,11.393530,2.766945,-4.530957,-10.081020,11.342431,1.950720,1.728353,-11.038942
33.760000,11.692518,-2.895700,-2.676169,-11.007634,11.307316,2.689765,-4.560557,-9.991090,11.151952,1.880887,1.597155,-10.875541
33.770000,11.819090,-3.034081,-2.554202,-11.133791,11.262541,2.529492,-4.644672,-9.943517,10.934069,1.850150,1.509826,-10.670110
33.780000,11.991015,-3.284334,-2.451223,-11.268944,11.214862,2.356524,-4.741923,-9.886056,10.830858,1.832867,1.462324,-10.574011
33.790000,12.126350,-3.507030,-2.391956,-11.359034,11.137405,2.232034,-4.780074,-9.808706,10.693571,1.779379,1.396327,-10.451629
33.800000,12.261358,-3.616031,-2.386473,-11.470396,11.028256,2.145323,-4.709960,-9.738393,10.491758,1.702089,1.302969,-10.270450
33.810000,12.459880,-3.658459,-2.406587,-11.665017,10.923317,2.027292,-4.560218,-9.716654,10.393703,1.670031,1.239001,-10.183562
33.820000,12.647929,-3.752857,-2.393051,-11.838896,10.881085,1.821927,-4.429163,-9.770420,10.391270,1.709012,1.246965,-10.173635
33.830000,12.844555,-4.034645,-2.336218,-11.968555,10.865170,1.530669,-4.385464,-9.822254,10.413800,1.792616,1.332079,-10.171495
33.840000,13.128218,-4.526483,-2.266763,-12.112920,10.785532,1.226012,-4.427529,-9.758155,10.436907,1.862156,1.458329,-10.165366
33.850000,13.425917,-5.071496,-2.196534,-12.235621,10.641586,1.004949,-4.519307,-9.581717,10.406554,1.850925,1.557458,-10.121500
33.860000,13.657183,-5.487556,-2.136333,-12.322396,10.589337,0.911062,-4.660263,-9.464987,10.400759,1.756927,1.591618,-10.126982
33.870000,13.884737,-5.750463,-2.117086,-12.459376,10.761959,0.904660,-4.872441,-9.553045,10.340785,1.603807,1.535286,-10.099631
33.880000,14.095299,-5.912522,-2.143759,-12.614429,10.873102,0.884493,-5.037496,-9.595085,10.137913,1.442369,1.394328,-9.937440
33.890000,14.224656,-6.008342,-2.177119,-12.708297,10.928072,0.811966,-5.188275,-9.583594,9.931505,1.337820,1.219790,-9.765098
33.900000,14.390578,-6.072937,-2.167349,-12.865098,10.976226,0.718409,-5.355386,-9.554123,9.961958,1.322246,1.062926,-9.816438
33.910000,14.627535,-6.055146,-2.062149,-13.154754,10.995857,0.659869,-5.489351,-9.504760,10.055713,1.343227,0.917214,-9.923297
33.920000,14.849468,-5.897647,-1.867300,-13.499543,10.985408,0.661186,-5.533185,-9.467095,10.122679,1.356966,0.792962,-9.999925
33.930000,15.019812,-5.676696,-1.683537,-13.803462,11.002677,0.693081,-5.495659,-9.506643,10.196317,1.351823,0.709181,-10.081395
33.940000,15.105402,-5.538249,-1.619816,-13.959841,11.031663,0.701577,-5.405353,-9.591013,10.253166,1.325891,0.664955,-10.145307
33.950000,15.241744,-5.625745,-1.717211,-14.061044,11.036803,0.669869,-5.307042,-9.653890,10.276347,1.283090,0.641606,-10.175723
33.960000,15.490641,-5.908395,-1.926274,-14.189443,11.076041,0.647202,-5.257047,-9.727449,10.289700,1.228937,0.618509,-10.197308
33.970000,15.709582,-6.170629,-2.169040,-14.283191,11.160602,0.702070,-5.225113,-9.836886,10.318809,1.171374,0.594675,-10.234846
33.980000,15.901508,-6.262553,-2.432763,-14.412496,11.243234,0.859681,-5.121655,-9.971956,10.352840,1.128399,0.599418,-10.273690
33.990000,16.112177,-6.174637,-2.733773,-14.628827,11.358315,1.079860,-4.929114,-10.175906,10.396677,1.133214,0.682772,-10.312155
34.000000,16.289309,-5.990771,-3.034448,-14.840632,11.482030,1.277527,-4.678503,-10.407523,10.505473,1.216142,0.886775,-10.397095
34.010000,16.360736,-5.829542,-3.246702,-14.938174,11.521598,1.380483,-4.425268,-10.547914,10.692903,1.367477,1.214379,-10.535344
34.020000,16.363262,-5.778149,-3.309610,-14.947101,11.531412,1.395759,-4.256377,-10.625845,10.882135,1.517482,1.613814,-10.654281
34.030000,16.376805,-5.842065,-3.213174,-14.958126,11.536719,1.371871,-4.164895,-10.670872,10.997392,1.566059,1.999635,-10.700072
34.040000,16.397696,-5.966390,-2.963351,-14.983496,11.458890,1.338179,-4.061062,-10.631238,11.056440,1.450483,2.307614,-10.715218
34.050000,16.434680,-6.123974,-2.601683,-15.027538,11.410867,1.312094,-3.953975,-10.623199,11.131041,1.183111,2.520878,-10.777082
34.060000,16.452972,-6.290527,-2.219004,-15.040133,11.386080,1.276624,-3.874246,-10.630300,11.232079,0.834747,2.638873,-10.885731
34.070000,16.417176,-6.438175,-1.949189,-14.975788,11.345296,1.220915,-3.869022,-10.595083,11.324658,0.506954,2.658472,-10.996518
34.080000,16.405686,-6.586777,-1.887602,-14.906303,11.290779,1.157471,-3.956659,-10.511270,11.423546,0.290568,2.587605,-11.122827
34.090000,16.427364,-6.749319,-1.980811,-14.845247,11.225257,1.098654,-4.084103,-10.398050,11.550277,0.222878,2.441256,-11.287138
34.100000,16.410195,-6.913680,-2.058453,-14.739685,11.186979,1.040211,-4.184892,-10.322458,11.688153,0.282924,2.247727,-11.466499
