time,drone0_tau_x,drone0_tau_y,drone0_tau_z,drone0_f_x,drone0_f_y,drone0_f_z,drone1_tau_x,drone1_tau_y,drone1_tau_z,drone1_f_x,drone1_f_y,drone1_f_z,drone2_tau_x,drone2_tau_y,drone2_tau_z,drone2_f_x,drone2_f_y,drone2_f_z
31.320000,-0.125404,-0.377903,0.000701,5.723293,-2.131296,37.075466,0.109190,0.034779,0.003597,-1.508572,1.031802,31.126772,-0.353706,0.103719,-0.014338,-3.745043,-8.447244,40.568133
31.330000,-0.129918,-0.348923,0.000220,5.798559,-2.403541,36.981604,0.117334,0.032168,0.004493,-1.508257,0.857758,31.109532,-0.345064,0.144649,-0.002345,-3.642228,-8.746320,40.507886
31.340000,-0.144568,-0.317775,0.002125,5.862399,-2.663902,36.890248,0.124932,0.029895,0.005279,-1.500477,0.695053,31.051128,-0.334973,0.179149,0.008892,-3.548138,-9.013805,40.438413
31.350000,-0.161654,-0.291856,0.004648,5.914556,-2.915163,36.812151,0.132012,0.030295,0.005918,-1.487438,0.545521,30.988319,-0.319944,0.195598,0.016668,-3.463690,-9.248927,40.366141
31.360000,-0.173034,-0.271017,0.006300,5.953912,-3.157639,36.744174,0.138472,0.035213,0.006418,-1.471814,0.410118,30.956152,-0.304641,0.196657,0.020714,-3.386303,-9.449247,40.290014
31.370000,-0.176909,-0.252597,0.006839,5.979084,-3.389879,36.681118,0.142201,0.044146,0.006737,-1.452899,0.288160,30.910644,-0.297473,0.192566,0.022503,-3.313135,-9.612662,40.202744
31.380000,-0.175930,-0.236603,0.006591,5.988071,-3.609592,36.614803,0.142071,0.054287,0.006885,-1.432289,0.179391,30.857055,-0.300580,0.189649,0.023396,-3.243175,-9.739866,40.099977
31.390000,-0.170900,-0.226355,0.005268,5.980668,-3.815076,36.543748,0.138610,0.062361,0.006907,-1.410665,0.083086,30.792410,-0.308714,0.186829,0.023640,-3.176549,-9.833730,39.983764
31.400000,-0.158140,-0.222601,0.002066,5.958161,-4.004264,36.468687,0.133729,0.067124,0.006871,-1.388463,-0.001498,30.721085,-0.317445,0.181326,0.022927,-3.112632,-9.896173,39.854614
31.410000,-0.134564,-0.220705,-0.003088,5.920868,-4.173023,36.383659,0.129816,0.070550,0.006864,-1.368862,-0.075071,30.713235,-0.328282,0.174602,0.021507,-3.050202,-9.928471,39.710860
31.420000,-0.103248,-0.215560,-0.009059,5.866838,-4.315486,36.275423,0.127810,0.076622,0.006939,-1.349793,-0.137997,30.713097,-0.343731,0.170877,0.020293,-2.988742,-9.932792,39.550676
31.430000,-0.070733,-0.208882,-0.014872,5.795847,-4.428099,36.145287,0.125147,0.087912,0.007013,-1.331160,-0.190406,30.690441,-0.360707,0.171732,0.019990,-2.928924,-9.912205,39.374161
31.440000,-0.039859,-0.207995,-0.020918,5.712354,-4.511463,36.015986,0.119805,0.104276,0.007023,-1.314877,-0.232948,30.648216,-0.372838,0.174274,0.020374,-2.872674,-9.872338,39.195123
31.450000,-0.009404,-0.217894,-0.028052,5.622946,-4.567176,35.910073,0.110873,0.122066,0.006917,-1.303589,-0.266968,30.609402,-0.376463,0.172844,0.020264,-2.821235,-9.818346,39.030490
31.460000,0.019200,-0.234201,-0.035512,5.529295,-4.592652,35.813930,0.100362,0.136824,0.006734,-1.298872,-0.293957,30.589444,-0.372516,0.163136,0.018463,-2.773171,-9.750844,38.882681
31.470000,0.041148,-0.247163,-0.041247,5.432303,-4.586536,35.717471,0.091335,0.144960,0.006550,-1.298694,-0.314444,30.542291,-0.362584,0.145373,0.014905,-2.725145,-9.667612,38.744353
31.480000,0.050621,-0.250451,-0.043503,5.333416,-4.551578,35.628166,0.087097,0.146653,0.006488,-1.303893,-0.329106,30.508008,-0.345008,0.124181,0.010902,-2.673953,-9.566315,38.610487
31.490000,0.044807,-0.244656,-0.041969,5.231714,-4.491791,35.546841,0.088873,0.145228,0.006630,-1.313864,-0.337626,30.494510,-0.317527,0.106048,0.008277,-2.618265,-9.445975,38.485997
31.500000,0.029548,-0.235141,-0.038314,5.123828,-4.409926,35.457932,0.094653,0.144029,0.006931,-1.326577,-0.338918,30.467434,-0.282609,0.096749,0.008299,-2.558703,-9.305350,38.377334
31.510000,0.015795,-0.226086,-0.034771,5.005588,-4.306250,35.335512,0.101040,0.144659,0.007264,-1.341820,-0.332516,30.425239,-0.248605,0.099781,0.011215,-2.497989,-9.144817,38.293834
31.520000,0.011237,-0.219919,-0.032780,4.878822,-4.183403,35.189844,0.105873,0.146651,0.007526,-1.361153,-0.318831,30.401913,-0.224103,0.114347,0.016171,-2.439146,-8.963105,38.228347
31.530000,0.011526,-0.216506,-0.031692,4.748130,-4.045000,35.046707,0.109110,0.148117,0.007690,-1.383623,-0.297972,30.376995,-0.213166,0.135290,0.021579,-2.384781,-8.759025,38.164570
31.540000,0.005962,-0.215698,-0.030015,4.614210,-3.892574,34.902962,0.112036,0.147209,0.007794,-1.407015,-0.269950,30.312637,-0.214074,0.154491,0.025596,-2.336070,-8.531917,38.082277
31.550000,-0.009394,-0.220430,-0.027584,4.477422,-3.728936,34.749581,0.116315,0.144304,0.007927,-1.431143,-0.235126,30.222683,-0.222425,0.165974,0.027155,-2.293231,-8.285183,37.977519
31.560000,-0.028382,-0.234331,-0.025608,4.343018,-3.560255,34.605680,0.122354,0.141457,0.008132,-1.457031,-0.193735,30.142798,-0.233952,0.168936,0.026434,-2.255884,-8.025299,37.861475
31.570000,-0.042300,-0.252011,-0.024577,4.212666,-3.387979,34.459885,0.128856,0.140450,0.008364,-1.485586,-0.145761,30.095663,-0.245330,0.168651,0.024873,-2.224102,-7.760309,37.755753
31.580000,-0.045378,-0.268237,-0.024606,4.088491,-3.212766,34.312948,0.133370,0.140674,0.008488,-1.514706,-0.091141,30.037647,-0.252430,0.172166,0.024220,-2.197578,-7.491700,37.655817
31.590000,-0.040849,-0.279352,-0.024910,3.972095,-3.034670,34.170678,0.134382,0.139361,0.008409,-1.542709,-0.030645,29.941418,-0.253792,0.186939,0.025977,-2.177840,-7.219467,37.555670
31.600000,-0.036850,-0.285438,-0.024558,3.863858,-2.854036,34.035928,0.133104,0.133939,0.008189,-1.570481,0.034535,29.841467,-0.250598,0.213922,0.030064,-2.168475,-6.943888,37.453189
31.610000,-0.038500,-0.287421,-0.023113,3.763327,-2.672111,33.906742,0.132658,0.123837,0.008018,-1.599128,0.103790,29.782811,-0.245099,0.244959,0.034629,-2.172720,-6.664326,37.341681
31.620000,-0.043944,-0.283517,-0.020743,3.669265,-2.490548,33.778377,0.135412,0.110580,0.008056,-1.628672,0.177364,29.790079,-0.240550,0.268601,0.037367,-2.192305,-6.382629,37.225875
31.630000,-0.047878,-0.270695,-0.017925,3.580695,-2.311252,33.657368,0.142866,0.097755,0.008396,-1.662393,0.256763,29.939900,-0.239614,0.275696,0.036687,-2.226027,-6.101609,37.112525
31.640000,-0.048006,-0.248686,-0.015019,3.497609,-2.136252,33.568144,0.152004,0.087607,0.008852,-1.691211,0.341911,30.075756,-0.244242,0.265388,0.032619,-2.269962,-5.824025,37.004671
31.650000,-0.046739,-0.219305,-0.012009,3.417193,-1.965593,33.513268,0.159304,0.081330,0.009186,-1.714759,0.432700,30.193875,-0.254617,0.245063,0.026613,-2.319702,-5.553147,36.905266
31.660000,-0.048520,-0.191585,-0.009051,3.334829,-1.798527,33.472262,0.163193,0.078195,0.009279,-1.734770,0.528927,30.321166,-0.267886,0.224028,0.020430,-2.371642,-5.291221,36.810797
31.670000,-0.054995,-0.176351,-0.006530,3.248915,-1.635741,33.431709,0.164559,0.075775,0.009197,-1.750162,0.629433,30.435592,-0.280825,0.208771,0.015243,-2.423866,-5.039751,36.716796
31.680000,-0.062874,-0.176222,-0.004757,3.161728,-1.478921,33.393387,0.165894,0.071725,0.009132,-1.758197,0.732371,30.493110,-0.293379,0.200863,0.011209,-2.476108,-4.800327,36.622934
31.690000,-0.066062,-0.183801,-0.003823,3.075893,-1.328724,33.357128,0.170355,0.065893,0.009293,-1.760729,0.838098,30.534502,-0.308480,0.197944,0.007723,-2.528794,-4.575019,36.531153
31.700000,-0.060275,-0.189192,-0.003633,2.992702,-1.184370,33.322522,0.179641,0.060453,0.009732,-1.760055,0.948323,30.605901,-0.327047,0.195787,0.004125,-2.581816,-4.365908,36.439761
31.710000,-0.045498,-0.188933,-0.004045,2.913027,-1.044447,33.301038,0.191717,0.058144,0.010232,-1.753438,1.062353,30.657374,-0.345189,0.190868,0.000267,-2.634425,-4.175036,36.348671
31.720000,-0.023825,-0.186731,-0.004981,2.836931,-0.906842,33.299048,0.202639,0.060574,0.010462,-1.740945,1.179791,30.676431,-0.356091,0.181719,-0.003451,-2.685553,-4.003607,36.262746
31.730000,0.002061,-0.189351,-0.006348,2.764451,-0.769082,33.312249,0.210751,0.067586,0.010279,-1.727815,1.302961,30.733772,-0.356201,0.169529,-0.006526,-2.733948,-3.851004,36.187535
31.740000,0.029440,-0.200350,-0.007899,2.697132,-0.629045,33.337924,0.216583,0.077539,0.009734,-1.714221,1.430849,30.809432,-0.348988,0.157298,-0.008821,-2.778663,-3.715619,36.127641
31.750000,0.055200,-0.215985,-0.009212,2.637009,-0.485123,33.373036,0.220838,0.088119,0.008957,-1.697584,1.559690,30.836031,-0.339897,0.147008,-0.010535,-2.818927,-3.595610,36.081646
31.760000,0.075632,-0.228378,-0.009857,2.584566,-0.336507,33.407152,0.224797,0.098037,0.008088,-1.682150,1.691680,30.874513,-0.330132,0.138075,-0.011843,-2.854129,-3.489508,36.046196
31.770000,0.088620,-0.233839,-0.009712,2.538864,-0.183582,33.430651,0.228824,0.107573,0.007147,-1.671610,1.829908,30.980801,-0.316664,0.129051,-0.012659,-2.884028,-3.396131,36.024217
31.780000,0.094865,-0.235597,-0.008953,2.498985,-0.027604,33.441055,0.229913,0.117028,0.005963,-1.663307,1.970782,31.093816,-0.296871,0.121130,-0.012656,-2.908404,-3.313388,36.018585
31.790000,0.095905,-0.238955,-0.007756,2.464847,0.129873,33.439187,0.225020,0.126377,0.004383,-1.658037,2.113162,31.215710,-0.274840,0.119652,-0.011693,-2.927233,-3.238116,36.024288
31.800000,0.091575,-0.245836,-0.006097,2.437588,0.287140,33.431086,0.215023,0.136190,0.002427,-1.659014,2.258660,31.393966,-0.259472,0.130248,-0.010059,-2.941940,-3.168212,36.032985
31.810000,0.079618,-0.252916,-0.003828,2.418158,0.441940,33.420817,0.203058,0.146879,0.000237,-1.660680,2.396985,31.508232,-0.255830,0.152397,-0.008321,-2.955160,-3.103381,36.033489
31.820000,0.058944,-0.256549,-0.000952,2.407724,0.591511,33.424319,0.192672,0.158793,-0.002025,-1.661366,2.522110,31.509362,-0.261668,0.177741,-0.007102,-2.969727,-3.044926,36.019517
31.830000,0.031981,-0.254054,0.002235,2.405624,0.732688,33.445382,0.186342,0.173218,-0.004335,-1.669101,2.643265,31.528977,-0.270680,0.195343,-0.006835,-2.986666,-2.994082,35.987378
31.840000,0.005579,-0.248120,0.005218,2.410270,0.862769,33.480542,0.181656,0.189259,-0.006756,-1.685101,2.760425,31.565800,-0.280171,0.200772,-0.007642,-3.005370,-2.952040,35.942460
31.850000,-0.013463,-0.244552,0.007625,2.420060,0.980248,33.518195,0.173803,0.203036,-0.009196,-1.709691,2.872188,31.610434,-0.291427,0.198903,-0.009195,-3.025689,-2.921186,35.904113
31.860000,-0.023819,-0.248943,0.009556,2.435053,1.085033,33.552241,0.161949,0.212005,-0.011427,-1.742814,2.977138,31.662563,-0.301236,0.197229,-0.010586,-3.046612,-2.902087,35.871135
31.870000,-0.029644,-0.262358,0.011417,2.456912,1.177534,33.582085,0.150028,0.215219,-0.013086,-1.784104,3.074547,31.727608,-0.304250,0.201567,-0.010862,-3.068159,-2.893840,35.837860
31.880000,-0.035886,-0.281283,0.013507,2.487565,1.257640,33.606612,0.144030,0.212684,-0.013766,-1.831873,3.163348,31.797258,-0.297223,0.212913,-0.009629,-3.092056,-2.894589,35.805664
31.890000,-0.044290,-0.301175,0.015805,2.528827,1.324838,33.629578,0.148202,0.207950,-0.013506,-1.884517,3.244167,31.867273,-0.282304,0.228171,-0.007301,-3.120330,-2.901665,35.776431
31.900000,-0.052479,-0.317862,0.017952,2.581781,1.378726,33.655691,0.161099,0.203878,-0.012641,-1.941574,3.319685,31.943728,-0.267083,0.242924,-0.004902,-3.153986,-2.912452,35.746960
31.910000,-0.057072,-0.328444,0.019519,2.646307,1.419501,33.686610,0.175837,0.198927,-0.011412,-2.001939,3.391065,32.019740,-0.258196,0.251910,-0.003487,-3.192283,-2.925294,35.707345
31.920000,-0.056933,-0.331390,0.020285,2.721232,1.448017,33.722022,0.186636,0.191923,-0.010066,-2.064154,3.458411,32.090061,-0.257709,0.250566,-0.003676,-3.233748,-2.940681,35.657567
31.930000,-0.053198,-0.325652,0.020241,2.804242,1.465328,33.758439,0.193312,0.183995,-0.008765,-2.127631,3.522648,32.164151,-0.261975,0.235644,-0.005465,-3.276134,-2.960316,35.606444
31.940000,-0.047796,-0.311993,0.019548,2.892814,1.472704,33.798297,0.198535,0.176582,-0.007521,-2.191389,3.583671,32.241365,-0.266685,0.208560,-0.008370,-3.315956,-2.985342,35.561811
31.950000,-0.041867,-0.292002,0.018370,2.984757,1.471553,33.850480,0.205475,0.172140,-0.006415,-2.254577,3.641328,32.317020,-0.270669,0.177253,-0.011612,-3.349647,-3.016152,35.527886
31.960000,-0.036166,-0.267176,0.016859,3.077176,1.462842,33.916175,0.214709,0.171329,-0.005497,-2.317750,3.697268,32.398019,-0.274682,0.152556,-0.014310,-3.374662,-3.052347,35.500235
31.970000,-0.032351,-0.240712,0.015339,3.166515,1.446889,33.987974,0.222429,0.169670,-0.004541,-2.380953,3.752257,32.484630,-0.278594,0.141551,-0.015783,-3.390415,-3.093056,35.468833
31.980000,-0.031472,-0.217296,0.014154,3.250114,1.423665,34.060890,0.226348,0.161527,-0.003063,-2.443035,3.806117,32.575874,-0.280894,0.143022,-0.015925,-3.398385,-3.137448,35.427949
31.990000,-0.031059,-0.200663,0.013261,3.326611,1.393145,34.131886,0.229470,0.144944,-0.000590,-2.502579,3.859904,32.682239,-0.280482,0.149268,-0.015270,-3.401585,-3.185685,35.387569
32.000000,-0.025643,-0.193091,0.012205,3.396090,1.356216,34.200838,0.235962,0.122770,0.002886,-2.556800,3.913940,32.801656,-0.275795,0.151513,-0.014464,-3.401520,-3.237405,35.355381
32.010000,-0.010434,-0.195206,0.010477,3.460166,1.315351,34.272024,0.248011,0.102520,0.006643,-2.602473,3.967679,32.918780,-0.267107,0.145743,-0.013944,-3.397226,-3.291014,35.330680
32.020000,0.014830,-0.205041,0.007898,3.520545,1.273986,34.343722,0.263742,0.091075,0.009663,-2.638546,4.021779,33.026059,-0.255773,0.134260,-0.013672,-3.387169,-3.345028,35.314164
32.030000,0.044865,-0.217807,0.004793,3.578125,1.235461,34.407722,0.277238,0.089379,0.011279,-2.665726,4.076752,33.119837,-0.241405,0.122336,-0.013136,-3.369289,-3.396924,35.296826
32.040000,0.073138,-0.227493,0.001640,3.633374,1.202353,34.461127,0.284562,0.092999,0.011653,-2.685285,4.132169,33.198928,-0.224181,0.114822,-0.011883,-3.343213,-3.444506,35.276323
32.050000,0.096817,-0.229860,-0.001351,3.686166,1.176314,34.507693,0.287533,0.096795,0.011546,-2.698263,4.187443,33.265937,-0.204731,0.113591,-0.009776,-3.310361,-3.486278,35.257570
32.060000,0.116622,-0.225177,-0.004186,3.735048,1.158262,34.547441,0.290964,0.099280,0.011551,-2.704886,4.242024,33.320704,-0.185087,0.117931,-0.007072,-3.272376,-3.520554,35.241431
32.070000,0.133031,-0.219007,-0.006685,3.777904,1.148641,34.573770,0.298130,0.102914,0.011637,-2.705483,4.296254,33.363451,-0.168933,0.126108,-0.004296,-3.230893,-3.546170,35.226969
32.080000,0.143919,-0.218656,-0.008336,3.815028,1.147740,34.590184,0.307102,0.110808,0.011236,-2.701181,4.350996,33.395409,-0.159397,0.136743,-0.001889,-3.187163,-3.562657,35.209815
32.090000,0.143662,-0.225671,-0.008422,3.847227,1.154239,34.592354,0.312622,0.123370,0.009841,-2.693901,4.406668,33.419250,-0.157001,0.149476,0.000065,-3.142723,-3.570817,35.188882
32.100000,0.129736,-0.235982,-0.006743,3.876268,1.165296,34.582507,0.311156,0.137968,0.007497,-2.686019,4.463218,33.442133,-0.158993,0.163958,0.001779,-3.098610,-3.571146,35.157040
32.110000,0.105428,-0.243261,-0.003854,3.903805,1.177406,34.569102,0.302909,0.151042,0.004714,-2.679228,4.519593,33.469049,-0.162385,0.179531,0.003451,-3.056163,-3.564245,35.111218
32.120000,0.078232,-0.243873,-0.000743,3.929617,1.187294,34.554829,0.291525,0.161140,0.002020,-2.674417,4.574499,33.503251,-0.166455,0.194645,0.004979,-3.017564,-3.551706,35.060124
32.130000,0.055807,-0.240731,0.001768,3.953116,1.193179,34.544083,0.280288,0.169350,-0.000429,-2.672306,4.627371,33.548959,-0.171855,0.205982,0.005957,-2.984354,-3.535235,35.011982
32.140000,0.040885,-0.239999,0.003526,3.975963,1.195202,34.552519,0.268868,0.176879,-0.002803,-2.673146,4.677030,33.603574,-0.177909,0.209894,0.006062,-2.956120,-3.515689,34.965421
32.150000,0.030641,-0.243925,0.004902,3.997620,1.193089,34.568076,0.256146,0.183785,-0.005182,-2.677104,4.721917,33.663416,-0.181339,0.206119,0.005546,-2.931716,-3.493894,34.922606
32.160000,0.021120,-0.252320,0.006336,4.017842,1.186188,34.577858,0.242980,0.188846,-0.007310,-2.684409,4.760864,33.728255,-0.177074,0.197989,0.005182,-2.909953,-3.469836,34.887955
32.170000,0.011742,-0.264187,0.007854,4.037961,1.173923,34.581798,0.232382,0.190546,-0.008706,-2.694363,4.792316,33.792435,-0.162273,0.190609,0.005730,-2.889582,-3.441355,34.858600
32.180000,0.006658,-0.278263,0.008912,4.059543,1.156246,34.581389,0.228211,0.189618,-0.009142,-2.705909,4.815681,33.850856,-0.140258,0.188859,0.007399,-2.870578,-3.405729,34.833052
32.190000,0.010882,-0.293510,0.008848,4.083250,1.134242,34.571909,0.231440,0.188357,-0.008854,-2.718361,4.831799,33.901417,-0.118252,0.193468,0.009645,-2.853742,-3.360656,34.807326
32.200000,0.024608,-0.309762,0.007599,4.111060,1.110615,34.559975,0.239081,0.187855,-0.008241,-2.731085,4.841395,33.939014,-0.102721,0.200487,0.011523,-2.839614,-3.304959,34.774006
32.210000,0.041507,-0.322925,0.005772,4.143523,1.087803,34.543079,0.247787,0.187367,-0.007476,-2.744128,4.845923,33.966028,-0.095897,0.204344,0.012298,-2.829201,-3.240397,34.741167
32.220000,0.052949,-0.328979,0.004307,4.179196,1.066660,34.513467,0.256046,0.183531,-0.006208,-2.757332,4.846833,33.987160,-0.095654,0.198720,0.011560,-2.821458,-3.168724,34.709794
32.230000,0.055928,-0.327285,0.003605,4.218239,1.047064,34.483926,0.265435,0.173363,-0.003881,-2.769529,4.845391,34.005731,-0.098961,0.181749,0.009436,-2.813462,-3.091301,34.677381
32.240000,0.055249,-0.316166,0.003075,4.259520,1.028324,34.462867,0.278431,0.157162,-0.000339,-2.778599,4.842951,34.021967,-0.104255,0.157302,0.006476,-2.802138,-3.009734,34.646133
32.250000,0.059178,-0.294907,0.001680,4.301330,1.010909,34.460039,0.295386,0.139378,0.003793,-2.782134,4.840698,34.031418,-0.111014,0.132496,0.003412,-2.785019,-2.925489,34.617276
32.260000,0.071466,-0.264393,-0.001046,4.340127,0.996555,34.475982,0.313693,0.126201,0.007377,-2.778800,4.839796,34.029832,-0.117952,0.114305,0.000969,-2.760793,-2.839536,34.587210
32.270000,0.087753,-0.230261,-0.004397,4.371528,0.987261,34.504569,0.328715,0.120981,0.009506,-2.768740,4.840766,34.013772,-0.122743,0.106617,-0.000362,-2.729408,-2.752026,34.547325
32.280000,0.100074,-0.201972,-0.007060,4.392532,0.983949,34.539854,0.338623,0.121951,0.010245,-2.753924,4.844946,33.992322,-0.123988,0.109039,-0.000552,-2.692870,-2.663443,34.499953
32.290000,0.104938,-0.187051,-0.008331,4.403107,0.986153,34.581072,0.342898,0.122833,0.010446,-2.736203,4.853548,33.976636,-0.121930,0.117488,-0.000002,-2.653818,-2.574194,34.451481
32.300000,0.105961,-0.185143,-0.008657,4.404596,0.992781,34.623752,0.343021,0.117581,0.011119,-2.715348,4.866011,33.968229,-0.118234,0.126647,0.000715,-2.614082,-2.484333,34.404729
32.310000,0.110558,-0.189082,-0.009195,4.398113,1.003498,34.660631,0.342319,0.105158,0.012711,-2.689886,4.881850,33.967491,-0.114718,0.132385,0.001146,-2.574386,-2.393966,34.360382
32.320000,0.123433,-0.192415,-0.010744,4.385325,1.019812,34.696529,0.342553,0.089825,0.014762,-2.657650,4.899963,33.967854,-0.111991,0.132962,0.001138,-2.534360,-2.303223,34.316107
32.330000,0.142174,-0.194717,-0.013011,4.366512,1.043837,34.730628,0.344525,0.077542,0.016457,-2.617469,4.919580,33.963782,-0.109503,0.129267,0.000823,-2.492979,-2.212122,34.267262
32.340000,0.160868,-0.200619,-0.015083,4.340897,1.076735,34.750621,0.347989,0.071132,0.017332,-2.569960,4.941227,33.957235,-0.106793,0.124277,0.000454,-2.449763,-2.120999,34.215381
32.350000,0.176535,-0.212712,-0.016464,4.310112,1.118962,34.754893,0.351027,0.069196,0.017421,-2.516054,4.964749,33.946573,-0.103888,0.121445,0.000250,-2.404776,-2.030094,34.161508
32.360000,0.188090,-0.225234,-0.017179,4.276683,1.170524,34.747912,0.352538,0.069339,0.016987,-2.456670,4.989759,33.930976,-0.101783,0.123907,0.000309,-2.358570,-1.939446,34.102290
32.370000,0.193416,-0.228696,-0.017299,4.241542,1.230813,34.734839,0.351676,0.071745,0.015954,-2.392633,5.015519,33.909263,-0.102525,0.133748,0.000573,-2.313081,-1.849854,34.041179
32.380000,0.188773,-0.220483,-0.016521,4.203547,1.298110,34.720432,0.347807,0.079383,0.013844,-2.325330,5.041004,33.880622,-0.107609,0.150049,0.000848,-2.270576,-1.762406,33.977403
32.390000,0.172468,-0.209594,-0.014377,4.161737,1.369517,34.711808,0.340680,0.094379,0.010328,-2.257264,5.065301,33.846811,-0.117639,0.169350,0.000883,-2.233182,-1.678603,33.909539
32.400000,0.147077,-0.208448,-0.010722,4.116617,1.441246,34.710009,0.330333,0.114235,0.005801,-2.191299,5.087083,33.808235,-0.131560,0.186794,0.000505,-2.202898,-1.600625,33.844011
32.410000,0.118912,-0.221242,-0.006116,4.069777,1.509336,34.704584,0.318493,0.132476,0.001397,-2.129623,5.105064,33.765740,-0.146323,0.197804,-0.000278,-2.180030,-1.530038,33.780544
32.420000,0.094030,-0.241098,-0.001553,4.024081,1.571186,34.690790,0.307851,0.143476,-0.001798,-2.073181,5.118986,33.723940,-0.159018,0.201428,-0.001279,-2.164082,-1.467985,33.722513
32.430000,0.073594,-0.257617,0.002345,3.982831,1.626001,34.679601,0.299799,0.146889,-0.003596,-2.021710,5.129274,33.687980,-0.167612,0.199728,-0.002240,-2.153728,-1.414625,33.667477
