time,rope0_mag,rope0_fx,rope0_fy,rope0_fz,rope1_mag,rope1_fx,rope1_fy,rope1_fz,rope2_mag,rope2_fx,rope2_fy,rope2_fz
1.950000,1.892690,-0.826951,0.031733,-1.702181,1.896985,0.347960,-0.128593,-1.860360,1.604266,0.293821,0.518528,-1.489452
1.960000,1.647684,-0.703341,0.008511,-1.490001,2.147516,0.433955,-0.187059,-2.094879,1.487027,0.266671,0.441724,-1.394638
1.970000,1.465594,-0.601270,-0.009888,-1.336542,2.344782,0.518513,-0.248889,-2.273148,1.392666,0.240298,0.371384,-1.320549
1.980000,1.323653,-0.512724,-0.024394,-1.220073,2.447550,0.582493,-0.302994,-2.357838,1.340398,0.218315,0.312075,-1.285151
1.990000,1.225120,-0.439340,-0.036064,-1.143066,2.422022,0.604892,-0.336201,-2.321049,1.562944,0.235317,0.307080,-1.514306
2.000000,1.173743,-0.381069,-0.046248,-1.109198,2.283675,0.580214,-0.342935,-2.181953,1.845928,0.250919,0.293392,-1.805106
2.010000,2.075069,-0.591296,-0.098961,-1.986577,2.838698,0.705429,-0.444560,-2.713474,2.821128,0.336084,0.343331,-2.779916
2.020000,2.788240,-0.667651,-0.147919,-2.703081,3.050903,0.704473,-0.478871,-2.929574,3.308087,0.334737,0.290636,-3.278250
2.030000,3.363564,-0.643323,-0.183381,-3.296372,3.265192,0.659864,-0.495098,-3.159262,3.661262,0.309239,0.224637,-3.641257
2.040000,3.743280,-0.543323,-0.193935,-3.698558,3.503386,0.578285,-0.498163,-3.419230,3.869771,0.276110,0.174946,-3.855942
2.050000,3.912734,-0.415942,-0.177924,-3.886492,3.679604,0.459756,-0.483739,-3.618578,3.948064,0.250381,0.159592,-3.936883
2.060000,4.133214,-0.325597,-0.151686,-4.117576,3.679475,0.324561,-0.452950,-3.637037,4.040761,0.246304,0.184954,-4.029004
2.070000,4.155940,-0.268399,-0.111792,-4.145757,3.485631,0.211837,-0.420008,-3.453743,4.172258,0.263623,0.244197,-4.156754
2.080000,4.074453,-0.255347,-0.070935,-4.065825,3.274280,0.150860,-0.410915,-3.244889,4.265122,0.292801,0.320913,-4.242941
2.090000,4.020383,-0.280648,-0.037167,-4.010404,3.166284,0.141938,-0.437452,-3.132706,4.248032,0.321549,0.393445,-4.217533
2.100000,4.020673,-0.330240,-0.012395,-4.007069,3.000030,0.167986,-0.471709,-2.957948,4.132015,0.342924,0.447932,-4.093325
2.110000,4.037286,-0.388888,0.002745,-4.018512,2.850786,0.218498,-0.513278,-2.795673,3.982622,0.357781,0.484700,-3.936793
2.120000,4.029730,-0.444496,0.007699,-4.005133,2.740961,0.282155,-0.557165,-2.668862,3.915631,0.375942,0.519177,-3.862808
2.130000,3.997499,-0.493721,0.002928,-3.966891,2.617973,0.343091,-0.585721,-2.528438,3.875936,0.393363,0.548288,-3.816743
2.140000,3.982952,-0.543409,-0.009946,-3.945696,2.408727,0.380119,-0.575616,-2.307844,4.039014,0.428685,0.599737,-3.971168
2.150000,4.063574,-0.608658,-0.029385,-4.017624,2.117644,0.383443,-0.524353,-2.015551,4.362531,0.477966,0.668948,-4.284359
2.160000,4.295612,-0.702748,-0.054881,-4.237383,1.853583,0.370243,-0.462142,-1.756449,4.659449,0.518122,0.723525,-4.573677
2.170000,4.609942,-0.814345,-0.084433,-4.536659,1.728684,0.369098,-0.422746,-1.635053,4.780728,0.529434,0.735419,-4.694062
2.180000,4.856293,-0.905360,-0.111702,-4.769846,1.919146,0.426802,-0.449173,-1.816371,4.745086,0.516393,0.710856,-4.663032
2.190000,4.969215,-0.945624,-0.130206,-4.876673,2.008487,0.455052,-0.439413,-1.906269,4.676060,0.501818,0.682281,-4.598718
2.200000,5.017163,-0.941136,-0.139379,-4.926131,2.047812,0.464041,-0.409926,-1.951963,4.735574,0.516166,0.692822,-4.656097
2.210000,5.062862,-0.917560,-0.142679,-4.976977,2.059892,0.460152,-0.370953,-1.973273,5.125280,0.599390,0.798304,-5.027120
2.220000,5.301721,-0.943372,-0.150077,-5.214956,2.086671,0.454648,-0.334794,-2.008832,5.819217,0.778292,1.038921,-5.672582
2.230000,5.811604,-1.086457,-0.169981,-5.706615,2.141605,0.451826,-0.306486,-2.070844,6.636432,1.060903,1.433566,-6.392308
2.240000,6.524812,-1.418297,-0.208043,-6.365400,2.253132,0.458225,-0.292252,-2.186601,7.358652,1.411800,1.941935,-6.955967
2.250000,7.393433,-2.017434,-0.267928,-7.107815,2.432688,0.475709,-0.295717,-2.367324,7.824302,1.744219,2.445392,-7.224780
2.260000,8.301890,-2.874864,-0.339887,-7.780811,2.661590,0.499655,-0.318191,-2.594833,8.201323,2.023674,2.888919,-7.404092
2.270000,8.928679,-3.752285,-0.388747,-8.092622,2.896441,0.521086,-0.358896,-2.826488,8.971238,2.346636,3.403068,-7.962132
2.280000,9.335631,-4.453669,-0.391589,-8.195456,3.113969,0.535539,-0.417410,-3.039040,10.100122,2.740920,4.021919,-8.850084
2.290000,10.152507,-5.180808,-0.365469,-8.723477,3.382671,0.554776,-0.502887,-3.298756,10.806541,3.065360,4.526351,-9.321858
2.300000,11.105877,-5.858606,-0.312341,-9.429724,3.857855,0.603697,-0.641292,-3.755974,10.984186,3.321134,4.913040,-9.245780
2.310000,11.248358,-6.113471,-0.256910,-9.438487,4.570682,0.688396,-0.847243,-4.438404,11.177672,3.600677,5.333905,-9.139198
2.320000,11.076125,-6.248867,-0.264953,-9.141226,5.243332,0.776963,-1.075601,-5.072667,11.426270,3.787672,5.641167,-9.186426
2.330000,11.350916,-6.567504,-0.359190,-9.251063,5.619277,0.846187,-1.265683,-5.409093,11.762450,3.767894,5.687044,-9.582053
2.340000,11.868576,-6.730989,-0.498513,-9.762600,5.768319,0.907216,-1.417741,-5.517289,12.422504,3.555201,5.505557,-10.553103
2.350000,12.580072,-6.496570,-0.596585,-10.756248,5.970420,0.986205,-1.592138,-5.669075,13.213570,3.136606,5.070798,-11.791825
2.360000,13.384044,-5.798737,-0.540062,-12.050545,6.476320,1.096912,-1.859749,-6.105804,13.431155,2.573936,4.414616,-12.421029
2.370000,13.600890,-4.740154,-0.262511,-12.745440,7.090496,1.164749,-2.167463,-6.649857,13.045194,2.165306,3.909296,-12.255853
2.380000,13.205034,-3.944436,0.098187,-12.601774,7.424612,1.085231,-2.376775,-6.949681,13.341427,2.208434,4.011270,-12.531009
2.390000,13.203834,-3.926378,0.343067,-12.601869,7.883886,0.917111,-2.591797,-7.388989,14.690998,2.688709,4.661663,-13.669863
2.400000,14.391371,-4.734719,0.358811,-13.585479,9.048757,0.738932,-2.997150,-8.505943,15.515169,3.140839,5.028486,-14.337711
2.410000,15.706446,-5.663173,0.038123,-14.649897,10.294363,0.558622,-3.393808,-9.702779,15.547093,3.211469,4.647413,-14.484478
2.420000,15.747495,-5.661148,-0.453089,-14.687741,10.585092,0.503256,-3.489381,-9.980738,16.141095,3.026081,3.865275,-15.376523
2.430000,15.966762,-5.025833,-0.787325,-15.134683,10.614542,0.719015,-3.589916,-9.963134,17.125280,2.585494,2.870818,-16.683790
2.440000,16.941473,-4.086737,-0.808396,-16.421285,11.221147,1.251912,-4.051356,-10.389098,17.432639,1.986325,2.098502,-17.191501
2.450000,17.457933,-3.027967,-0.464535,-17.187060,12.130502,2.049590,-4.854833,-10.926063,17.316960,1.574593,2.106508,-17.116086
2.460000,17.504809,-2.545431,0.032811,-17.318720,13.161293,2.977517,-5.919947,-11.371379,17.588894,1.460699,2.859090,-17.293384
2.470000,17.467763,-2.866392,0.486571,-17.224105,13.657154,3.701558,-6.725932,-11.295051,17.893611,1.487582,3.805351,-17.420899
2.480000,17.454143,-3.616293,0.824707,-17.055480,12.756801,3.792110,-6.427201,-10.346350,17.840115,1.534864,4.382112,-17.225301
2.490000,17.516897,-4.317523,0.995856,-16.947240,12.082395,3.682157,-5.626279,-10.038474,17.611456,1.604805,4.499361,-16.951216
2.500000,17.539167,-4.735413,0.928490,-16.862271,13.307750,3.899338,-4.973359,-11.711408,17.634121,1.712247,4.438664,-16.980244
2.510000,17.483746,-4.938632,0.653055,-16.759021,15.164360,3.960590,-3.733388,-14.153916,17.971367,1.799984,4.435394,-17.322164
2.520000,17.724299,-5.153199,0.379385,-16.954392,14.786177,3.204226,-1.992624,-14.296622,18.271344,1.826296,4.577792,-17.594046
2.530000,18.188648,-5.394922,0.328493,-17.367033,13.354586,2.313315,-1.210861,-13.096845,18.534600,1.935428,4.988482,-17.745438
2.540000,18.631401,-5.673453,0.521529,-17.738914,14.015023,1.913323,-1.714441,-13.777545,18.867601,2.325484,5.703984,-17.833762
2.550000,18.921078,-6.192275,0.691188,-17.865754,15.774470,1.645005,-3.110904,-15.376935,19.363215,3.017182,6.589812,-17.955642
2.560000,19.222418,-7.175419,0.563982,-17.824046,15.014552,1.128215,-3.852547,-14.467957,19.445244,3.689073,7.183908,-17.688972
2.570000,19.639484,-8.437283,0.173522,-17.733908,14.197637,0.783497,-3.731760,-13.676000,19.221209,4.099434,7.363079,-17.275259
2.580000,19.282613,-9.057937,-0.189255,-17.021666,14.918456,0.824281,-3.335844,-14.517336,19.093875,4.309213,7.327733,-17.097107
2.590000,18.894082,-9.055529,-0.344641,-16.579052,15.144005,1.237935,-2.688827,-14.851889,18.853958,4.383051,7.065677,-16.921489
2.600000,18.799320,-8.711786,-0.433018,-16.653280,14.498916,1.810458,-2.372700,-14.188414,18.801653,4.430109,6.662881,-17.014179
2.610000,18.725556,-8.104760,-0.631924,-16.868906,14.694474,2.392677,-2.744719,-14.236193,18.712597,4.332631,5.997791,-17.187673
2.620000,18.621354,-7.264892,-0.919273,-17.121072,14.676376,2.612346,-3.233011,-14.075486,18.610720,4.046539,5.161886,-17.416640
2.630000,18.892092,-6.309404,-1.130880,-17.771428,14.511200,2.477815,-3.393977,-13.889430,18.751020,3.678872,4.383561,-17.856401
2.640000,18.999124,-5.172067,-1.113063,-18.247672,14.370710,2.242226,-3.200387,-13.829217,18.640328,3.253296,3.656383,-17.986349
2.650000,18.757620,-4.168580,-0.915436,-18.265630,14.420606,2.121795,-3.023323,-13.939562,18.564162,2.954527,3.094474,-18.064416
2.660000,18.687600,-3.644695,-0.706652,-18.315109,14.352109,2.075023,-3.187311,-13.839016,18.179056,2.828042,2.702134,-17.753274
2.670000,18.329610,-3.430890,-0.549362,-17.997272,14.340844,2.007093,-3.792162,-13.683964,17.861940,2.966684,2.613193,-17.418924
2.680000,17.830982,-3.395160,-0.496559,-17.497721,14.289874,1.863709,-4.498360,-13.434725,18.155135,3.344611,2.821389,-17.619940
2.690000,17.959307,-3.603256,-0.623574,-17.583072,13.927516,1.742457,-4.833310,-12.945217,17.969487,3.479281,2.855123,-17.396705
2.700000,18.043021,-3.806497,-0.894545,-17.614227,13.427496,1.800764,-4.736794,-12.434536,17.856047,3.193425,2.522190,-17.386172
2.710000,17.860198,-3.656671,-1.087876,-17.447979,13.529029,2.070736,-4.646169,-12.536338,17.359682,2.424804,1.879482,-17.086440
2.720000,17.536803,-2.963715,-0.912018,-17.260478,13.431823,2.193131,-4.524984,-12.455062,16.940827,1.602725,1.498293,-16.798155
2.730000,16.929923,-1.978885,-0.274121,-16.811638,13.368492,2.012148,-4.561657,-12.403996,16.923377,1.152450,1.871160,-16.780087
2.740000,16.976570,-1.523568,0.567749,-16.898530,13.262031,1.628630,-4.655480,-12.310790,16.998163,1.190075,2.984715,-16.691697
2.750000,16.816963,-2.075345,1.214276,-16.644180,13.194520,1.436244,-4.727333,-12.234578,16.990330,1.533536,4.311075,-16.362585
2.760000,16.583843,-3.497451,1.382532,-16.151789,12.738063,1.704239,-4.617513,-11.748718,16.866474,1.858687,5.194811,-15.938543
2.770000,16.553709,-5.042811,1.129604,-15.726389,12.156830,2.373947,-4.476310,-11.050590,16.402119,1.936198,5.272985,-15.410265
2.780000,16.176425,-5.798211,0.687079,-15.085934,12.077109,3.179884,-4.551748,-10.725041,15.714070,1.805205,4.778710,-14.860590
2.790000,15.282867,-5.556513,0.327480,-14.233199,11.755734,3.589582,-4.508789,-10.246121,15.103869,1.667078,4.252464,-14.396675
2.800000,14.424887,-4.990536,0.154768,-13.533217,11.020070,3.416076,-4.165836,-9.613437,15.031228,1.722316,4.172646,-14.337380
2.810000,14.250759,-4.845130,0.103539,-13.401422,11.031777,3.177429,-3.866375,-9.831337,14.905065,1.960817,4.465963,-14.084436
2.820000,14.562632,-5.277363,0.066874,-13.572591,10.967774,2.840165,-3.290858,-10.069547,14.756725,2.337677,4.962845,-13.699137
2.830000,14.639372,-5.934181,-0.043574,-13.382631,10.825784,2.519516,-2.558593,-10.212895,14.703937,2.778108,5.407393,-13.388353
2.840000,14.572805,-6.545266,-0.266996,-13.017482,11.123560,2.271373,-1.936619,-10.715594,14.491192,3.155475,5.491464,-13.033858
2.850000,14.389263,-6.889367,-0.587078,-12.619147,11.083174,1.797591,-1.409012,-10.845280,13.928172,3.376028,5.120997,-12.504871
2.860000,14.049524,-6.887012,-0.937453,-12.209806,10.793582,1.140242,-1.112721,-10.675351,13.653594,3.568492,4.666958,-12.325015
2.870000,13.078132,-6.351826,-1.196068,-11.369313,10.416649,0.523601,-1.096675,-10.345517,13.452969,3.665650,4.193766,-12.245722
2.880000,12.505301,-5.843021,-1.387089,-10.968940,9.820922,0.183942,-1.331874,-9.728452,13.001761,3.553507,3.672806,-11.955286
2.890000,12.284032,-5.343849,-1.507710,-10.957533,9.483890,0.225139,-1.817861,-9.305314,12.812803,3.368368,3.248720,-11.927608
2.900000,12.056031,-4.688872,-1.522990,-11.001948,10.207690,0.590513,-2.670197,-9.834545,12.540261,3.061083,2.798534,-11.834531
2.910000,12.098814,-4.022295,-1.475431,-11.314837,9.952299,0.987270,-3.231188,-9.361249,11.866791,2.642396,2.276322,-11.342700
2.920000,12.005364,-3.295236,-1.332580,-11.467102,9.674277,1.229295,-3.480797,-8.942289,11.822736,2.414454,1.929794,-11.411547
2.930000,11.879630,-2.686411,-1.145356,-11.515075,9.062212,1.239823,-3.221258,-8.379142,11.840880,2.260350,1.675059,-11.501801
2.940000,11.736790,-2.298769,-0.961543,-11.469234,8.462159,1.177849,-2.654907,-7.948100,11.801430,2.133680,1.514185,-11.507754
2.950000,11.615240,-2.150207,-0.812744,-11.385511,9.754700,1.454442,-2.454794,-9.328063,11.742624,2.012540,1.455781,-11.476916
2.960000,11.479866,-2.165130,-0.688156,-11.252820,9.554294,1.656286,-1.881208,-9.219670,11.718292,1.908239,1.508072,-11.463102
2.970000,11.381889,-2.262379,-0.557716,-11.140825,9.168638,1.859814,-1.591577,-8.835830,11.628955,1.836139,1.656266,-11.363008
2.980000,11.249227,-2.367692,-0.395307,-10.990126,9.033640,1.981681,-1.708599,-8.646403,11.473831,1.813780,1.868048,-11.174498
2.990000,11.258665,-2.502094,-0.223540,-10.974839,8.816226,1.848195,-2.048917,-8.373289,11.306949,1.812654,2.083160,-10.964572
3.000000,11.372302,-2.657319,-0.086934,-11.057140,8.464405,1.482069,-2.385984,-7.984779,11.141648,1.755234,2.232996,-10.773542
3.010000,11.310125,-2.740756,-0.020927,-10.973001,9.025302,1.186897,-2.863654,-8.476252,10.942696,1.568059,2.284490,-10.586070
3.020000,11.252458,-2.741137,-0.002742,-10.913477,8.653717,0.862910,-2.849027,-8.125592,10.635288,1.239313,2.261875,-10.317818
3.030000,11.169319,-2.619206,0.056467,-10.857728,8.581688,0.782739,-2.765526,-8.086072,10.426965,0.864929,2.289992,-10.135553
3.040000,10.868774,-2.369951,0.243348,-10.604450,8.112114,0.832348,-2.498210,-7.672845,10.815994,0.571218,2.561577,-10.492748
3.050000,10.953626,-2.235960,0.589266,-10.706782,8.111526,0.983813,-2.418806,-7.679736,10.736984,0.387905,2.870528,-10.338879
3.060000,10.924331,-2.244309,0.998245,-10.644604,8.116915,1.094221,-2.437540,-7.664554,10.689372,0.410161,3.295278,-10.160491
3.070000,10.858247,-2.505395,1.311590,-10.483523,8.185682,1.137263,-2.576628,-7.685897,10.599242,0.626627,3.736082,-9.899139
3.080000,10.800127,-3.021438,1.390540,-10.275215,8.504408,1.177242,-2.863978,-7.920649,10.880992,1.008483,4.256670,-9.962917
3.090000,10.572528,-3.625558,1.164573,-9.862933,8.633166,1.225617,-3.099575,-7.963796,10.944506,1.423800,4.549549,-9.851731
3.100000,11.151961,-4.518940,0.780609,-10.165435,8.403952,1.298666,-3.150647,-7.682011,10.731111,1.735391,4.502170,-9.585178
3.110000,11.379622,-5.135127,0.237123,-10.152341,8.353449,1.448234,-3.179945,-7.587535,10.767438,1.951230,4.320046,-9.667866
3.120000,11.170232,-5.267455,-0.258914,-9.846876,8.466179,1.620578,-3.186533,-7.674368,11.180807,2.104493,4.092783,-10.189734
3.130000,11.152783,-5.188603,-0.591007,-9.854628,8.753097,1.783034,-3.202548,-7.948659,11.404459,2.160073,3.737945,-10.555734
3.140000,11.571866,-5.084697,-0.770324,-10.366318,8.965808,1.903046,-3.192260,-8.159265,11.096909,2.174711,3.374616,-10.345240
3.150000,11.932459,-4.881348,-0.809864,-10.858183,8.851533,1.994966,-3.134767,-8.033865,10.956429,2.368586,3.343552,-10.161387
3.160000,11.748628,-4.619450,-0.768469,-10.774989,8.839198,2.212416,-3.209792,-7.933088,11.106762,2.773598,3.620029,-10.127324
3.170000,11.414699,-4.597211,-0.784799,-10.418498,9.307242,2.661223,-3.525384,-8.192333,11.661239,3.358537,4.061484,-10.402359
3.180000,11.527130,-4.980613,-0.972534,-10.349995,9.637565,3.097570,-3.761426,-8.315009,11.669660,3.728641,4.096453,-10.271187
3.190000,11.881098,-5.480701,-1.345291,-10.455267,9.232299,3.152168,-3.555106,-7.915833,11.561076,3.886495,3.731838,-10.228735
3.200000,11.831591,-5.523939,-1.768969,-10.312293,9.035053,3.038398,-3.220981,-7.875633,11.922561,4.002562,3.188667,-10.768443
3.210000,11.702924,-5.099217,-2.129355,-10.316116,9.402666,2.870693,-2.887066,-8.475500,12.479682,4.003246,2.508323,-11.550966
3.220000,12.078162,-4.487058,-2.399597,-10.954006,10.150367,2.597554,-2.532408,-9.479956,12.677596,3.772665,1.824486,-11.964936
3.230000,12.617498,-3.686498,-2.432571,-11.819204,10.365295,2.083381,-2.119021,-9.930186,12.580248,3.429784,1.380739,-12.024674
3.240000,12.762533,-2.831390,-2.134317,-12.260104,10.418182,1.581741,-1.965343,-10.108118,12.676619,3.164714,1.257415,-12.210658
3.250000,12.673605,-2.244166,-1.691497,-12.358107,10.488208,1.182780,-2.137122,-10.199816,12.863866,2.951476,1.333046,-12.449531
3.260000,12.721212,-2.027734,-1.314169,-12.489615,10.279734,0.869352,-2.434671,-9.949349,12.759523,2.691024,1.427644,-12.390547
3.270000,12.789317,-2.043329,-1.046340,-12.581598,10.075961,0.700680,-2.735126,-9.672286,12.657619,2.434958,1.478763,-12.332865
3.280000,12.719846,-2.126227,-0.839939,-12.512719,10.397934,0.751319,-3.107887,-9.894119,12.777462,2.217351,1.519183,-12.491557
3.290000,12.834504,-2.252248,-0.637719,-12.619238,11.022117,1.049835,-3.530149,-10.388598,12.913100,2.022932,1.613934,-12.651130
3.300000,13.186962,-2.447020,-0.393033,-12.951972,11.206573,1.488220,-3.819240,-10.430047,13.091580,1.898663,1.868911,-12.817633
3.310000,13.336093,-2.696516,-0.130508,-13.059983,10.956456,1.870236,-3.948840,-10.047527,13.309084,1.850114,2.304275,-12.976868
3.320000,13.357921,-3.042846,0.051623,-13.006632,10.892531,2.127784,-4.031761,-9.892658,13.389805,1.789742,2.775155,-12.976218
3.330000,13.424763,-3.448374,0.114873,-12.973812,11.137968,2.248227,-3.984264,-10.155070,13.420329,1.636163,3.119123,-12.949876
3.340000,13.256995,-3.675305,0.121852,-12.736765,11.481335,2.240495,-3.651053,-10.652279,13.611949,1.377903,3.303109,-13.133013
3.350000,13.124034,-3.663932,0.188077,-12.600814,11.788073,2.173940,-3.093372,-11.165290,13.819531,1.066767,3.374335,-13.358717
3.360000,13.279913,-3.519145,0.376522,-12.799607,11.586483,2.031876,-2.523014,-11.124408,13.749819,0.824930,3.441416,-13.286597
3.370000,13.459283,-3.372437,0.636246,-13.014383,11.219339,1.865448,-2.349777,-10.810746,13.597350,0.764665,3.663188,-13.072271
3.380000,13.280039,-3.390757,0.820560,-12.813621,11.049638,1.674865,-2.693385,-10.584659,13.549973,0.884519,4.037332,-12.904237
3.390000,13.260810,-3.793036,0.860671,-12.677587,11.778995,1.526453,-3.592045,-11.113590,13.551852,1.132208,4.407331,-12.765040
3.400000,13.347634,-4.425469,0.744445,-12.570614,12.067034,1.295035,-4.401921,-11.160613,13.690933,1.509169,4.690805,-12.773425
3.410000,13.523508,-5.052335,0.499384,-12.534344,11.763833,1.139997,-4.705049,-10.721506,13.816635,2.029583,4.803409,-12.794822
3.420000,13.914765,-5.591223,0.125061,-12.741399,11.859955,1.249604,-4.798699,-10.773556,13.766384,2.627776,4.691268,-12.672811
3.430000,14.118980,-5.903583,-0.421626,-12.818563,12.230603,1.580908,-4.744442,-11.161481,13.799761,3.194802,4.442517,-12.668492
3.440000,13.899941,-5.941343,-1.072269,-12.520345,12.487892,1.968976,-4.574448,-11.451857,13.896238,3.555335,4.062196,-12.804826
3.450000,13.836306,-5.911103,-1.670982,-12.397986,12.481165,2.257468,-4.416535,-11.453276,14.057700,3.651838,3.642223,-13.077355
3.460000,13.856302,-5.683882,-1.995699,-12.478292,12.195710,2.403512,-4.326832,-11.146165,14.107627,3.576396,3.319660,-13.236857
3.470000,13.980018,-5.265323,-1.932225,-12.805616,12.094018,2.549988,-4.405001,-10.970816,13.893298,3.532906,3.215446,-13.046195
3.480000,14.132240,-4.831361,-1.583504,-13.186004,12.363997,2.797141,-4.627046,-11.119122,13.946976,3.780010,3.413629,-12.983713
3.490000,13.871173,-4.548747,-1.221223,-13.047105,12.432894,3.010232,-4.699271,-11.110005,14.188606,4.212280,3.680351,-13.039489
3.500000,13.737137,-4.694482,-1.174396,-12.856577,12.224537,3.097112,-4.538025,-10.920327,14.083990,4.443661,3.624386,-12.863766
3.510000,13.721216,-5.006237,-1.454256,-12.692301,12.209004,3.131486,-4.302001,-10.988465,13.980815,4.386654,3.233776,-12.874904
3.520000,13.890737,-5.101587,-1.854117,-12.786267,12.161209,3.083935,-3.922158,-11.090583,14.009250,4.046868,2.629243,-13.151769
3.530000,13.830209,-4.591508,-2.033142,-12.886391,12.052174,3.016005,-3.453914,-11.145810,14.218901,3.521488,2.008198,-13.628771
3.540000,14.036104,-3.746718,-1.885554,-13.394738,11.956938,2.980230,-3.018092,-11.179343,14.321154,2.886400,1.541255,-13.942334
3.550000,14.220649,-2.800455,-1.381628,-13.873551,11.885192,2.919290,-2.695948,-11.201223,14.084499,2.272189,1.371144,-13.832217
3.560000,14.404968,-2.112291,-0.687700,-14.232653,11.714501,2.676209,-2.468623,-11.134332,13.954767,1.868142,1.572439,-13.739469
3.570000,14.069637,-1.790813,-0.014110,-13.955195,11.816643,2.233179,-2.344028,-11.364483,13.836280,1.673619,2.034506,-13.583167
3.580000,13.981621,-1.910332,0.446938,-13.843288,11.886674,1.541837,-2.168994,-11.584956,14.049305,1.665222,2.610132,-13.703913
3.590000,13.981256,-2.338285,0.644482,-13.769263,11.779152,0.784893,-1.915498,-11.595828,14.017338,1.660382,2.983322,-13.595171
3.600000,14.328269,-2.985565,0.618282,-14.000122,11.638532,0.251972,-1.738836,-11.505146,14.147844,1.610576,3.125473,-13.703976
