time,drone0_tau_x,drone0_tau_y,drone0_tau_z,drone0_f_x,drone0_f_y,drone0_f_z,drone1_tau_x,drone1_tau_y,drone1_tau_z,drone1_f_x,drone1_f_y,drone1_f_z,drone2_tau_x,drone2_tau_y,drone2_tau_z,drone2_f_x,drone2_f_y,drone2_f_z
30.840000,0.195149,-0.240841,-0.047804,5.329488,-0.984526,33.247637,0.352906,0.135245,0.004140,-0.806020,1.909142,31.549185,0.006444,0.008185,0.005297,0.039717,-6.514273,31.195618
30.850000,0.197971,-0.249661,-0.043195,5.144248,-0.494085,33.085490,0.337505,0.140719,0.001482,-0.820740,2.305548,30.975618,-0.000765,0.026169,0.008534,0.010399,-6.140052,31.555582
30.860000,0.197345,-0.257804,-0.037807,4.961844,-0.013016,32.933273,0.318335,0.141032,-0.000920,-0.837385,2.668208,30.315362,-0.009356,0.049710,0.012352,-0.023900,-5.747823,31.921454
30.870000,0.191717,-0.265824,-0.031498,4.785655,0.456634,32.802857,0.298422,0.136868,-0.002850,-0.859610,3.010368,29.756058,-0.016120,0.076387,0.016078,-0.065283,-5.317013,32.152356
30.880000,0.183278,-0.271991,-0.024729,4.616678,0.913030,32.692826,0.278812,0.128948,-0.004187,-0.885883,3.332734,29.282988,-0.017733,0.103526,0.019148,-0.115000,-4.847631,32.193344
30.890000,0.176377,-0.273005,-0.018384,4.455304,1.354997,32.602871,0.260299,0.118423,-0.004916,-0.918431,3.650579,29.002065,-0.014256,0.129166,0.021260,-0.174651,-4.378773,32.257134
30.900000,0.172094,-0.265847,-0.012995,4.302024,1.782635,32.541548,0.244467,0.107155,-0.005159,-0.957136,3.970980,28.922130,-0.008194,0.151854,0.022288,-0.245239,-3.911386,32.347241
30.910000,0.165986,-0.250068,-0.008325,4.156769,2.196726,32.521175,0.230276,0.095134,-0.004933,-0.996514,4.277092,28.890480,-0.004364,0.170467,0.022199,-0.327224,-3.445643,32.459025
30.920000,0.151190,-0.229300,-0.003572,4.018000,2.596893,32.546126,0.217998,0.083131,-0.004342,-1.035825,4.569869,28.910247,-0.008238,0.185457,0.021128,-0.420614,-2.982726,32.586060
30.930000,0.124202,-0.210764,0.002083,3.883328,2.980275,32.608624,0.207666,0.072102,-0.003565,-1.069693,4.828560,28.853427,-0.023696,0.198410,0.019241,-0.525371,-2.525777,32.726609
30.940000,0.087934,-0.201455,0.008973,3.751328,3.342163,32.695359,0.198602,0.063022,-0.002848,-1.098258,5.055061,28.746186,-0.051078,0.210038,0.016574,-0.641493,-2.079034,32.878163
30.950000,0.049136,-0.204220,0.016860,3.622684,3.677942,32.796388,0.190611,0.057184,-0.002510,-1.125311,5.267175,28.694229,-0.086711,0.219860,0.013135,-0.768782,-1.647083,33.035670
30.960000,0.013622,-0.217542,0.025249,3.499987,3.984645,32.909587,0.182202,0.054829,-0.002753,-1.147152,5.446556,28.596664,-0.125623,0.227111,0.009025,-0.906820,-1.234514,33.198700
30.970000,-0.015949,-0.237749,0.033674,3.386620,4.261053,33.038050,0.172590,0.055577,-0.003620,-1.161855,5.581164,28.399082,-0.165222,0.230880,0.004371,-1.055050,-0.845474,33.373360
30.980000,-0.039059,-0.260421,0.041653,3.285386,4.506581,33.182647,0.162793,0.058553,-0.004951,-1.173528,5.687504,28.192691,-0.205582,0.229661,-0.000724,-1.212421,-0.483502,33.562464
30.990000,-0.056475,-0.280547,0.048597,3.197892,4.720658,33.340455,0.155658,0.063860,-0.006672,-1.202905,5.864090,28.454294,-0.247094,0.222596,-0.006115,-1.376946,-0.151988,33.759623
31.000000,-0.070387,-0.293195,0.053921,3.124429,4.902736,33.507883,0.152077,0.070040,-0.008448,-1.230622,6.014516,28.695355,-0.288359,0.210647,-0.011579,-1.546066,0.145545,33.958037
31.010000,-0.084683,-0.295860,0.057465,3.064228,5.052524,33.685287,0.150779,0.073380,-0.009512,-1.256084,6.135249,28.899707,-0.325180,0.195546,-0.016790,-1.717338,0.406143,34.157411
31.020000,-0.103518,-0.291039,0.059847,3.016383,5.170153,33.880472,0.150501,0.072080,-0.009475,-1.278928,6.227186,29.071412,-0.353798,0.178691,-0.021432,-1.888831,0.628326,34.365335
31.030000,-0.127013,-0.284219,0.061864,2.979653,5.254246,34.095204,0.148769,0.065692,-0.008307,-1.296661,6.283375,29.177836,-0.374565,0.161406,-0.025418,-2.059168,0.811982,34.593108
31.040000,-0.150868,-0.281382,0.064095,2.952391,5.301163,34.315849,0.143695,0.056033,-0.006476,-1.310594,6.316064,29.276585,-0.390789,0.145824,-0.028927,-2.226825,0.957237,34.840979
31.050000,-0.171035,-0.286855,0.066925,2.934250,5.307992,34.528434,0.135105,0.046286,-0.004710,-1.321187,6.331635,29.398348,-0.407823,0.135112,-0.032411,-2.390434,1.063506,35.101201
31.060000,-0.185370,-0.300630,0.070202,2.926507,5.273941,34.725980,0.124134,0.039301,-0.003616,-1.324887,6.314440,29.471670,-0.428613,0.130137,-0.036195,-2.549591,1.129334,35.369371
31.070000,-0.193504,-0.319531,0.073388,2.931325,5.200443,34.909700,0.112569,0.036721,-0.003495,-1.321641,6.262990,29.488801,-0.450414,0.126396,-0.040006,-2.704020,1.153131,35.642364
31.080000,-0.194308,-0.338923,0.075641,2.950818,5.090553,35.085691,0.101614,0.038571,-0.004296,-1.316520,6.198122,29.545461,-0.468709,0.116231,-0.043227,-2.852302,1.134187,35.918489
