time,drone0_tau_x,drone0_tau_y,drone0_tau_z,drone0_f_x,drone0_f_y,drone0_f_z,drone1_tau_x,drone1_tau_y,drone1_tau_z,drone1_f_x,drone1_f_y,drone1_f_z,drone2_tau_x,drone2_tau_y,drone2_tau_z,drone2_f_x,drone2_f_y,drone2_f_z
46.550000,0.046953,-0.273738,-0.003486,4.497619,0.324606,35.817537,0.208135,0.130397,-0.000072,-1.915425,3.073932,31.992233,-0.232174,0.156353,-0.001088,-2.426536,-3.374981,34.452215
46.560000,0.052861,-0.277588,-0.004257,4.504434,0.328689,35.822477,0.210487,0.123043,0.000746,-1.906619,3.068856,31.991100,-0.233107,0.157909,-0.000938,-2.416601,-3.376675,34.444258
46.570000,0.054479,-0.279123,-0.004478,4.511062,0.335910,35.825164,0.214944,0.115366,0.001726,-1.896477,3.064701,31.993588,-0.229393,0.159423,-0.000453,-2.407704,-3.379339,34.436725
46.580000,0.053539,-0.279712,-0.004350,4.517531,0.345568,35.827642,0.220818,0.109307,0.002631,-1.884334,3.061599,31.994433,-0.222515,0.159728,0.000139,-2.400072,-3.382234,34.433269
46.590000,0.051709,-0.280063,-0.004078,4.523980,0.357143,35.831431,0.227190,0.107190,0.003170,-1.870148,3.059738,31.989949,-0.214633,0.159238,0.000722,-2.393600,-3.384553,34.434857
46.600000,0.049157,-0.280479,-0.003686,4.530177,0.370178,35.834754,0.232536,0.110675,0.003084,-1.854848,3.059584,31.981388,-0.207675,0.159082,0.001266,-2.388043,-3.385473,34.438922
46.610000,0.045480,-0.282010,-0.003115,4.536315,0.384143,35.838108,0.234466,0.119412,0.002264,-1.839844,3.061082,31.969503,-0.203223,0.159715,0.001703,-2.383381,-3.384656,34.443596
46.620000,0.040312,-0.285280,-0.002313,4.542878,0.398359,35.841951,0.231871,0.131058,0.000874,-1.826904,3.064064,31.959541,-0.202407,0.160643,0.001903,-2.379658,-3.382276,34.447423
46.630000,0.033090,-0.289602,-0.001217,4.550325,0.411956,35.845727,0.224582,0.141287,-0.000664,-1.817002,3.067413,31.951245,-0.205389,0.161532,0.001817,-2.376739,-3.378783,34.447732
46.640000,0.023051,-0.293664,0.000253,4.559149,0.423808,35.850359,0.215497,0.146430,-0.001810,-1.810231,3.070018,31.944956,-0.210809,0.162947,0.001598,-2.374512,-3.374795,34.442062
46.650000,0.010583,-0.296949,0.002036,4.569398,0.432537,35.855218,0.208521,0.144979,-0.002175,-1.805902,3.071461,31.942304,-0.216059,0.165440,0.001483,-2.373224,-3.370966,34.430776
46.660000,-0.001316,-0.300884,0.003755,4.580995,0.436967,35.858529,0.206218,0.137929,-0.001701,-1.802622,3.071767,31.941705,-0.218705,0.168022,0.001550,-2.373443,-3.367825,34.418282
46.670000,-0.008308,-0.306970,0.004852,4.594326,0.436823,35.859302,0.209172,0.128800,-0.000693,-1.799217,3.071844,31.944325,-0.217702,0.167954,0.001603,-2.375267,-3.365241,34.407609
46.680000,-0.008179,-0.314091,0.005005,4.610101,0.432971,35.857551,0.214577,0.121099,0.000337,-1.794798,3.072288,31.946590,-0.214434,0.162960,0.001320,-2.378035,-3.362830,34.401382
46.690000,-0.002990,-0.318383,0.004416,4.628684,0.426857,35.854495,0.219177,0.117418,0.000938,-1.789206,3.073326,31.945903,-0.211475,0.153050,0.000519,-2.380469,-3.360410,34.401513
46.700000,0.002753,-0.316388,0.003629,4.649687,0.419611,35.853576,0.220812,0.117903,0.000959,-1.783056,3.075005,31.943435,-0.210741,0.140417,-0.000716,-2.380917,-3.357891,34.406065
46.710000,0.006027,-0.307819,0.003052,4.672067,0.411612,35.859658,0.219552,0.120318,0.000618,-1.777057,3.076988,31.940746,-0.212823,0.128027,-0.002129,-2.378072,-3.355530,34.412622
46.720000,0.006946,-0.295158,0.002720,4.694011,0.402721,35.873209,0.217493,0.121522,0.000339,-1.771644,3.079161,31.940817,-0.216572,0.117960,-0.003422,-2.371195,-3.353718,34.418839
46.730000,0.006590,-0.282159,0.002546,4.713687,0.392746,35.891736,0.216923,0.119325,0.000473,-1.766274,3.081120,31.940444,-0.219723,0.111453,-0.004304,-2.360203,-3.352777,34.424162
46.740000,0.004658,-0.272315,0.002612,4.730061,0.381475,35.912980,0.219561,0.114468,0.001050,-1.760276,3.083344,31.940377,-0.219692,0.109714,-0.004466,-2.345494,-3.352396,34.427169
46.750000,0.000563,-0.268403,0.003028,4.742780,0.368422,35.932944,0.224271,0.109734,0.001735,-1.753075,3.086430,31.939881,-0.215666,0.114063,-0.003719,-2.328095,-3.351636,34.426221
46.760000,-0.003312,-0.272239,0.003492,4.752698,0.353123,35.949435,0.228056,0.108366,0.002038,-1.744666,3.090627,31.937648,-0.210099,0.124639,-0.002220,-2.309867,-3.349737,34.422731
46.770000,-0.001262,-0.282184,0.003209,4.761567,0.336044,35.961898,0.227967,0.111890,0.001634,-1.735843,3.095736,31.934228,-0.207446,0.138870,-0.000532,-2.292991,-3.346746,34.419592
46.780000,0.010883,-0.291598,0.001536,4.770587,0.319193,35.968923,0.223012,0.119040,0.000589,-1.727895,3.101190,31.932775,-0.210834,0.151641,0.000618,-2.278487,-3.342858,34.411392
46.790000,0.030041,-0.292274,-0.001196,4.779809,0.305483,35.973337,0.214277,0.126369,-0.000694,-1.721777,3.105956,31.934471,-0.220272,0.158962,0.000823,-2.266695,-3.339664,34.399290
46.800000,0.046450,-0.280988,-0.003684,4.788005,0.296927,35.982699,0.204722,0.130530,-0.001713,-1.717645,3.108915,31.938288,-0.231131,0.160054,0.000306,-2.257146,-3.338866,34.386078
46.810000,0.051140,-0.263269,-0.004631,4.792996,0.293193,36.001747,0.197386,0.130299,-0.002165,-1.715069,3.109626,31.944459,-0.237510,0.157806,-0.000259,-2.248956,-3.340901,34.372086
46.820000,0.043713,-0.250546,-0.003854,4.792684,0.291943,36.025101,0.193494,0.126635,-0.002071,-1.713184,3.108017,31.951397,-0.237327,0.156651,-0.000291,-2.241838,-3.345156,34.358812
46.830000,0.033117,-0.252123,-0.002475,4.787224,0.290855,36.044299,0.192635,0.121777,-0.001670,-1.711261,3.104437,31.958532,-0.233351,0.158892,0.000263,-2.236368,-3.350783,34.348983
46.840000,0.029820,-0.267361,-0.001928,4.779026,0.289512,36.052638,0.193486,0.117725,-0.001236,-1.708844,3.099181,31.964390,-0.229955,0.163022,0.000971,-2.233214,-3.357103,34.342116
46.850000,0.037192,-0.286374,-0.002771,4.771173,0.289576,36.049904,0.195360,0.115765,-0.000941,-1.705917,3.092610,31.968865,-0.229451,0.165493,0.001324,-2.232518,-3.364019,34.336394
46.860000,0.049221,-0.297502,-0.004304,4.765111,0.293187,36.039715,0.198157,0.116373,-0.000841,-1.702744,3.085039,31.971227,-0.230689,0.163937,0.001151,-2.233813,-3.371962,34.332404
46.870000,0.055966,-0.296341,-0.005226,4.760396,0.301078,36.029134,0.201904,0.119527,-0.000936,-1.699726,3.076680,31.969174,-0.230830,0.159122,0.000708,-2.236368,-3.381339,34.333402
46.880000,0.051415,-0.287988,-0.004672,4.755442,0.311833,36.022603,0.206202,0.124610,-0.001187,-1.697402,3.067813,31.961043,-0.227907,0.154177,0.000438,-2.239516,-3.391795,34.340478
46.890000,0.037570,-0.281963,-0.002818,4.749152,0.322761,36.019706,0.210463,0.130112,-0.001476,-1.696540,3.059201,31.950671,-0.222123,0.152240,0.000651,-2.242944,-3.402142,34.350274
46.900000,0.022155,-0.284280,-0.000643,4.741611,0.331531,36.014859,0.213324,0.133075,-0.001588,-1.697318,3.051091,31.938703,-0.215341,0.154346,0.001337,-2.247093,-3.411372,34.361106
46.910000,0.012538,-0.293742,0.000843,4.734288,0.337381,36.004811,0.214795,0.131181,-0.001295,-1.699324,3.043695,31.927768,-0.209158,0.158521,0.002196,-2.252689,-3.418927,34.372813
46.920000,0.010284,-0.303947,0.001348,4.728915,0.341011,35.990937,0.215812,0.124198,-0.000526,-1.701619,3.037310,31.921266,-0.204728,0.161375,0.002804,-2.259954,-3.424456,34.384176
46.930000,0.010644,-0.309284,0.001435,4.726008,0.343330,35.975283,0.217033,0.114452,0.000530,-1.702901,3.031932,31.918164,-0.203544,0.160873,0.002844,-2.268576,-3.428231,34.396131
46.940000,0.007423,-0.309797,0.001928,4.725149,0.344255,35.960253,0.218766,0.106284,0.001465,-1.702205,3.027392,31.915089,-0.206572,0.157623,0.002302,-2.277888,-3.431082,34.409911
46.950000,-0.000649,-0.309717,0.003047,4.725822,0.342633,35.946202,0.220736,0.103494,0.001888,-1.699587,3.023733,31.910485,-0.212778,0.154009,0.001484,-2.287152,-3.433845,34.423727
46.960000,-0.008021,-0.312164,0.004088,4.727720,0.337434,35.929411,0.222224,0.107156,0.001649,-1.695883,3.020772,31.901771,-0.219052,0.152180,0.000823,-2.296048,-3.437087,34.435276
46.970000,-0.007329,-0.316029,0.004048,4.731300,0.329175,35.909284,0.223082,0.115539,0.000903,-1.692437,3.018468,31.889102,-0.222014,0.151983,0.000542,-2.304789,-3.440972,34.445087
46.980000,0.003209,-0.316851,0.002628,4.737152,0.320035,35.890194,0.223627,0.125635,-0.000042,-1.690582,3.017014,31.875437,-0.220261,0.150765,0.000481,-2.313574,-3.445171,34.455972
46.990000,0.017349,-0.311079,0.000620,4.744712,0.312393,35.876093,0.223582,0.134649,-0.000922,-1.691346,3.016867,31.865859,-0.215164,0.145402,0.000233,-2.321875,-3.448967,34.470067
47.000000,0.026044,-0.299599,-0.000737,4.752393,0.307151,35.868954,0.221319,0.140365,-0.001605,-1.694751,3.017468,31.857599,-0.209762,0.135159,-0.000487,-2.328452,-3.451835,34.489037
47.010000,0.025443,-0.286521,-0.000856,4.758505,0.303374,35.868533,0.216373,0.141855,-0.002018,-1.700384,3.018101,31.850003,-0.206364,0.122550,-0.001585,-2.331731,-3.453490,34.511575
47.020000,0.019508,-0.275705,-0.000215,4.761801,0.299457,35.872141,0.210258,0.138828,-0.002049,-1.707690,3.018464,31.847386,-0.205710,0.111893,-0.002671,-2.330466,-3.453702,34.532790
47.030000,0.015128,-0.268964,0.000276,4.761846,0.294617,35.877343,0.205862,0.131256,-0.001534,-1.715702,3.018489,31.852495,-0.207691,0.106735,-0.003368,-2.324655,-3.452844,34.551370
47.040000,0.015567,-0.266751,0.000163,4.758765,0.289261,35.881781,0.206249,0.120501,-0.000436,-1.722910,3.018175,31.861700,-0.211230,0.107857,-0.003512,-2.315127,-3.451289,34.565269
47.050000,0.019289,-0.269409,-0.000356,4.753280,0.284284,35.884179,0.212853,0.110170,0.000978,-1.728007,3.018145,31.870263,-0.214876,0.113897,-0.003135,-2.303223,-3.449427,34.574070
47.060000,0.024096,-0.276110,-0.000993,4.746475,0.280372,35.883224,0.223347,0.104464,0.002170,-1.730585,3.019487,31.875082,-0.216963,0.123035,-0.002312,-2.290360,-3.447405,34.578029
47.070000,0.030414,-0.283412,-0.001826,4.739308,0.278108,35.877815,0.232295,0.105527,0.002620,-1.731256,3.022890,31.874391,-0.217011,0.134250,-0.001118,-2.277990,-3.445175,34.579002
47.080000,0.039516,-0.286401,-0.003058,4.732323,0.278434,35.870444,0.235139,0.111948,0.002197,-1.731496,3.028518,31.872202,-0.216399,0.146664,0.000255,-2.267559,-3.442705,34.579160
47.090000,0.049439,-0.281988,-0.004448,4.724977,0.282432,35.864502,0.230825,0.119348,0.001255,-1.732719,3.035855,31.874737,-0.217661,0.158229,0.001423,-2.259881,-3.439736,34.575119
47.100000,0.054821,-0.272319,-0.005257,4.715912,0.290390,35.862185,0.222195,0.123025,0.000410,-1.735127,3.043417,31.881113,-0.222879,0.166019,0.001942,-2.255225,-3.436772,34.565169
47.110000,0.051669,-0.264030,-0.004891,4.704186,0.301178,35.864202,0.214810,0.121706,0.000108,-1.737941,3.050003,31.888179,-0.231448,0.167791,0.001615,-2.253235,-3.435117,34.551254
47.120000,0.041769,-0.263515,-0.003525,4.689820,0.312746,35.866756,0.212607,0.118123,0.000316,-1.740481,3.055895,31.897725,-0.240013,0.163778,0.000680,-2.252898,-3.435930,34.535854
47.130000,0.031678,-0.272825,-0.002013,4.674107,0.323458,35.864457,0.214190,0.115902,0.000610,-1.742473,3.061827,31.910043,-0.244920,0.157165,-0.000297,-2.253172,-3.439678,34.521807
47.140000,0.027126,-0.288435,-0.001151,4.659070,0.333025,35.853454,0.214674,0.116765,0.000548,-1.744026,3.067778,31.921606,-0.244437,0.152170,-0.000766,-2.253516,-3.445855,34.510434
47.150000,0.028665,-0.303501,-0.001091,4.646490,0.342274,35.833472,0.210544,0.119746,0.000020,-1.745690,3.073167,31.932249,-0.239224,0.151191,-0.000512,-2.254102,-3.453298,34.501376
47.160000,0.032312,-0.311577,-0.001378,4.637187,0.352129,35.808558,0.202219,0.122426,-0.000719,-1.748001,3.077175,31.945116,-0.231542,0.153571,0.000259,-2.255533,-3.460758,34.493880
47.170000,0.033221,-0.309725,-0.001411,4.630785,0.362765,35.785467,0.193309,0.123270,-0.001314,-1.750990,3.078965,31.961539,-0.224237,0.156854,0.001109,-2.258533,-3.467662,34.490292
47.180000,0.028394,-0.300360,-0.000773,4.626327,0.373377,35.772390,0.187817,0.122787,-0.001584,-1.754315,3.078144,31.980019,-0.219262,0.158558,0.001646,-2.263063,-3.473503,34.488495
47.190000,0.017188,-0.289658,0.000686,4.622281,0.382318,35.769804,0.187134,0.122393,-0.001583,-1.757611,3.074835,31.996730,-0.217890,0.158323,0.001736,-2.268779,-3.478448,34.488012
47.200000,0.001790,-0.284903,0.002756,4.617252,0.387538,35.769128,0.189852,0.122599,-0.001436,-1.760772,3.069579,32.009254,-0.219112,0.157194,0.001546,-2.275292,-3.482986,34.488429
47.210000,-0.012473,-0.290144,0.004782,4.611745,0.387516,35.763794,0.193748,0.122350,-0.001166,-1.763864,3.063131,32.018561,-0.219775,0.156392,0.001410,-2.282313,-3.487258,34.488354
47.220000,-0.019006,-0.302297,0.005851,4.607647,0.382185,35.751430,0.197892,0.120418,-0.000709,-1.766625,3.055941,32.024761,-0.217091,0.156712,0.001603,-2.289921,-3.490966,34.488577
47.230000,-0.014595,-0.312905,0.005431,4.606550,0.373210,35.733521,0.203287,0.117735,-0.000101,-1.768731,3.048637,32.029341,-0.211426,0.158402,0.002134,-2.298482,-3.493488,34.491327
47.240000,-0.003167,-0.314347,0.003939,4.608751,0.363065,35.716147,0.210271,0.117163,0.000398,-1.769996,3.041723,32.030176,-0.206824,0.161217,0.002708,-2.308421,-3.494398,34.497933
47.250000,0.006429,-0.305213,0.002527,4.612895,0.353332,35.705145,0.217488,0.121487,0.000440,-1.770983,3.035754,32.025941,-0.207709,0.163912,0.002889,-2.319684,-3.493636,34.503865
47.260000,0.008103,-0.290982,0.002078,4.616687,0.343761,35.701359,0.222167,0.130294,-0.000097,-1.773083,3.031318,32.019880,-0.215128,0.164671,0.002408,-2.332004,-3.492315,34.506805
47.270000,0.004389,-0.279547,0.002365,4.618818,0.333132,35.704522,0.221608,0.138718,-0.000899,-1.777320,3.028055,32.012669,-0.224795,0.161740,0.001367,-2.344844,-3.492040,34.508112
47.280000,0.003824,-0.274061,0.002304,4.618808,0.321024,35.709716,0.217043,0.141137,-0.001355,-1.783647,3.025129,32.005614,-0.230247,0.155026,0.000205,-2.357224,-3.493463,34.509472
47.290000,0.011778,-0.271698,0.001149,4.616942,0.308799,35.714629,0.212910,0.135573,-0.001018,-1.791011,3.022263,32.002336,-0.228502,0.147107,-0.000592,-2.368325,-3.496173,34.514683
47.300000,0.024146,-0.266751,-0.000622,4.613123,0.298563,35.719433,0.213345,0.125609,0.000012,-1.797882,3.019860,32.004625,-0.221783,0.141240,-0.000824,-2.377780,-3.499011,34.525588
47.310000,0.030926,-0.256893,-0.001710,4.606323,0.291138,35.725429,0.218000,0.117953,0.001078,-1.802973,3.018162,32.005682,-0.215095,0.138643,-0.000704,-2.385628,-3.500875,34.540537
47.320000,0.026335,-0.246221,-0.001302,4.595508,0.285184,35.734565,0.223538,0.118517,0.001412,-1.806568,3.017579,32.001990,-0.212016,0.137371,-0.000683,-2.392001,-3.501445,34.556862
47.330000,0.014974,-0.241921,0.000068,4.580349,0.278382,35.744573,0.225460,0.127812,0.000692,-1.810382,3.018238,31.994549,-0.212646,0.134477,-0.001078,-2.396528,-3.500916,34.571215
47.340000,0.007943,-0.247986,0.000979,4.561928,0.269639,35.750647,0.222058,0.141046,-0.000731,-1.816519,3.019841,31.988326,-0.215491,0.129987,-0.001790,-2.398693,-3.499987,34.584314
47.350000,0.012869,-0.261105,0.000398,4.542253,0.260233,35.748734,0.215322,0.151451,-0.002094,-1.825951,3.021373,31.984073,-0.219234,0.127921,-0.002312,-2.398345,-3.499271,34.597018
47.360000,0.027519,-0.272902,-0.001459,4.523158,0.252895,35.739720,0.209849,0.155049,-0.002734,-1.838323,3.022145,31.981264,-0.223295,0.133315,-0.002079,-2.396237,-3.498853,34.606334
47.370000,0.042440,-0.276431,-0.003416,4.504991,0.249756,35.727047,0.208731,0.152250,-0.002490,-1.852424,3.022204,31.978578,-0.227466,0.147604,-0.000922,-2.394594,-3.499102,34.612552
47.380000,0.049210,-0.271711,-0.004376,4.486791,0.251000,35.714616,0.211278,0.145931,-0.001666,-1.867072,3.022309,31.976688,-0.230510,0.165973,0.000756,-2.395879,-3.500197,34.615505
47.390000,0.046261,-0.264931,-0.004082,4.467606,0.255153,35.705413,0.213998,0.138175,-0.000668,-1.881280,3.022965,31.975555,-0.231537,0.180309,0.002177,-2.401265,-3.501776,34.613239
47.400000,0.037921,-0.262476,-0.003038,4.447044,0.260313,35.697026,0.214798,0.129668,0.000301,-1.894505,3.024585,31.979608,-0.231859,0.185564,0.002710,-2.410565,-3.503928,34.609298
47.410000,0.029640,-0.266770,-0.001924,4.425939,0.265237,35.686996,0.213998,0.120202,0.001268,-1.905947,3.026896,31.988868,-0.233462,0.182375,0.002262,-2.422470,-3.507067,34.607133
47.420000,0.024116,-0.275749,-0.001107,4.405589,0.269533,35.672629,0.214468,0.111219,0.002260,-1.914635,3.029447,31.999382,-0.237143,0.175362,0.001241,-2.435373,-3.511619,34.606613
47.430000,0.021151,-0.286073,-0.000596,4.386835,0.273244,35.649994,0.218478,0.105975,0.003099,-1.920056,3.032263,32.006372,-0.241641,0.168957,0.000196,-2.448376,-3.518142,34.608007
47.440000,0.019661,-0.295896,-0.000275,4.370352,0.276481,35.617986,0.225240,0.107354,0.003454,-1.922862,3.036155,32.009627,-0.244055,0.164403,-0.000522,-2.461178,-3.526766,34.611221
47.450000,0.019084,-0.304108,-0.000083,4.357563,0.279391,35.583927,0.230600,0.115074,0.003089,-1.924605,3.041897,32.011625,-0.241971,0.160822,-0.000814,-2.473611,-3.536891,34.616079
47.460000,0.019043,-0.307486,-0.000002,4.348823,0.282096,35.551390,0.229974,0.125062,0.002110,-1.926722,3.049112,32.012774,-0.235066,0.157995,-0.000668,-2.485575,-3.547469,34.623862
47.470000,0.018519,-0.303371,0.000073,4.343672,0.284643,35.525677,0.222711,0.132147,0.000976,-1.929972,3.056664,32.015061,-0.224969,0.157280,-0.000053,-2.497263,-3.557385,34.636859
47.480000,0.015800,-0.292580,0.000358,4.340663,0.286751,35.510225,0.212451,0.133466,0.000199,-1.934260,3.063528,32.022580,-0.214145,0.159793,0.000968,-2.509117,-3.565424,34.654311
47.490000,0.009727,-0.280689,0.001045,4.337713,0.287621,35.501781,0.203932,0.129855,0.000005,-1.938684,3.068938,32.035535,-0.205329,0.164514,0.002087,-2.521490,-3.570385,34.671041
47.500000,0.001367,-0.275377,0.002064,4.333946,0.286188,35.495764,0.200165,0.124907,0.000241,-1.942255,3.072704,32.051204,-0.200999,0.168732,0.002826,-2.534651,-3.572025,34.684559
47.510000,-0.005488,-0.279706,0.002971,4.329829,0.281731,35.485098,0.200892,0.122150,0.000551,-1.944600,3.075218,32.067029,-0.201568,0.169970,0.002878,-2.548516,-3.571110,34.695655
47.520000,-0.006037,-0.289784,0.003128,4.326817,0.274609,35.466189,0.203383,0.122705,0.000653,-1.945890,3.076802,32.079782,-0.204791,0.167926,0.002364,-2.562477,-3.568583,34.705081
47.530000,0.002207,-0.297495,0.002151,4.326531,0.266508,35.444032,0.205304,0.125506,0.000500,-1.946659,3.077658,32.088915,-0.207171,0.164592,0.001753,-2.575899,-3.565017,34.713716
47.540000,0.016787,-0.295733,0.000285,4.328946,0.259767,35.424927,0.206140,0.128871,0.000222,-1.947550,3.078057,32.097438,-0.206754,0.162537,0.001470,-2.588533,-3.560329,34.722156
47.550000,0.030840,-0.283364,-0.001619,4.332400,0.256157,35.414238,0.206491,0.131639,-0.000030,-1.948831,3.078005,32.106001,-0.204708,0.162877,0.001554,-2.600567,-3.554095,34.730258
47.560000,0.037411,-0.265395,-0.002641,4.334489,0.255874,35.413872,0.207389,0.133623,-0.000170,-1.950468,3.077424,32.113183,-0.204345,0.164682,0.001664,-2.612397,-3.546284,34.738099
47.570000,0.034526,-0.249312,-0.002457,4.333421,0.257576,35.422640,0.209636,0.134998,-0.000165,-1.952478,3.076598,32.119155,-0.207854,0.165511,0.001374,-2.624017,-3.537358,34.743799
47.580000,0.026672,-0.240491,-0.001571,4.328306,0.259458,35.434359,0.213308,0.135497,0.000020,-1.954760,3.075880,32.123214,-0.214602,0.163122,0.000493,-2.634935,-3.528313,34.746638
47.590000,0.021094,-0.239969,-0.000880,4.319666,0.260622,35.444401,0.218551,0.135033,0.000401,-1.957192,3.075867,32.126140,-0.221640,0.156744,-0.000832,-2.644280,-3.520200,34.748010
47.600000,0.021690,-0.244410,-0.000903,4.308718,0.261543,35.450856,0.225036,0.134260,0.000894,-1.959668,3.077288,32.129062,-0.225938,0.147793,-0.002215,-2.650998,-3.513471,34.749453
47.610000,0.026133,-0.248822,-0.001401,4.296605,0.263311,35.455284,0.231072,0.134404,0.001273,-1.962011,3.080382,32.129354,-0.226140,0.139429,-0.003211,-2.654212,-3.507724,34.750600
47.620000,0.028677,-0.250043,-0.001692,4.283456,0.266394,35.458205,0.234405,0.136620,0.001281,-1.964358,3.084982,32.124884,-0.223107,0.135018,-0.003529,-2.653829,-3.502223,34.751308
47.630000,0.025903,-0.249101,-0.001343,4.269143,0.270146,35.461582,0.233436,0.140839,0.000819,-1.967470,3.090951,32.119580,-0.219003,0.136005,-0.003181,-2.650580,-3.496299,34.751305
47.640000,0.019917,-0.249695,-0.000579,4.253565,0.273396,35.464526,0.227810,0.145082,0.000052,-1.972110,3.097790,32.118237,-0.216723,0.141206,-0.002513,-2.645566,-3.489631,34.749613
47.650000,0.016301,-0.254800,-0.000060,4.237279,0.275590,35.464634,0.219356,0.146682,-0.000642,-1.978311,3.104426,32.121372,-0.218956,0.148020,-0.002005,-2.639733,-3.482539,34.744537
47.660000,0.018958,-0.263572,-0.000269,4.221392,0.277368,35.459627,0.211909,0.144635,-0.000917,-1.985402,3.109911,32.127130,-0.226695,0.154799,-0.001910,-2.633637,-3.475987,34.733997
